prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,akses_internet_sekolah_kita
Aceh,Kab. Aceh Tenggara,Badar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C30DC8B6-8A92-4964-8E98-F6A1FFC94CF6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69760897,KB AR RAFAH,69760897,KUMBANG INDAH,KUMBANG INDAH,KEC. BADAR,KAB. ACEH TENGGARA,PROV. ACEH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Miftahul jannah,AE7754,,,,,Silakan Upload SK,,,36,,2.,,,,paudarrafah123@gmail.com,,3.521945000000,97.791975000000,0,0,0,0,2013,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,
Aceh,Kab. Aceh Tenggara,Badar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AB7F0CEE-4529-4C7F-994E-33DC0E917CA6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69760898,KB IHSAN RIKQI,69760898,KUTACANE-BLANG KEJEREN,KUMBANG JAYA,KEC. BADAR,KAB. ACEH TENGGARA,PROV. ACEH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pendidikan Ihsan Riqki,AE7755,,,,,Silakan Upload SK,,,0,,2.,,,,ihsanriqkypaud@gmail.com,,3.527867000000,97.787944000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,
Aceh,Kab. Aceh Tenggara,Badar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C72EFD38-1EA9-4676-8693-AFDBDE146861,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70032420,KB IT Bunayya,70032420,Natam Baru,NATAM BARU,KEC. BADAR,KAB. ACEH TENGGARA,PROV. ACEH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,02,07-09-2021,420/042//I.a/2022,15-08-2022,Lihat SK Operasional,2022-08-23 12,,"2,400",1. -,2. Telkomsel Flash,PLN,,,kbitbunayya185@gmail.com,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,450,1,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,Tidak Ada
Aceh,Kab. Aceh Tenggara,Badar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B53E7BD6-30A2-4570-8FEF-0908BF331EBB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69797282,PAUD SWASTA HARAPAN BANGSA,69797282,Desa Batu Mberong,BATU MBERONG,KEC. BADAR,KAB. ACEH TENGGARA,PROV. ACEH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN PAUD HARAPAN BANGSA,AE7750,62,29-07-2016,420/069/I.c/2016,06-10-2016,Lihat SK Operasional,2017-02-07 07,,0,1. XL (GSM),2. Telkomsel Flash,PLN,,,paudharapanbangsa272@yahoo.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,4,2,0,0,0,0,0,3,0,2,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,XL (GSM)
Aceh,Kab. Aceh Tenggara,Badar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/766B8ED6-7806-4846-83BA-A61110FCC4FB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69984133,TK ANUGERAH HKBP PERANGINAN,69984133,Desa Peranginan,PERANGINAN,KEC. BADAR,KAB. ACEH TENGGARA,PROV. ACEH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN TK ANUGERAH HKBP PERANGINAN,AE7758,55,30-10-2018,420/042/I.c/2018,03-12-2018,Lihat SK Operasional,2018-12-26 18,,100,1. -,2. Telkomsel Flash,PLN,,,tkanugrahhkbp@yahoo.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,4,2,0,0,1,0,0,3,0,2,0,0,0,0,2,0,1,1,0,0,0,1,1,0,0,0,2,0,0,2,0,0,0,0,0,Tidak Ada
Aceh,Kab. Aceh Tenggara,Badar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EF911EAB-AA14-48A7-B577-EE308B1A5118,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70032703,TK Darul Quran,70032703,Kumbang Indah,KUMBANG INDAH,KEC. BADAR,KAB. ACEH TENGGARA,PROV. ACEH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Dayah Darul Qur'an,AE7749,63,22-06-2010,420/032//I.a/2022,15-08-2022,Lihat SK Operasional,2022-08-30 08,,"34,225",1. Telkom Speedy,2. Telkom Speedy,PLN,,,,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,"4,000",1,0,0,0,0,0,2,1,2,0,0,0,0,2,1,1,0,0,1,0,1,0,0,0,0,2,1,0,0,0,0,0,0,0,Telkom Speedy
Aceh,Kab. Aceh Tenggara,Badar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4B795E58-70A0-42D1-BD14-F845A1AF8C59,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69797275,TK ISLAM TERPADU MUHANDIS,69797275,Desa Tanah Merah,TANAH MERAH,KEC. BADAR,KAB. ACEH TENGGARA,PROV. ACEH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,85,30-12-2009,420/001/I.c/2016,28-01-2016,Silakan Upload SK (link file tidak valid) => [535457-74024228-1841402505.PDF],2018-08-13 15,B,864,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,rahimmullah0606@gmail.com,,.000000000000,.000000000000,6,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,5,0,0,1,0,0,8,0,6,0,0,0,0,6,0,2,4,3,3,0,0,0,0,0,0,6,2,3,0,0,0,0,0,0,Telkomsel Flash
Aceh,Kab. Aceh Tenggara,Badar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7CAE88D3-401C-4D7D-8DF8-06627BC872EE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69923249,TK IT AL-HUSNA,69923249,Desa Kuta Tinggi,KUTA TINGGI,KEC. BADAR,KAB. ACEH TENGGARA,PROV. ACEH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Badar Indah,AE7752,01,04-04-2003,420/089/I.c/2015,30-10-2015,Silakan Upload SK (link file tidak valid) => [40738-568622-431887-39947922-842263470.PDF],2015-12-08 00,B,820,,2.,,,,tkit.alhusnakutatinggi@gmail.com,,3.513951000000,97.805526000000,5,0,0,0,2013,,,2022/2023-2,,0,0,0,0,0,0,2,4,3,0,2,0,0,5,1,2,2,1,2,2,0,0,0,0,0,5,0,0,0,0,0,0,0,0,
Aceh,Kab. Aceh Tenggara,Badar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/25D4A170-D1FF-4633-BC97-7C515221EB9A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69921101,TK IT SABILA,69921101,Desa Kampung Baru,KAMPUNG BARU,KEC. BADAR,KAB. ACEH TENGGARA,PROV. ACEH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,420/085/I.c/2015,14-10-2015,420/085/I.c/2015,14-10-2015,Lihat SK Operasional,2015-11-25 15,C,"1,500",1. -,2. Telkomsel Flash,PLN,,,yayasan.al.rani@gmail.com,,3.391763000000,97.906809000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,450,2,0,0,0,0,0,3,0,3,0,0,0,0,3,0,3,0,3,0,0,0,0,0,0,0,3,0,0,2,0,0,0,0,0,Tidak Ada
Aceh,Kab. Aceh Tenggara,Badar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/13CC9009-2940-4C89-A14E-2B7430ACBBEE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69879040,TK IT SWASTA AZZAHRA ISLAMIC SCHOOL,69879040,"Jln. Raya Kutacane - Blangkejeren Km. 4,5 Tanah Merah",TANAH MERAH,KEC. BADAR,KAB. ACEH TENGGARA,PROV. ACEH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",yayasan permata khairunnisa,AE7757,39,09-02-2010,420/071/I.c/2016,06-10-2016,Lihat SK Operasional,2016-10-31 12,A,"1,278",1. Telkom Speedy,2. Telkom Speedy,PLN,,,tkitaiscerdik@gmail.com,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,"3,000",3,0,1,2,0,0,2,1,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,3,0,0,0,1,0,0,Telkom Speedy
