prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat
Nusa Tenggara Barat,Kab. Sumbawa Barat,Brang Ene,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/30A8A630-2BD2-404B-AE0B-93ECA8D2D45A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69822929,KB BUANA JAYA,69822929,DUSUN AI MUNCAR,MATAIYANG,KEC. BRANG ENE,KAB. SUMBAWA BARAT,PROV. NUSA TENGGARA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,,,857/865/DIKPORA/2011,,Silakan Upload SK,,,200,1. -,2. -,PLN,,,buanajayapaud8@gmail.com,,-8.840618000000,116.910376000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,2,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,1,1,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0
Nusa Tenggara Barat,Kab. Sumbawa Barat,Brang Ene,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1DE8E66E-A2E8-4473-A55A-4026A39502B9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70008027,KB HI AMANAH,70008027,Jalan K.H. Ahnad Dahlan No. 1,KALIMANTONG,KEC. BRANG ENE,KAB. SUMBAWA BARAT,PROV. NUSA TENGGARA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,02/422/Dikbud/2020,08-01-2021,02/422/Dikbud/2020,08-01-2021,Lihat SK Operasional,2021-02-17 11,,0,1. Telkomsel Flash,2. -,Menumpang,,,,,-8.784674000000,116.883064000000,1,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Telkomsel Flash,450,1,0,0,0,0,0,3,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0
Nusa Tenggara Barat,Kab. Sumbawa Barat,Brang Ene,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/122E5781-5952-4E0D-AE69-5A9FCB2136E9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70011924,KB HI ARUM DESA MURA,70011924,Jl. Liang Ongo KM. 4 Ds. Mura,MURA,KEC. BRANG ENE,KAB. SUMBAWA BARAT,PROV. NUSA TENGGARA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,37/422/Dikbud/2021,15-06-2021,37/422/Dikbud/2021,15-06-2021,Lihat SK Operasional,2021-08-09 17,,0,1. -,2. -,PLN,,,,,-8.772021000000,116.878188000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,1,0,0,0,0,0,0,2,2,0,0,0,0,2,0,1,1,0,0,1,1,0,0,0,0,2,0,1,0,0,0,0,0,0
Nusa Tenggara Barat,Kab. Sumbawa Barat,Brang Ene,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3BDFBCC8-F9C5-46F3-BEE0-97B2B93B5973,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70005751,PAUD HI ANUGERAH,70005751,Rt 07 Rw 03 Dusun Hijrah Desa Mujahiddin,MUJAHIDDIN,KEC. BRANG ENE,KAB. SUMBAWA BARAT,PROV. NUSA TENGGARA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,422/047/Dikbud/2020,20-10-2020,422/047/Dikbud/2020,20-10-2020,Lihat SK Operasional,2020-11-27 16,,199,1. Telkomsel Flash,2. -,PLN,,,tkhianugerah@gmail.com,,-8.790369000000,116.914632000000,0,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,450,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
Nusa Tenggara Barat,Kab. Sumbawa Barat,Brang Ene,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/81A92251-310C-4925-BBCF-114FFAD63D28,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70033089,RA Al-Mumtaz,70033089,Jalan Pondok Pesantren RT/RW 001/001,MANEMENG,KEC. BRANG ENE,KAB. SUMBAWA BARAT,PROV. NUSA TENGGARA BARAT,SWASTA,RA,Kementerian Agama,,,,,346 TAHUN 2022,15-08-2022,Silakan Upload SK (link file tidak valid) => [233242-144320-https,2022-09-06 11,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,
Nusa Tenggara Barat,Kab. Sumbawa Barat,Brang Ene,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7F0890BA-1744-4A12-B4D3-E170AFE2EA7E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50220739,TK AL MIZAN KALIMANTONG,50220739,Jalan Raya Generong No. 01,KALIMANTONG,KEC. BRANG ENE,KAB. SUMBAWA BARAT,PROV. NUSA TENGGARA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,420.1/2491/Dikpora/2017,23-08-2017,144.4.45.011/TAHUN 2023,30-01-2023,Lihat SK Operasional,2023-04-18 10,C,"1,770",1. -,2. -,PLN,,,tkalmizankltg@gmail.com,,-8.780243000000,116.874919000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,2,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,1,0,0,1,0,0,0,0,2,0,0,2,0,0,0,0,0
Nusa Tenggara Barat,Kab. Sumbawa Barat,Brang Ene,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D0552894-8396-45C7-B3CF-0D5788FD0AE3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50220740,TK FAJAR KARYA,50220740,Jl. Generong Fajar Karya Desa Mujahidin,MUJAHIDDIN,KEC. BRANG ENE,KAB. SUMBAWA BARAT,PROV. NUSA TENGGARA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan FAJAR KARYA,AM5294,Nomor 12 Tahun 2014,08-08-2014,420.1/1310/Dikbudpora/2015,28-04-2015,Silakan Upload SK,,C,300,1. -,2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,2,0,0,1,0,0,1,1,2,0,0,0,0,2,0,1,1,0,2,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0
Nusa Tenggara Barat,Kab. Sumbawa Barat,Brang Ene,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B7BADD2E-7C8C-467B-922B-692E7AC256F0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50219871,TK HI ARUM DESA MURA,50219871,MURA LOKA,MURA,KEC. BRANG ENE,KAB. SUMBAWA BARAT,PROV. NUSA TENGGARA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,420.1/2926/Dikbudpora/2015,01-01-2015,062/422/Dikbud/2020,18-12-2020,Lihat SK Operasional,2021-01-11 11,C,0,1. -,2. -,PLN,,,tkhi.arummura@gmail.com,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,3,0,0,0,0,0,0,3,3,0,0,0,0,3,0,2,1,0,0,1,1,1,0,0,0,3,0,3,0,0,0,0,0,0
Nusa Tenggara Barat,Kab. Sumbawa Barat,Brang Ene,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/241D6F50-02DB-4B6C-8547-2B108BA3193E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50219874,TK HI SALING BEME,50219874,DUSUN LAMPOK,LAMPOK,KEC. BRANG ENE,KAB. SUMBAWA BARAT,PROV. NUSA TENGGARA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,042.2/3957/Dikpora/2008,02-01-2009,067/422/Dikbud/2020,29-09-2020,Lihat SK Operasional,2021-01-11 11,B,77,1. -,2. -,Menumpang,,,tksalingbemelampok@gmail.com,,-5.443757000000,114.421127000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,300",2,0,0,0,0,0,5,0,3,0,0,0,0,3,0,0,3,0,1,2,0,0,0,0,0,3,2,0,0,0,0,0,0,0
Nusa Tenggara Barat,Kab. Sumbawa Barat,Brang Ene,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/38718E6D-D9AA-451A-96DE-39C2BB16823E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69890497,TK NEGERI 1 BRANG ENE,69890497,JL. Raya Brang Ene,MANEMENG,KEC. BRANG ENE,KAB. SUMBAWA BARAT,PROV. NUSA TENGGARA BARAT,NEGERI,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,Nomor 454 Tahun 2014,06-06-2014,Nomor,06-06-2014,Silakan Upload SK,,B,"1,110",1. Telkom Speedy,2. Telkomsel Flash,PLN,,,,,-8.772800000000,116.869200000000,4,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkom Speedy,"2,200",1,0,0,4,1,2,0,1,4,0,0,0,2,2,0,2,2,0,1,1,0,1,1,0,0,4,0,0,1,0,0,0,0,0
