prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat
Kepulauan Bangka Belitung,Kab. Belitung,Badau,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/14401B4B-BA66-463A-B94E-FB28D3E440B9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69891689,KB Permata Bunda II,69891689,Dusun Sungai Samak,SUNGAI SAMAK,KEC. BADAU,KAB. BELITUNG,PROV. KEPULAUAN BANGKA BELITUNG,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,,,421.9/691/DIKBUD/2014,02-05-2014,Silakan Upload SK,,C,900,1. Telkom Speedy,2. XL (GSM),PLN,,,paud_permatabunda2@yahoo.co.id,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkom Speedy,450,2,0,0,2,0,0,3,1,2,0,0,0,0,2,0,1,1,1,0,1,0,0,0,0,0,2,2,0,0,0,0,0,0,0
Kepulauan Bangka Belitung,Kab. Belitung,Badau,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2AF3D964-F134-4CC7-A303-875727A79DD9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69831847,PAUD Amalliah,69831847,Jl.Manggar Rt.02/Rw.01,KACANG BOTOR,KEC. BADAU,KAB. BELITUNG,PROV. KEPULAUAN BANGKA BELITUNG,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PKK Desa Kacang Botor,AG2343,421.9/399/dindik/2009,16-09-2013,421.9/399/Dindik/2009,16-09-2013,Silakan Upload SK (link file tidak valid) => [381560-502064--],2020-09-30 09,C,0,1. -,2. -,PLN,,,paudamalliah0201@gmail.co.id,,-2.760400000000,107.822300000000,2,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,900,3,0,0,2,0,0,2,1,2,0,0,0,0,2,0,1,1,1,0,1,0,0,0,0,0,2,3,0,0,0,0,0,0,0
Kepulauan Bangka Belitung,Kab. Belitung,Badau,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/557FCE43-E63C-4C71-9E86-02249FF77F40,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69831845,PAUD Bening,69831845,Jl.Raya Membalong Km.12,CERUCUK,KEC. BADAU,KAB. BELITUNG,PROV. KEPULAUAN BANGKA BELITUNG,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AG2341,04,06-04-2010,412.9/597/Dindik/PLS/2010,09-09-2013,Lihat SK Operasional,2015-10-05 11,C,0,1. -,2. -,PLN,,,paudbening209@gmail.com,http,-2.784978000000,107.733801000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,2,0,0,1,0,0,2,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,2,0,0,0,0,0,0,0
Kepulauan Bangka Belitung,Kab. Belitung,Badau,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4F46D899-1C5C-49E9-8A0D-F86599FF429A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69891691,PAUD Harapan Bunda,69891691,Jl.Manggar km.35,AIR BATU BUDING,KEC. BADAU,KAB. BELITUNG,PROV. KEPULAUAN BANGKA BELITUNG,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AD0591,503/009/PNF/PAUD/VII/DPMPTSPP/2019,25-07-2019,421.9/1469/II/Disdikbud,06-05-2013,Lihat SK Operasional,2022-08-04 08,B,450,1. -,2. -,PLN,,,kbharapanbunda090@gmail.com,,-2.732049000000,107.931122000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,3,0,0,0,0,0,4,0,3,0,0,0,0,3,0,1,2,1,1,0,1,0,0,0,0,3,3,0,0,0,0,0,0,0
Kepulauan Bangka Belitung,Kab. Belitung,Badau,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FE3470ED-EDF9-439A-B1B2-EF137DF763DB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69831846,PAUD Kasih Ibu,69831846,Jl.Manggar km.25 Air Bergantung,KACANG BOTOR,KEC. BADAU,KAB. BELITUNG,PROV. KEPULAUAN BANGKA BELITUNG,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AD0592,23,23-11-2011,421.9/1888/II/DISDIKBUD,15-09-2022,Silakan Upload SK (link file tidak valid) => [726357-692161--],2022-10-26 10,B,0,1. Axis,2. -,PLN,,,kasih.ibu97@yahoo.com,,-2.758000000000,107.846800000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Axis,2,3,0,0,2,0,0,2,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,3,0,0,0,0,0,0,0
Kepulauan Bangka Belitung,Kab. Belitung,Badau,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FCBC9421-7A4C-4C36-8627-56E8AA364C19,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69891690,PAUD Permata Bunda I,69891690,Abdul Rahman Rt.06/02,BADAU,KEC. BADAU,KAB. BELITUNG,PROV. KEPULAUAN BANGKA BELITUNG,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AD0593,07/pkk.bd/I/2010,01-01-2010,421.9/1089/II/Disdikbud,11-03-2016,Lihat SK Operasional,2022-06-27 14,B,551,1. Lainnya (Wavelan),2. -,PLN,,,paudpermatabundabadau@gmail.com,,-5.443757000000,114.421127000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Lainnya (Wavelan),450,2,0,0,1,0,0,4,0,3,0,0,0,0,3,0,2,1,1,0,1,0,1,0,0,0,3,2,0,0,0,0,0,0,0
Kepulauan Bangka Belitung,Kab. Belitung,Badau,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/334CC714-3D2F-40C6-B0D6-27131B19B2F5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69916181,TK NEGERI PEGANTUNGAN BADAU,69916181,Jalan Tanjung RU KM 30 DESA  PEGANTUNGAN KECAMATAN BADAU,PEGANTUNGAN,KEC. BADAU,KAB. BELITUNG,PROV. KEPULAUAN BANGKA BELITUNG,NEGERI,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,421.9/1001.i/paudni,01-07-2014,421.9/202/SETPENTUAN/DINDIKBUD,12-02-2018,Lihat SK Operasional,2020-06-16 08,B,"2,640",1. Telkomsel Flash,2. XL (GSM),PLN,0,0,tk17badau@gmail.com,,.000000000000,.000000000000,4,0,0,0,PAUD Merdeka,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,3,0,0,7,3,0,0,1,2,0,2,0,0,4,0,3,1,0,1,1,0,2,0,0,0,4,0,3,0,0,0,0,0,0
Kepulauan Bangka Belitung,Kab. Belitung,Badau,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EBA4A0E9-916C-43E5-A151-16E8D3B09156,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10901794,TK PAUD Percontohan Negeri Kab Belitung,10901794,JL. MEMBALONG KM.15 DUSUN MEMPIU,CERUCUK,KEC. BADAU,KAB. BELITUNG,PROV. KEPULAUAN BANGKA BELITUNG,NEGERI,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,09/KEP/PKBM-MD/VII/2008,19-07-2008,421.9/1001.H/PAUDNI/DIKBUD,19-07-2008,Silakan Upload SK (link file tidak valid) => [603574-182938--],2022-03-18 05,B,"7,129",1. Lainnya,2. XL (GSM),PLN,,,tksatuatap.sdn12badau@yahoo.com,,.000300000000,-.000200000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Lainnya,901,3,0,0,6,2,0,0,1,2,0,1,0,2,1,0,2,1,1,1,0,0,0,1,0,0,3,3,0,0,0,0,0,0,0
Kepulauan Bangka Belitung,Kab. Belitung,Badau,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/95021DBD-6B6C-4BB5-ACA7-38C0783374FC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10901792,TK PEMBINA BADAU,10901792,JL. MANUNGGAL,BADAU,KEC. BADAU,KAB. BELITUNG,PROV. KEPULAUAN BANGKA BELITUNG,NEGERI,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,No.21 Tahun 2010,28-10-2010,421.9/1001.1/Paudni/Dikbud,14-07-2014,Lihat SK Operasional,2016-09-03 10,B,"3,750",1. Lainnya (Wavelan),2. Lainnya (Kabel),PLN,,,tknbadau@gmail.com,,-2.815900000000,107.782300000000,6,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Lainnya (Wavelan),900,5,0,1,6,4,0,0,2,4,0,2,0,2,4,0,6,0,0,0,4,2,0,0,0,0,6,5,0,0,0,1,0,0,0
Kepulauan Bangka Belitung,Kab. Belitung,Badau,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/252BA273-2951-4649-97FA-CFA6EEAEFBAD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10901707,TK SERUNI,10901707,JL. DM GERSIK RT.04 RW.01,IBUL,KEC. BADAU,KAB. BELITUNG,PROV. KEPULAUAN BANGKA BELITUNG,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PKBI,AG2342,140/I11.3/F4E/1986,31-12-1986,421.9/1417//DINDIK/2014,19-09-2014,Lihat SK Operasional,2019-03-15 10,C,546,1. -,2. -,PLN,,,serunibadau@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Sehari Penuh/6 hari,,2022/2023-2,Tidak Ada,900,2,0,0,1,0,0,2,1,2,0,0,0,0,2,0,2,0,0,0,1,1,0,0,0,0,2,2,0,0,0,0,0,0,0
