prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,kurikulum,akses_internet_sekolah_kita
Riau,Kab. Rokan Hilir,Pekaitan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3E7141D7-B7E3-4807-9BF1-CEB95D6E800A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69991004,KB BAITURRAHMAT,69991004,Jl. Mangga RT.006 RW.002,KEP. KARYA MULYO SARI,KEC. PEKAITAN,KAB. ROKAN HILIR,PROV. RIAU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,49/2012,17-04-2012,421/DISDIK-BP/2012/308,08-12-2012,Lihat SK Operasional,2019-09-30 10,,"1,500",,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Riau,Kab. Rokan Hilir,Pekaitan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/487F377B-53D5-400E-95D2-BFBE4527C315,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69947230,KB BUNDA KARTINI,69947230,"Jl. Penghulu Nurdin, RT.003 RW.003",KEP. PEKAITAN,KEC. PEKAITAN,KAB. ROKAN HILIR,PROV. RIAU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AB9289,Nomor 08/2015,09-03-2015,421/DISDIK-BP/2016/015,09-02-2016,Lihat SK Operasional,2022-02-23 15,C,400,1. Telkomsel Flash,2. Telkomsel Flash,Menumpang,,,mukhlispekaitan@gmail.com,,.000000000000,.000000000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,900,1,0,0,2,0,0,0,2,2,0,0,0,0,2,0,0,2,0,1,0,0,1,0,0,1,1,0,0,1,0,0,0,0,0,2013,Telkomsel Flash
Riau,Kab. Rokan Hilir,Pekaitan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C673E757-D603-44CB-A164-67C235608846,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69890713,KB CAHAYA BUNDA,69890713,Jl. Utama Poros RT.05 RW.02,KEP. PEDAMARAN,KEC. PEKAITAN,KAB. ROKAN HILIR,PROV. RIAU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PAUD TERPADU CAHAYA BUNDA,AB9296,04/2017,02-08-2017,421/DISDIK-BP/2012/300,20-11-2012,Lihat SK Operasional,2022-04-19 11,C,"1,250",1. -,2. -,PLN,,,cahayabundapedamaran@gmail.com,,1.977978000000,100.846405000000,6,0,0,0,Pagi/6 hari,,2022/2023-2,450,2,0,0,0,0,0,2,4,6,0,0,0,0,6,0,0,6,2,2,0,0,2,0,0,0,6,0,0,2,0,0,0,0,0,2013,Tidak Ada
Riau,Kab. Rokan Hilir,Pekaitan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F8AD6296-A7A5-4B73-9662-AD4815D1DBEE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70024313,KB DAMAR CENDEKIA,70024313,Jalan Poros Utama Pedamaran,KEP. PEDAMARAN,KEC. PEKAITAN,KAB. ROKAN HILIR,PROV. RIAU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,052,16-07-2020,503/DPMPTSP/IPPSPNF/007,01-12-2021,Lihat SK Operasional,2022-04-22 13,,0,1. Telkomsel Flash,2. -,Menumpang,0,,kbdamarcendikia@gmail.com,,1.976833300000,100.823448800000,3,0,0,0,Pagi/6 hari,,2022/2023-2,"4,500",0,0,0,0,0,0,4,0,3,0,0,0,0,3,0,1,2,0,0,0,3,0,0,0,1,2,0,0,0,1,0,0,0,0,2013,Telkomsel Flash
Riau,Kab. Rokan Hilir,Pekaitan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E718B76D-73A5-478E-825A-E7077DA59AB7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69890718,KB PERMATA  BUNDA,69890718,"Jl. Poros Hilir RT. 18, RW. 12 Pedamaran",KEP. PEDAMARAN,KEC. PEKAITAN,KAB. ROKAN HILIR,PROV. RIAU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AB9295,Nomor 11 Tahun 2013,15-02-2013,421/DISDIK-BP/2013/208,11-03-2013,Lihat SK Operasional,2022-03-11 11,Belum Terakreditasi,"2,500",1. -,2. -,PLN,,,pt.permatabunda@gmail.com,,.000000000000,.000000000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,900,2,0,0,1,0,0,2,1,3,0,0,0,0,3,0,0,3,1,0,1,0,1,0,0,0,3,2,0,0,0,0,0,0,0,2013,Tidak Ada
Riau,Kab. Rokan Hilir,Pekaitan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E5C6B177-4A91-403C-892C-29275C882236,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69932360,KB TUNAS BANGSA,69932360,"Jl. Poros, Suak Temengung",KEP. SUAK TEMENGGUNG,KEC. PEKAITAN,KAB. ROKAN HILIR,PROV. RIAU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan LEMBAGA PENDIDIKAN ANAK USIA DINI TUNAS BANGSA,AB9295,Nomor 30/2012,22-10-2012,421/DISDIK-BP/2012/364,08-12-2012,Lihat SK Operasional,2022-03-14 11,B,"4,200",,2.,,,,pt.tunasbangsa18@gmail.com,,1.939937000000,100.874541000000,4,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,1,3,4,0,0,0,0,4,0,2,2,2,1,1,0,0,0,0,0,4,0,0,0,0,0,0,0,0,2013,
Riau,Kab. Rokan Hilir,Pekaitan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B5638497-3321-4435-AA35-18373075F5EC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69890717,PAUD TERPADU AR-RAZAK,69890717,Jl. Utama Rokan Baru Pesisir,KEP. ROKAN BARU PESISIR,KEC. PEKAITAN,KAB. ROKAN HILIR,PROV. RIAU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AN3708,No 11 Tahun 2012,11-12-2012,421/DISDIK-BP/2013/207,11-03-2013,Lihat SK Operasional,2021-04-28 11,,300,1. -,2. -,Tidak Ada,,,arrazakrbp014@gmail.com,,1.890192000000,100.883946000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,900,2,0,0,0,0,0,1,3,3,0,0,0,0,3,0,0,3,1,2,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,2013,Tidak Ada
Riau,Kab. Rokan Hilir,Pekaitan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/36621EC6-DD17-431F-9A7F-267584172B6B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69890714,PAUD TERPADU BUNDA PERTIWI,69890714,Dusun Penghulu Udin,KEP. SUNGAI BESAR,KEC. PEKAITAN,KAB. ROKAN HILIR,PROV. RIAU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AN3709,Nomor 65 Tahun 2012,20-04-2012,421/DISDIK-BP/2012/307,08-12-2012,Lihat SK Operasional,2019-08-07 12,,400,1. -,2. -,PLN,,,ptbundapertiwi@gmail.com,,2.069705300000,100.752605400000,2,0,0,0,Pagi/6 hari,,2022/2023-2,900,2,0,0,0,0,0,4,0,2,0,0,0,0,2,0,0,2,0,2,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,2013,Tidak Ada
Riau,Kab. Rokan Hilir,Pekaitan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/24B2B074-3D70-4EE1-B002-3376C72B1B45,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69929945,PAUD TERPADU MUTIARA BANGSA,69929945,Jl. Poros,KEP. SUAK TEMENGGUNG,KEC. PEKAITAN,KAB. ROKAN HILIR,PROV. RIAU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Lembaga Pendidikan Anak Usia Dini,AB9293,Nomor 15,28-09-2012,421/DISDIK-BP/2012/319,31-12-2012,Lihat SK Operasional,2021-06-22 16,C,400,1. Telkomsel Flash,2. Lainnya (Wavelan),PLN,,,pt.mutiarabangsa20@gmail.com,,1.957000000000,100.861900000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,900,3,0,0,1,0,0,0,2,2,0,0,0,0,2,0,0,2,1,1,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,2013,Telkomsel Flash
Riau,Kab. Rokan Hilir,Pekaitan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D4F78F8C-0DC7-47A8-8CBE-24A42CAD7BC7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69890719,PAUD TERPADU PELITA HATI,69890719,Jl. Poros Suak Air Hitam,KEP. SUAK AIR HITAM,KEC. PEKAITAN,KAB. ROKAN HILIR,PROV. RIAU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan LEMBAGA PENDIDIKAN ANAK USIA DINI TUNAS BANGSA,AB9295,Nomor 11 tahin 2020,16-03-2020,421/DISDIK-BP/2013/051,14-02-2013,Lihat SK Operasional,2021-07-05 12,C,"2,500",,2.,,,,paudterpadupelithati@yahoo.com,,2.027341000000,100.812503000000,2,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,0,1,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,2013,
Riau,Kab. Rokan Hilir,Pekaitan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BD58837D-9793-43D7-80C5-0CE0C644D29B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69730996,RA/BA/TA ASH SHOFA,69730996,JL.PELAJAR NO 01 REJOSARI,KEP. KARYA MULYO SARI,KEC. PEKAITAN,KAB. ROKAN HILIR,PROV. RIAU,SWASTA,RA,Kementerian Agama,,,,,,,Silakan Upload SK,,,0,,2.,,,,,,.825030000000,100.065030000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Riau,Kab. Rokan Hilir,Pekaitan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8D9E2946-2E74-4AAC-9557-B2C7E651441A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69730980,RA/BA/TA RAUDHATUL FATA,69730980,JL. PELAJAR ROKAN BARU,KEP. ROKAN BARU,KEC. PEKAITAN,KAB. ROKAN HILIR,PROV. RIAU,SWASTA,RA,Kementerian Agama,,,,,,,Silakan Upload SK,,,0,,2.,,,,,,.825025000000,100.065025000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
