prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat
Kalimantan Tengah,Kab. Pulang Pisau,Maliku,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A09476DF-484F-41D7-BCA8-F19565D3E78F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70000938,KB ASOKA,70000938,Jl. Ulin,SIDODADI,KEC. MALIKU,KAB. PULANG PISAU,PROV. KALIMANTAN TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AJ1497,503/07/PAUD/PTSP/DPMPTSP-PP/II/2020,17-02-2020,503/19/PAUD/PTSP/DPMPTSP-PP/III/2022,02-03-2022,Lihat SK Operasional,2022-03-31 15,C,300 m2,1. -,2. -,PLN,,,kbasokamaliku@gmail.com,,.000000000000,.000000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Kalimantan Tengah,Kab. Pulang Pisau,Maliku,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CB341AE0-9226-4A68-AD2C-08D5F40CA826,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69952198,KB HARAPAN BUNDA,69952198,JL. Poros Elang,GARANTUNG,KEC. MALIKU,KAB. PULANG PISAU,PROV. KALIMANTAN TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan TK TIRTA PERTIWI,AJ1497,530/58/PNP/BPMPTSP-PP/XII/2015,31-12-2015,503/15/PAUD/PTSP/DPMPTSP-PP/III/2022,01-03-2022,Lihat SK Operasional,2022-03-31 15,B,300 m2,1. -,2. -,PLN,,,,,-2.930176600000,114.135834900000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Kalimantan Tengah,Kab. Pulang Pisau,Maliku,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/45BCB7E5-C601-470F-B32D-65B53EE916EB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69847297,KB TUNAS MEKAR,69847297,JL. TANGKASIANG DESA KANAMIT,KANAMIT,KEC. MALIKU,KAB. PULANG PISAU,PROV. KALIMANTAN TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AJ1497,,,490/249/DISDIK-PLS/2012,,Silakan Upload SK,,C,54 m2,1. -,2. -,PLN,,,,,.000000000000,.000000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Kalimantan Tengah,Kab. Pulang Pisau,Maliku,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5EA16EF8-3B62-44DB-B380-CE7EDD665307,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70033983,KB. BAKTI PERTIWI,70033983,Jl. Diponegoro,GANDANG BARAT,KEC. MALIKU,KAB. PULANG PISAU,PROV. KALIMANTAN TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AJ1497,503/52/PAUD/PTSP/DPMPTSP-PP/IX/2022,14-09-2022,503/52/PAUD/PTSP/DPMPTSP-PP/IX/2022,14-09-2022,Lihat SK Operasional,2022-10-04 09,,800 m2,1. -,2. -,PLN,,,,,.000000000000,.000000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Kalimantan Tengah,Kab. Pulang Pisau,Maliku,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B6C22BA7-7266-4CB6-B82D-B8F3C34C7E76,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69885859,RA. Al Hidayah,69885859,Jalan Keramat RT.3 Pasar Minggu Maliku,KANAMIT,KEC. MALIKU,KAB. PULANG PISAU,PROV. KALIMANTAN TENGAH,SWASTA,RA,Kementerian Agama,Lainnya,,,,,,Silakan Upload SK,,C,0 m2,1.,2.,,,,,,-2.894964000000,114.169157000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Kalimantan Tengah,Kab. Pulang Pisau,Maliku,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9F101A4E-86D7-41B8-9EEF-3A6E8A5A3635,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69885858,RA. Al MaRuf,69885858,Jl. Nusa Indah 4 RT.4 RW.01,TAHAI BARU,KEC. MALIKU,KAB. PULANG PISAU,PROV. KALIMANTAN TENGAH,SWASTA,RA,Kementerian Agama,Lainnya,,,,,,Silakan Upload SK,,,0 m2,1.,2.,,,,,,-3.021036000000,114.183670000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Kalimantan Tengah,Kab. Pulang Pisau,Maliku,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1E6924F1-D4C4-4EB4-92B5-72CE7AECFCD4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69885860,RA. Tunas Mulya,69885860,Jl. Cisegani RT.02 RW.01 Maliku Mulya,KEC. MALIKU,KAB. PULANG PISAU,PROV. KALIMANTAN TENGAH,INDONESIA,SWASTA,RA,Kementerian Agama,Lainnya,,,,,,Silakan Upload SK,,C,0 m2,1.,2.,,,,,,-2.933253000000,114.133330000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Kalimantan Tengah,Kab. Pulang Pisau,Maliku,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/02854E22-012F-4F5E-8B18-39944058CADB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69750697,RA/BA/TA BA AISYIYAH,69750697,JL.PAHLAWAN RT 27 RW II,TAHAI BARU,KEC. MALIKU,KAB. PULANG PISAU,PROV. KALIMANTAN TENGAH,SWASTA,RA,Kementerian Agama,Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Pulang Pisau,AO5621,,,,,Silakan Upload SK,,,0 m2,1.,2.,,,,,,-3.023955000000,114.182097000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Kalimantan Tengah,Kab. Pulang Pisau,Maliku,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FDE8D0CA-F6F4-4858-9686-C7FF4FC29969,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70027560,TK AR-RAUDAH,70027560,Jl. Lintas Bahaur Rt. 018,MALIKU BARU,KEC. MALIKU,KAB. PULANG PISAU,PROV. KALIMANTAN TENGAH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,503/09/PAUD/PTSP/DPMPTSP-PP/II/2022,14-02-2022,503/09/PAUD/PTSP/DPMPTSP-PP/II/2022,14-02-2022,Lihat SK Operasional,2022-04-01 15,,150 m2,1. -,2. -,PLN,,,,,.000000000000,.000000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Kalimantan Tengah,Kab. Pulang Pisau,Maliku,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BDADF5B8-6CF9-451C-950A-0E6D7AF8ACC6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69903777,TK BAITURRAHMAN,69903777,Desa Wono Agung,WONOAGUNG,KEC. MALIKU,KAB. PULANG PISAU,PROV. KALIMANTAN TENGAH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan TK.BAITURRAHMAN,AK7216,490/71/disdik-PLS/2014,20-05-2014,503/65/PAUD/PTSP/DPMPTSP-PP/XI/2021,15-11-2021,Silakan Upload SK (link file tidak valid) => [88538-52861703-1600118726.PDF],2022-10-26 14,C,4.830 m2,1. Telkomsel Flash,2. Telkom Speedy,PLN,,,baiturrahmanwonoagung@gmail.com,,-2.882900000000,114.136900000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
