prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat
Jawa Timur,Kab. Nganjuk,Baron,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7709962E-EFC5-45F0-81D9-78CCD19C27BD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69765597,KB AISYIYAH I BARON,69765597,BARON,BARON,KEC. BARON,KAB. NGANJUK,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Nganjuk,AG9917,202/SK-PDA/D/X/2013,01-07-2007,421.9/004.33/411.301.4/2023,03-01-2020,Lihat SK Operasional,2023-03-28 11,,0,1. -,2. Indosat IM3,PLN,,,kbaisyiyah1baron@gmail.com,,-7.604422000000,112.046059000000,0,0,0,0,2013,Sehari Penuh/6 hari,,2022/2023-2,Tidak Ada,900,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Jawa Timur,Kab. Nganjuk,Baron,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/838720E1-AB3A-49A0-96D9-68B409DE5B3B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69765600,KB AISYIYAH II BARON WAUNG,69765600,WAUNG,WAUNG,KEC. BARON,KAB. NGANJUK,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Nganjuk,AG9917,203/SK-PDA/D/X/2013,17-10-2013,421.9/004.33/411.301.4/2020,03-01-2020,Lihat SK Operasional,2023-03-28 11,,140,1. -,2. Indosat IM3,PLN,,,kbaisyiyah2baron@gmail.com,,-7.600900000000,112.038400000000,1,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,900,1,0,0,1,0,0,2,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
Jawa Timur,Kab. Nganjuk,Baron,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0791C1BE-463B-49B6-A937-9104C3AA6EDE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69765614,KB AL HUDA,69765614,BANAR KAT,KATERBAN,KEC. BARON,KAB. NGANJUK,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan AL-HUDA BARON,AB2159,,01-01-1900,421.9/089/411.201.5/2012,01-01-1900,Silakan Upload SK (link file tidak valid) => [693935-160304--],2022-08-31 05,,540,1. Telkom Speedy,2. Telkom Speedy,PLN,,,kbalhuda123@gmail.com,,-7.557823000000,112.089601000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkom Speedy,900,3,0,0,0,0,0,3,0,2,0,0,0,0,2,0,0,2,1,0,1,0,0,0,0,0,2,0,3,0,0,0,0,0,0
Jawa Timur,Kab. Nganjuk,Baron,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/18D71A80-C53A-45DA-9D4A-7FB65A1A6507,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69765607,KB AL-ALHIDAYAH JEKEK,69765607,TERMAS,JEKEK,KEC. BARON,KAB. NGANJUK,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan YAT AL-HIDAYAH,AB2160,YAT-A1/0/35/III/2009,06-03-2009,421.9/004.34/411.301.4/2023,01-01-2023,Lihat SK Operasional,2023-03-29 11,,450,1. -,2. Telkom Speedy,PLN,,,alhidayahtermas88@yahoo.com,,-7.570700000000,112.063200000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,400",2,0,0,0,0,0,3,0,2,0,0,0,0,2,0,1,1,1,1,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0
Jawa Timur,Kab. Nganjuk,Baron,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8B3B538A-1BE7-4E49-946D-FD1DB757F96C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69765603,KB AL-IRSYAD,69765603,PANDANARUM,KEMLOKOLEGI,KEC. BARON,KAB. NGANJUK,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN DARUSSALAM,AB2148,007/YDP/V/2016,30-05-2016,421.9/004.37/411.301.4/2023,02-01-2023,Lihat SK Operasional,2023-03-16 13,,0,1. -,2. Indosat IM3,PLN,,,,,-7.617251000000,112.032566000000,1,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,"1,900",2,0,0,1,0,0,2,0,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,2,0,0,0,0,0,0,0
Jawa Timur,Kab. Nganjuk,Baron,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EB3BDD92-6957-4571-831B-E47EE7269CC7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69765617,KB AL-KHOIRIYAH KATERBAN,69765617,KATERBAN,KATERBAN,KEC. BARON,KAB. NGANJUK,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN AL-KHOIRIYAH BARON,AB2175,01/YPI.AKH/I/2009,30-01-2009,421.9/ 004.36 /411.301.4/2023,01-01-2023,Lihat SK Operasional,2023-03-27 08,B,100,1. Telkom Speedy,2. Telkom Speedy,PLN,,,alkhoiriyahbaron88@Gmail.com,,-5.443757000000,114.421127000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkom Speedy,900,3,0,0,1,0,0,3,0,2,0,0,0,0,2,0,0,2,1,1,0,0,0,0,0,0,2,2,1,0,0,0,0,0,0
Jawa Timur,Kab. Nganjuk,Baron,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AEAA68D6-DD02-4F13-88F6-42FFA84500B0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69765612,KB AMANAH 2,69765612,DUSUN SAMBIREJO RT/RW 05/05,KATERBAN,KEC. BARON,KAB. NGANJUK,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,0060/SY-ASY/SK/393/VI/2022,01-01-1900,421.9/004.38/411.301.4/2023,01-01-1900,Lihat SK Operasional,2023-03-28 08,,300,1. Telkom Speedy,2. Telkom Speedy,PLN,,,amanahdua88@gmail.com,,-7.559865000000,112.048831000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkom Speedy,600,2,0,0,0,0,0,2,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0
Jawa Timur,Kab. Nganjuk,Baron,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2A40B2C9-7874-4AC9-A592-E5538BBAE1A7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69765609,KB AMANAH I JAMBI,69765609,DESA JAMBI,JAMBI,KEC. BARON,KAB. NGANJUK,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Miftahul Ulum,AB2165,421.5./013.56/411.301.4/2020,26-07-2005,421.5./013.56/411.301.4/2020,01-01-2020,Silakan Upload SK (link file tidak valid) => [808473-62053--],2023-03-28 08,B,100,1. Telkom Speedy,2. Telkom Speedy,PLN,,,trigianti@gmail.com,,-7.572022000000,112.019289000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkom Speedy,900,2,0,0,1,0,0,1,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0
Jawa Timur,Kab. Nganjuk,Baron,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4E862C64-D38E-4412-91E2-150866AB092C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69871543,KB AN NAHDHAH,69871543,Jln. Gatot Kaca Karang Tengah Garu,GARU,KEC. BARON,KAB. NGANJUK,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN AN NAHDHAH,AB2152,145/64/02/VII/2011,01-07-2011,421.9/004.39/411.301.4/2023,02-01-2023,Lihat SK Operasional,2023-03-09 04,,70,1. Telkom Speedy,2. Telkom Speedy,PLN,,,Paudannahdhah2019@gmail.com,,-7.574372000000,112.063637000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkom Speedy,900,2,0,0,0,0,0,1,2,2,0,0,0,0,2,0,0,2,0,0,1,1,0,0,0,0,2,0,2,0,0,0,0,0,0
Jawa Timur,Kab. Nganjuk,Baron,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5BCDEB48-609B-4CC5-B0A6-2E75E61D287B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69974690,KB ANGGREK,69974690,DESA KEMADUH KECAMATAN BARON NGANJUK,KEMADUH,KEC. BARON,KAB. NGANJUK,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AB2171,AHU 000 7194 AH 0104,06-04-2015,421.9/004.40/411.301.4/2023,02-01-2023,Lihat SK Operasional,2023-03-27 03,,160,1. Telkom Speedy,2. Telkom Speedy,PLN,,,kbanggrekkemaduh@gmail.com,,-7.583169000000,112.075752000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkom Speedy,900,1,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0
