prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,kurikulum,akses_internet_sekolah_kita
Jawa Barat,Kab. Bogor,Gunung Sindur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A277CE34-B5D7-4A91-A4C2-96183B2DF41D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70037835,KB ADDINIYAH,70037835,Perumahan Bukit Serpong Indah Blok E.10/8 Rt. 005/015,CIBINONG,KEC. GUNUNG SINDUR,KAB. BOGOR,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,02/Kpts/YAD/VII/2021,18-07-2021,451/20/XII/2022,30-12-2022,Lihat SK Operasional,2023-03-02 06,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Jawa Barat,Kab. Bogor,Gunung Sindur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FC8951CF-3767-47AB-BC27-A71A3E496C89,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69966749,KB AL RUSYDA,69966749,Kampung Pondok Miri 02/05,RAWAKALONG,KEC. GUNUNG SINDUR,KAB. BOGOR,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,018/YR-PAUD/V/2017,18-06-2017,451/06/2017,20-03-2017,Lihat SK Operasional,2017-09-14 13,,"1,305",1. Lainnya (Serat Optik),2. Lainnya (Serat Optik),PLN,,,paudalrusyda@gmail.com,,-6.389015200000,106.669313800000,4,0,0,0,Pagi/6 hari,,2022/2023-2,"1,300",5,0,0,2,0,0,5,0,4,0,0,0,0,4,1,1,2,0,1,1,1,1,0,0,0,4,5,0,0,0,0,0,0,0,2013,Lainnya (Serat Optik)
Jawa Barat,Kab. Bogor,Gunung Sindur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/03457F19-8B10-4FC1-9515-6CA400F5AA88,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70005926,KB AL-AZMI,70005926,Jl. Cendana Kampung Pondok Miri RT. 002 RW. 005,RAWAKALONG,KEC. GUNUNG SINDUR,KAB. BOGOR,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,001/SK/Y-AR/VI/2014,09-06-2014,451/78/-Kec,07-10-2019,Lihat SK Operasional,2020-12-04 18,,600,1. Telkomsel Flash,2. -,PLN,,,alazmirawakalong@gmail.com,,.000000000000,.000000000000,4,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,"1,300",4,0,1,2,0,0,2,3,4,0,0,0,0,4,1,0,3,3,0,0,1,0,0,0,0,4,0,2,2,0,0,1,0,0,2013,Telkomsel Flash
Jawa Barat,Kab. Bogor,Gunung Sindur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/30FAF744-020D-4BCE-BEAD-E69B8AC14B3C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70015643,KB ASY-SYAMS,70015643,KP. PABUARAN RT 04/03,PABUARAN,KEC. GUNUNG SINDUR,KAB. BOGOR,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN PESONA INSAN NUSANTARA,AX2153,020/YAPIN/SK/II/2020,21-02-2020,451/72/-Kec,15-07-2020,Lihat SK Operasional,2021-12-07 17,,0,,2.,,,,,,.000000000000,.000000000000,2,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,2,0,0,2,0,0,2,0,2,0,0,2,0,0,0,0,0,0,2,,,,,,,,,,
Jawa Barat,Kab. Bogor,Gunung Sindur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/40D0A18B-13D1-4B3E-BD68-166589810C90,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69967559,KB AZ ZAHRA,69967559,Kp. Pabuaran RT.003/004,PABUARAN,KEC. GUNUNG SINDUR,KAB. BOGOR,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,003/YANHAS-GN SINDUR/IX/2020,12-09-2020,451/010/III/2017,20-03-2017,Silakan Upload SK (link file tidak valid) => [666338-616909--],2022-08-01 05,,160,1. Axis,2. XL (GSM),PLN,,,azzahrapaud18@gmail.com,,-6.368000000000,106.714400000000,2,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,"2,200",2,0,0,1,0,0,2,1,2,0,0,0,0,2,0,0,2,1,0,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,2013,Axis
Jawa Barat,Kab. Bogor,Gunung Sindur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9C7B69DD-8362-42EC-8CD3-8137A365327D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69974444,KB AZZAHRA,69974444,Kp. Pengasinan RT.05/01,PENGASINAN,KEC. GUNUNG SINDUR,KAB. BOGOR,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,005/YPIDK/VII/2013,15-07-2013,451/25/2016,10-05-2016,Lihat SK Operasional,2018-03-26 07,,340,,2.,,,,,,-6.395145300000,106.693713200000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Jawa Barat,Kab. Bogor,Gunung Sindur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/40F72B8A-CB7F-4DDF-9841-75833424851B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69989688,KB BINA PRADA,69989688,Griya Indah Serpong Block J 3 No.5,GUNUNG SINDUR,KEC. GUNUNG SINDUR,KAB. BOGOR,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,02/SK/YPIA/2010,15-06-2010,451/05/2017,03-02-2017,Lihat SK Operasional,2019-08-15 14,,150,,2.,,,,,,-6.367266900000,106.686439000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Jawa Barat,Kab. Bogor,Gunung Sindur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/071E9F89-D890-4EC3-BB3C-7B0EEE9231E3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70031103,KB CIKITA KIDS,70031103,Kp. Cibarengkok Rt.001/002,PENGASINAN,KEC. GUNUNG SINDUR,KAB. BOGOR,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN PENGEMBANGAN CIKITA KIDS,AX4516,001/VII/2022,01-07-2022,451/09/VII/2022,08-07-2022,Lihat SK Operasional,2022-07-20 06,,100,1. Axis,2. Axis,PLN,,,,,.000000000000,.000000000000,0,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,"1,200",3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,2013,Axis
Jawa Barat,Kab. Bogor,Gunung Sindur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E5D0D692-FA67-4B8B-87BF-7246F3A03099,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70008050,KB DAARUNNISA,70008050,Jl. Desa Pengasinan No. 103 RT. 02 RW. 01,PENGASINAN,KEC. GUNUNG SINDUR,KAB. BOGOR,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,06/SK/DN/VII/2018,16-07-2018,451.15/14/kpts/2018,30-08-2018,Lihat SK Operasional,2021-02-18 22,,"1,625",1. -,2. Lainnya (Serat Optik),PLN,,,paudkbdaarunnisa@gmail.com,,.000000000000,.000000000000,4,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,"1,050",2,0,0,2,0,0,4,0,4,0,0,0,0,4,0,0,4,2,0,0,2,0,0,0,0,4,0,2,0,0,0,0,0,0,2013,Tidak Ada
Jawa Barat,Kab. Bogor,Gunung Sindur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B0B63F95-ACDB-444C-9215-A4CADC3A5B8D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70032866,KB EKKLESIA,70032866,Jalan Pemuda Km. 29 Curug Rt.004/007,CURUG,KEC. GUNUNG SINDUR,KAB. BOGOR,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,01/PAUD EK/VI/2015,30-08-2015,451/08/ -Kec,12-07-2017,Lihat SK Operasional,2022-09-05 09,,0,1. Telkom Speedy,2. Indosat IM3,PLN,,,,,.000000000000,.000000000000,3,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,"1,300",4,0,0,0,0,0,6,0,3,0,0,0,0,3,0,0,3,1,1,1,0,0,0,0,0,3,4,0,0,0,0,0,0,0,2013,Telkom Speedy
Jawa Barat,Kab. Bogor,Gunung Sindur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/46A16B8B-0504-4E5B-8CE4-55DEFE79A8F6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69966256,KB HANINATURAHMA,69966256,Kp. Kalong RT.01/01,RAWAKALONG,KEC. GUNUNG SINDUR,KAB. BOGOR,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AD2781,451/09-Kesra,05-05-2017,451/09-Kesra,05-05-2017,Lihat SK Operasional,2017-09-11 13,,150,1. Telkomsel Flash,2. Lainnya (Kabel),PLN,,,paudhaninaturahma@gmail.com,,-6.369186700000,106.714009500000,6,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,900,6,0,0,0,0,0,0,6,6,0,0,0,0,6,0,0,6,2,2,2,0,0,0,0,0,6,4,2,0,0,0,0,0,0,2013,Telkomsel Flash
Jawa Barat,Kab. Bogor,Gunung Sindur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E566696D-9E25-420E-8E82-51E81D328449,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69967621,KB KASUARI,69967621,Jl. H. Icang RT.002/001,RAWAKALONG,KEC. GUNUNG SINDUR,KAB. BOGOR,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AD2782,451/10-Kesra,04-08-2017,451/10-Kesra,04-08-2017,Silakan Upload SK (link file tidak valid) => [505874-681820--],2021-08-29 16,,100,1. Telkomsel Flash,2. Lainnya (Serat Optik),PLN,,,susi_oik@yahoo.com,,-6.394497100000,106.656681500000,3,0,0,0,Pagi/6 hari,,2022/2023-2,"1,200",2,0,0,0,0,0,3,1,3,0,0,0,0,3,0,1,2,0,1,1,1,0,0,0,0,3,2,0,0,0,0,0,0,0,2013,Telkomsel Flash
Jawa Barat,Kab. Bogor,Gunung Sindur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F761DC4E-B09C-4C9E-B13F-0EC0475815FD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69991142,KB KATULISTIWA,69991142,Komplek Villa Melia Blok A01 RT.004/008,RAWAKALONG,KEC. GUNUNG SINDUR,KAB. BOGOR,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,451/121/-Kec,28-08-2019,451/121/-Kec,28-08-2019,Lihat SK Operasional,2019-10-01 19,,150,1. Lainnya (Wavelan),2. Telkom Speedy,PLN,,,paudkatulistiwa@gmail.com,,-6.407339800000,106.649959300000,4,0,0,0,Pagi/6 hari,,2022/2023-2,"1,300",2,0,0,1,0,0,5,0,4,0,0,0,0,4,0,0,4,0,1,0,2,1,0,0,0,4,2,0,0,0,0,0,0,0,2013,Lainnya (Wavelan)
