prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,kurikulum,akses_internet_sekolah_kita
Riau,Kab. Indragiri Hulu,Batang Gansal,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4A1E3B72-A209-46E0-AAFF-3378BEA406B6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70025328,RA NURUL HIDAYAH,70025328,Dusun Kayu kawan Sungai Akar,SUNGAI AKAR,KEC. BATANG GANSAL,KAB. INDRAGIRI HULU,PROV. RIAU,SWASTA,RA,Kementerian Agama,,,,,244 TAHUN 2021,24-05-2021,Silakan Upload SK (link file tidak valid) => [191307-731296-https,2022-02-02 11,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Riau,Kab. Indragiri Hulu,Batang Gansal,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4C862240-45B5-439F-832E-820F7A35D60D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69730778,RA/BA/TA IMADUL BILAD,69730778,JL. MANGGIS NO. 09,PANYAGUAN,KEC. BATANG GANSAL,KAB. INDRAGIRI HULU,PROV. RIAU,SWASTA,RA,Kementerian Agama,,,,,,,Silakan Upload SK,,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Riau,Kab. Indragiri Hulu,Batang Gansal,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/471E3EAD-A513-45BA-AC37-C1675070682C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69995318,RADarul Ulum,69995318,Jl. Lintas Timur Kerampal Desa Seberida,SEBERIDA,KEC. BATANG GANSAL,KAB. INDRAGIRI HULU,PROV. RIAU,SWASTA,RA,Kementerian Agama,Lainnya,,,,,,Silakan Upload SK,,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Riau,Kab. Indragiri Hulu,Batang Gansal,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/050680A4-26D5-4031-8AF5-98B995565663,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69906628,TK AZ ZAHRA,69906628,JL.POROS DESA PENYAGUAN,PANYAGUAN,KEC. BATANG GANSAL,KAB. INDRAGIRI HULU,PROV. RIAU,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan LEMBAGA PENDIDIKAN TK AZZAHRA,AB8994,2010-09-27,27-09-2010,421.1/DISDIK-PRAPENDAS/20,17-06-2014,Lihat SK Operasional,2015-10-06 01,,600,1. XL (GSM),2. Telkomsel Flash,PLN,,,sarib81@yahoo.co.id,,.000000000000,.000000000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,"1,300",3,0,0,2,0,0,1,1,2,0,0,0,0,2,0,0,2,1,0,0,0,1,0,0,0,2,0,0,3,0,0,0,0,0,2013,XL (GSM)
Riau,Kab. Indragiri Hulu,Batang Gansal,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/629FDD07-9E83-4645-A6AD-8661498B2F23,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69956341,TK DWI PERMATA,69956341,Jl. Lintas Timur - Desa Ringin,RINGIN,KEC. BATANG GANSAL,KAB. INDRAGIRI HULU,PROV. RIAU,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,421.1/Disdik-PraPendas/2016/63,19-02-2016,421.1/Disdik-PraPendas/2016/63,19-02-2016,Lihat SK Operasional,2016-12-22 15,C,400,1. -,2. Telkomsel Flash,PLN,,,tk2permata@gmail.com,,.000000000000,.000000000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,900,2,0,0,2,0,0,3,0,2,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,2013,Tidak Ada
Riau,Kab. Indragiri Hulu,Batang Gansal,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2089ADEA-60DF-4547-9327-96E9FC7B8253,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69793421,TK Harapan Bunda,69793421,Jalan Lintas Timur Sungai Akar,SUNGAI AKAR,KEC. BATANG GANSAL,KAB. INDRAGIRI HULU,PROV. RIAU,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN HARAPAN BUNDA INDRAGIRI HULU,AB9002,017/2010/pls/421.7/V,09-07-2009,420/Disdikbud_PPAUD & PNF /2019/110,09-08-2019,Lihat SK Operasional,2022-02-09 10,B,600,1. Axis,2. XL (GSM),PLN,,,muzaini.zaini@gmail.com,https,-.857800000000,102.551900000000,4,0,0,0,Pagi/6 hari,,2022/2023-2,"1,300",3,0,0,2,0,0,8,0,4,0,0,0,0,4,0,1,3,3,1,0,0,0,0,0,0,4,0,2,1,0,0,0,0,0,2013,Axis
Riau,Kab. Indragiri Hulu,Batang Gansal,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3CC24571-A6D5-4043-81C2-BB10519E1ED8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69944917,TK IT MARDHATILLAH,69944917,JL. LINTAS TIMUR,SUNGAI AKAR,KEC. BATANG GANSAL,KAB. INDRAGIRI HULU,PROV. RIAU,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN MARDHATILLAH BALAM JAYA,AB9004,421.2/DISDIK-PRAPENDAS/20,28-04-2016,421.2/DISDIK-PRAPENDAS/20,28-04-2016,Lihat SK Operasional,2016-06-10 08,,663,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,tkitmardho349@gmail.com,,.000000000000,.000000000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,"1,300",5,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,1,1,0,0,0,0,0,0,2,0,0,5,0,0,0,0,0,2013,Telkomsel Flash
Riau,Kab. Indragiri Hulu,Batang Gansal,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6753D904-1650-41A5-B1F9-318C40C6F5A6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69793385,TK Nurul Iman,69793385,Lintas Samudra,DANAU RAMBAI,KEC. BATANG GANSAL,KAB. INDRAGIRI HULU,PROV. RIAU,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan LEMBAGA PENDIDIKAN TK AZZAHRA,AB8994,2009-07-05,29-07-2009,1774/PRAPENDAS/2011/421.1,29-09-2011,Silakan Upload SK,,B,450,1. Lainnya,2. Lainnya,PLN,,,andrizal.olva@gmail.com,,.000000000000,.000000000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,900,2,0,0,0,0,0,1,1,2,0,0,0,0,2,0,1,1,0,1,1,0,0,0,0,0,2,2,0,0,0,0,0,0,0,2013,Lainnya
Riau,Kab. Indragiri Hulu,Batang Gansal,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6483FDD1-FD76-4108-B7C1-87F6E9742F24,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69906900,TK PELITA KASIH,69906900,JL.LINTAS SAMUDRA KM.14,DANAU RAMBAI,KEC. BATANG GANSAL,KAB. INDRAGIRI HULU,PROV. RIAU,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan LEMBAGA PENDIDIKAN TK AZZAHRA,AB8994,2012-07-09,09-07-2012,421.1/DISDIK-PRAPENDAS/20,01-04-2015,Lihat SK Operasional,2015-10-06 15,,500,1. -,2. -,PLN,,,tekapelitakasih@gmail.com,,.000000000000,.000000000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,900,2,0,0,2,0,0,2,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,2,0,0,0,0,0,0,0,2013,Tidak Ada
Riau,Kab. Indragiri Hulu,Batang Gansal,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3939B5F7-E60D-4A4D-AFED-888D34148C66,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69793432,TK PGRI SIAMBUL,69793432,SIMPANG KORINDO,SIAMBUL,KEC. BATANG GANSAL,KAB. INDRAGIRI HULU,PROV. RIAU,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AB8999,,01-01-1900,014/Disdik-PLS/2013,01-01-1900,Silakan Upload SK (link file tidak valid) => [410874-719888--],2021-01-18 15,,"1,104",1. -,2. Telkomsel Flash,PLN,,,tkpgrisiambul01@gmail.com,,-.758893000000,102.348976000000,2,0,0,0,Siang/6 hari,,2022/2023-2,900,2,0,0,1,0,0,3,0,2,0,0,0,0,2,0,0,2,0,1,0,1,0,0,0,0,2,2,0,0,0,0,0,0,0,2013,Tidak Ada
