prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,kurikulum,akses_internet_sekolah_kita
Jawa Timur,Kab. Pasuruan,Gondang Wetan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A24BF30E-13C6-4E06-BAB5-765DD7A9D0ED,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69898134,Al Falah,69898134,Jl.PASAR RANGGEH KARANGSENTUL 01/03,TEBAS,KEC. GONDANG WETAN,KAB. PASURUAN,PROV. JAWA TIMUR,SWASTA,RA,Kementerian Agama,Lainnya,,Kd.15.9/2/PP.00/348/SK/2014,12-07-2013,RA/14.0422/2018,12-01-2018,Lihat SK Operasional,2020-10-08 12,,0,,2.,,,,,,-7.701223200000,112.899592000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Jawa Timur,Kab. Pasuruan,Gondang Wetan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6FEE2C86-77EB-40D2-BCB4-E4B53604C4E9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69880997,DHARMA WANITA,69880997,JL MASJID JAMIK GONDANGWETAN,GONDANG WETAN,KEC. GONDANG WETAN,KAB. PASURUAN,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,12/671/42.218/2021,18-07-2004,421.9/001/424.071/2017,31-12-2016,Lihat SK Operasional,2021-04-30 01,,405,1. Indosat IM3,2. Axis,PLN,,,kbdharmawanitagonta@gmail.com,,.000000000000,.000000000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,450,1,0,0,1,0,0,2,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,2013,Indosat IM3
Jawa Timur,Kab. Pasuruan,Gondang Wetan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7C52270D-B6DD-4CA1-9318-6EBF0243176E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69973765,KB AL-AZHAR,69973765,JAMBANGAN RT 01/RW 03,GROGOL,KEC. GONDANG WETAN,KAB. PASURUAN,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PKK Desa Grogol,AB2813,470/025/424.304.14/2018,05-02-2018,421.9/7015/424.071/2017,31-01-2017,Lihat SK Operasional,2018-03-05 23,,85,1. Telkom Speedy,2. Telkom Speedy,PLN,,,alazhar.kbgrogol20@gmail.com,,.000000000000,.000000000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,450,1,0,0,0,0,0,1,1,2,0,0,0,0,2,0,1,1,2,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,2013,Telkom Speedy
Jawa Timur,Kab. Pasuruan,Gondang Wetan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A2CB9CF1-87AD-4A59-AA26-078A87750F33,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69877889,KB AL-FIRDAUS,69877889,JL. MASJID BAITUL MUTTAQIN,GONDANG WETAN,KEC. GONDANG WETAN,KAB. PASURUAN,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan KB AL- FIRDAUS,AO0954,001/KB.AF/I/2021,10-12-2021,421.9/009/424.051/2021,10-12-2021,Lihat SK Operasional,2021-04-30 01,,750,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,KBalfirdaus585@gmail.com,,-7.690338000000,112.920213000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,0,1,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2013,Telkomsel Flash
Jawa Timur,Kab. Pasuruan,Gondang Wetan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/74053525-2975-4D82-917C-2E4AB2068A14,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69877891,KB AN-NABA,69877891,Jl. RAYA RANGGEH NO.06,RANGGEH,KEC. GONDANG WETAN,KAB. PASURUAN,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pendidikan Nasrul Ummah,AO0939,001/YPMNU/X/2020,30-07-2020,421.9/011/424.071/2018,13-03-2018,Lihat SK Operasional,2021-04-30 10,,540,1. -,2. Indosat IM3,PLN,,,kb.annaba12@gmail.com,,-7.696232000000,112.899434000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,500,1,0,0,0,0,0,2,1,2,0,0,0,0,2,0,1,1,1,0,0,1,0,0,0,0,2,1,0,0,0,0,0,0,0,2013,Tidak Ada
Jawa Timur,Kab. Pasuruan,Gondang Wetan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9D622C56-5470-48E7-BA35-2224DD3F1BF2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69837045,KB BAKTI ASIH,69837045,JLN. RAYA GAYAM NO. 24,GAYAM,KEC. GONDANG WETAN,KAB. PASURUAN,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,421.9/424/KB.BA/I/2005,10-01-2005,421.9/448/424.071/2020,31-01-2020,Lihat SK Operasional,2021-04-14 07,,336,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,kbbaktiasih1@gmail.com,,-7.706800000000,112.907100000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,450,1,0,0,1,0,0,2,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2013,Telkomsel Flash
Jawa Timur,Kab. Pasuruan,Gondang Wetan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A8D5CA08-B5CB-4CF4-A706-AEF274212F9D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69872206,KB BUDI LUHUR,69872206,JL. RAYA BAJANGAN NO. 11,BAJANGAN,KEC. GONDANG WETAN,KAB. PASURUAN,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PKBM BUDI LUHUR,AO0941,005/PKBM-BL/II/2021,01-01-2021,503/216/IPPSPNF/VIII/424.086/2022,08-08-2022,Lihat SK Operasional,2022-10-26 10,B,0,1. Telkomsel Flash,2. -,PLN,,,kbudiluhur9@gmail.com,,-7.692100000000,112.896100000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,"1,300",1,0,0,1,0,0,1,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2013,Telkomsel Flash
Jawa Timur,Kab. Pasuruan,Gondang Wetan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E7EE0C47-0F98-4939-9830-ECC34C80A4A7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70002854,KB DOA ANAK SHOLEH,70002854,Jl. Melati,WONOSARI,KEC. GONDANG WETAN,KAB. PASURUAN,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,01,07-10-2019,1436,22-06-2020,Lihat SK Operasional,2020-07-22 12,,319,1. -,2. Telkomsel Flash,PLN,,,,,-7.707100000000,112.906500000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,900,1,0,0,1,0,1,0,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2013,Tidak Ada
Jawa Timur,Kab. Pasuruan,Gondang Wetan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E281EFD9-0745-4A33-AB9A-70A2BA81770B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69837043,KB KASIH IBU,69837043,JL. RAYA WONOSARI,WONOSARI,KEC. GONDANG WETAN,KAB. PASURUAN,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,400/73/424.304.2.07/2008,14-07-2008,421.9/4485/424.071/2020,31-01-2020,Lihat SK Operasional,2021-05-02 14,,0,1. -,2. Axis,PLN,,,kbkasihibuwonosari@gmail.com,,.000600000000,-.005700000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,450,1,0,1,0,0,0,2,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,2013,Tidak Ada
Jawa Timur,Kab. Pasuruan,Gondang Wetan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6098FA99-39FF-4B0E-8262-83EB44FB9B49,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69837047,KB MAWAR PUTIH,69837047,Pateguhan RT,PATEGUHAN,KEC. GONDANG WETAN,KAB. PASURUAN,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan TK PKK 3,AO0958,140/023/424.304.2.13/2020,14-07-2020,421.9/4485/424.071/2020,31-01-2020,Lihat SK Operasional,2020-11-30 09,,70,1. Indosat IM3,2. Lainnya (Kabel),PLN,,,kbmawarputih93@gmail.com,,-7.711600000000,112.913900000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,900,1,0,0,0,0,0,3,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,2013,Indosat IM3
