prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,kurikulum,akses_internet_sekolah_kita
Sumatera Utara,Kab. Nias Utara,Sitolu Ori,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0EFA7CD3-D9E5-48E3-828B-E110A7E6DE7F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69966470,KB BANGKIT,69966470,Desa Umbubalodano,UMBUBALODANO,KEC. SITOLU ORI,KAB. NIAS UTARA,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan KB PAUD BANGKIT,AM0257,140/11/K/UB/2017,17-07-2017,422.1/2713-PNFI/DISDIK/2017,31-07-2017,Lihat SK Operasional,2017-09-08 21,,100,,2.,,,,paudkb.bkt@gmail.com,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,,
Sumatera Utara,Kab. Nias Utara,Sitolu Ori,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D5618B1C-5D1E-4270-90FD-9892951A7AA2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70004415,KB BINTANG,70004415,Desa Hilisaloo,HILISALOO,KEC. SITOLU ORI,KAB. NIAS UTARA,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,421.1/15/HLS/2020,23-08-2020,421.9/3602/PAUD-PNF/Disdik/2020,25-08-2020,Lihat SK Operasional,2020-09-17 14,,0,,2.,,,,paudbintang47@gmail.com,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,2013,
Sumatera Utara,Kab. Nias Utara,Sitolu Ori,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/122102FB-98AC-4818-9147-0A360A1FC7AA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69844592,KB Full Segar,69844592,Fulolo Saloo,FULOLOSALOO,KEC. SITOLU ORI,KAB. NIAS UTARA,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Lembaga Full Segar,AM0270,,,422.1/2018-POP/Disdik/201,,Silakan Upload SK,,,96,1. -,2. -,PLN,,,okminius.zega@gmail.com,,-5.440698000000,114.417904000000,6,0,0,0,Pagi/6 hari,,2022/2023-2,900,1,0,0,2,0,0,1,6,6,0,0,0,0,6,0,3,3,3,1,1,0,0,1,0,1,5,0,1,0,0,0,0,0,0,2013,Tidak Ada
Sumatera Utara,Kab. Nias Utara,Sitolu Ori,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/179C1A48-D97B-4BF9-AEFE-27E6A2B95B84,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70012088,KB JEMAAT MARTURIA,70012088,Desa Hilisaloo,HILISALOO,KEC. SITOLU ORI,KAB. NIAS UTARA,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,020/R.31/V/2021,08-05-2021,421.1/4057/PAUD-PNF/Disdik/2021,10-08-2021,Lihat SK Operasional,2021-08-17 21,,0,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,kbswastabnkpmarturia@gmail.com,,.000000000000,.000000000000,5,0,0,0,Pagi/6 hari,,2022/2023-2,900,2,0,0,2,0,0,0,5,5,0,0,0,0,5,1,0,4,4,1,0,0,0,0,0,1,4,0,2,0,0,0,0,0,0,2013,Telkomsel Flash
Sumatera Utara,Kab. Nias Utara,Sitolu Ori,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A6896CE7-96D2-48CA-BE19-A4B0356A85E2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69985203,KB MAWAR,69985203,Desa Botombawo,BOTOMBAWO,KEC. SITOLU ORI,KAB. NIAS UTARA,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Desa Botombawo,AM0263,420/226/DB/2018,31-08-2018,421.1/328/PAUD-PNF/DISDIK/2019,24-01-2019,Lihat SK Operasional,2019-02-06 14,,96,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,paudm86@gmail.com,,.000000000000,.000000000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,450,2,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,2013,Telkomsel Flash
Sumatera Utara,Kab. Nias Utara,Sitolu Ori,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BF47C706-50C1-4CBA-A680-5654C26A8404,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69971918,KB SAHABAT,69971918,Desa Hilimbosi,HILIMBOSI,KEC. SITOLU ORI,KAB. NIAS UTARA,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan KB SAHABAT,AM0262,140/532/HL/2017,05-09-2017,422.1/4083/PAUD-PNFI/DISDIK/2017,15-11-2017,Lihat SK Operasional,2018-01-16 11,,100,,2.,,,,agusmanzeg@gmail.com,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,,
Sumatera Utara,Kab. Nias Utara,Sitolu Ori,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0FD70382-E8FB-48C0-8AE2-7E1822696D07,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69984769,KB SHEO,69984769,Desa Fulolo Saloo,FULOLOSALOO,KEC. SITOLU ORI,KAB. NIAS UTARA,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan KB SHEO,AM0272,140/53/DF/2018,17-07-2018,421.1/3312/PAUD-PNF/DISDIK/2018,27-12-2018,Lihat SK Operasional,2019-01-23 14,,0,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,paudsheofulolo@gmail.com,,.000000000000,.000000000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,0,2,0,0,2,0,0,0,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,2013,Telkomsel Flash
Sumatera Utara,Kab. Nias Utara,Sitolu Ori,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2358B558-D46D-4A85-AC4B-24AEAC1847BB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69946871,PAUD GRACIA,69946871,Jalan Bogali RT 007/RW005 Desa Tetehosi Maziaya,TETEHOSI MAZIAYA,KEC. SITOLU ORI,KAB. NIAS UTARA,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AM0264,422.1/754-POP/Disdik/2015,24-02-2015,422.1/754-POP/Disdik/2015,24-02-2015,Lihat SK Operasional,2017-01-17 08,,0,,2.,,,,paudgracia20@gmail.com,,1.394535000000,95.452450000000,4,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,4,4,0,0,0,0,4,2,0,2,2,0,2,0,0,0,0,0,4,0,0,0,0,0,0,0,0,2013,
Sumatera Utara,Kab. Nias Utara,Sitolu Ori,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2B7A0409-6B6D-41C0-B21C-D65012F15E92,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69920567,PAUD HUNOSIHAREO,69920567,DESA UMBUBALODANO,UMBUBALODANO,KEC. SITOLU ORI,KAB. NIAS UTARA,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PAUD HUNOSIHAREO,AM0258,422.1/2436-POP/DISDIK/2012,24-05-2012,422.1/2436-POP/DISDIK/2012,24-05-2012,Lihat SK Operasional,2022-02-25 12,,512,1. -,2. -,PLN,0,0,paudhunosihareo94@gmail.com,,1.404564000000,97.464352000000,8,0,0,0,Pagi/6 hari,,2022/2023-2,450,1,0,0,0,0,0,3,7,8,0,0,0,0,8,1,2,5,4,1,0,1,1,1,0,0,8,1,0,0,1,0,0,0,0,2013,Tidak Ada
Sumatera Utara,Kab. Nias Utara,Sitolu Ori,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A8F75F92-0965-4C84-BF9A-515943139D3A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69961804,PAUD KB ALFA OMEGA,69961804,Tarahoso,BOTOMBAWO,KEC. SITOLU ORI,KAB. NIAS UTARA,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PAUD ALFA OMEGA,AM0266,422.1/1211/PAUD-PNF/DISDIK/2017,11-04-2017,422.1/1211/PAUD-PNF/DISDIK/2017,11-04-2017,Lihat SK Operasional,2017-04-12 13,,100,,2.,,,,alfa67799@gmail.com,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,2013,
Sumatera Utara,Kab. Nias Utara,Sitolu Ori,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/632A910A-F71B-4E82-88D4-56D2F713E4A7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69960364,PAUD KB PELANGI,69960364,Desa Hilimbosi,HILIMBOSI,KEC. SITOLU ORI,KAB. NIAS UTARA,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PAUD KB PELANGI,AM0265,422.1/617-PNFI/DISDIK/2017,02-03-2017,422.1/617-PNFI/DISDIK/2017,02-03-2017,Lihat SK Operasional,2017-03-07 15,,256,1. -,2. -,PLN,,,pelangipaud123@gmail.com,,-5.432734000000,114.423037000000,7,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,"2,200",11,0,0,1,0,0,0,7,7,0,0,0,0,7,0,1,6,3,2,1,1,0,0,0,0,7,11,0,0,0,0,0,0,0,2013,Tidak Ada
Sumatera Utara,Kab. Nias Utara,Sitolu Ori,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/575136E8-9355-4959-83AF-ADA449A66A26,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69954840,PAUD KB RAJAWALI,69954840,Desa Tetehosi Maziaya,TETEHOSI MAZIAYA,KEC. SITOLU ORI,KAB. NIAS UTARA,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Paud KB Rajawali,AM0269,422.1/2296-POP/Disdik/2016,31-05-2016,422.1/2296-POP/Disdik/2016,31-05-2016,Lihat SK Operasional,2016-12-05 10,,450,1. -,2. -,PLN,,,rajawlipd2@gmail.com,,1.381200000000,97.407200000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,50,1,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,2013,Tidak Ada
