prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat
Jawa Barat,Kab. Karawang,Telagasari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4A5435E8-DED2-43E4-ADF5-6F09DE0F2703,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69846957,KB AL - MUBTADIIN,69846957,PULOGADUNG RT 06RW 02,PULOSARI,KEC. TELAGASARI,KAB. KARAWANG,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN DARUNNAJAH PULOSARI,AD5972,AHU-4810.AH.01.04 Tahun 2010,13-10-2010,420.1/SK-IO2532/PAUD-DIKMAS/2022,07-02-2022,Lihat SK Operasional,2022-06-24 11,,"2,100",1. -,2. Indosat IM3,PLN,,,pp.almubtadiin123@gmail.com,,-6.256367000000,107.453070000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,2,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,2,0,0,0,0,0,0
Jawa Barat,Kab. Karawang,Telagasari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E60F2F3E-B841-4DD7-876C-6123C2689375,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69846616,KB CAHAYA IMAN,69846616,SYEH QURO DUSUN KRAJAN I,TALAGASARI,KEC. TELAGASARI,KAB. KARAWANG,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN CAHAYA IMAN TELAGASARI,AD5973,01,04-08-2014,503/10SNF/IMSNF/141/III/DPMPTSP/2021,08-03-2021,Lihat SK Operasional,2021-08-03 22,Terakreditasi,750,1. Lainnya (Serat Optik),2. Lainnya (Serat Optik),PLN,,,ppcahayaiman@gmail.com,,-6.288357000000,107.387142000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Lainnya (Serat Optik),"2,300",1,0,0,0,0,0,3,1,3,0,0,0,2,1,1,0,2,0,1,0,0,2,0,0,0,3,0,0,1,0,0,0,0,0
Jawa Barat,Kab. Karawang,Telagasari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D361DC8D-1817-4909-99D1-2864D1CBF8FF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69846615,KB KARTIKA,69846615,DUSUN CARIU 1 RT 08/03,CARIUMULYA,KEC. TELAGASARI,KAB. KARAWANG,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan THORIQUSSALAM CARIUMULYA,AD5965,Nomor 22 AHU-0044334.AH.01.04.tahun2016,15-11-2016,420.1/SK-IO-2849/ PAUD DIKMAS/2022,07-02-2022,Lihat SK Operasional,2022-04-10 08,,0,1. -,2. Linknet,PLN,,,koberkartika07@gmail.com,,-6.300454000000,107.405691000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,600",2,0,0,2,0,0,4,0,3,0,0,0,0,3,0,0,3,1,2,0,0,0,0,0,1,2,0,2,0,0,0,0,0,0
Jawa Barat,Kab. Karawang,Telagasari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/702187C9-B93D-4DFD-B703-E868469AAE64,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70030739,PAUDQ MADINATUL HASANAH,70030739,KP. KAROKROK SELATAN RT.05 RW.01,KALIJAYA,KEC. TELAGASARI,KAB. KARAWANG,PROV. JAWA BARAT,SWASTA,PAUDQ,Kementerian Agama,Lainnya,,Nomor,24-11-2020,Nomor,24-11-2020,Lihat SK Operasional,2022-07-14 09,,675,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,
Jawa Barat,Kab. Karawang,Telagasari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5F66920C-B6B3-4CF1-8D56-F590D8A2486A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70030735,PAUDQ. AL-MUJAHIDIN,70030735,Dusun Krajan Rt.001/002,TALAGASARI,KEC. TELAGASARI,KAB. KARAWANG,PROV. JAWA BARAT,SWASTA,PAUDQ,Kementerian Agama,,,Nomor,24-11-2020,Nomor,24-11-2020,Lihat SK Operasional,2022-07-14 09,,279,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,
Jawa Barat,Kab. Karawang,Telagasari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0E0C8738-2483-4240-BB47-27A96EE7F036,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70030736,PAUDQ. ASROORUL ULUUM,70030736,Dusun Tanjung Utara 017/007,TALAGASARI,KEC. TELAGASARI,KAB. KARAWANG,PROV. JAWA BARAT,SWASTA,PAUDQ,Kementerian Agama,,,Nomor,24-11-2020,Nomor,24-11-2020,Lihat SK Operasional,2022-07-14 09,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,
Jawa Barat,Kab. Karawang,Telagasari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A6B02413-F304-42C7-ACF2-1637F0848AA6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70030734,PAUDQ. MADINATUL HUDA,70030734,"Kp. Tanjung Jaya, RT.016 RW.006",TALAGASARI,KEC. TELAGASARI,KAB. KARAWANG,PROV. JAWA BARAT,SWASTA,PAUDQ,Kementerian Agama,,,Nomor,24-11-2020,Nomor,24-11-2020,Lihat SK Operasional,2022-07-14 09,,452,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,
Jawa Barat,Kab. Karawang,Telagasari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1A200A15-3AED-4BA8-B497-A53DA85EE184,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70030737,PAUDQ. MIFTAHUL ULUM,70030737,DUSUN CARIU I RT.02 RW.01,CARIUMULYA,KEC. TELAGASARI,KAB. KARAWANG,PROV. JAWA BARAT,SWASTA,PAUDQ,Kementerian Agama,,,Nomor,24-11-2020,Nomor,24-11-2020,Lihat SK Operasional,2022-07-14 09,,148,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,
Jawa Barat,Kab. Karawang,Telagasari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D19D0812-46DF-43E1-93FA-7C933A730CFF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69846958,POS PAUD ADZIKRA,69846958,Kp. POPONCOL RT 04/RW 01,CIWULAN,KEC. TELAGASARI,KAB. KARAWANG,PROV. JAWA BARAT,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN ADZIKRA,AD5996,No 33 . AHU-0016816.AH.01.04,16-03-2016,503/1538/192/IMSNF/III/DPMPTSP/2021,29-03-2021,Lihat SK Operasional,2022-03-27 00,Terakreditasi,500,1. Indosat IM3,2. Indosat IM3,PLN,,,paudadzikra046@gmail.com,,-6.262113000000,107.440471000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Indosat IM3,450,1,0,0,1,0,0,4,0,3,0,0,0,0,3,0,1,2,1,0,1,1,0,0,0,1,2,0,1,0,0,0,0,0,0
Jawa Barat,Kab. Karawang,Telagasari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E5C53CF5-0860-492F-9BB7-0546BF91FFBB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69846961,POS PAUD AL AMANAH,69846961,KAROKROK SELATAN RT/ RW 02/ 01,KALIJAYA,KEC. TELAGASARI,KAB. KARAWANG,PROV. JAWA BARAT,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,NO 12  AHU-0021794.AH.01.04.2020,16-11-2020,421.9/SK-IO-2337/PAUD-DIKMAS,28-01-2022,Lihat SK Operasional,2022-07-06 09,,0,1. -,2. Indosat IM3,PLN,,,paudalamanah001@gmai.com,,-6.273681000000,107.414537000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,2,0,0,0,1,0,1,1,1,0,0,1,0,2,0,1,1,0,0,0,1,0,0,1,1,1,0,2,0,0,0,0,0,0
