prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat
Gorontalo,Kab. Boalemo,Dulupi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/355D82AA-FBBE-4D84-9C7C-DCFB8C0665D2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69762829,KB AL-IKHWAN TANGGA BARITO,69762829,Desa Tangga Barito,TANGGA BARITO,KEC. DULUPI,KAB. BOALEMO,PROV. GORONTALO,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,,01-07-2019,800/55/DIKPORA/VI/2018,04-06-2018,Silakan Upload SK,,C,624,1. -,2. -,PLN,,,kbalikhwandulupii@gmail.com,,.000000000000,.000000000000,3,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,0,3,0,0,0,0,0,2,1,3,0,0,0,0,3,0,0,3,1,0,0,2,0,0,0,0,3,3,0,0,0,0,0,0,0
Gorontalo,Kab. Boalemo,Dulupi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7043B60F-EFB7-48D0-838C-99CAAB072C2B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69867787,KB BUKIT INDAH,69867787,Desa Kota Raja,KOTARAJA,KEC. DULUPI,KAB. BOALEMO,PROV. GORONTALO,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,,01-07-2019,800/55/DIKPORA/VI/2018,04-06-2018,Silakan Upload SK,,C,208,1. -,2. -,Menumpang,,,kbbukitindah20@gmail.com,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,1,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
Gorontalo,Kab. Boalemo,Dulupi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D224B84E-047A-4983-AD9B-C0FC8F7017D1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69762828,KB HARAPAN BUNDA TANAH PUTIH,69762828,"Jl. Tani, Dusun III Potiya, Tanah Putih",TANAH PUTIH,KEC. DULUPI,KAB. BOALEMO,PROV. GORONTALO,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,,01-07-2019,800/55/DIKPORA/VI/2018,04-06-2018,Silakan Upload SK,,C,100,1. -,2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,1,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,900,1,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
Gorontalo,Kab. Boalemo,Dulupi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/83EA4A29-431B-454F-AD38-22DD89505006,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69762818,KB KALIMAS DULUPI,69762818,"Jl. Kalimas Dusun III Sambati, Dulupi",DULUPI,KEC. DULUPI,KAB. BOALEMO,PROV. GORONTALO,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,,01-07-2019,800/55/DIKPORA/VI/2018,04-06-2018,Silakan Upload SK,,B,375,1. -,2. -,Menumpang,,,kalimasdulupi@gmail.com,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0
Gorontalo,Kab. Boalemo,Dulupi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1E32A11D-5338-4AB4-A5F8-596552362A7E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69867784,KB KAMBOJA INDAH,69867784,"Jl. trans Sulawesi, Dusun III Bongongoayu, Pangi",PANGI,KEC. DULUPI,KAB. BOALEMO,PROV. GORONTALO,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,,01-07-2019,800/55/DIKPORA/VI/2018,04-06-2018,Silakan Upload SK,,C,200,1. -,2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,1,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,900,1,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
Gorontalo,Kab. Boalemo,Dulupi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/61D08FCC-D5E2-421D-AADA-13741748138D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69867783,KB LESTARI,69867783,"Jl. Waga Dusun II Waga, Tabongo",TABONGO,KEC. DULUPI,KAB. BOALEMO,PROV. GORONTALO,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,,02-08-2010,800/55/DIKPORA/VI/2018,04-06-2018,Lihat SK Operasional,2015-11-09 14,C,105,1. -,2. -,Lainnya,,,kblestaritabongo@gmail.com,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,1,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0
Gorontalo,Kab. Boalemo,Dulupi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/47C7F148-3EDF-47B8-BCDE-F3B72BDCEB8C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69867785,KB MAWAR INDAH,69867785,"Jl. Trans Sulawesi Dusun III Tibawa, Pangi",PANGI,KEC. DULUPI,KAB. BOALEMO,PROV. GORONTALO,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,,01-07-2019,800/55/DIKPORA/VI/2018,04-06-2018,Silakan Upload SK,,B,170,1. -,2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,0,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,900,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
Gorontalo,Kab. Boalemo,Dulupi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BB1447AC-35CB-49B0-B3F8-E8CFCAFF526B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69762827,KB MAWAR INDAH TABONGO,69762827,"Jl. Kemiri Dusun I Kemiri, Tabongo",TABONGO,KEC. DULUPI,KAB. BOALEMO,PROV. GORONTALO,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,,01-07-2019,800/55/DIKPORA/VI/2018,04-06-2018,Silakan Upload SK,,C,308,1. -,2. -,Menumpang,,,kbmawarindah20@gmail.com,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,2,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,2,0,0,0,0,0,0
Gorontalo,Kab. Boalemo,Dulupi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F46F4379-28BE-46E7-AB6A-0515F9D06DD6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69762823,KB MEKAR SARI DULUPI,69762823,"Jl. Moliliulo Dusun IV, Kota Raja",KOTARAJA,KEC. DULUPI,KAB. BOALEMO,PROV. GORONTALO,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,,01-07-2019,800/55/DIKPORA/VI/2018,04-06-2018,Silakan Upload SK,,B,120,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,kbmekarsarikotaraja@gmail.com,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,1,0,0,1,0,0,1,1,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0
Gorontalo,Kab. Boalemo,Dulupi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BEFA0A97-BF02-4212-AF1C-F1065211A3D7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69762820,KB MELATI JAYA TANGGA JAYA,69762820,Desa Tangga Jaya,TANGGA JAYA,KEC. DULUPI,KAB. BOALEMO,PROV. GORONTALO,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,,01-07-2019,800/55/DIKPORA/VI/2018,04-06-2018,Silakan Upload SK,,B,25,1. -,2. -,Tidak Ada,,,,,.000000000000,.000000000000,1,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,0,1,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
Gorontalo,Kab. Boalemo,Dulupi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/128B7295-F263-4F83-8ED3-3BCE79B23FA7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69762819,KB MUSTIKA DULUPI,69762819,"Jl. Jambura, Dusun I Jambura, Dulupi",DULUPI,KEC. DULUPI,KAB. BOALEMO,PROV. GORONTALO,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,,01-07-2019,800/55/DIKPORA/VI/2018,04-06-2018,Silakan Upload SK,,B,358,1. -,2. -,PLN,,,mustikakbdulupi@gmail.com,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0
Gorontalo,Kab. Boalemo,Dulupi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8FD88F5A-0420-496F-8B3C-D621404EEDC7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69867782,KB NUSA INDAH,69867782,"Jl. Pelabuhan, Dusun IV Batu Potong, Dulupi",DULUPI,KEC. DULUPI,KAB. BOALEMO,PROV. GORONTALO,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,,01-07-2019,800/55/DIKPORA/VI/2018,04-06-2018,Silakan Upload SK,,C,0,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,nusaindahdulupikb@gmail.com,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,1,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0
Gorontalo,Kab. Boalemo,Dulupi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9018FD88-D2E0-4FDD-9E68-067B3CF07F50,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69867781,KB NYIUR INDAH,69867781,"Jl. Huwata Dusun VI Huwata, Dulupi",DULUPI,KEC. DULUPI,KAB. BOALEMO,PROV. GORONTALO,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,,01-07-2019,800/55/DIKPORA/VI/2018,04-06-2018,Silakan Upload SK,,C,0,1. -,2. -,Menumpang,,,nyiurindahhuwata@gmail.com,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0
Gorontalo,Kab. Boalemo,Dulupi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/01C85BE9-63DA-42B3-8648-83524EE8DEB0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69762822,KB TAMAN INDAH POLOHUNGO,69762822,"Dusun V Pongawa, Polohungo",POLOHUNGO,KEC. DULUPI,KAB. BOALEMO,PROV. GORONTALO,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,,01-07-2019,800/55/DIKPORA/VI/2018,04-06-2018,Silakan Upload SK,,C,100,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,1,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Telkomsel Flash,450,1,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
Gorontalo,Kab. Boalemo,Dulupi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/93FF3BDE-1D06-488C-A9FF-14D3083D6EF7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69867791,KB TUNAS BARITO,69867791,"Jl. Barito, Dusun I Bubotulo, Tangga Barito",TANGGA BARITO,KEC. DULUPI,KAB. BOALEMO,PROV. GORONTALO,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,,01-07-2019,800/55/DIKPORA/VI/2018,04-06-2018,Silakan Upload SK,,C,300,1. -,2. -,PLN,,,,,.000000000000,.000000000000,2,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,900,2,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0
Gorontalo,Kab. Boalemo,Dulupi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3CD76988-A8EF-41B7-8024-B371543B6CC3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69762824,KB TUNAS KELAPA KOTARAJA,69762824,"Jl. DTM Dusun III DTM, Kota Raja",KOTARAJA,KEC. DULUPI,KAB. BOALEMO,PROV. GORONTALO,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,,01-02-2010,800/15/DIKPORA/IV/2021,14-04-2021,Lihat SK Operasional,2021-09-27 08,C,225,1. Telkomsel Flash,2. Telkomsel Flash,PLN & Diesel,,,tunaskelapakb@gmail.com,,.588600000000,122.466000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,450,1,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0
Gorontalo,Kab. Boalemo,Dulupi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/77009AC3-663D-4DB7-83F4-0FC7FD97854D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70007323,TK HARAPAN BANGSA,70007323,"Jl. KM. 23, Tangga Barito",TANGGA BARITO,KEC. DULUPI,KAB. BOALEMO,PROV. GORONTALO,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,,08-01-2021,800/1/DIKPORA/I/2021,08-01-2021,Lihat SK Operasional,2021-01-25 08,,"1,200",1. -,2. -,Tidak Ada,,,,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,1,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0
