prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat
Jawa Barat,Kab. Sukabumi,Lengkong,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7E5DD0D0-658D-4089-B40D-B69ECDEB2E82,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69785280,KB AL ANSHORI,69785280,KP. BANTARSARI,NEGLASARI,KEC. LENGKONG,KAB. SUKABUMI,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,421.10/1261-PNF/2008,14-10-2008,421.10/1261-PNF/2008,14-10-2008,Silakan Upload SK,,,0,1. -,2. Telkomsel Flash,PLN,,,abimana2710@gmail.com,,-7.088699900000,106.661249500000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,300",1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,1,0,0,0,0
Jawa Barat,Kab. Sukabumi,Lengkong,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CFC17E00-970F-4204-92A2-8C46BCBEFDF3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69785220,KB AL IKHLAS,69785220,KP. PASIRBENDA,TEGALLEGA,KEC. LENGKONG,KAB. SUKABUMI,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,421.10/KEP.158/DISDIK,03-02-2010,421.10/KEP.158/DISDIK,03-02-2010,Silakan Upload SK,,,30,1. -,2. Telkomsel Flash,PLN,,,paudalikhlas53@gmail.com,,-7.129429000000,106.727991000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,2,0,0,0,0,0,0,2,2,0,0,0,0,2,0,1,1,0,1,1,0,0,0,0,0,2,2,0,0,0,0,0,0,0
Jawa Barat,Kab. Sukabumi,Lengkong,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4358D34D-7053-485A-AAB1-745D8CD8C337,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69785201,KB AL MUHAJIRIN,69785201,KP. RANCABOLANG,TEGALLEGA,KEC. LENGKONG,KAB. SUKABUMI,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,421.10/KEP.270/DISDIK,16-04-2009,421.10/KEP.270/DISDIK,16-04-2009,Silakan Upload SK,,C,0,1. Lainnya (Serat Optik),2. Telkom Speedy,Menumpang,,,paudalmuhajirin735@yahoo.com,,-7.124875000000,106.742631000000,5,0,0,0,2013,Sore/6 hari,,2022/2023-2,Lainnya (Serat Optik),900,1,0,0,1,0,0,4,2,5,0,0,0,0,5,0,2,3,0,0,0,2,2,1,0,2,3,1,0,0,0,0,0,0,0
Jawa Barat,Kab. Sukabumi,Lengkong,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3DB96FB9-FF21-48F6-A4ED-253E8304624E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69785218,KB AT-TAQWA,69785218,KP. BOJONGTUGU,LANGKAPJAYA,KEC. LENGKONG,KAB. SUKABUMI,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,421.10/275/DISDIK,16-04-2009,421.10/275/DISDIK,16-04-2009,Silakan Upload SK,,,0,1. -,2. Telkomsel Flash,PLN,,,paudattaqwa_20@yahoo.com,,-7.125183000000,106.628807000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,2,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,2,0,0,0,0,0
Jawa Barat,Kab. Sukabumi,Lengkong,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F237ADB6-7789-4F3B-BA43-11AB96713AA7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69785177,KB BINA MULYA,69785177,KP. CINGENCA RT.16/06,CILANGKAP,KEC. LENGKONG,KAB. SUKABUMI,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,421.10/1237/PNF-2008,09-09-2008,421.10/1237/PNF-2008,09-09-2008,Silakan Upload SK,,C,144,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,paudbinamulya@yahoo.co.id,,-7.093450000000,106.671345000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,450,2,0,0,1,0,0,0,3,3,0,0,0,0,3,0,0,3,0,0,1,0,1,1,0,0,3,0,2,0,0,0,0,0,0
Jawa Barat,Kab. Sukabumi,Lengkong,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A5ECB548-91E6-4550-9364-022A8F901E78,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69785219,KB CENDRAWASIH,69785219,KP. CIBOGO,TEGALLEGA,KEC. LENGKONG,KAB. SUKABUMI,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,421.10/KEP.157/DISDIK,03-02-2010,421.10/KEP.157/DISDIK,03-02-2010,Silakan Upload SK,,,144,1. -,2. Telkomsel Flash,PLN,,,kobercendrawasih@yahoo.com,,-7.125292000000,106.736401000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,2,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,0,1,1,0,0,0,0,0,2,0,0,2,0,0,0,0,0
Jawa Barat,Kab. Sukabumi,Lengkong,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/79DF4C32-480E-4C15-9812-D46E619CA1CB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69785180,KB DURIAN,69785180,KP. CIKADU,TEGALLEGA,KEC. LENGKONG,KAB. SUKABUMI,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,421.10/1258-PNF/2008,14-10-2008,421.10/1258-PNF/2008,14-10-2008,Silakan Upload SK,,Belum Terakreditasi,0,1. -,2. Telkomsel Flash,PLN,,,paudduriancikadu@gmail.com,,-7.139775000000,106.702829000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,3,0,0,1,0,0,0,2,2,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,0,2,0,3,0,0,0,0,0,0
Jawa Barat,Kab. Sukabumi,Lengkong,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F3B3AB2B-49C9-4B1F-B869-3D93745F7AE9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69785176,KB MELATI,69785176,KP. CISIREUM RT.10/03,LANGKAPJAYA,KEC. LENGKONG,KAB. SUKABUMI,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,421.10/633-DIKBUD-2007,03-04-2007,421.10/633-DIKBUD-2007,03-04-2007,Silakan Upload SK,,,250,1. -,2. -,PLN,,,paudmelati774@yahoo.com,,-7.102042000000,106.651031000000,4,0,0,0,2013,Siang/6 hari,,2022/2023-2,Tidak Ada,450,2,0,0,0,2,0,0,2,2,0,2,0,2,2,0,4,0,1,1,0,0,1,1,0,2,2,0,2,0,0,0,0,0,0
Jawa Barat,Kab. Sukabumi,Lengkong,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/410EB260-DBC6-42EE-ACCB-9AD23D5B43AA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69879547,KB MULTI SEJAHTERA,69879547,KP. TEGALDATAR,NEGLASARI,KEC. LENGKONG,KAB. SUKABUMI,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan YASPI AL HASIBIYAH,AA1638,421.10/272/DISDIK,16-04-2009,421.10/272/DISDIK,16-04-2009,Silakan Upload SK,,,500,1. -,2. Indosat Mentari,PLN,,62085864969461,elihayati1234@gmail.com,,-7.115942000000,106.750149000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,3,0,0,0,0,0,3,1,3,0,0,0,0,3,0,2,1,0,1,1,0,1,0,0,1,2,3,0,0,0,0,0,0,0
Jawa Barat,Kab. Sukabumi,Lengkong,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9EF8421F-AEF3-4B29-ACDC-21776E649494,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69785207,KB PRATIWI,69785207,KP. SARONGGE,CILANGKAP,KEC. LENGKONG,KAB. SUKABUMI,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,421.10/KEP.2223/DISDIK,16-12-2009,421.10/KEP.2223/DISDIK,16-12-2009,Silakan Upload SK,,,280,1. -,2. Telkomsel Flash,PLN,0,,kbpratiwi2007@gmail.com,,-7.116340000000,106.667370000000,1,0,0,0,2013,Siang/6 hari,,2022/2023-2,Tidak Ada,450,2,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,2,0,0,0,0,0,0
