prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat
Kalimantan Tengah,Kab. Pulang Pisau,Sebangau Kuala,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D5366C50-02BD-4A10-89F4-9AD7ED69F6D7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69890479,PAUD TERPADU HARAPAN MULYA,69890479,Jl. Ahmad Yani,SEBANGAU MULIA,KEC. SEBANGAU KUALA,KAB. PULANG PISAU,PROV. KALIMANTAN TENGAH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PAUD TERPADU HARAPAN MULYA,AK7266,490/002/Disdik-PLS/2015,26-01-2015,503/44/PAUD/PTSP/DPMPTSP-PP/VII/2020,04-07-2022,Silakan Upload SK (link file tidak valid) => [513569-953422--],2022-09-09 09,C,"1,250",1. Telkomsel Flash,2. Telkomsel Flash,Lainnya,,,paudterpadu.harapanmulya@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,450,2,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,1,0,0,1,0,0,0,0,2,2,0,0,0,0,0,0,0
Kalimantan Tengah,Kab. Pulang Pisau,Sebangau Kuala,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0E974260-D3A5-4811-BA59-D6B08751EBF7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69981552,POS PAUD TERPADU AMANAH,69981552,Desa Sei Bakau,SEI BAKAU,KEC. SEBANGAU KUALA,KAB. PULANG PISAU,PROV. KALIMANTAN TENGAH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,503/66/PAUD/PTSP/DPMPTSP-PP/XI/2017,20-11-2017,503/66/PAUD/PTSP/DPMPTSP-PP/XI/2017,20-11-2017,Lihat SK Operasional,2018-10-23 15,,350,,2.,,,,tkamanahsebangau@gmail.com,,.000000000000,.000000000000,3,0,0,0,2013,,,2022/2023-2,,,0,0,0,0,0,0,0,3,3,0,0,0,0,3,0,0,3,2,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0
Kalimantan Tengah,Kab. Pulang Pisau,Sebangau Kuala,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/16DB9F67-B09D-4840-8715-F209C6C0D2C7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69847238,POS PAUD TERPADU BHAKTI HARAPAN,69847238,DESA MEKAR JAYA,MEKAR JAYA,KEC. SEBANGAU KUALA,KAB. PULANG PISAU,PROV. KALIMANTAN TENGAH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan TKPaud.Bhakti Harapan,AK7268,490/01/DISDIK-PLS/2014,06-01-2014,490/01/DISDIK-PLS/2014,06-01-2014,Silakan Upload SK,,,"2,500",1. -,2. Telkomsel Flash,PLN,,,paudbaktiharapan12@gmai.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,2,0,0,0,0,0,3,0,2,0,0,0,2,0,0,2,0,0,0,0,1,0,1,0,0,2,0,0,2,0,0,0,0,0
Kalimantan Tengah,Kab. Pulang Pisau,Sebangau Kuala,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CD2AA612-9735-4F62-84DE-6B12F798D4CE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69847239,POS PAUD TERPADU LESTARI JAYA,69847239,JL. PANGERAN DIPONEGORO,SEBANGAU PERMAI,KEC. SEBANGAU KUALA,KAB. PULANG PISAU,PROV. KALIMANTAN TENGAH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan TK PAUD TERPADU LESTARI JAYA,AK7269,490/259/DISDIK-PLS/2012,05-12-2012,490/259/DISDIK-PLS/2012,05-12-2012,Silakan Upload SK,,B,"7,500",1. XL (GSM),2. Telkomsel Flash,Lainnya,,,pospaudterpadulestarijaya@gmail.com,,-2.935900000000,113.838300000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,XL (GSM),900,2,0,0,1,0,0,2,0,1,0,0,0,2,-1,0,1,0,0,0,1,0,0,0,0,0,1,0,2,0,0,0,0,0,0
Kalimantan Tengah,Kab. Pulang Pisau,Sebangau Kuala,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D9CBC180-8C61-41E7-93A9-A54C28760C4F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69847235,POS PAUD TUMBUH BERSAMA,69847235,JL. RADEN SALEH,PADURAN MULIA,KEC. SEBANGAU KUALA,KAB. PULANG PISAU,PROV. KALIMANTAN TENGAH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PAUD TERPADU HARAPAN MULYA,AK7266,,,490/025/DISDIK-PLS/2012,,Silakan Upload SK,,,500,1. -,2. -,Tidak Ada,,,tkpaud.tumbuhbersama@gmail.com,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,2,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0
Kalimantan Tengah,Kab. Pulang Pisau,Sebangau Kuala,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C3630D1A-0A8C-4287-87FF-7797A118EFE8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69989394,TK CAHYA KARTINI,69989394,Jl. Muara Pangkoh Rt. 02 Desa Paduran Sebangau,PADURAN SABANGAU,KEC. SEBANGAU KUALA,KAB. PULANG PISAU,PROV. KALIMANTAN TENGAH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,503/11/PAUD/PTSP/DPMPTSP-PP/V/2019,09-05-2019,503/11/PAUD/PTSP/DPMPTSP-PP/V/2019,09-05-2019,Lihat SK Operasional,2019-08-05 14,,750,,2.,,,,cahyakartini79@gmail.com,,.000000000000,.000000000000,5,0,0,0,2013,,,2022/2023-2,,,0,0,0,0,0,0,6,0,5,0,0,0,0,5,0,0,5,3,1,0,1,0,0,0,0,5,0,0,0,0,0,0,0,0
Kalimantan Tengah,Kab. Pulang Pisau,Sebangau Kuala,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/68C72993-4D35-4B38-95BA-0B0D5EFAC90A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69962620,TK SURYA TUNAS PERKASA,69962620,Komplek PT. SCP I Perum PKS,PADURAN SABANGAU,KEC. SEBANGAU KUALA,KAB. PULANG PISAU,PROV. KALIMANTAN TENGAH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan LEMBAGA TK PERMATA BUNDA,AK7214,503/05/PAUD/PTSP/DPMPTSP-PP/III/2017,20-03-2017,503/05/PAUD/PTSP/DPMPTSP-PP/III/2017,20-03-2017,Lihat SK Operasional,2017-05-15 13,,440,1. Telkom Speedy,2. Telkomsel Flash,Diesel,,,,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkom Speedy,"3,600",2,0,0,0,0,0,2,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,2,0,0,0,0,0,0,0
Kalimantan Tengah,Kab. Pulang Pisau,Sebangau Kuala,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0C4F734E-DE04-48B9-B4C2-C8844C16111A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69964176,TK TUNAS SURYA PERKASA,69964176,"Jl. Mbah Hardy Bedjo Komplek AY, PT. SCP 2",PADURAN SABANGAU,KEC. SEBANGAU KUALA,KAB. PULANG PISAU,PROV. KALIMANTAN TENGAH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan BEST,AJ6114,503/16/PAUD/PTSP/DPMPTSP-PP/VII/2017,03-07-2017,503/51/PAUD/PTSP/DPMPTSP-PP/X/2021,11-10-2021,Lihat SK Operasional,2021-12-07 08,,400,1. Telkomsel Flash,2. Telkomsel Flash,Diesel,,,tktspscp2@gmail.com,,-3.078100000000,113.760200000000,2,0,0,0,2013,Sehari Penuh/6 hari,,2022/2023-2,Telkomsel Flash,"1,000",1,0,0,0,0,0,2,1,2,0,0,0,0,2,0,1,1,2,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0
Kalimantan Tengah,Kab. Pulang Pisau,Sebangau Kuala,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AD5FD579-BCDC-48C0-ACC2-64DA6F46B7B7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69934031,TK. DEWI,69934031,Desa Sebangau Jaya,SEBANGAU JAYA,KEC. SEBANGAU KUALA,KAB. PULANG PISAU,PROV. KALIMANTAN TENGAH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan LESTARI JAYA,AK7270,490/049/Disdik-PLS/2015,28-05-2015,490/049/Disdik-PLS/2015,28-05-2015,Lihat SK Operasional,2016-02-11 21,,500,1. -,2. -,Tidak Ada,,,tk.dewi1.sj@gmail.com,,.000000000000,.000000000000,0,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0
Kalimantan Tengah,Kab. Pulang Pisau,Sebangau Kuala,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/86FE793F-4C16-4C40-A1C7-C170C153758F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69969573,TK. SURYA CIPTA PERKASA,69969573,Komp PT. SCP 1 KM 27,PADURAN SABANGAU,KEC. SEBANGAU KUALA,KAB. PULANG PISAU,PROV. KALIMANTAN TENGAH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Bakti Emas Sejahtera Tama,AK7267,503/21/PAUD/PTSP/DPMPTSP-PP/VIII/2017,31-08-2017,503/20/PAUD/PTSP/DPMPTSP-PP/VIII/2021,23-08-2021,Lihat SK Operasional,2021-09-17 08,,245,1. Lainnya (Satelit),2. -,Diesel,,,apriantoarieusman@gmail.com,,-3.036500000000,113.843700000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Lainnya (Satelit),"1,000",2,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0
