prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat
Sulawesi Barat,Kab. Mamuju Tengah,Karossa,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B656D3F3-E985-4AAC-93CC-4CA52A6A77A2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70011411,KB ANNISA,70011411,"Desa Karossa, Kecamatan Karossa",KAROSSA,KEC. KAROSSA,KAB. MAMUJU TENGAH,PROV. SULAWESI BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,890/314/DISDIK/SK/VII/2021,07-07-2021,890/314/DISDIK/SK/VII/2021,07-07-2021,Lihat SK Operasional,2021-07-15 12,,200,1. Telkomsel Flash,2. Telkomsel Flash,PLN,0,,kbannisa065@gmail.com,http,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,1,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
Sulawesi Barat,Kab. Mamuju Tengah,Karossa,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7C5FA672-ADF7-408A-BBDB-C651A35F921A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70002239,KB AR-RAHMAN,70002239,Dusun Lara,SUKA MAJU,KEC. KAROSSA,KAB. MAMUJU TENGAH,PROV. SULAWESI BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,AHU.468.AH.02.01.TH.2008,16-09-2019,890/142/DISDIK/SK/III/2020,20-03-2020,Lihat SK Operasional,2021-06-15 08,C,250,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,ar.rahman251117@gmail.com,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,2,0,0,0,0,0,0,3,3,0,0,0,0,3,0,0,3,2,0,0,0,0,1,0,0,3,0,0,2,0,0,0,0,0
Sulawesi Barat,Kab. Mamuju Tengah,Karossa,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EE7B734E-458C-4C43-9AA9-91CA1865419E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69809104,KB DUTA MARIO,69809104,JL. POROS PASANG KAYU,KAROSSA,KEC. KAROSSA,KAB. MAMUJU TENGAH,PROV. SULAWESI BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan KB Duta Mario,AN7795,147,23-10-2012,890/310/DIKBUD/SK/II/2023,27-02-2023,Lihat SK Operasional,2023-03-01 18,B,"1,170",1. -,2. Telkomsel Flash,PLN,,,kbdutamariokarossa70@gmail.com,,-5.443757000000,114.421127000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,2,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,0,2,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0
Sulawesi Barat,Kab. Mamuju Tengah,Karossa,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3E656182-881E-46FD-9B14-F384D52B63C1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70024062,KB HARAPAN BANGSA,70024062,Desa Benggaulu,BENGGAULU,KEC. KAROSSA,KAB. MAMUJU TENGAH,PROV. SULAWESI BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,890/264/DISDIK/SK/VI/2021,04-06-2021,890/264/DISDIK/SK/VI/2021,04-06-2021,Lihat SK Operasional,2022-01-07 15,,200,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,1,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0
Sulawesi Barat,Kab. Mamuju Tengah,Karossa,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DFB0DE34-0D1B-4BF0-AC00-9D5361B72B65,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70012218,KB LENTERA,70012218,Jl. Poros Topoyo - Palu,LEMBA HOPO,KEC. KAROSSA,KAB. MAMUJU TENGAH,PROV. SULAWESI BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,C-722.HT.02.01.Th.2004,04-04-2012,890/309/DISDIK/SK/VII/2021,02-07-2021,Lihat SK Operasional,2021-08-23 19,,63,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,1,0,0,0,0,0,0,2,2,0,0,0,0,2,0,1,1,1,0,1,0,0,0,0,0,2,0,0,1,0,0,0,0,0
Sulawesi Barat,Kab. Mamuju Tengah,Karossa,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/44920FB0-830B-4B1C-928C-8C254C8CB678,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69887080,KB MEKAR JAYA,69887080,DUSUN BERINGIN,SUKA MAJU,KEC. KAROSSA,KAB. MAMUJU TENGAH,PROV. SULAWESI BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AN7818,04,05-03-2015,890/188/DISDIK/SK/VI/2019,12-06-2019,Lihat SK Operasional,2021-07-05 07,B,630,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,abdillahdapodik01@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,2,0,0,1,0,0,1,2,2,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0
Sulawesi Barat,Kab. Mamuju Tengah,Karossa,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4468DA5F-6E9E-441D-B693-77F88A40E01A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69912587,KB SALUBEJAU,69912587,Dusun Salubejau,TASOKKO,KEC. KAROSSA,KAB. MAMUJU TENGAH,PROV. SULAWESI BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AN7818,AHU-0059.AH.02.01 Tahun 2,05-08-2015,890/367/DISDIK/SK/X/2020,09-10-2020,Lihat SK Operasional,2021-06-17 14,C,200,1. Telkomsel Flash,2. Telkomsel Flash,Tidak Ada,,,,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,1,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
Sulawesi Barat,Kab. Mamuju Tengah,Karossa,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E0F87ED1-8794-41E3-924E-B6EE41F6CF27,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69887074,KB SALUBIRO,69887074,WAIKAYA,TASOKKO,KEC. KAROSSA,KAB. MAMUJU TENGAH,PROV. SULAWESI BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan TK NUR ZAM ZAM,AN7818,AHU-468.AH.02.01.TH.2008,27-11-2008,890/169/DISDIKBUD/SK/II/2023,03-02-2023,Lihat SK Operasional,2023-02-05 21,C,150,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,salubiro@gmail.com,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,0,2,0,0,1,0,0,3,1,3,0,0,0,0,3,0,0,3,0,3,0,0,0,0,0,0,3,0,0,2,0,0,0,0,0
Sulawesi Barat,Kab. Mamuju Tengah,Karossa,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FF4C5323-C522-49BA-8758-0DA7187E3F5B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69887078,KB SIOLA,69887078,DUSUN MORA KM 6,KAROSSA,KEC. KAROSSA,KAB. MAMUJU TENGAH,PROV. SULAWESI BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan TK NUR ZAM ZAM,AN7818,,11-02-2013,890/287/DISDIK/SK/III/2022,21-03-2022,Lihat SK Operasional,2023-03-01 05,C,400,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,kbsiola7@gmail.com,,1.798900000000,119.402400000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,0,2,0,0,0,0,0,2,1,2,0,0,0,0,2,0,0,2,0,1,1,0,0,0,0,0,2,0,2,0,0,0,0,0,0
Sulawesi Barat,Kab. Mamuju Tengah,Karossa,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/62A5CC74-D3A0-44B1-BB24-1C0B157B6CED,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69809091,KB TUNAS HARAPAN,69809091,MORA BARAT,KAROSSA,KEC. KAROSSA,KAB. MAMUJU TENGAH,PROV. SULAWESI BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AN7818,AHU-06 AH.02.01 Thn 2012,06-05-2015,890/322/DIKBUD/SK/II/2023,28-02-2023,Lihat SK Operasional,2023-03-01 18,C,150,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,kbtunasharapan70@gmail.com,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,1,0,0,1,0,0,1,3,3,0,0,0,0,3,0,0,3,1,1,0,0,1,0,0,0,3,0,0,1,0,0,0,0,0
