prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat
Sumatera Barat,Kab. Pasaman Barat,Sasak Ranah Pesisir,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7DA07583-DDB6-4860-BB21-9BAE5B3E5B52,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10309903,TK ABA SASAK,10309903,Jorong Padang Halaban,SASAK,KEC. SASAK RANAH PESISIR,KAB. PASAMAN BARAT,PROV. SUMATERA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Pasaman Barat,AI9176,27,18-04-2011,503/074/PAUD/DPMPTSP/2020,30-06-2020,Silakan Upload SK (link file tidak valid) => [355571-715862--],2020-08-29 19,C,529,1. -,2. -,PLN,,,,,.056219000000,99.659386000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,2,0,0,1,0,0,2,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0
Sumatera Barat,Kab. Pasaman Barat,Sasak Ranah Pesisir,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3822D305-DEC9-4DB2-AB9A-C41A76C4AC51,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10309914,TK AL - IKHLAS,10309914,PONDOK,SASAK,KEC. SASAK RANAH PESISIR,KAB. PASAMAN BARAT,PROV. SUMATERA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Harapan Jaya,AK5068,60,12-12-2005,503/110/PAUD/DPMPTSP/2019,10-12-2019,Lihat SK Operasional,2020-07-22 11,C,"1,500",1. Telkom Speedy,2. Telkom Speedy,PLN,,,tkalkhlasg@gmail.com,,-5.443757000000,114.421127000000,3,0,0,0,2013,Siang/6 hari,,2022/2023-2,Telkom Speedy,900,3,0,1,1,0,0,3,1,3,0,0,0,1,2,0,1,2,0,0,2,1,0,0,0,0,3,1,1,1,0,0,1,0,0
Sumatera Barat,Kab. Pasaman Barat,Sasak Ranah Pesisir,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8D0E3A1D-FC63-46F6-B900-017F5775F0F3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69832853,TK AL QURAAN YPTBM,69832853,MALIGI,SASAK,KEC. SASAK RANAH PESISIR,KAB. PASAMAN BARAT,PROV. SUMATERA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Tunas Bangsa Maligi,AK5070,,,421/11/DINDIK/2011,,Silakan Upload SK,,C,150,1. -,2. -,PLN,,,tktunasbangsamaligi@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,3,0,0,0,0,0,2,1,2,0,0,0,0,2,0,0,2,1,1,0,0,0,0,0,0,2,0,3,0,0,0,0,0,0
Sumatera Barat,Kab. Pasaman Barat,Sasak Ranah Pesisir,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DA3C28DA-703B-4CBB-B484-CC25B4528890,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69901025,TK AL-KAUTSAR,69901025,Jorong Pondok,SASAK,KEC. SASAK RANAH PESISIR,KAB. PASAMAN BARAT,PROV. SUMATERA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan AL-KAUTSAR,AK5067,29,15-07-2009,503/088/PAUD/DPMPTSP/2020,05-08-2020,Lihat SK Operasional,2020-08-25 16,C,300,1. Linknet,2. Telkomsel Flash,PLN,,,alkautsar.pondok@gmail.com,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Linknet,450,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0
Sumatera Barat,Kab. Pasaman Barat,Sasak Ranah Pesisir,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8A20E7D3-A32A-4A4A-8327-CAEF01850DD9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69832854,TK AL-MUHAJIRIN,69832854,BANDA BARU JORONG PADANG HALABAN,SASAK,KEC. SASAK RANAH PESISIR,KAB. PASAMAN BARAT,PROV. SUMATERA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan AL-KAUTSAR,AK5067,31,20-11-2007,420/204/DINDIK-2015,02-01-2015,Lihat SK Operasional,2015-11-25 17,Belum Terakreditasi,600,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,almuhajirin.banda@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,450,1,0,0,0,0,0,3,0,2,0,0,0,0,2,0,1,1,1,0,0,0,1,0,0,0,2,0,0,1,0,0,0,0,0
Sumatera Barat,Kab. Pasaman Barat,Sasak Ranah Pesisir,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DBD9FDB9-04A1-4BE2-88C3-6F040F1271C0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69832858,TK AR RAHMAH,69832858,MALIGI,SASAK,KEC. SASAK RANAH PESISIR,KAB. PASAMAN BARAT,PROV. SUMATERA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,,,420/304. DINDIK,,Silakan Upload SK,,C,150,1. -,2. -,PLN,,,tkarrahmahpasbar@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,4,0,0,0,0,0,3,0,2,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,0,2,0,4,0,0,0,0,0,0
Sumatera Barat,Kab. Pasaman Barat,Sasak Ranah Pesisir,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/10ABC34E-6C07-4A8E-892B-9C556CCC57BB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69832855,TK BABURRAHMAN,69832855,RANTAU PANJANG,SASAK,KEC. SASAK RANAH PESISIR,KAB. PASAMAN BARAT,PROV. SUMATERA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan AL-KAUTSAR,AK5067,45,02-02-2010,503/090/PAUD/DPMPTSP/2020,05-08-2020,Lihat SK Operasional,2020-08-25 16,Belum Terakreditasi,900,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,tkbaburrahman.sasak@gmail.com,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,450,2,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0
Sumatera Barat,Kab. Pasaman Barat,Sasak Ranah Pesisir,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/80FFC910-45ED-46A3-8E84-C13D6EF12C08,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69832857,TK CERIA MALIGI,69832857,"MALIGI, NAGARI SASAK KEC. SASAK RANAH PASISIE, KAB. PASAMAN BARAT",SASAK,KEC. SASAK RANAH PESISIR,KAB. PASAMAN BARAT,PROV. SUMATERA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,79,08-06-2015,503/011/PAUD/DPMP2TSP/2019,08-02-2019,Lihat SK Operasional,2020-09-15 14,C,750,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,ceriamaligi101@g.mail.com,,.000000000000,.000000000000,3,0,0,0,2013,Siang/6 hari,,2022/2023-2,Telkomsel Flash,900,4,0,0,3,0,0,3,1,3,0,0,0,0,3,0,1,2,1,1,1,0,0,0,0,0,3,4,0,0,0,0,0,0,0
Sumatera Barat,Kab. Pasaman Barat,Sasak Ranah Pesisir,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/60408698-CA8C-486F-B236-51C8101FCFA0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69832856,TK JANNATUL ILMI,69832856,DESA BARU SASAK,SASAK,KEC. SASAK RANAH PESISIR,KAB. PASAMAN BARAT,PROV. SUMATERA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN AT-TAQWA,AK5071,C-579.HT.03.01-Th.2004,31-12-2004,1299002462115,23-04-2021,Lihat SK Operasional,2021-11-09 17,C,160,1. -,2. -,PLN,,,Jannatulilmi15@gmail.com,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,4,0,0,2,0,0,1,2,3,0,0,0,0,3,0,0,3,1,1,1,0,0,0,0,0,3,0,4,0,0,0,0,0,0
Sumatera Barat,Kab. Pasaman Barat,Sasak Ranah Pesisir,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BD48604B-B875-4135-BDDD-07A5973F6018,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69900279,TK NURUL HAQ,69900279,Pasar Lama,SASAK,KEC. SASAK RANAH PESISIR,KAB. PASAMAN BARAT,PROV. SUMATERA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan AL-KAUTSAR,AK5067,421.9/769/415.28/2003,12-06-2003,503/087/PAUD/DPMPTSP/2020,05-08-2020,Lihat SK Operasional,2020-08-25 16,Belum Terakreditasi,513,1. -,2. Telkomsel Flash,PLN,,,tknurulhaqsasak@gmail.com,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,4,0,0,2,0,0,3,1,3,0,0,0,1,2,0,0,3,0,1,2,0,0,0,0,0,3,0,1,3,0,0,0,0,0
Sumatera Barat,Kab. Pasaman Barat,Sasak Ranah Pesisir,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D709988E-2627-482D-9A8D-E07892A975FE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69895494,TK NURUL JADID,69895494,"JORONG PISANG HUTAN, NAGARI SASAK",SASAK,KEC. SASAK RANAH PESISIR,KAB. PASAMAN BARAT,PROV. SUMATERA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan AL-KAUTSAR,AK5067,129,24-04-2014,503/089/PAUD/DPMPTSP/2020,05-08-2020,Lihat SK Operasional,2020-08-25 16,C,300,1. -,2. Telkomsel Flash,PLN,,,nuruljadid.pisanghutan@gmail.com,,.000000000000,.000000000000,0,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
Sumatera Barat,Kab. Pasaman Barat,Sasak Ranah Pesisir,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3FC51EE0-5F81-4E6A-B278-28B54DE1AB5C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69918923,TK PERMATA BUNDA MALIGI,69918923,Jorong Maligi PT. PHP II,SASAK,KEC. SASAK RANAH PESISIR,KAB. PASAMAN BARAT,PROV. SUMATERA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,7,02-07-2005,503/016/PAUD/DPMPTSP/2020,05-02-2020,Lihat SK Operasional,2021-07-17 19,C,150,1. -,2. -,PLN,,,tkpermatabundamaligi2020@gmail.com,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,2,0,0,0,0,0,2,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,2,0,0,0,0,0,0
Sumatera Barat,Kab. Pasaman Barat,Sasak Ranah Pesisir,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8387F84A-A6E3-453E-B26A-CD22849C6A76,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70036542,TK TAMAN FIRDAUS PADANG HARAPAN,70036542,Jorong Sialang Nagari Sasak,SASAK,KEC. SASAK RANAH PESISIR,KAB. PASAMAN BARAT,PROV. SUMATERA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,001/TF/VI/2007,12-07-2007,503/107/TK/DPMPTSP/XII/2022,07-12-2022,Lihat SK Operasional,2023-01-06 08,,"2,500",1. -,2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,2,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0
