prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat
Jawa Barat,Kab. Bandung Barat,Ngamprah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B41291E7-731F-4ABF-B2A1-A9E7F2BB6CF9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69835735,AL INAYAH II,69835735,KOMP. PADASUKA INDAH II C NO. 25,GADOBANGKONG,KEC. NGAMPRAH,KAB. BANDUNG BARAT,PROV. JAWA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,421.1/1890 -Disdik/2001,21-09-2001,421.1/206.196/PAUDNI-Disdikpora/2016,23-02-2016,Lihat SK Operasional,2016-03-31 09,,92,1. -,2. Indosat IM3,PLN,,,alinaayah2@gmail.com,,-6.851231900000,107.507525600000,2,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,900,2,0,0,0,0,0,4,0,2,0,0,0,0,2,0,1,1,0,0,0,0,1,1,0,0,2,2,0,0,0,0,0,0,0
Jawa Barat,Kab. Bandung Barat,Ngamprah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/753EB6A0-E73F-4894-B67B-64468C7DE234,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69836021,AMANAH BUNDA,69836021,CUKANGKAWUNG DIRAWINATA,TANIMULYA,KEC. NGAMPRAH,KAB. BANDUNG BARAT,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan LIBI,AD6630,,,421.2/.626.78-DISDIKPORA/,,Silakan Upload SK,,,110,1. -,2. -,PLN,0,,koberamanahbunda.f10@gmail.com,http,-6.853753000000,107.533563000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,300",2,0,0,0,0,0,2,1,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,2,0,0,0,0,0,0
Jawa Barat,Kab. Bandung Barat,Ngamprah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/53C668AF-7D87-434C-AF06-339072254B7E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69835742,AN NISA,69835742,BLOK H-I NO. 44,CILAME,KEC. NGAMPRAH,KAB. BANDUNG BARAT,PROV. JAWA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Asy-syifa arba putra,AM8108,656/102.10/DS/2001,18-01-2001,423.5/4265-162/PAUDNI/2017,20-09-2017,Lihat SK Operasional,2022-08-31 06,,120,1. -,2. Indosat IM2,PLN,,,tkannisa44@gmail.com,,-6.835015400000,107.498160600000,1,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,900,2,0,0,0,0,0,3,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,2,0,0,0,0,0,0,0
Jawa Barat,Kab. Bandung Barat,Ngamprah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/15BAC238-33E3-44BF-8715-0A429F13763C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69836285,BAABUSSALAM,69836285,Kp. Kebon Kalapa Rt 02/02,CIMAREME,KEC. NGAMPRAH,KAB. BANDUNG BARAT,PROV. JAWA BARAT,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,423.5/3241.5-Paudni/2017,12-10-2018,423.5/3241.5-Paudni/2017,12-10-2018,Silakan Upload SK,,,144,1. -,2. Telkomsel Flash,PLN,,,baabussalamcimareme@gmail.com,,-6.865478000000,107.503366000000,2,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,900,2,0,0,1,0,0,2,1,2,0,0,0,0,2,0,1,1,1,0,1,0,0,0,0,0,2,2,0,0,0,0,0,0,0
Jawa Barat,Kab. Bandung Barat,Ngamprah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CB34F1A6-9BDC-4E03-855F-37A18BDFF97B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69976172,BERKAH ILMU,69976172,JALAN CIKANDANG NO 64,CIMAREME,KEC. NGAMPRAH,KAB. BANDUNG BARAT,PROV. JAWA BARAT,SWASTA,RA,Kementerian Agama,,,664  TAHUN 2017,06-09-2017,664  TAHUN 2017,06-09-2017,Silakan Upload SK (link file tidak valid) => [-],2018-05-04 08,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,
Jawa Barat,Kab. Bandung Barat,Ngamprah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C6BBD008-6178-4093-A495-5B5C877B25EB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69835741,BINA MULIA MANDIRI,69835741,Jl. Raya Permata Blok P 8 No. 12 A,TANIMULYA,KEC. NGAMPRAH,KAB. BANDUNG BARAT,PROV. JAWA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AW8769,421/1238.5/DISDIKPORA/2013,23-03-2013,421/1238.5/DISDIKPORA/2013,23-03-2013,Silakan Upload SK (link file tidak valid) => [322606-234946--],2020-08-24 20,B,160,1. -,2. Telkom Speedy,PLN,,02287774484,tkbinamuliamandiri@yahoo.co.id,,-6.861206000000,107.518701000000,1,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,"11,000",2,0,0,1,0,0,1,1,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0
Jawa Barat,Kab. Bandung Barat,Ngamprah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1F5E200B-1BF5-4056-97D4-B86BEFE11438,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69836015,HARAPAN PERTIWI,69836015,KP. TAMIANG RESIK,GADOBANGKONG,KEC. NGAMPRAH,KAB. BANDUNG BARAT,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AD6621,,,421.1/86.626-DISDIK/2010,,Silakan Upload SK,,,0,1. -,2. -,PLN,,,harapanpertiwipaud@gmail.com,,-6.868793000000,107.523262000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,1,0,0,1,0,0,2,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0
Jawa Barat,Kab. Bandung Barat,Ngamprah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6C3AFE3D-D992-4A37-9F63-0A877B8DFFB8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69835738,KASIH IBU,69835738,JL. H GHOFUR NO. 18 RT. 05/IV,TANIMULYA,KEC. NGAMPRAH,KAB. BANDUNG BARAT,PROV. JAWA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,421/230-Disdik/2005,01-12-2005,421/1238.7/Disdikpora/2013,23-03-2013,Lihat SK Operasional,2016-02-29 10,B,525,1. Telkomsel Flash,2. Telkom Speedy,PLN,,02220666274,tkkasihibu1845kbb@gmail.com,,-6.834974100000,107.528215100000,0,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Telkomsel Flash,"1,200",2,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0
Jawa Barat,Kab. Bandung Barat,Ngamprah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A29533E3-8132-4FAD-90B8-4106D983C72A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69836012,KB AL AZHAR SYIFA BUDI PARAHYANGAN,69836012,Jl. Raya Cimareme No. 340 RT.01 RW.01,CIMAREME,KEC. NGAMPRAH,KAB. BANDUNG BARAT,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan AbdiNusa Parahyangan,AD6643,421.14265.62/PAUD/2017,20-12-2017,421.14265.62/PAUD/2017,20-12-2017,Lihat SK Operasional,2023-05-10 13,,"2,000",1. Lainnya,2. Telkom Speedy,PLN & Diesel,0226860593,0226864008,alazhar_sbp@yahoo.co.id,http,-6.860000000000,107.500000000000,3,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Lainnya,"13,000",1,0,1,2,0,0,4,0,3,0,0,0,0,3,0,2,1,2,0,0,1,0,0,0,0,3,1,0,0,0,1,0,0,0
Jawa Barat,Kab. Bandung Barat,Ngamprah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2140547B-7E73-4A4C-A770-96D5A1AD1131,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69924125,KB AL BASYARI LEBAKSARI,69924125,Kp. Lebaksari Rt.01 Rw.02,MEKARSARI,KEC. NGAMPRAH,KAB. BANDUNG BARAT,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan al-basyari,AD6653,421.1/461/PAUDNI-DISDIKPO,11-09-2014,421.1/461/PAUDNI-DISDIKPO,11-09-2014,Lihat SK Operasional,2015-12-14 10,,90,1. -,2. -,PLN,,,koberalbasyari2013@gmail.com,,-6.843604000000,107.498890000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,1,0,0,0,0,0,1,2,2,0,0,0,0,2,0,0,2,1,0,0,0,1,0,0,0,2,1,0,0,0,0,0,0,0
