prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat
D.K.I. Jakarta,Kota Jakarta Pusat,Kemayoran,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F94B1F14-21DC-4079-85CD-52DCF3A537FD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69773465,PAUD MELATI 02,69773465,Jl. Gg. Spoor II RT.007 RW.02,GUNUNG SAHARI SELATAN,KEC. KEMAYORAN,KOTA JAKARTA PUSAT,PROV. D.K.I. JAKARTA,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,718/2012,22-11-2012,718/2012,22-11-2012,Lihat SK Operasional,2018-01-12 15,,0,1. -,2. -,PLN,,,paudmelati02.gss@yahoo.com,,-6.159000000000,106.841000000000,4,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,900,1,0,0,0,0,0,0,4,4,0,0,0,0,4,0,0,4,1,0,0,1,1,1,0,0,4,1,0,0,0,0,0,0,0
D.K.I. Jakarta,Kota Jakarta Pusat,Kemayoran,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/539AB02C-D876-44C3-A0D6-6F58E1AE4778,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69897708,Addhiya Guru Syaban,69897708,Jl. Kemayoran Barat No.3A Rt007/07,KEMAYORAN,KEC. KEMAYORAN,KOTA JAKARTA PUSAT,PROV. D.K.I. JAKARTA,SWASTA,RA,Kementerian Agama,Lainnya,,KW.09.4/5/PP.07/143/2015,08-01-2015,KW.09.4/5/PP.07/143/2015,08-01-2015,Lihat SK Operasional,2016-03-12 10,B,0,,2.,,,,,,-6.162300000000,106.842900000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,
D.K.I. Jakarta,Kota Jakarta Pusat,Kemayoran,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1860A4A3-6242-4AC9-87E9-98B02405C3C1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69897707,Alhidayah,69897707,Jl.serdang Baru No.32 Rt 15 Rw 04,SERDANG,KEC. KEMAYORAN,KOTA JAKARTA PUSAT,PROV. D.K.I. JAKARTA,SWASTA,RA,Kementerian Agama,Lainnya,,Kd.09.03/4/HK.008/506/2006,25-04-2006,KW.09.4/4/HK.00.5/7230/2012,26-06-2012,Lihat SK Operasional,2016-04-06 09,B,0,,2.,,,,,,-6.160500000000,106.863700000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,
D.K.I. Jakarta,Kota Jakarta Pusat,Kemayoran,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BC8E83FB-309B-42FA-A18A-599C0DD3DB53,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70010985,KB NEGERI 01 KEBON KOSONG,70010985,Jl. Kebon Kosong Raya No. 25,KEBON KOSONG,KEC. KEMAYORAN,KOTA JAKARTA PUSAT,PROV. D.K.I. JAKARTA,NEGERI,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,Nomor 647 Tahun 2021,25-05-2021,Nomor 647 Tahun 2021,25-05-2021,Lihat SK Operasional,2023-03-09 04,,15,1. -,2. Telkom Speedy,PLN,,,kbnegeri01@gmail.com,,-6.164700000000,106.848200000000,2,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,"3,200",2,0,0,0,0,0,0,2,2,0,0,0,0,2,0,2,0,0,0,1,0,1,0,0,0,2,2,0,0,0,0,0,0,0
D.K.I. Jakarta,Kota Jakarta Pusat,Kemayoran,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/34285DD3-DB09-4AEA-8DF9-6074434827FD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70010935,KB NEGERI 29 CEMPAKA BARU,70010935,Jl. F3 Komplek Listrik Serdang No. 12 RT.12 RW.10,CEMPAKA BARU,KEC. KEMAYORAN,KOTA JAKARTA PUSAT,PROV. D.K.I. JAKARTA,NEGERI,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,647 Tahun 2021,25-05-2021,647 Tahun 2021,25-05-2021,Lihat SK Operasional,2021-06-25 16,,100,1. -,2. Telkom Speedy,PLN,,,,,.000000000000,.000000000000,2,0,0,0,2013,Malam/6 hari,,2022/2023-2,Tidak Ada,"3,200",2,0,0,0,0,0,0,2,2,0,0,0,1,1,0,2,0,0,0,1,0,1,0,0,0,2,0,0,2,0,0,0,0,0
D.K.I. Jakarta,Kota Jakarta Pusat,Kemayoran,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/66601ACB-61A7-46E0-AD0B-76974C3446F1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69820367,PAUD AL-BUNYAMUR,69820367,Jl. H Ung Dalma N0.254 D RT.008 RW.02,UTAN PANJANG,KEC. KEMAYORAN,KOTA JAKARTA PUSAT,PROV. D.K.I. JAKARTA,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Al-Bunyamur,AH9908,417/2014,28-11-2014,417/2014,28-11-2014,Silakan Upload SK (link file tidak valid) => [136244-18761474-402780063.PDF],2016-09-02 10,,0,,2.,,,02142881821,paudalbunyamur@yahoo.com,,-5.443757000000,114.421127000000,0,0,0,0,2013,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0
D.K.I. Jakarta,Kota Jakarta Pusat,Kemayoran,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7595BF1E-134A-4CD6-AF42-A76E338EB4C2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69773460,PAUD AL-MUJAHIDIN,69773460,Jl. Utan Panjang III RT.017 RW.06,UTAN PANJANG,KEC. KEMAYORAN,KOTA JAKARTA PUSAT,PROV. D.K.I. JAKARTA,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AH9875,,22-01-2016,004/12.0.1/31.71.03.1008/-1.851.1/2016,22-01-2016,Lihat SK Operasional,2016-11-01 15,,24,1. -,2. -,PLN,,,paudalmujahidin@yahoo.com,,-5.443757000000,114.421127000000,3,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,"1,300",1,0,0,1,0,0,0,3,3,0,0,0,0,3,0,0,3,1,0,1,0,1,0,0,0,3,1,0,0,0,0,0,0,0
D.K.I. Jakarta,Kota Jakarta Pusat,Kemayoran,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/694F77DF-21AF-4A8C-AC64-E788241B5021,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69949696,PAUD ANGGREK PUTIH,69949696,Jl. Cempaka Baru II No.35 RT.006 RW.06,CEMPAKA BARU,KEC. KEMAYORAN,KOTA JAKARTA PUSAT,PROV. D.K.I. JAKARTA,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AH9848,2/1.17/31.71.03.1001/-1.8,24-08-2016,3/1.17/31.71.03.1006/-1.8,24-08-2016,Lihat SK Operasional,2016-09-21 12,C,0,1. -,2. -,PLN,,,yantirokhayati@gmail.com,,-5.443757000000,114.421127000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,23,1,0,0,1,0,0,0,2,2,0,0,0,0,2,0,0,2,0,0,0,0,1,1,0,0,2,1,0,0,0,0,0,0,0
D.K.I. Jakarta,Kota Jakarta Pusat,Kemayoran,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B31DFEEB-6A27-4F8C-98C1-1538F1B4B747,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69820374,PAUD ANYELIR,69820374,Jl. Sumber Pelita RT.03 RW.01,SUMUR BATU,KEC. KEMAYORAN,KOTA JAKARTA PUSAT,PROV. D.K.I. JAKARTA,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,,13-04-2015,005/12.0.1/31.71.03.1006/-1.851.1/2016,13-04-2015,Silakan Upload SK (link file tidak valid) => [509502-547270--],2021-09-01 07,B,0,1. -,2. -,PLN,,0214220424,,,-6.164000000000,106.864000000000,3,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,"1,300",1,0,0,1,0,0,1,2,3,0,0,0,0,3,1,0,2,0,0,0,1,0,1,1,0,3,1,0,0,0,0,0,0,0
D.K.I. Jakarta,Kota Jakarta Pusat,Kemayoran,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CA3A7F18-8B72-4A6F-B5B7-ED927F2DBB78,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69949693,PAUD ANYELIR,69949693,Jl. Kepu Timur Gg. Mantri II,KEMAYORAN,KEC. KEMAYORAN,KOTA JAKARTA PUSAT,PROV. D.K.I. JAKARTA,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AJ5763,2/1.17/31.71.03.1001/-1.8,24-05-2016,2/1.17/31.71.03.1001/-1.8,24-05-2016,Lihat SK Operasional,2016-09-21 12,B,30,1. -,2. -,PLN,0214213862,0214213862,khomsatunkadis@gmail.com,,-5.443757000000,115.421127000000,3,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,"1,300",3,0,0,0,0,0,0,3,3,0,0,0,0,3,0,1,2,0,0,0,0,1,2,0,0,3,3,0,0,0,0,0,0,0
