prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat
Jawa Barat,Kab. Garut,Talegong,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E0B02451-5039-46AA-8183-7145FA40D86B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69878145,KB AL-AZKIYA,69878145,TIPAR,SUKAMAJU,KEC. TALEGONG,KAB. GARUT,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan DARULMUTA'ALIMIN,AA2918,421.1/3844.Disdik 2012,14-12-2012,046/678 Disdik,29-11-2019,Lihat SK Operasional,2021-03-18 06,Belum Terakreditasi,250,1. Smartfren,2. Telkomsel Flash,PLN,,,kbal-azkiya@ymail.com,,-7.298500000000,107.538500000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Smartfren,450,1,0,0,0,0,0,1,1,2,0,0,0,0,2,0,0,2,1,0,0,0,1,0,0,1,1,0,1,0,0,0,0,0,0
Jawa Barat,Kab. Garut,Talegong,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/59272D8A-1238-4708-8F8C-9C6680909382,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69826617,KB AL-AZMI,69826617,LANGKOB,SUKAMAJU,KEC. TALEGONG,KAB. GARUT,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan DARULMUTA'ALIMIN,AA2918,,,"421,1/2334/DISDIK",,Silakan Upload SK,,C,49,1. -,2. Telkomsel Flash,PLN,,,kbalazmi@gmail.com,,-7.297677100000,107.474997300000,5,0,0,0,2013,Sehari Penuh/3 hari,,2022/2023-2,Tidak Ada,450,4,0,0,0,0,0,0,5,5,0,0,0,0,5,0,0,5,2,1,2,0,0,0,0,0,5,0,3,1,0,0,0,0,0
Jawa Barat,Kab. Garut,Talegong,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/97081DC7-EF96-4543-A12A-929F15F9DEF3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69826639,KB AL-FAJAR,69826639,BUNIKASIH,MEKARMUKTI,KEC. TALEGONG,KAB. GARUT,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan BINA INSAN KARIMAH,AI0962,,,421-9-953/DISDIK,,Silakan Upload SK,,C,300,,2.,,,,kbalfajar@ymail.com,,-7.302600000000,107.363784000000,1,0,0,0,2013,,,2022/2023-2,,,0,0,0,0,0,0,2,1,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
Jawa Barat,Kab. Garut,Talegong,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2E24C682-648F-4326-9F8F-DCDBC7CEC34B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69826649,KB AL-FALAH,69826649,CIKARAMAT,MEKARMULYA,KEC. TALEGONG,KAB. GARUT,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan THIQUL HUDA,AJ7053,,,421.1/360201,,Silakan Upload SK,,C,300,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,koberalfalah78@gmail.com,http,-5.443757000000,114.421127000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,450,0,0,0,0,0,0,1,1,2,0,0,0,0,2,0,0,2,0,2,0,0,0,0,0,0,2,0,0,0,3,0,0,0,0
Jawa Barat,Kab. Garut,Talegong,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/301A3354-472D-48C2-83C6-5261288F4B5F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69826661,KB AL-HIKMAH,69826661,PASIR AWI,SUKAMULYA,KEC. TALEGONG,KAB. GARUT,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan AL-BURHANIYAH,AJ7051,"421,1/2395-Disdik 2012",29-08-2012,045/959-Disdik 2020,20-07-2020,Lihat SK Operasional,2023-01-27 08,C,150,1. Smartfren,2. Telkomsel Flash,PLN,,,kbalhikmahtalegong@gmail.com,,-5.443757000000,114.421127000000,1,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Smartfren,450,2,0,0,1,0,0,3,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0
Jawa Barat,Kab. Garut,Talegong,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/310621D3-06CB-40DD-823F-A89D9D86355D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69913101,KB AL-IKHLAS,69913101,Kp. Pasir Awi RT 04 RW 03,SUKAMULYA,KEC. TALEGONG,KAB. GARUT,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan AL-BURHANIYAH,AJ7051,421.9/3601-Disdik,31-10-2013,045/1166-Disdik,08-11-2021,Lihat SK Operasional,2021-11-18 09,Belum Terakreditasi,200,1. Smartfren,2. Telkomsel Flash,PLN,,,kbal-ikhlas@ymail.com,,-7.304303000000,107.474506000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Smartfren,450,1,0,0,0,0,0,5,0,2,0,0,0,0,2,0,0,2,1,0,1,0,0,0,0,0,2,0,0,1,0,0,0,0,0
Jawa Barat,Kab. Garut,Talegong,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/54D7AD3B-C65D-491E-B12D-BFF08B849AFD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69826709,KB AL-MUSTOFA,69826709,CIPALAYA,MEKARMUKTI,KEC. TALEGONG,KAB. GARUT,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,,,421.9/2042,,Silakan Upload SK,,Belum Terakreditasi,150,1. -,2. Telkomsel Flash,PLN,,,kbalmustofa@gmail.com,,-7.310773000000,107.497251000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,1,0,0,0,0,0,3,2,3,0,0,0,0,3,0,1,2,0,1,0,1,1,0,0,0,3,0,0,1,0,0,0,0,0
Jawa Barat,Kab. Garut,Talegong,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/996C83A7-AB53-4F0B-8892-97CEE9E6018E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70004498,KB AS-SALAM TALEGONG,70004498,Kp. Blok Kopi RT 04 RW 08,SUKAMAJU,KEC. TALEGONG,KAB. GARUT,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,800/1514-Disdik,18-09-2020,800/1514-Disdik,18-09-2020,Lihat SK Operasional,2020-09-21 10,,150,1. Smartfren,2. Telkomsel Flash,PLN,,,kbassalam.talegong@gmail.com,,-7.266899800000,107.484944100000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Smartfren,450,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
Jawa Barat,Kab. Garut,Talegong,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C2C5BC4C-C63D-4D24-BBD3-C34E75CD3167,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69826764,KB ASH-SHIDIQ,69826764,PAMOROTAN,SUKAMULYA,KEC. TALEGONG,KAB. GARUT,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,,,421-1-2314/DISDIK,,Silakan Upload SK,,C,0,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,kober.ashshidiq1@gmail.com,,-7.287361000000,107.520683000000,4,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,450,0,0,0,0,0,0,4,1,4,0,0,0,0,4,0,0,4,1,0,0,1,1,1,0,1,3,0,0,0,3,0,0,0,0
Jawa Barat,Kab. Garut,Talegong,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9C9ABF24-95EE-4BEC-8063-44CCB3ACAD6E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69826591,KB ASY-SYFA,69826591,NANGEWER,SUKAMULYA,KEC. TALEGONG,KAB. GARUT,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN AL-HIKMAH KECAMATAN TALEGONG,AJ7058,DINAS PENDIDIKAN KABUPATEN GARUT,31-01-2012,421.1.320,24-03-2021,Lihat SK Operasional,2023-03-08 20,C,150,1. Smartfren,2. Telkomsel Flash,PLN,,,kbash-syifa@ymail.com,,-7.284369500000,107.516613200000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Smartfren,450,2,0,0,0,0,0,0,2,2,0,0,0,0,2,0,1,1,1,1,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0
