prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,kurikulum,akses_internet_sekolah_kita
Sumatera Utara,Kab. Padang Lawas utara,Portibi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D098C3E1-C7BD-4213-8731-D609BA6FCD4B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69897435,Al Makruf,69897435,Desa Gunung Manaon,GUNUNG MARTUA,KEC. PORTIBI,KAB. PADANG LAWAS UTARA,PROV. SUMATERA UTARA,SWASTA,RA,Kementerian Agama,Lainnya,,,,,,Silakan Upload SK,,,0,,2.,,,,,,1.504015200000,100.433504000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Sumatera Utara,Kab. Padang Lawas utara,Portibi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1667031C-3B13-4934-A6EF-A2254664A64A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69968409,KB AL - MUKHTARIYAH,69968409,Desa Portibi Jae,PORTIBI JAE,KEC. PORTIBI,KAB. PADANG LAWAS UTARA,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PAUD AL-MUKHTARIYAH,AB7441,"Nomor 10, Notaris Fauziah Hamni",14-02-2017,503/0003/IPNF/2021,26-01-2021,Lihat SK Operasional,2022-09-27 21,C,400,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,5,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,"4,000",1,0,0,2,0,0,3,2,5,0,0,0,0,5,0,0,5,4,1,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,2013,Telkomsel Flash
Sumatera Utara,Kab. Padang Lawas utara,Portibi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E05783CD-D8AD-4747-A277-990F0398D02A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69975193,KB HARAPAN BUNDA,69975193,Desa Rondaman Dolok,RONDA MANDOLOK,KEC. PORTIBI,KAB. PADANG LAWAS UTARA,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan HARAPAN BUNDA,AB7450,"NO. 18, NINA REFINA, SH, M.Kn",19-07-2017,503/006/IPNF/2018,23-03-2018,Lihat SK Operasional,2018-04-14 22,C,300,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,arnihrp@yahoo.com,,1.461000000000,99.692300000000,0,0,0,0,Pagi/6 hari,,2022/2023-2,950,2,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2013,Telkomsel Flash
Sumatera Utara,Kab. Padang Lawas utara,Portibi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FACE6C42-7518-4EDD-8468-A3951ED75607,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69972329,KB MATAHARI BERSINAR,69972329,Desa Mangaledang Lama,MANGALEDANG LAMA,KEC. PORTIBI,KAB. PADANG LAWAS UTARA,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AB7443,"No. 45, Notaris Nina Refina, SH, M.Kn",28-07-2017,503/0001/IPNF/2018,17-01-2018,Lihat SK Operasional,2018-01-26 13,,136,1. Telkomsel Flash,2. Telkomsel Flash,Diesel,,,,,1.414600000000,99.628800000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,0,1,0,0,0,0,0,2,0,2,0,0,0,0,2,0,1,1,2,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,2013,Telkomsel Flash
Sumatera Utara,Kab. Padang Lawas utara,Portibi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4A205ED7-4623-4053-84A0-482C9B2E7FFF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69980913,KB MUHAMMAD ASYRAF AL- FAJRI,69980913,DESA GUMARUPU BARU,GUMARUPU BARU,KEC. PORTIBI,KAB. PADANG LAWAS UTARA,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan muhammad asyraf al - fajri,AB7456,"AHU-757.AH.02.01.Tahun 2011 No.67 NINA REFINA, SH, M.Kn",31-10-2011,503/0034/IPNF/2018,06-09-2018,Lihat SK Operasional,2018-10-03 18,C,200,1. -,2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,4,0,0,0,Pagi/6 hari,,2022/2023-2,450,2,0,0,0,0,0,5,0,4,0,0,0,0,4,0,0,4,4,0,0,0,0,0,0,0,4,2,0,0,0,0,0,0,0,2013,Tidak Ada
Sumatera Utara,Kab. Padang Lawas utara,Portibi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/33F11793-399E-4633-9EBD-B87FF837D26F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69859217,KB PAUD DESA SIHAMBENG,69859217,JL DESA SIHAMBENG,SIHAMBENG,KEC. PORTIBI,KAB. PADANG LAWAS UTARA,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AB7381,42194804 2012,15-10-2012,42194804 2012,24-05-2019,Lihat SK Operasional,2021-06-28 01,,500,1. -,2. -,PLN,,,pauddesasihambeng@gmail.com,,.000000000000,.000000000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,900,1,0,0,0,0,0,3,0,2,0,0,0,0,2,0,0,2,0,0,1,1,0,0,0,0,2,0,1,0,0,0,0,0,0,2013,Tidak Ada
Sumatera Utara,Kab. Padang Lawas utara,Portibi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AF43953D-C4F3-4193-8FBF-16C590AD50B7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69859222,KB PAUD HAERANI,69859222,PORTIBI,AEK HARUYA,KEC. PORTIBI,KAB. PADANG LAWAS UTARA,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AB7453,42194150C2012,31-07-2012,42194150C2012,,Silakan Upload SK,,,0,1. -,2. -,PLN,,,Elidahaerani@yohoo.co.id,,.000000000000,.000000000000,0,0,0,0,Pagi/6 hari,,2022/2023-2,900,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,2013,Tidak Ada
Sumatera Utara,Kab. Padang Lawas utara,Portibi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A220AC1C-737C-4C9F-9BAB-791277751A49,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69962575,KB PAUD HASIOLAN BUNDA,69962575,DESA GUMARUPU LAMA,GUMA RUPU LAMA,KEC. PORTIBI,KAB. PADANG LAWAS UTARA,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PAUD HASIOLAN BUNDA,AB7452,503/0006/IPNF/2017,08-02-2017,503/0006/IPNF/2017,08-02-2017,Lihat SK Operasional,2017-05-12 02,Tidak Terakreditasi,"6,760",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,paudhasiolan@ymail.com,,1.466805000000,99.641975000000,2,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,900,1,0,0,0,1,0,1,1,1,0,0,1,1,1,0,1,1,0,1,0,0,0,0,1,0,2,0,1,0,0,0,0,0,0,2013,Telkomsel Flash
Sumatera Utara,Kab. Padang Lawas utara,Portibi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E29D539C-C510-4819-9FDB-B39E898D328B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69964549,KB PAUD RAHMATUL KARIMAH,69964549,Desa Lantosan I,LANTOSAN I,KEC. PORTIBI,KAB. PADANG LAWAS UTARA,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PENDIDIKAN RAHMATUL KARIMAH,AB7447,503/0047/IPNF/2017,21-07-2017,503/0047/IPNF/2017,21-07-2017,Lihat SK Operasional,2017-07-28 15,C,600,1. Telkomsel Flash,2. Telkomsel Flash,PLN & Diesel,,,,,.000000000000,.000000000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,900,1,0,0,1,0,0,0,2,2,0,0,0,0,2,0,2,0,1,1,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,2013,Telkomsel Flash
Sumatera Utara,Kab. Padang Lawas utara,Portibi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BC00E03B-B862-4748-A45B-031550789378,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69946698,PAUD BINA INSAN,69946698,Desa Pasir Pinang,PASIR PINANG,KEC. PORTIBI,KAB. PADANG LAWAS UTARA,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AB7454,503/0035/IPNF/2016,18-05-2016,503/0035/IPNF/2016,18-05-2016,Lihat SK Operasional,2016-07-29 12,,0,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,binainsanpaud@gmail.com,,.000000000000,.000000000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,0,1,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,1,0,0,1,0,0,0,0,2,1,0,0,0,0,0,0,0,2013,Telkomsel Flash
Sumatera Utara,Kab. Padang Lawas utara,Portibi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9275AA67-BBBF-48DC-9FFD-36C83E60B3FB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69952382,PAUD BINA MANDIRI PAYAGOTI INDAH,69952382,Desa Sihambeng Dusun Paya Goti,SIHAMBENG,KEC. PORTIBI,KAB. PADANG LAWAS UTARA,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AB7448,503/0050/IPNF/2016,10-10-2016,503/0050/IPNF/2016,10-10-2016,Lihat SK Operasional,2016-10-17 15,C,375,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,900,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,2013,Telkomsel Flash
