prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat
Sumatera Selatan,Kab. Muara Enim,Belida Darat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/78D83FF9-E494-4228-AF7B-592007E18AC3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69784986,KB AL AMANAH,69784986,Jalan Talang Timur Desa Lubuk Getam,LUBUK GETAM,KEC. BELIDA DARAT,KAB. MUARA ENIM,PROV. SUMATERA SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PAUD AL-AMANAH,AJ0155,22,12-11-2021,420/1236/DISDIKBUD-2/2022,17-03-2020,Lihat SK Operasional,2023-06-06 13,,400,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,paudalamanah654@yahoo.com,,.000000000000,.000000000000,4,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,899,2,0,0,0,0,0,1,4,4,0,0,0,0,4,0,2,2,2,0,1,1,0,0,0,0,4,0,2,0,0,0,0,0,0
Sumatera Selatan,Kab. Muara Enim,Belida Darat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8C8FB9EB-D359-469B-864E-F764417E3E1D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69785240,KB BERSERI,69785240,JALAN KABUPATEN DUSUN 2 DESA LUBUK SEMANTUNG,LUBUK SEMANTUNG,KEC. BELIDA DARAT,KAB. MUARA ENIM,PROV. SUMATERA SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AJ0150,420/024/UPTD-Pend/2013,18-07-2011,420/199/IV/Dikbud/2014,23-10-2014,Lihat SK Operasional,2016-06-06 09,,300,1. -,2. -,PLN,,,,,.000000000000,.000000000000,5,0,0,0,2013,Siang/6 hari,,2022/2023-2,Tidak Ada,0,2,0,0,0,0,0,1,5,5,0,0,0,0,5,0,0,5,2,2,1,0,0,0,0,0,5,2,0,0,0,0,0,0,0
Sumatera Selatan,Kab. Muara Enim,Belida Darat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/08D5C2C9-C364-4404-B07E-3BD72E4278ED,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69784695,KB CERIA INDAH,69784695,JALAN RAYA DUSUN I DESA BABAT,BABAT,KEC. BELIDA DARAT,KAB. MUARA ENIM,PROV. SUMATERA SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AJ0147,,01-01-1900,420/1132/IV/DIKBUD2014,23-10-2014,Silakan Upload SK,,,"2,304",1. XL (GSM),2. Telkomsel Flash,PLN,,,ceriaindahbbt@gmail.com,,.000000000000,.000000000000,4,0,0,0,2013,Sore/6 hari,,2022/2023-2,XL (GSM),900,3,0,0,2,0,0,5,1,4,0,0,0,0,4,0,0,4,2,1,1,0,0,0,0,1,3,0,3,0,0,0,0,0,0
Sumatera Selatan,Kab. Muara Enim,Belida Darat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/129D4218-FAEE-4CCC-B958-7BCDCCBB02D4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69899236,KB HARAPAN CINTA,69899236,JALAN PERTAMINA,SIALINGAN,KEC. BELIDA DARAT,KAB. MUARA ENIM,PROV. SUMATERA SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AJ0149,420/80/DISDIKBUD-2/2012,01-01-1900,420/80/DISDIKBUD-2/2021,05-01-2021,Lihat SK Operasional,2021-03-28 10,C,240,1. -,2. Telkomsel Flash,PLN,,,paudhcsialingan@gmail.com,,-5.443757000000,114.421127000000,4,0,0,0,2013,Siang/6 hari,,2022/2023-2,Tidak Ada,"1,300",3,0,0,1,0,0,0,4,4,0,0,0,0,4,0,0,4,0,3,0,1,0,0,0,0,4,1,0,2,0,0,0,0,0
Sumatera Selatan,Kab. Muara Enim,Belida Darat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DF630DBB-9EC1-412B-8D28-D65A86C312E8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69908615,KB MIFTAHUL HUDA,69908615,JL RAYA DUSUN 1 DESA TALANG BALAI,TALANG BALAI,KEC. BELIDA DARAT,KAB. MUARA ENIM,PROV. SUMATERA SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PAUD KB MIFTAHUL HUDA,AJ0153,01,05-09-2013,420/197/IV/DIKBUD/2014,23-10-2014,Lihat SK Operasional,2015-10-12 13,,196,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,paudkbmiftahulhuda079@gmail.com,,.000000000000,.000000000000,4,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,1,0,0,0,0,0,0,4,4,0,0,0,0,4,0,1,3,2,0,2,0,0,0,0,0,4,0,1,0,0,0,0,0,0
Sumatera Selatan,Kab. Muara Enim,Belida Darat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D5330323-2CB2-4DE5-A050-4A8C1419B2DF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69784512,KB PELANGI,69784512,JL RAYA DESA GAUNG ASAM,GAUNG ASAM,KEC. BELIDA DARAT,KAB. MUARA ENIM,PROV. SUMATERA SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PAUD KB PELANGI,AJ0152,25,12-11-2021,420/194/DISDIKBUD-2/2020,17-03-2017,Lihat SK Operasional,2023-06-06 13,,400,1. -,2. -,PLN,,,paudpelangi58@yahoo.co.id,,.000000000000,.000000000000,3,0,0,0,2013,Siang/6 hari,,2022/2023-2,Tidak Ada,0,1,0,0,0,0,0,0,3,3,0,0,0,0,3,0,0,3,0,3,0,0,0,0,0,0,3,0,1,0,1,0,0,0,0
Sumatera Selatan,Kab. Muara Enim,Belida Darat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1BC936CA-B1F5-4F8E-887B-9DD7D37C2CB7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69784632,KB SEHAT CEMERLANG,69784632,JALAN RAYA DESA IBUL,IBUL,KEC. BELIDA DARAT,KAB. MUARA ENIM,PROV. SUMATERA SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PAUD KB SEHAT CEMERLANG,AJ0154,420/014/KDS-IB/2010,05-05-2010,420/196/IV/Dikbud/2014,23-10-2014,Lihat SK Operasional,2016-06-06 17,,240,1. -,2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,4,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,300",2,0,0,0,0,0,0,4,4,0,0,0,0,4,0,0,4,1,1,1,1,0,0,0,0,4,1,0,1,0,0,0,0,0
Sumatera Selatan,Kab. Muara Enim,Belida Darat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/60B96357-02F0-45D8-9096-15489910F331,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69784544,KB TUNAS BARU,69784544,JL.PERTAMINA DESA TANJUNG TIGA,TANJUNG TIGA,KEC. BELIDA DARAT,KAB. MUARA ENIM,PROV. SUMATERA SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan KB TUNAS BARU,AJ0148,140/19/TT/2009,01-06-2009,420/180/IV/Dikbud/2014,23-10-2014,Lihat SK Operasional,2016-06-06 17,,120,1. -,2. Telkomsel Flash,PLN,,,paudkbtbaru@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Sore/6 hari,,2022/2023-2,Tidak Ada,"1,300",1,0,0,0,0,0,0,2,2,0,0,0,0,2,0,2,0,0,1,1,0,0,0,0,0,2,0,1,0,0,0,0,0,0
Sumatera Selatan,Kab. Muara Enim,Belida Darat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8257632F-A79E-471C-B9E3-9AC7DE2C7C4B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69784508,KB TUNAS HARAPAN,69784508,TANJUNG BUNUT,TANJUNG BUNUT,KEC. BELIDA DARAT,KAB. MUARA ENIM,PROV. SUMATERA SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PAUD TUNAS HARAPAN,AJ0146,140/007/TH-TB/VII/2005,01-07-2005,489/1599/IV/Dikbud/2015,09-11-2015,Lihat SK Operasional,2016-11-01 07,,500,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,paud.tunasharapantb@gmail.com,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,2,0,0,0,0,0,2,2,3,0,0,0,0,3,0,0,3,1,2,0,0,0,0,0,0,3,0,0,2,0,0,0,0,0
Sumatera Selatan,Kab. Muara Enim,Belida Darat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FD719414-39AC-4BB7-8711-AD0E43B478B6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69915395,Kelompok Bermain Tunas Indah,69915395,Jalan Raya Desa Talang Beliung,TALANG BELIUNG,KEC. BELIDA DARAT,KAB. MUARA ENIM,PROV. SUMATERA SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan TUNAS INDAH,AJ0151,420/147/UPTD-Pend/2013,05-07-2013,420/147/IV/DIKBUD/2016,09-05-2016,Lihat SK Operasional,2016-09-14 10,,210,1. -,2. -,PLN,,,,,.000000000000,.000000000000,5,0,0,0,2013,Siang/6 hari,,2022/2023-2,Tidak Ada,900,2,0,0,0,0,0,1,4,5,0,0,0,0,5,0,0,5,4,0,0,1,0,0,0,1,4,2,0,0,0,0,0,0,0
