prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat
Kalimantan Timur,Kab. Kutai Timur,Bengalon,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/57BC35F9-7217-4DCE-B1B6-018342D9AF17,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69958776,KB AL GHOZALI,69958776,Jl. Mulawarman RT. 03 RW.001,SEPASO BARAT,KEC. BENGALON,KAB. KUTAI TIMUR,PROV. KALIMANTAN TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Lembaga Pendidikan Al Ghozali,AK7743,48/al-ghozali/V/2012,21-05-2012,421.1/1190a/DISDIKBUDPNFIBUDPAUD/XI/2016,08-11-2016,Lihat SK Operasional,2017-02-01 12,,84,1. -,2. -,Menumpang,,,alghazali.kb@yahoo.com,,-5.443757000000,114.421127000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,300",3,0,0,1,0,0,1,2,3,0,0,0,0,3,0,0,3,1,1,0,0,1,0,0,0,3,3,0,0,0,0,0,0,0
Kalimantan Timur,Kab. Kutai Timur,Bengalon,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EEEF9505-42D3-4DEB-B32A-3AD5BE2C6A69,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69945950,KB ANUGERAH ABADI,69945950,Jl. Poros Wahau-Bengalon KM 145,TEPIAN LANGSAT,KEC. BENGALON,KAB. KUTAI TIMUR,PROV. KALIMANTAN TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Anugerah Abadi,AK7738,24/06/2014,12-06-2014,421.1/2013/DISDIKBUD-PNFI,30-09-2015,Lihat SK Operasional,2021-02-03 11,B,"2,501",1. Telkomsel Flash,2. -,Diesel,,,paud.anugerahabadi@gmail.com,,-5.443757000000,114.421127000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,0,1,0,0,0,0,0,4,0,2,0,0,0,0,2,0,1,1,1,1,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0
Kalimantan Timur,Kab. Kutai Timur,Bengalon,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A76423BC-5838-4505-A320-E090E2FE78D5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69965441,KB ANUGERAH ABADI 2,69965441,Jl. Poros Muara Wahau KM 118,TEPIAN BARU,KEC. BENGALON,KAB. KUTAI TIMUR,PROV. KALIMANTAN TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Anugerah Abadi,AK7738,421.1/1109.a/DISDIKBUD-PAUD/XI/2016,08-11-2016,421.1/1109.a/DISDIKBUD-PAUD/XI/2016,08-11-2016,Lihat SK Operasional,2023-04-10 10,,360,1. -,2. Telkomsel Flash,Diesel,,,,,.787300000000,117.279100000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,200",2,0,0,1,0,0,2,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,2,0,0,0,0,0,0,0
Kalimantan Timur,Kab. Kutai Timur,Bengalon,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D18E19BB-54FA-437B-91C6-03B0AC842B57,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69974335,KB AR RAUDHOH,69974335,Jl. Poros Bengalon KM. 2 Rt. II Dususn IV,SEPASO TIMUR,KEC. BENGALON,KAB. KUTAI TIMUR,PROV. KALIMANTAN TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan LEMBAGA PENDIDIKAN AR RAUDHOH,AK7752,01/YP.AR-SK/I/2016,29-01-2016,421.1/003/DISDIK-PLS-PAUD/I/2018,09-01-2018,Lihat SK Operasional,2018-03-19 13,,"18,000",1. -,2. -,PLN,,,paudarraudhoh.bengalonkutim@gmail.com,http,.000000000000,.000000000000,3,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,"1,300",3,0,0,1,0,0,2,2,3,0,0,0,0,3,0,0,3,2,1,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0
Kalimantan Timur,Kab. Kutai Timur,Bengalon,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/097614D1-64A1-468C-AD58-3C61D8D7A272,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69949956,KB AR-ROHMAN,69949956,Jl. Mulawarman RT. 04,SEPASO BARAT,KEC. BENGALON,KAB. KUTAI TIMUR,PROV. KALIMANTAN TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan BUNGA BANGSA AR-ROHMAN,AK7732,001/Y.AR-ROHMAN/IV/2014,01-04-2014,421.1/2013/DISDIKBUD-PNFIBUDPAUD/IX/2015,30-09-2015,Lihat SK Operasional,2016-09-27 08,,200,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,2013,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0
Kalimantan Timur,Kab. Kutai Timur,Bengalon,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/62B407D6-63F0-44D7-BD5F-2EEF1D134A9F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69945820,KB CEMPAKA PUTIH,69945820,Jl. Gor RT. 01 Sekerat Pantai,SEKERAT,KEC. BENGALON,KAB. KUTAI TIMUR,PROV. KALIMANTAN TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PAUD CEMPAKA PUTIH,AK7730,4/Y.CP/I/2014,05-01-2014,421.1/1342/DISDIK-PLS/X/2014,15-10-2014,Lihat SK Operasional,2022-05-25 09,,120,1. -,2. -,Lainnya,,,paudcempakaputihsekerat@yahoo.co.id,,.000000000000,.000000000000,4,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,3,0,1,2,0,0,4,1,4,0,0,0,0,4,0,0,4,0,1,3,0,0,0,0,0,4,3,0,0,0,1,0,0,0
Kalimantan Timur,Kab. Kutai Timur,Bengalon,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/319C06D5-9C2D-4F68-B0D4-18EBD2DA6EA2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69946209,KB KASIH BUNDA,69946209,Jl. Delima RT. 07 Dsn. Sekurau Bawah Kec. Bengalon,SEKERAT,KEC. BENGALON,KAB. KUTAI TIMUR,PROV. KALIMANTAN TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AK7728,07/P. Kasih bunda/VIII/20,02-08-2014,421/1342/DISDIK-PLS/X/201,15-10-2014,Lihat SK Operasional,2016-07-14 15,,360,1. -,2. -,Tenaga Surya,,,Paudkasihbunda179@yahoo.co.id,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,300,3,0,0,1,0,0,2,1,2,0,0,0,0,2,0,0,2,0,1,1,0,0,0,0,0,2,0,2,1,0,0,0,0,0
Kalimantan Timur,Kab. Kutai Timur,Bengalon,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B77F141A-D75F-427E-8A67-E79F0CCD4C31,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69989310,KB KUTAI BALIAN NAULI,69989310,Jl.Poros Muara Wahau Km 98,TEPIAN LANGSAT,KEC. BENGALON,KAB. KUTAI TIMUR,PROV. KALIMANTAN TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,05,06-11-2018,421.1/317/Disdik-PLS-PAUD/II/2019,07-02-2019,Lihat SK Operasional,2019-08-01 16,,"1,000",1. -,2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,200",1,0,0,0,0,0,3,0,2,0,0,0,0,2,0,1,1,1,0,0,1,0,0,0,0,2,0,1,0,0,0,0,0,0
Kalimantan Timur,Kab. Kutai Timur,Bengalon,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/35F49876-C95D-422D-B885-8DA40B9B2F67,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69981129,KB MENTARI,69981129,Jl. Gandu Sutrisno RT.02,SEPASO SELATAN,KEC. BENGALON,KAB. KUTAI TIMUR,PROV. KALIMANTAN TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan YPSS,AK7740,001/Y.MENTARI-BGLN/VII/2017,05-06-2017,421.1/003/DISDIK-PLS-PAUD/I/2018,09-01-2018,Lihat SK Operasional,2022-03-25 11,,480,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"1,200",3,0,0,0,0,0,2,1,2,0,0,0,0,2,0,0,2,1,1,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0
Kalimantan Timur,Kab. Kutai Timur,Bengalon,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0E477CE6-29A7-4CF0-B05B-DEBCB95E2F37,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70006589,KB PELANGI,70006589,Jl. Gardu Sutrisno RT. 004,SEPASO SELATAN,KEC. BENGALON,KAB. KUTAI TIMUR,PROV. KALIMANTAN TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,001/RPSS-BGL/VII/2018,18-07-2018,421.1/2534/DISDIK-PLS-PAUD/XI/2020,12-11-2020,Lihat SK Operasional,2021-01-05 07,,460,1. -,2. -,PLN,,,pelangipaud65@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,2,0,0,2,0,0,3,0,2,0,0,0,0,2,0,0,2,1,0,1,0,0,0,0,0,2,2,0,0,0,0,0,0,0
