prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat
Jawa Tengah,Kab. Purworejo,Banyu Urip,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F761E04B-0988-4DE6-A7A0-ED0DE4D378DF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69784509,KB AISYIYAH I,69784509,RT.02 RW.05,BANYU URIP,KEC. BANYU URIP,KAB. PURWOREJO,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Purworejo,AA6483,421.1 / 8999 / 2014,24-11-2014,4211/7233,24-11-2014,Lihat SK Operasional,2021-08-23 12,B,529,1. -,2. -,PLN,,,,,-7.750932200000,109.962255600000,2,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,900,3,0,0,0,0,0,3,0,2,0,0,0,0,2,0,2,0,0,0,2,0,0,0,0,0,2,3,0,0,0,0,0,0,0
Jawa Tengah,Kab. Purworejo,Banyu Urip,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E5FB4C38-4E2E-4FD6-A480-13739228AC68,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69784325,KB AL-IKHWAN,69784325,JOGJA KM 6 RT 01/RW 01,CENGKAWAKREJO,KEC. BANYU URIP,KAB. PURWOREJO,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,,,42190202012,,Silakan Upload SK,,,500,1. XL (GSM),2. Lainnya (Wavelan),PLN,,,,,-7.774168100000,109.946344100000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,XL (GSM),900,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0
Jawa Tengah,Kab. Purworejo,Banyu Urip,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0266A373-EF04-4E3E-9DD0-0DE4E4C8DEA8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69780445,KB HARAPAN BANGSA,69780445,JL. KUTOARJO KM.6,CANDISARI,KEC. BANYU URIP,KAB. PURWOREJO,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan KB Harapan Bangsa,AA6502,,,848/3580/2011,,Silakan Upload SK,,B,0,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,caturwidyawati07@gmail.com,,-7.772382400000,109.970126900000,1,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Telkomsel Flash,900,3,0,0,0,0,0,4,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,3,0,0,0,0,0,0,0
Jawa Tengah,Kab. Purworejo,Banyu Urip,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5CE51EC0-8EBF-496E-B85D-E8D3EF538B49,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69906812,KB Hidayatush Shibyan,69906812,Seborokrpyak Banyuurip Purworejo,SEBOROKRAPYAK,KEC. BANYU URIP,KAB. PURWOREJO,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Hidayatush Shibyan,AA6521,01,03-03-2014,421.1/8997/2014,17-11-2014,Lihat SK Operasional,2015-10-06 13,,720,,2.,,,,kbhsseborokrapyak@gmail.com,,-7.780450000000,109.942800000000,3,0,0,0,2013,,,2022/2023-2,,,0,0,0,0,0,0,5,0,3,0,0,0,0,3,1,1,1,0,1,1,0,1,0,0,0,3,0,0,0,0,0,0,0,0
Jawa Tengah,Kab. Purworejo,Banyu Urip,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B99F9C40-8092-4D25-8F4E-5D337540B847,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69904301,KB Insan Cendekia,69904301,Candisari Kidul Banyuurip Purworejo,CANDISARI,KEC. BANYU URIP,KAB. PURWOREJO,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Insan Cendekia,AA6513,20,31-10-2014,421.1/1323/2015,04-06-2015,Lihat SK Operasional,2015-09-25 14,,656,1. Indosat IM3,2. Telkom Speedy,PLN,,,endangirnayvin@gmail.com,http,-7.731200000000,109.959200000000,2,0,0,0,2013,Siang/6 hari,,2022/2023-2,Indosat IM3,"1,200",2,0,0,1,0,0,1,1,2,0,0,0,0,2,2,0,0,0,0,2,0,0,0,0,0,2,2,0,0,0,0,0,0,0
Jawa Tengah,Kab. Purworejo,Banyu Urip,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8FB9625D-0400-4692-8BB1-448DE1756D10,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69780174,KB MULIA ASIH,69780174,KELURAHAN BOROKULON RT 01 RW 03 KECAMATAN BANYUURIP KABUPATEN PURWOREJO,BORO KULON,KEC. BANYU URIP,KAB. PURWOREJO,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,,01-01-1900,848/7869/2010,01-01-1900,Silakan Upload SK (link file tidak valid) => [544111-609863--],2021-11-21 17,B,0,,2.,,,,,,-7.769561600000,109.970495600000,0,0,0,0,2013,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0
Jawa Tengah,Kab. Purworejo,Banyu Urip,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F4066C1E-11B2-488D-B1ED-14748D0D06D9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69780173,KB NUR ANNISA,69780173,PADAN NO 1 RT 01 RW 01,TANJUNGANOM,KEC. BANYU URIP,KAB. PURWOREJO,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AM9724,19/KBNA/03/2021,22-03-1921,562.60/150/III/2021,03-03-2021,Lihat SK Operasional,2021-06-21 01,B,0,1. -,2. -,PLN,,,nhayamaulana@gmail.com,,-7.760242900000,109.995769500000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,3,0,0,0,0,0,2,1,2,0,0,0,0,2,0,0,2,0,0,1,0,0,1,0,0,2,3,0,0,0,0,0,0,0
Jawa Tengah,Kab. Purworejo,Banyu Urip,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C9862E5E-5E96-4832-B9D8-3D1992EA2134,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69780497,KB NUR HIKMAH,69780497,Desa Bajangrejo Rt5 Rw 1 Banyuurip Purworejo,BAJANGREJO,KEC. BANYU URIP,KAB. PURWOREJO,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AA6508,05,18-02-2021,562.60/282/IX/2021,08-09-2021,Lihat SK Operasional,2022-09-05 11,,0,1. -,2. -,PLN,,,kbnurhikmah@yahoo.com,,-7.780358400000,109.949386000000,2,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,"1,200",2,0,0,0,0,0,2,0,2,0,0,0,0,2,0,0,2,0,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,0
Jawa Tengah,Kab. Purworejo,Banyu Urip,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4B4C92C3-BC91-4682-8600-974D15735B01,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69908964,KB Permata Hati,69908964,Popongan Banyuurip Purworejo,POPONGAN,KEC. BANYU URIP,KAB. PURWOREJO,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pemerintahan Desa,AA6501,32,31-05-2012,421.1/2220/2015,05-10-2015,Silakan Upload SK (link file tidak valid) => [22881-824759-368925-138722320-1217872115.PDF],2015-10-13 09,B,184,1. 3 (Tri),2. Lainnya,PLN,,,,,-7.750898700000,109.942549700000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,3 (Tri),900,2,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,0,1,0,1,0,0,0,0,2,0,2,0,0,0,0,0,0
Jawa Tengah,Kab. Purworejo,Banyu Urip,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/38969116-9BC8-4452-B52C-29F0BAA598A4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69987770,KB Salsabila 5 Purworejo,69987770,JL SOEKARNO HATTA BOROKULON BANYUURIP PURWOREJO,BORO KULON,KEC. BANYU URIP,KAB. PURWOREJO,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Silaturrahim Pecinta Anak (SPA) Indonesia,AG8811,14/SK-LMBG/YPDP SPA/VII/2011,01-07-2011,421.1/078/2017,10-03-2017,Lihat SK Operasional,2020-09-30 15,,"1,252",1. 3 (Tri),2. Telkom Speedy,PLN,,,kbsalsabilapurworejo@yahoo.com,,-7.771037000000,109.950849000000,1,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,3 (Tri),"2,200",4,0,0,2,0,0,1,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,4,0,0,0,0,0,0,0
