prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat
Bali,Kab. Badung,Petang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8520232F-04C4-422A-AA2F-7CAA76AD59AA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69878390,KB BINA SELARAS,69878390,BR. SAMUAN,CARANGSARI,KEC. PETANG,KAB. BADUNG,PROV. BALI,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Bina Selaras,AF8369,NOMOR AHU-0017326.AH.01.04.Tahun 2021,19-07-2021,NOMOR 356 TAHUN 2018,14-02-2018,Lihat SK Operasional,2023-05-08 10,A,0,1. -,2. -,PLN,,,binaselaras2@gmail.com,,-8.461930000000,115.216029000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,300",2,0,0,0,0,0,3,0,2,0,0,0,0,2,0,1,1,0,0,0,1,0,1,0,0,2,2,0,0,0,0,0,0,0
Bali,Kab. Badung,Petang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/898D86C4-0C35-4F79-A7AA-99F826D2831F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69878395,KB GIRI KUSUMA,69878395,BR. AUMAN,PELAGA,KEC. PETANG,KAB. BADUNG,PROV. BALI,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN WIDYA GIRI,AX3324,06/SK/PKK.DS.PL/VII/2009,01-07-2009,2901 TAHUN 2019,22-03-2019,Lihat SK Operasional,2022-10-19 11,B,0,1. -,2. Lainnya (Serat Optik),PLN,,,paudgirikusuma@gmail.com,,-8.352904000000,115.222061000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,3,0,0,2,0,0,2,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,3,0,0,0,0,0,0,0
Bali,Kab. Badung,Petang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/230B3586-141C-46E0-8229-FCD9A6431FCF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69878396,KB GIRI SANTIKA,69878396,"Br. Bon, Belok/Sidan",BELOK/SIDAN,KEC. PETANG,KAB. BADUNG,PROV. BALI,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN TK TUNAS MEKAR BELOK,AX3325,AHU-0014369.AH.01.04.Tahun 2019,03-10-2019,NOMOR 224 TAHUN 2022,05-07-2022,Lihat SK Operasional,2023-05-08 08,B,0,1. XL (GSM),2. XL (GSM),PLN,,,,,-8.251000000000,115.237100000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,XL (GSM),450,1,0,0,1,0,0,1,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0
Bali,Kab. Badung,Petang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0A23B7D1-B261-4C16-9C67-4CD3E6A82F74,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69967082,KB GIRI TUNAS KUMARA,69967082,"Jl. Raya Carang Sari, Br. Anggungan",CARANGSARI,KEC. PETANG,KAB. BADUNG,PROV. BALI,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Widya Candra guna,AF8365,923 TAHUN 2017,27-07-2017,923 TAHUN 2017,27-07-2017,Lihat SK Operasional,2021-09-17 13,,0,1. Telkomsel Flash,2. -,PLN,,,kbgiritunaskumara@gmail.com,,-8.409000000000,115.278700000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,1,0,0,1,0,0,1,1,2,0,0,0,0,2,0,0,2,1,1,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0
Bali,Kab. Badung,Petang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/62C8909A-27DB-4FF8-BBC3-572D5B1F419D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69878392,KB KARTIKA YASA IV,69878392,BR. PUNDUNG,PANGSAN,KEC. PETANG,KAB. BADUNG,PROV. BALI,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN KARTIKA YASA IV,AX2016,AHU-032596.AH.01.04.Tahun 2016,18-08-2016,358 TAHUN 2018,14-02-2018,Lihat SK Operasional,2021-09-27 10,A,0,1. Lainnya,2. -,Menumpang,,,kbkartikayasa@gmail.com,,-8.407678000000,115.223966000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Lainnya,900,2,0,0,1,0,0,5,0,3,0,0,0,0,3,0,2,1,1,2,0,0,0,0,0,0,3,0,0,2,0,0,0,0,0
Bali,Kab. Badung,Petang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/10EE03C3-D567-493D-BD9F-50A1E95D2EA5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69878393,KB SUCI LAKSANA KUNTI,69878393,"Jl. I Gusti Ngurah Rai, Br. Petang Dalem",PETANG,KEC. PETANG,KAB. BADUNG,PROV. BALI,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,AF8366,AHU-0010043.AH.01.04.Tahun 2019,22-07-2019,168 TAHUN 2020,10-09-2020,Lihat SK Operasional,2021-02-10 12,B,0,1. -,2. -,PLN,,,sucilaksanakunti@gmail.com,,-8.400800000000,115.218700000000,3,0,0,0,2013,Sehari Penuh/6 hari,,2022/2023-2,Tidak Ada,"7,699",2,0,0,0,0,0,5,0,3,0,0,0,0,3,0,1,2,0,2,0,0,0,1,0,0,3,0,2,0,0,0,0,0,0
Bali,Kab. Badung,Petang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EFC01E85-F809-480D-A805-7EB8A60E2CEB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69878391,KB WIDYA SASTRA PRATAMA,69878391,BR. KAUH DESA GETASAN,GETASAN,KEC. PETANG,KAB. BADUNG,PROV. BALI,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN WIDYA SASTRA KUMARA,AX3293,13/SK/PKK.DS.GT/VII/2009,01-06-2009,357 TAHUN 2018,14-02-2018,Lihat SK Operasional,2021-08-20 16,B,0,1. -,2. Lainnya,PLN,,,widyasastrapratama@gmail.com,,-8.433252000000,115.222180000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,1,0,0,1,0,0,2,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0
Bali,Kab. Badung,Petang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F23406E2-40A3-4E99-A004-006D3FB36038,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50104646,PAUD HINDU DHARMA SASTRA,50104646,BR. SEMANIK,PELAGA,KEC. PETANG,KAB. BADUNG,PROV. BALI,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN WIDYA GIRI,AX3324,537/PD/2009,15-02-2009,537/PD/2009,15-02-2009,Silakan Upload SK (link file tidak valid) => [87793-78363909-63304494.PDF],2018-03-26 08,B,0,1. -,2. -,PLN,,,yusmabudiyanti@gmail.com,,-8.280804000000,115.215511000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,3,0,0,1,0,0,7,0,3,0,0,0,0,3,0,3,0,1,0,0,1,1,0,0,0,3,0,3,0,0,0,0,0,0
Bali,Kab. Badung,Petang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7AD34442-FA68-4E07-B601-50793BF4847B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50104713,PAUD KUMARA NGURAH RAI II,50104713,BR. KAUH,GETASAN,KEC. PETANG,KAB. BADUNG,PROV. BALI,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN WIDYA SASTRA KUMARA,AX3293,2111/I.19.4/DS/1997,13-12-1997,675 Tahun 2016,02-09-2016,Lihat SK Operasional,2023-02-22 08,B,0,1. XL (GSM),2. Telkom Astinet,PLN,,,tkkumarangurahrai2@gmail.com,,-8.433446000000,115.223107000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,XL (GSM),900,2,0,0,0,0,0,3,0,2,0,0,0,0,2,0,2,0,0,1,0,0,0,0,1,0,2,2,0,0,0,0,0,0,0
Bali,Kab. Badung,Petang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6DC2C9C1-9217-4CA6-903F-9E13B5192A4C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50104775,PAUD TUNAS HARAPAN I PELAGA,50104775,BR. NUNGNUNG,PELAGA,KEC. PETANG,KAB. BADUNG,PROV. BALI,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN WIDYA GIRI,AX3324,2117/I.19.4/DS/1997,13-12-1997,233 TAHUN 2022,15-07-2022,Lihat SK Operasional,2022-08-25 00,B,0,1. XL (GSM),2. -,PLN,,,tktunasharapan1pelaga@gmail.com,,-8.299235000000,115.220747000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,XL (GSM),900,1,0,0,1,0,0,3,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0
