prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat
Jawa Tengah,Kab. Sragen,Sambirejo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9ADFBEB7-4557-4B8A-9A66-9089EBB1D381,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69767418,KB  AZ ZAHRA DAWUNG,69767418,SURODADI RT 03,DAWUNG,KEC. SAMBIREJO,KAB. SRAGEN,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN LEMBAGA BAKTI MUSLIM AL-FALAH SRAGEN,AI3629,421.9/2480/18/2008,02-04-2007,421.9/2480/18/2008,02-04-2007,Lihat SK Operasional,2018-01-02 07,B,574,1. Telkomsel Flash,2. Lainnya (Wavelan),PLN,,,kbazzahra.sambirejo@gmail.com,,-7.475200000000,111.090800000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"1,300",4,0,0,2,0,0,2,1,2,0,0,0,0,2,0,1,1,0,1,1,0,0,0,0,0,2,0,0,4,0,0,0,0,0
Jawa Tengah,Kab. Sragen,Sambirejo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7730348B-F6C0-41CF-A67C-9C235621EE5E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69767417,KB ANISSA 3 DAWUNG,69767417,GARUT,DAWUNG,KEC. SAMBIREJO,KAB. SRAGEN,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN PENDIDIKAN DESA DAWUNG SAMBIREJO,AX3774,,,421.6/2846/18/2009,,Silakan Upload SK,,B,0,1. -,2. Telkomsel Flash,PLN,,,,,-7.516491200000,111.081853300000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0
Jawa Tengah,Kab. Sragen,Sambirejo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AF43B5B9-547F-4D7B-B4C5-40D0266628F4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69934658,KB CERDAS CERIA,69934658,Jatisari Rt. 10,SAMBI,KEC. SAMBIREJO,KAB. SRAGEN,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN PENDIDIKAN DESA SAMBI,AX1968,421.9/187/12/2015,04-02-2015,421.9/8196/013/2020,23-11-2020,Lihat SK Operasional,2022-03-21 11,,0,1. Telkomsel Flash,2. -,PLN,,,ypds.kbcerdasceria@gmail.com,,-7.477736400000,111.109491700000,1,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Telkomsel Flash,450,1,0,0,1,0,0,2,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0
Jawa Tengah,Kab. Sragen,Sambirejo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9B5785CC-51D4-401D-B94B-7BA7084482C0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69767419,KB HANDAYANI SAMBIREJO,69767419,SAMBIREJO,SAMBIREJO,KEC. SAMBIREJO,KAB. SRAGEN,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN MITRA HANDAYANI SRAGEN,AD9473,421.9/2836.412/2010,06-11-2010,421.9/183/12/2015,04-02-2015,Lihat SK Operasional,2018-01-02 11,Terakreditasi,350,1. Telkom Speedy,2. Telkomsel Flash,PLN,,,feriana.nicolelyromawijaya@yahoo.co.id,,-7.491500000000,111.082800000000,0,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Telkom Speedy,900,2,0,1,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0
Jawa Tengah,Kab. Sragen,Sambirejo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/425173DB-C517-4F2C-9174-6DA615D3376E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69934604,KB LESTARI,69934604,JATEN,MUSUK,KEC. SAMBIREJO,KAB. SRAGEN,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan TP PKK,AD9477,,04-02-2015,421.9/198/12/2015,04-02-2015,Lihat SK Operasional,2016-02-17 21,B,0,1. Telkom Speedy,2. Telkomsel Flash,PLN,,,kblestarimusuk01@gmail.com,,-7.467463100000,111.098277400000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkom Speedy,450,2,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,2,0,0,0,0,0,0
Jawa Tengah,Kab. Sragen,Sambirejo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4D043BA7-ED1D-4955-8EBC-0B3E61739B58,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69809374,KB MADINATUL ILMI,69809374,SRAGEN - BALONG KM.13,KADIPIRO,KEC. SAMBIREJO,KAB. SRAGEN,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AX3796,421.9/907.f/12/2012,26-03-2012,421.9/263/13/2018,12-02-2018,Lihat SK Operasional,2018-02-27 07,B,500,1. Telkomsel Flash,2. Smartfren,PLN,,,tkmadinatul_ilmi@yahoo.com,,-7.510300000000,111.094000000000,1,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Telkomsel Flash,0,1,0,0,2,0,0,2,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
Jawa Tengah,Kab. Sragen,Sambirejo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5FCC0EF2-D39C-4A91-AE28-43C683C4293F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69934656,KB MELATI,69934656,PONDOK,SUKOREJO,KEC. SAMBIREJO,KAB. SRAGEN,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,01/DW_SKJ/VI/2013,04-06-2013,421.9/266/13/2018,12-02-2018,Lihat SK Operasional,2020-09-28 08,B,0,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,,,-7.509870500000,111.142191700000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,450,2,0,0,1,0,0,2,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,2,0,0,0,0,0,0
Jawa Tengah,Kab. Sragen,Sambirejo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E8B43272-4F74-4955-BAAD-523978F3A20F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69932765,KB NURUD DHOLAM,69932765,GAMPING RT.018,JAMBEYAN,KEC. SAMBIREJO,KAB. SRAGEN,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan NURUD DHOLAM,AD9484,421.9/203/12/2015,04-02-2015,421.9/8193/013/2020,23-11-2020,Lihat SK Operasional,2022-04-03 19,B,"1,500",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,,,-7.513835800000,111.097894900000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,350,2,0,0,0,0,0,2,0,2,0,0,0,0,2,0,1,1,0,1,0,1,0,0,0,0,2,0,2,0,0,0,0,0,0
Jawa Tengah,Kab. Sragen,Sambirejo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AAF402E8-8803-4D81-B6F9-89B7A0D97CDD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69948993,KB SEMAI BENIH BANGSA,69948993,Jatiarum,DAWUNG,KEC. SAMBIREJO,KAB. SRAGEN,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Al Amin Sragen,AD9472,421.9/2661.b/12/2011,27-12-2011,421.9/265/13/2018,26-02-2018,Lihat SK Operasional,2018-09-26 08,B,80,1. Telkomsel Flash,2. Telkom Speedy,PLN,,,ibuhandang@gmail.com,,-7.506650400000,111.104015600000,1,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Telkomsel Flash,900,1,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0
Jawa Tengah,Kab. Sragen,Sambirejo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/31981848-C317-4C6B-9130-7FED0C9A148E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69767420,KB SRIKANDI KADIPIRO,69767420,KADIPIRO,KADIPIRO,KEC. SAMBIREJO,KAB. SRAGEN,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN PENDIDIKAN DESA KADIPIRO SAMBIREJO,AX5519,421.6/2848/18/2009,13-07-2009,421.9/8/86/013/2020,23-11-2020,Lihat SK Operasional,2022-08-30 00,,0,1. -,2. Telkomsel Flash,PLN,,,,,-7.499300000000,111.087200000000,0,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Jawa Tengah,Kab. Sragen,Sambirejo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E542AAE5-A826-4AA0-96D0-0F7A8CAC2562,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69767413,KB SUMBER CERIA MUSUK,69767413,JATIGOWOK,MUSUK,KEC. SAMBIREJO,KAB. SRAGEN,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,,,421.9/1713A/12/2011,,Silakan Upload SK,,B,0,1. Smartfren,2. Telkomsel Flash,Menumpang,,,,,-7.511976600000,111.114210000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Smartfren,450,2,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,2,0,0,0,0,0,0,0
Jawa Tengah,Kab. Sragen,Sambirejo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B9AE1A3D-6F6B-4838-856B-2B3E02482F8E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69767521,POS PAUD KARTINI JETIS,69767521,JETIS,JETIS,KEC. SAMBIREJO,KAB. SRAGEN,PROV. JAWA TENGAH,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN PENDIDIKAN DESA JETIS SAMBIREJO,AX3773,421.9/2065/18/2009,02-09-2009,421.9/8198/013/2020,23-11-2020,Lihat SK Operasional,2022-04-01 11,B,0,1. Lainnya,2. Telkomsel Flash,PLN,,,ppkartini.jetis@gmail.com,,-7.524800000000,111.102300000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Lainnya,450,2,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,2,0,0,0,0,0,0
Jawa Tengah,Kab. Sragen,Sambirejo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EC1116C8-A8E0-4A88-B1CD-14A599A19273,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69809321,POS PAUD MAWAR,69809321,NGABLAK,JAMBEYAN,KEC. SAMBIREJO,KAB. SRAGEN,PROV. JAWA TENGAH,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,,,421.6/2816/18/2009,,Silakan Upload SK,,B,300,,2.,,,,mawarjambean@gmail.com,,-7.506591700000,111.133528900000,1,0,0,0,2013,,,2022/2023-2,,,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
Jawa Tengah,Kab. Sragen,Sambirejo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A2AC1D02-A1F9-4406-8203-34F9652447ED,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69932769,POS PAUD MELATI,69932769,PONDOK,SAMBIREJO,KEC. SAMBIREJO,KAB. SRAGEN,PROV. JAWA TENGAH,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PPK DESA SAMBIREJO,AD9490,421.9/275/13/2018,12-02-2018,421.9/275/13/2018,12-02-2018,Lihat SK Operasional,2018-03-23 07,C,0,,2.,,,,trianagiyarto@gmail.com,,-7.499899800000,111.127856700000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0
Jawa Tengah,Kab. Sragen,Sambirejo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/06A9DBFC-B930-480C-94C5-0AD3B773B6EE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69741719,RA/BA/TA AISYIYAH V SAMBIREJO,69741719,"NGABLAK, JAMBEYAN, SAMBIREJO",JAMBEYAN,KEC. SAMBIREJO,KAB. SRAGEN,PROV. JAWA TENGAH,SWASTA,RA,Kementerian Agama,Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Sragen,AI3636,Wk/5-b/RA/729/Pgm/1999,25-09-1999,Wk/5-b/RA/729/Pgm/1999,25-09-1999,Lihat SK Operasional,2017-12-06 11,B,220,,2.,,,,,,-7.295085000000,111.074323000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,
Jawa Tengah,Kab. Sragen,Sambirejo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1D1D625D-EF75-4139-B4FA-8A2FDD813AA7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69741721,RA/BA/TA AL ISLAM KADIPIRO,69741721,KADIPIRO RT02,KADIPIRO,KEC. SAMBIREJO,KAB. SRAGEN,PROV. JAWA TENGAH,SWASTA,RA,Kementerian Agama,,,Kd.11.14/3/PP.00.1/168/2006,15-12-2006,Kd.11.14/3/PP.00.1/168/2006,15-12-2006,Lihat SK Operasional,2016-09-13 21,,400,,2.,,,,,,-7.499600000000,111.087300000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,
