prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,akses_internet_sekolah_kita
Kalimantan Barat,Kab. Sambas,Salatiga,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3814D5EC-AD50-4F00-9371-917D5BEC2087,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69834484,KB AN - NUR,69834484,DUSUN CEMPAKA RT   RW,SERUNAI,KEC. SALATIGA,KAB. SAMBAS,PROV. KALIMANTAN BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AC2160,,,02 TAHUN 2010,,Silakan Upload SK,,B,240,,2.,,,,sulina372@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,,,2022/2023-2,,0,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,0,0,0,1,1,0,0,0,2,0,0,0,0,0,0,0,0,
Kalimantan Barat,Kab. Sambas,Salatiga,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4BD99B4E-37DB-4824-BEE8-2C11A7F434CF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69834482,KB AT-TARBAWI,69834482,DUSUN SIMPATI,SERUMPUN,KEC. SALATIGA,KAB. SAMBAS,PROV. KALIMANTAN BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AC2163,,,2,,Silakan Upload SK,,,120,,2.,,,,,,.000000000000,.000000000000,2,0,0,0,2013,,,2022/2023-2,,0,0,0,0,0,0,0,2,2,0,0,0,0,2,0,2,0,0,0,1,0,1,0,0,0,2,0,0,0,0,0,0,0,0,
Kalimantan Barat,Kab. Sambas,Salatiga,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D49D6723-2479-4271-89E7-0788DB5C9314,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69834483,KB CAHAYA HARAPAN,69834483,DUSUN TANAH HITAM,SERUMPUN,KEC. SALATIGA,KAB. SAMBAS,PROV. KALIMANTAN BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AC2163,,,02 TAHUN 2010,,Silakan Upload SK,,B,96,,2.,,,,,,.000000000000,.000000000000,1,0,0,0,2013,,,2022/2023-2,,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,
Kalimantan Barat,Kab. Sambas,Salatiga,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/00805DA7-7442-4219-A085-7250BE8366A3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69834481,KB EMBUN PAGI,69834481,DUSUN BATU BEDINDING,SUNGAI TOMAN,KEC. SALATIGA,KAB. SAMBAS,PROV. KALIMANTAN BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AC2162,,,02 TAHUN 2010,,Silakan Upload SK,,C,204,1. Telkomsel Flash,2. -,PLN,,,batubedinding@gmail.com,,1.119794000000,109.036450000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,2,0,0,0,0,0,0,2,2,0,0,0,0,2,0,1,1,1,0,1,0,0,0,0,0,2,0,0,2,0,0,0,0,0,Telkomsel Flash
Kalimantan Barat,Kab. Sambas,Salatiga,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A74D7FC2-6EDE-45C8-87A3-0C097D58302B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69834476,KB HIZBULLAH,69834476,PARIT CEGAT,PARIT BARU,KEC. SALATIGA,KAB. SAMBAS,PROV. KALIMANTAN BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PAUD KB HIZBULLAH,AC2161,,,02 TAHUN 2010,,Silakan Upload SK,,C,0,1. 3 (Tri),2. Telkomsel Flash,PLN,,,paudhizbullah@gmail.com,,-5.443757000000,114.421127000000,3,0,0,0,2013,Siang/6 hari,,2022/2023-2,450,2,0,0,2,0,2,0,1,3,0,0,0,0,3,0,2,1,0,0,1,1,0,1,0,1,2,0,2,0,0,0,0,0,0,3 (Tri)
Kalimantan Barat,Kab. Sambas,Salatiga,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8A0FA353-99F9-4BAF-BDD9-09091B21BB28,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69834485,KB NURUL HUDA,69834485,DUSUN DAHLIA,SERUNAI,KEC. SALATIGA,KAB. SAMBAS,PROV. KALIMANTAN BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PAUD KB NURUL HUDA,AC2159,,,02 TAHUN 2010,,Silakan Upload SK,,C,48,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,kb.nurul.huda.salatiga@gmail.com,,1.122165000000,109.048061000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,450,2,0,0,0,0,0,0,2,2,0,0,0,0,2,0,1,1,1,0,0,0,0,1,0,0,2,0,2,0,0,0,0,0,0,Telkomsel Flash
Kalimantan Barat,Kab. Sambas,Salatiga,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5C3158B1-BE47-4FA7-98C0-DC1874B91601,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69834480,KB SINAR PAGI,69834480,DUSUN TAMAN SARI,SUNGAI TOMAN,KEC. SALATIGA,KAB. SAMBAS,PROV. KALIMANTAN BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AC2163,,,02 TAHUN 2010,,Silakan Upload SK,,,320,,2.,,,,,,.000000000000,.000000000000,3,0,0,0,2013,,,2022/2023-2,,0,0,0,0,1,0,0,2,2,0,1,0,0,3,0,1,2,0,1,1,1,0,0,0,1,2,0,0,0,0,0,0,0,0,
Kalimantan Barat,Kab. Sambas,Salatiga,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EFF89653-DBD1-45EF-9495-4F01E3B3F1F3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69834479,KB TERATAI,69834479,JALAN KARYA BERSAMA,SALATIGA,KEC. SALATIGA,KAB. SAMBAS,PROV. KALIMANTAN BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AC2163,,,02 TAHUN 2010,,Silakan Upload SK,,,0,,2.,,,,,,.000000000000,.000000000000,2,0,0,0,2013,,,2022/2023-2,,0,0,0,0,0,0,0,2,2,0,0,0,0,2,0,1,1,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,
Kalimantan Barat,Kab. Sambas,Salatiga,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/37F84ECB-8AC2-4C05-9CFD-8A10C23FC873,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69834477,KB USWATUN HASANAH,69834477,PARIT JAWA DUSUN AIR TERJUN,PARIT BARU,KEC. SALATIGA,KAB. SAMBAS,PROV. KALIMANTAN BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AC2163,,,02 TAHUN 2010,,Silakan Upload SK,,,120,,2.,,,,,,1.113326000000,109.018707000000,2,0,0,0,2013,,,2022/2023-2,,0,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,
Kalimantan Barat,Kab. Sambas,Salatiga,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3F6AF30D-E041-4C3F-9783-649DCBF8BC92,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69834478,KB. ANGGREK MERAH,69834478,DUSUN SELINDUNG,SALATIGA,KEC. SALATIGA,KAB. SAMBAS,PROV. KALIMANTAN BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AC2163,,,02 TAHUN 2010,,Silakan Upload SK,,,100,,2.,,,,,,.000000000000,.000000000000,2,0,0,0,2013,,,2022/2023-2,,0,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,
