prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat
Aceh,Kab. Aceh Besar,Ingin Jaya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/18D73497-B769-456A-94B7-D0046CAE40D3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69807258,Aslami,69807258,Jl. Banda Aceh - Medan,JURONG PEUJEURA,KEC. INGIN JAYA,KAB. ACEH BESAR,PROV. ACEH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,11 Desember 2019,06-06-2016,166 Tahun 2018,25-09-2018,Silakan Upload SK (link file tidak valid) => [769260-915689-108867-9551015-870005155.PDF],2023-02-03 13,,200,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,paud.aslami@gmail.com,,5.518600000000,95.361586000000,2,0,0,0,2013,Siang/6 hari,,2022/2023-2,Telkomsel Flash,880,2,0,0,1,0,0,4,0,2,0,0,0,0,2,1,0,1,0,0,0,0,2,0,0,0,2,1,0,1,1,0,0,0,0
Aceh,Kab. Aceh Besar,Ingin Jaya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5E20662B-55C1-49A5-BDE8-19F34317E8E5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69807227,Hj. Cut Nyak Awan,69807227,Banda Aceh - Medan KM 9,LAMBARO,KEC. INGIN JAYA,KAB. ACEH BESAR,PROV. ACEH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AH1613,39.-,12-11-2011,048 TAHUN 2019,10-04-2019,Lihat SK Operasional,2021-02-11 15,B,600,1. -,2. Telkom Speedy,PLN,,,tkhjcutnyakawan@gmail.com,,5.528744800000,95.354974400000,15,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"5,500",14,0,0,0,3,0,13,0,12,1,1,1,2,13,0,14,1,1,2,5,2,2,2,1,0,15,14,0,0,0,0,0,0,0
Aceh,Kab. Aceh Besar,Ingin Jaya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/637DDDA5-2F08-46F2-9591-8678D4EEC0E0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70014661,KB BUNGONG SIRON,70014661,JLN. BANDARA SIM LR. PERTIWI GAMPONG SIRON,SIRON,KEC. INGIN JAYA,KAB. ACEH BESAR,PROV. ACEH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,AHU-0001103-AH.01.22 TAHUN 2020,15-09-2020,007/DIK-NF/AB/VIII/2021,04-10-2021,Lihat SK Operasional,2021-11-09 12,,0,1. -,2. -,PLN,,,,,5.518037300000,95.351881100000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,449,2,0,0,0,0,0,4,0,3,0,0,0,0,3,0,2,1,1,0,1,0,0,1,0,0,3,2,0,0,0,0,0,0,0
Aceh,Kab. Aceh Besar,Ingin Jaya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5076AD29-1CE6-4089-BA1A-9EF76E1E99A7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69989427,PAUD ANEUK MEUTUAH PASIE LAMGAROT,69989427,Gampong Pasie Lamgarot Kecamatan Ingin Jaya,PASIE LAMGAROT,KEC. INGIN JAYA,KAB. ACEH BESAR,PROV. ACEH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,16 Tahun 2018,18-04-2018,006/DIK-NF/AB/VII/2021,18-09-2018,Lihat SK Operasional,2022-02-18 08,,360,1. -,2. Axis,Menumpang,,,aneukmeutuah.paud15@yahoo.com,,5.510660900000,95.353546700000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,880,3,0,0,0,0,0,3,0,2,0,0,0,0,2,0,2,0,0,1,1,0,0,0,0,0,2,3,0,0,0,0,0,0,0
Aceh,Kab. Aceh Besar,Ingin Jaya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9CEEB270-D6C5-4351-91E7-50CC28FF5093,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69807215,PAUD IK Nurul Qur an,69807215,Soekarno Hatta No.4,MEUNASAH MANYET,KEC. INGIN JAYA,KAB. ACEH BESAR,PROV. ACEH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN PENDIDIKAN ISLAM KARAKTER NURUL QURAN ACEH,AH1608,28,26-09-2012,185 Tahun 2018,15-10-2018,Lihat SK Operasional,2019-03-25 15,B,0,1. Telkom Speedy,2. Telkom Speedy,PLN,,,paudik.nurulquran@gmail.com,,5.519987000000,95.306529000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkom Speedy,"3,520",9,0,0,0,0,0,3,0,2,0,0,0,0,2,0,0,2,1,1,0,0,0,0,0,0,2,0,9,0,0,0,0,0,0
Aceh,Kab. Aceh Besar,Ingin Jaya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/71029D7D-9C0D-4A5C-976B-15D2B8060A5D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69983751,PAUD IK NURUL QURAN,69983751,"JLN. SOEKARNO - HATTA, GP. MEUNASA MANYET",MEUNASAH MANYET,KEC. INGIN JAYA,KAB. ACEH BESAR,PROV. ACEH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,031/A/YPIK-NQ/IV/2012,10-04-2012,66.a TAHUN 2020,07-09-2020,Lihat SK Operasional,2021-02-08 10,B,0,1. Telkom Speedy,2. Telkom Speedy,PLN,,,paudik.nurulquran@gmail.com,,5.505426100000,95.364373300000,13,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkom Speedy,"3,520",5,0,0,0,0,0,15,1,13,0,0,0,0,13,1,5,7,4,6,2,0,0,1,0,0,13,0,5,0,0,0,0,0,0
Aceh,Kab. Aceh Besar,Ingin Jaya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E60442EC-6B0F-4421-B637-674DFF652E34,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70010736,PAUD IT AR-RAHMAH PAGAR AIR,70010736,JLN. B. ACEH-MEDAN KM 7 DUSUN PUUK DESA BINEH BLANG,BINEH BLANG,KEC. INGIN JAYA,KAB. ACEH BESAR,PROV. ACEH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,07/SK/YARPA/V/2016,21-05-2016,029 TAHUN 2021,24-02-2021,Lihat SK Operasional,2021-06-15 15,,"1,512",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,pauditarrahmah@gmail.com,,5.512564500000,95.362945600000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"2,200",2,0,0,0,0,0,4,0,3,0,0,0,0,3,0,2,1,2,1,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0
Aceh,Kab. Aceh Besar,Ingin Jaya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/337076B8-7447-43DC-9152-4F6EF523CDEF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69986077,PAUD LABSITE BP PAUD DAN DIKMAS ACEH,69986077,Jln.Tgk. Cot Malem Lubok,LUBOK SUKON,KEC. INGIN JAYA,KAB. ACEH BESAR,PROV. ACEH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,298.b/C14/KU/2018,25-04-2018,001/PAUD/AB/2021,16-06-2021,Lihat SK Operasional,2021-09-23 05,B,360,1. Telkom Speedy,2. Linknet,PLN,,,Labsitepaud@gmail.com,,5.499300000000,95.376300000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkom Speedy,"1,760",2,0,0,2,0,0,1,3,3,0,0,0,0,3,0,3,0,0,2,1,0,0,0,0,0,3,2,0,0,0,0,0,0,0
Aceh,Kab. Aceh Besar,Ingin Jaya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7BEA9135-7F97-4B01-806B-8FC16FB2B913,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70014711,PAUD MIFTAHUL JANNAH,70014711,JLN. MASJID PAGAR AIR GAMPONG BINEH BLANG,BINEH BLANG,KEC. INGIN JAYA,KAB. ACEH BESAR,PROV. ACEH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,AHU-0032872.AH.01.04 Tahun 2019,20-08-2021,176 TAHUN 2021,16-06-2021,Lihat SK Operasional,2021-11-12 00,,675,1. -,2. -,PLN,,,pmiftahuljannah87@gmail.com,,5.521368500000,95.362112800000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,600,3,0,0,0,0,0,4,0,2,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0
Aceh,Kab. Aceh Besar,Ingin Jaya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/012440DC-4674-460C-BFDA-069570E9EC40,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69878275,PAUD Nur Mishqi,69878275,"Bandara SIM km. 12,5",COT SURUY,KEC. INGIN JAYA,KAB. ACEH BESAR,PROV. ACEH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PAUD NUR MISHQI,AH1611,102/33/10/2012,10-10-2012,165 Tahun 2021,25-05-2021,Lihat SK Operasional,2021-09-15 15,,0,1. -,2. Telkomsel Flash,PLN,,,paud.nurmishqi12@gmail.com,,5.524342800000,95.371987500000,4,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"2,250",6,0,0,0,0,0,5,0,4,0,0,0,0,4,0,3,1,2,1,1,0,0,0,0,0,4,1,5,0,0,0,0,0,0
