prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,kurikulum,akses_internet_sekolah_kita
Jawa Barat,Kab. Cianjur,Gekbrong,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AAEF9E16-9DF8-4D83-A000-619CA8E9B695,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69976036,AL-FITROH,69976036,KP. LEUWEUNGSIREUM 03/05 DS. CINTAASIH KEC. GEKBRONG,CINTAASIH,KEC. GEKBRONG,KAB. CIANJUR,PROV. JAWA BARAT,SWASTA,RA,Kementerian Agama,,,838 TAHUN 2017,06-09-2017,838 TAHUN 2017,06-09-2017,Silakan Upload SK (link file tidak valid) => [-],2018-05-04 08,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Jawa Barat,Kab. Cianjur,Gekbrong,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/09047449-9AE3-436A-BD26-EF3BF19B4B92,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69995673,DARUL FIKRI,69995673,Kp. Lio RT. 004 RW. 004,CINTAASIH,KEC. GEKBRONG,KAB. CIANJUR,PROV. JAWA BARAT,SWASTA,RA,Kementerian Agama,Lainnya,,0128/IPM/2018,02-07-2018,1067 Tahun 2018,02-07-2018,Lihat SK Operasional,2022-08-03 09,,0,,2.,,,,,,-6.892600000000,107.084900000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Jawa Barat,Kab. Cianjur,Gekbrong,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/10F92292-FD2E-4C91-B128-0EB68348BD4C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69957949,Hidayatul Mubtadiien,69957949,Kp. Cipadang Rt 01 Rw 04,KEC. GEKBRONG,KAB. CIANJUR,PROV. JAWA BARAT,INDONESIA,SWASTA,RA,Kementerian Agama,Lainnya,,,,,,Silakan Upload SK,,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Jawa Barat,Kab. Cianjur,Gekbrong,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7492E02F-94BD-4ADE-9418-F6E46CACF893,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69966760,KB ANALIKA VII,69966760,Kp. Gekbrong RT/RW 01/05 Desa,GEKBRONG,KEC. GEKBRONG,KAB. CIANJUR,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PAUD ANALIKA VII,AJ6812,421.1/SK.17/2017,10-08-2017,421.9/IOP/189/PAUDNI K/KAB/IX/2021,21-02-2018,Lihat SK Operasional,2022-11-21 08,Belum Terakreditasi,0,1. Axis,2. Indosat IM3,PLN,,,analika7gekbrong@gmail.com,,-5.446491000000,114.428787000000,2,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,450,1,0,0,0,0,0,1,1,2,0,0,0,0,2,0,1,1,1,1,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,2013,Axis
Jawa Barat,Kab. Cianjur,Gekbrong,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EA0C5118-ECB8-4B36-8112-E81511F1BBD8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69966591,KB MAWAR 4,69966591,Kp. Cilaku RT.005 RW.005,KEBONPEUTEUY,KEC. GEKBRONG,KAB. CIANJUR,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PAUD MAWAR 4,AJ6816,421.1/SK.19/SK/2017,11-09-2017,421.9/IOP/187/PAUDNI K/KAB/VIII/2019,12-08-2019,Lihat SK Operasional,2019-08-30 08,Belum Terakreditasi,0,1. Telkom Astinet,2. Indosat IM3,PLN,,,mawar4gekbrong@gmail.com,,-5.441791000000,114.429517000000,1,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,450,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,2013,Telkom Astinet
Jawa Barat,Kab. Cianjur,Gekbrong,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F1A117F2-A5E7-4288-BDE0-4363D56BBCFC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69991164,KB MELATI V,69991164,Kp. Gunung Bubut RT.002 RW.010,SUKARATU,KEC. GEKBRONG,KAB. CIANJUR,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,147.4/SK-26/VIII/2015,03-08-2015,421.9/0291/PAUDNI K/KAB/2017,05-10-2017,Lihat SK Operasional,2019-10-02 09,,150,,2.,,,,paudmelatilimasukaratu@gmail.com,,-6.868555300000,107.076950200000,2,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,4,0,2,0,0,0,0,2,0,0,2,1,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,2013,
Jawa Barat,Kab. Cianjur,Gekbrong,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/82180023-7538-4A08-A394-F7596841046E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69823504,PAUD  AN-NUR,69823504,Kp. Bunut,BANGBAYANG,KEC. GEKBRONG,KAB. CIANJUR,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PAUD AN'NUR,AJ6810,011/SK-KEP/VII/2006,01-07-2006,421.9/0162/PAUDNI K/KAB/2017,12-06-2017,Lihat SK Operasional,2019-08-29 14,Belum Terakreditasi,0,1. XL (GSM),2. Indosat IM3,PLN,,,annuraliassyifa@gmail.com,,-5.446054000000,114.419422000000,2,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,450,1,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,0,0,2,0,0,0,0,0,2,1,0,0,0,0,0,0,0,2013,XL (GSM)
Jawa Barat,Kab. Cianjur,Gekbrong,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/638C3FE5-2D9A-4402-AA3F-B9FB9799E670,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69823526,PAUD  ASSAADAH,69823526,Kp. Jambudipa RT.001 RW.009,BANGBAYANG,KEC. GEKBRONG,KAB. CIANJUR,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PAUD ASSA'ADAH,AJ6804,421.1/20/SK/DS/2011,08-12-2011,421.9/IOP/315/PAUDNI K/KAB/V/2018,30-05-2018,Lihat SK Operasional,2022-11-21 08,Belum Terakreditasi,0,1. Axis,2. Indosat IM3,PLN,,,paudassaadah2@gmail.com,,-5.443757000000,114.421127000000,2,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,450,2,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,0,1,1,0,0,0,0,0,2,0,2,0,0,0,0,0,0,2013,Axis
Jawa Barat,Kab. Cianjur,Gekbrong,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/37469AE8-6DB0-4D2F-87F2-2D6C30064134,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69823686,PAUD  MELATI 2,69823686,KP. CIBODAS RT 01/RW 04,SUKARATU,KEC. GEKBRONG,KAB. CIANJUR,PROV. JAWA BARAT,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,421.1/SK.03/2008,08-05-2008,421.9/IOP/086/PAUDNI K/KAB/III/2018,08-03-2018,Lihat SK Operasional,2019-11-26 15,Belum Terakreditasi,0,1. Lainnya (Serat Optik),2. Lainnya (Wavelan),PLN,,,sukaratupaudMELATI2@gmail.com,,-5.446234000000,114.418573000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,900,3,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,3,0,0,0,0,0,0,0,2013,Lainnya (Serat Optik)
Jawa Barat,Kab. Cianjur,Gekbrong,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/481494DE-3050-46DB-B5E7-2C2F0BBFD080,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69823746,PAUD ANALIKA 1,69823746,Kp Tabrik  RT 002 RW 001,GEKBRONG,KEC. GEKBRONG,KAB. CIANJUR,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PAUD ANALIKA 1,AJ6830,420/2/IX/2014,27-11-2018,421.9/IOP/612/PAUDNI K/KAB/XI/2018,27-11-2018,Lihat SK Operasional,2019-08-29 12,Belum Terakreditasi,150,1. Telkomsel Flash,2. XL (GSM),PLN,,,analikasatu@gmail.com,,-5.452120000000,114.429550000000,1,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,450,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,2013,Telkomsel Flash
Jawa Barat,Kab. Cianjur,Gekbrong,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1E86431C-187B-4B94-AE90-2589487646E7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69823830,PAUD ANALIKA 2,69823830,KP PASIR BUNTU RT 03/02,GEKBRONG,KEC. GEKBRONG,KAB. CIANJUR,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,421.1/Kep-09/VII/2009,17-07-2009,421.9/IOP/221/PAUDNI/KAB/IV/2022,12-06-2017,Lihat SK Operasional,2022-11-21 08,C,0,1. XL (GSM),2. Indosat IM3,PLN,,,analika2@gmail.com,,-6.862700000000,107.110200000000,3,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,450,1,0,0,0,0,0,2,1,3,0,0,0,0,3,0,0,3,1,0,1,0,1,0,0,1,2,0,1,0,0,0,0,0,0,2013,XL (GSM)
