prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat
Lampung,Kab. Tanggamus,Wonosobo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4AA7AD71-EED4-492F-B3D3-7E81E824C8D0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69903271,PAUD KB AL HIDAYAH,69903271,Jl. Raya Pekon Padang Manis,PADANG MANIS,KEC. WONOSOBO,KAB. TANGGAMUS,PROV. LAMPUNG,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan AL-HIDAYAH,AH4690,Nomor 82,27-03-2012,420/364/36/02/2015,27-03-2015,Lihat SK Operasional,2015-09-20 06,Belum Terakreditasi,24,1. Telkomsel Flash,2. Telkomsel Flash,PLN,085379181859,,hidayahpaudal953@gmail.com,,-5.477890000000,104.533238000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,450,1,0,0,1,0,0,3,0,2,0,0,0,0,2,0,0,2,0,0,0,1,1,0,0,0,2,0,1,0,0,0,0,0,0
Lampung,Kab. Tanggamus,Wonosobo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6A45BD12-82DA-46FB-A42E-67D9BA4AE8B5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69903282,PAUD KB AL IKHLAS,69903282,Jl. Raya Pekon Padangratu,PADANG RATU,KEC. WONOSOBO,KAB. TANGGAMUS,PROV. LAMPUNG,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AH4708,Nomor 96,28-03-2012,420/730/18/02/2017,10-06-2014,Lihat SK Operasional,2017-06-13 14,Belum Terakreditasi,12,,2.,,,,paudkoberalikhlas@yahoo.co.id,,-5.489723000000,104.578857000000,3,0,0,0,2013,,,2022/2023-2,,,0,0,0,0,0,0,3,0,3,0,0,0,0,3,0,1,2,0,1,2,0,0,0,0,0,3,0,0,0,0,0,0,0,0
Lampung,Kab. Tanggamus,Wonosobo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/874959E7-149E-458E-8EE9-4F119CAF3285,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69903278,PAUD KB AL KAUSAR,69903278,Jl. Raya Pekon Bandar Kejadian,BANDAR KEJADIAN,KEC. WONOSOBO,KAB. TANGGAMUS,PROV. LAMPUNG,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AF3300,Nomor 94,28-03-2012,420/726/18/02/2017,26-04-2017,Lihat SK Operasional,2017-06-15 09,,"13,800",1. Lainnya (Wavelan),2. Telkomsel Flash,PLN,,,paudkbalkausar@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Lainnya (Wavelan),450,3,0,0,1,0,0,3,0,2,0,0,0,0,2,0,1,1,0,0,1,0,1,0,0,0,2,0,0,3,0,0,0,0,0
Lampung,Kab. Tanggamus,Wonosobo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FF91B431-92CC-44C6-982E-179825077815,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69903333,PAUD KB AL KAUTSAR,69903333,Jl. Raya Pekon Kejadian,KUNYAYAN,KEC. WONOSOBO,KAB. TANGGAMUS,PROV. LAMPUNG,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AH4695,12/53.21/2015,01-09-2015,420/509/18/02/2017,09-05-2017,Lihat SK Operasional,2017-06-15 09,Belum Terakreditasi,0,1. -,2. Telkomsel Flash,PLN,,,paudkbalkautsar20@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,450,2,0,0,1,0,0,2,1,2,0,0,0,0,2,0,0,2,0,0,1,0,0,1,0,0,2,0,2,0,0,0,0,0,0
Lampung,Kab. Tanggamus,Wonosobo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A8E8C969-447F-4011-996A-27C6BC69D6D8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69903224,PAUD KB AL QURAN,69903224,Jl. Raya Pekon Tanjung Kurung,TANJUNG KURUNG,KEC. WONOSOBO,KAB. TANGGAMUS,PROV. LAMPUNG,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AH4693,Nomor 66,26-03-2012,1911210014691,19-03-2022,Lihat SK Operasional,2022-08-31 21,Belum Terakreditasi,726,1. Indosat IM3,2. Lainnya (Wavelan),PLN,,,paudkoberalquran@yahoo.co.id,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Indosat IM3,"1,000",4,0,0,0,0,0,4,0,3,0,0,0,0,3,0,0,3,0,3,0,0,0,0,0,0,3,4,0,0,0,0,0,0,0
Lampung,Kab. Tanggamus,Wonosobo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D8CCC5A5-FB7A-4F69-B832-242C6F536B30,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69799754,PAUD KB AN NUR,69799754,Jl. Raya Pekon Banjar Negoro,BANJAR NEGORO,KEC. WONOSOBO,KAB. TANGGAMUS,PROV. LAMPUNG,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AH4697,Nomor 14,21-04-2011,503/081/SPK-IO/35/VII/2021,09-07-2021,Lihat SK Operasional,2022-09-02 08,Belum Terakreditasi,96,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,paudannur011@gmail.com,,-5.443757000000,114.421127000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,450,1,0,0,1,0,0,3,0,2,0,0,0,0,2,0,0,2,1,0,0,0,0,1,0,0,2,0,1,0,0,0,0,0,0
Lampung,Kab. Tanggamus,Wonosobo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E5FAFF10-3690-40FD-801B-F06D0DAFB21C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69903300,PAUD KB AS SABIL,69903300,Jl. Raya Pekon Way Liwok,WAY LIWOK,KEC. WONOSOBO,KAB. TANGGAMUS,PROV. LAMPUNG,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Paud Kober Assabil,AF3308,140/45/27.53/2015,01-09-2015,503/080/SPK-10/35/VII/2021,18-12-2018,Lihat SK Operasional,2022-01-28 05,,27,1. -,2. Telkomsel Flash,PLN,,,Paudkbassabil21@gmail.com,,-5.307100000000,104.567700000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,2,0,0,1,0,0,3,1,2,0,0,0,0,2,0,1,1,0,0,1,1,0,0,0,0,2,0,2,0,0,0,0,0,0
Lampung,Kab. Tanggamus,Wonosobo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/71E4962E-239A-4CAD-9860-C7FB681717EB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69903297,PAUD KB AS SYIFA,69903297,Jl. Raya Pekon Negeri Ngarip,NEGERI NGARIP,KEC. WONOSOBO,KAB. TANGGAMUS,PROV. LAMPUNG,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AH4689,140/21/23.53/2015,01-09-2015,281210014690,16-02-2022,Lihat SK Operasional,2022-08-30 19,Belum Terakreditasi,0,1. -,2. Telkomsel Flash,PLN,,,paudkbassyifann@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,450,3,0,0,0,0,0,2,1,2,0,0,0,0,2,0,0,2,0,0,1,0,1,0,0,0,2,3,0,0,0,0,0,0,0
Lampung,Kab. Tanggamus,Wonosobo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4148C918-03F5-48C3-B5FD-84B9D7BAB340,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69903266,PAUD KB ASSYIFA ISLAMIYAH,69903266,Sinar Jaya RT 01 RW 02 Pekon Sinar Saudara,SINAR SAUDARA,KEC. WONOSOBO,KAB. TANGGAMUS,PROV. LAMPUNG,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AF3307,Nomor 12,10-02-2012,420/017/36/02/2015,07-01-2015,Lihat SK Operasional,2015-09-20 06,Belum Terakreditasi,280,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,asyifaislamiyah@yahoo.co.id,,-5.478958000000,104.555168000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,450,2,0,0,1,0,0,3,1,3,0,0,0,0,3,0,0,3,1,2,0,0,0,0,0,0,3,0,2,0,0,0,0,0,0
Lampung,Kab. Tanggamus,Wonosobo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5BBDF3BE-FA99-4020-BC08-FA1A5FB4436E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69903285,PAUD KB ASYSYAHADATAIN,69903285,Jl. Raya Pekon Sri Melati,SRI MELATI,KEC. WONOSOBO,KAB. TANGGAMUS,PROV. LAMPUNG,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN ASYSYAHADATAIN,AH4699,Nomor 176,12-09-1994,420/1120/20/04/2022,30-08-2022,Lihat SK Operasional,2022-08-31 23,Belum Terakreditasi,54,,2.,,,,asysyahadatainpaudkb@gmail.com,,-5.443757000000,114.421127000000,3,0,0,0,2013,,,2022/2023-2,,,0,0,0,0,0,0,3,1,3,0,0,0,0,3,0,1,2,0,1,0,0,2,0,0,0,3,0,0,0,0,0,0,0,0
