prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,kurikulum,akses_internet_sekolah_kita
Sulawesi Selatan,Kab. Pinrang,Suppa,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DEBB73D3-A41D-4947-9F24-A1F6D5EA2DE2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69753632,RA DDI LERO,69753632,JL. NONDE UJUNG LERO,LERO,KEC. SUPPA,KAB. PINRANG,PROV. SULAWESI SELATAN,SWASTA,RA,Kementerian Agama,,,PC/B/III/01/VII/2008,01-07-2008,Kd.21.01/4/PP.00.4/631/2011,09-06-2011,Lihat SK Operasional,2017-08-22 09,B,300,,2.,,,,,,-3.595032000000,119.596867000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Sulawesi Selatan,Kab. Pinrang,Suppa,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6B675725-9ED2-42A4-B1DD-F87E642B13C5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69751522,RA DDI MAJENNANG,69751522,JL.GURU USMAN MAJENNANG KEL.WATANG SUPPA,WATANG SUPPA,KEC. SUPPA,KAB. PINRANG,PROV. SULAWESI SELATAN,SWASTA,RA,Kementerian Agama,,,wt/6.b/PP.03.2/070/86,01-12-1986,Kd.21.01/4/PP.00.4/627/2011,09-07-2011,Lihat SK Operasional,2017-08-21 15,,249,,2.,,,,,,-3.595001000000,119.609132000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Sulawesi Selatan,Kab. Pinrang,Suppa,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CE7DFB5A-A4DA-49D9-ACD8-4628DD8DBFA0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69751524,RA DDI SABAMPARU,69751524,JL.A.PAWELLOI NO.105  SABAMPARU,TASIWALIE,KEC. SUPPA,KAB. PINRANG,PROV. SULAWESI SELATAN,SWASTA,RA,Kementerian Agama,,,421.3/1277/BPK/2002,11-02-2002,89.b Tahun 2011,30-11-2011,Lihat SK Operasional,2017-08-22 09,B,600,,2.,,,,,,-3.595003000000,119.579226000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Sulawesi Selatan,Kab. Pinrang,Suppa,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B9414995-B797-4297-AF85-B3D17CA70421,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69751525,RA UMDI MENRO,69751525,MENRO  JLN.POROS PAREPARE PINRANG,WATTANG PULU,KEC. SUPPA,KAB. PINRANG,PROV. SULAWESI SELATAN,SWASTA,RA,Kementerian Agama,,,079/A/KPTS-33/PP-UMDI/IX/2004,22-09-2004,Kd.21.01/4/PP.00.4/2445.a/2011,15-11-2011,Lihat SK Operasional,2017-08-21 15,C,90,,2.,,,,,,-3.595004000000,119.618628000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Sulawesi Selatan,Kab. Pinrang,Suppa,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/787D06E4-2D6E-4DD5-A1FA-EA25A126E73E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69751521,RA/BA/TA DDI GARESSI,69751521,JL. MESJID NURUL YAQIN GARESSI,LOTANG SALO,KEC. SUPPA,KAB. PINRANG,PROV. SULAWESI SELATAN,SWASTA,RA,Kementerian Agama,,,PB/K.065/081/IV/2002,22-10-2001,Mt.6/-a/PP.01.2/829/2002,29-10-2002,Lihat SK Operasional,2016-06-06 11,B,"2,143",,2.,,,,,,-3.919522000000,119.566437000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Sulawesi Selatan,Kab. Pinrang,Suppa,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DC14AD43-FC0C-4DE1-B843-052E8E7CDD83,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69893525,"TK ABA KAE,E",69893525,TASIWALIE,TASIWALIE,KEC. SUPPA,KAB. PINRANG,PROV. SULAWESI SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan TK Aba Kae'e,AC5553,04/D/PCA/XI/1980,10-11-1980,420/29/PAUD-DIKMAS/DIKBUD/2021,03-11-2021,Lihat SK Operasional,2022-02-12 15,B,80,1. -,2. Telkom Speedy,PLN,,,tkabakae@gmail.com,,-3.941323000000,119.566526000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,450,3,0,0,1,0,0,2,0,2,0,0,0,0,2,0,2,0,0,0,2,0,0,0,0,0,2,0,3,0,0,0,0,0,0,2013,Tidak Ada
Sulawesi Selatan,Kab. Pinrang,Suppa,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4E33443A-48D7-4B76-BD51-18FDD2C1179E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69896918,TK ANANDA LABILI-BILI,69896918,Lingkungan Labili-bili,TELLUMPANUA,KEC. SUPPA,KAB. PINRANG,PROV. SULAWESI SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan ANANDA LABILIBILI,AC5554,421.9/081/PLS-PAUD/DIKPOR,04-06-2013,421.9/081/PLS-PAUD/DIKPOR,04-06-2013,Lihat SK Operasional,2023-05-23 13,B,660,1. Telkomsel Flash,2. Lainnya,PLN,,,anandatamankanakkanak@yahoo.co.id,,-3.975126000000,119.637562000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,900,4,0,1,0,0,0,2,0,2,0,0,0,0,2,0,2,0,0,0,1,1,0,0,0,0,2,0,0,4,0,1,0,0,0,2013,Telkomsel Flash
Sulawesi Selatan,Kab. Pinrang,Suppa,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/66F8DC82-510B-4D0C-BDE8-A02F62409F95,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69892265,TK BARAKASANDA,69892265,BARAKASANDA,MARITENGNGAE,KEC. SUPPA,KAB. PINRANG,PROV. SULAWESI SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan TK BARAKASANDA,AC5560,67,10-05-1978,421.9/040/PLS-PAUD/DIKPOR,27-05-2013,Silakan Upload SK (link file tidak valid) => [526795-909741--],2021-10-01 14,B,714,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,tkbarakasanda@yahoo.com,,-3.962400000000,119.585000000000,5,0,0,0,Pagi/6 hari,,2022/2023-2,"1,300",5,0,0,2,1,0,4,0,4,0,1,0,1,4,0,4,1,0,0,1,1,2,1,0,0,5,0,0,5,0,0,0,0,0,2013,Telkomsel Flash
Sulawesi Selatan,Kab. Pinrang,Suppa,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D91F9BAE-EC50-4EFD-A7DB-D8204A3FE897,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40315350,TK DDI MAJENNANG,40315350,MAJENNANG SUPPA,WATANG SUPPA,KEC. SUPPA,KAB. PINRANG,PROV. SULAWESI SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,503/0027/LPNF/BP2TPM,21-11-2013,420/31/PAUD-DIKMAS/DIKBUD/2019,15-04-2019,Lihat SK Operasional,2022-03-31 15,,360,1. Smartfren,2. -,PLN,,,majennangtkddi@gmail.com,,-3.975100000000,119.611000000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,900,4,0,0,0,1,0,2,0,2,0,1,0,0,3,0,3,0,0,0,1,1,1,0,0,0,3,0,0,4,0,0,0,0,0,2013,Smartfren
Sulawesi Selatan,Kab. Pinrang,Suppa,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E89AB9E2-F385-4454-AF00-4ED14023B6E2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69769263,TK IDHATA LERO,69769263,Jln. Labora Ujung Lero,LERO,KEC. SUPPA,KAB. PINRANG,PROV. SULAWESI SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,TK IDATA LERO 1979,07-06-1979,420/017/PAUD-DIKMAS/DIKBUD/2021,24-02-2021,Silakan Upload SK (link file tidak valid) => [545055-772171--],2021-11-22 00,B,130,1. -,2. Telkomsel Flash,PLN,,,tkidata@yahoo.com,,-4.042700000000,119.596800000000,5,0,0,0,Pagi/6 hari,,2022/2023-2,450,0,0,0,1,0,0,5,0,5,0,0,0,0,5,1,3,1,0,2,0,3,0,0,0,0,5,0,0,0,6,0,0,0,0,2013,Tidak Ada
