prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat
Jawa Timur,Kab. Blitar,Ponggok,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EB6202B9-47CD-44AB-8281-ACD399763AAA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69770864,KB AISYIYAH,69770864,DSN SUBONTORO  RT 01  RW 12,KEBONDUREN,KEC. PONGGOK,KAB. BLITAR,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Blitar,AO5451,,,188/PAUD.409.101/2010,,Silakan Upload SK,,,250,1. Telkomsel Flash,2. Lainnya (Serat Optik),PLN,,,raaisyiyahkebondurenponggok@gmail.com,,-8.028720000000,112.105216000000,1,0,0,0,2013,Siang/6 hari,,2022/2023-2,Telkomsel Flash,450,2,0,0,2,0,0,2,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0
Jawa Timur,Kab. Blitar,Ponggok,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3DA0D736-F27C-4F68-ADEB-3E80061DFFE5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69770861,KB AL AZHAR,69770861,DUSUN TEGALREJO RT. 02 RW. 01,GEMBONGAN,KEC. PONGGOK,KAB. BLITAR,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PKBM AL AZHAR,AE4387,,,24/PAUD/409.105/2005,,Silakan Upload SK,,C,0,1. -,2. Telkom Speedy,PLN,,,,,.000000000000,.000000000000,3,0,0,0,2013,Sehari Penuh/6 hari,,2022/2023-2,Tidak Ada,900,1,0,0,0,0,0,4,0,3,0,0,0,0,3,0,0,3,1,1,1,0,0,0,0,0,3,1,0,0,0,0,0,0,0
Jawa Timur,Kab. Blitar,Ponggok,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0AC3FEF8-5B49-4026-84F8-0A50C6242099,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69978452,KB AL FALAH,69978452,RT. 03 RW. 04 Kawedusan,KAWEDUSAN,KEC. PONGGOK,KAB. BLITAR,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN MASDARUL ULUM,AE4388,22/KB/421.9/7148/409.101.2/2017,08-12-2017,22/KB/421.9/7148/409.101.2/2017,08-12-2017,Lihat SK Operasional,2018-07-11 10,,0,1. Indosat IM3,2. Lainnya (Kabel),PLN,,,,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Indosat IM3,450,1,0,0,0,0,0,2,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0
Jawa Timur,Kab. Blitar,Ponggok,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C5D82EE9-1E01-4E1C-A466-988782335FE1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69770868,KB AL KHUSNA,69770868,SELOREJO RT. 01 RW. 05,SIDOREJO,KEC. PONGGOK,KAB. BLITAR,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan YPI AL KHUSNA,AE4390,,,64/PAUD/409.105/2007,,Silakan Upload SK,,,450,1. -,2. -,PLN,,,,,.000000000000,.000000000000,0,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
Jawa Timur,Kab. Blitar,Ponggok,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C25B9D95-CD10-41EA-97D6-75153A33C2BE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69947820,KB ALHIDAYAH,69947820,RT 04 RW 05,CANDIREJO,KEC. PONGGOK,KAB. BLITAR,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN PENDIDIKAN MUSLIMAT BINA BAKTI WANITA KABUPATEN BLITAR,AX3438,156/KB/421.9/21/409.101/2015,19-08-2015,T/560.04.03.01.01/997/409.10/2023,28-03-2023,Lihat SK Operasional,2023-05-09 13,,200,1. -,2. Telkom Speedy,PLN,,,kbalhidayahcandirejo@gmail.com,,-8.002900000000,112.144300000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,2,0,0,2,0,0,3,0,2,0,0,0,0,2,0,1,1,2,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0
Jawa Timur,Kab. Blitar,Ponggok,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B4DF6F14-D721-4A51-91A8-A40DD24AD2F0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69770866,KB ANANDA,69770866,DUSUN MALIRAN,MALIRAN,KEC. PONGGOK,KAB. BLITAR,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,09/PAUD/409.101/2010,09-02-2010,421.9/2480/409.101.2/2020,09-02-2020,Lihat SK Operasional,2021-07-16 09,B,471,1. Lainnya (Serat Optik),2. Lainnya (Serat Optik),PLN,,,kbanandamaliran01@gmail.com,,-8.053600000000,112.125900000000,1,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Lainnya (Serat Optik),900,3,0,1,1,0,0,2,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,3,0,0,1,0,0,0
Jawa Timur,Kab. Blitar,Ponggok,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4A8F2A27-EC35-464A-92C3-F714C4B06FD0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69770867,KB IBADURRAHMAN,69770867,DSN. JAGOAN RT. 05 RW. 03,PONGGOK,KEC. PONGGOK,KAB. BLITAR,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN IBADURRAHMAN,AB2282,,,126/PAUD/409.105/2009,,Silakan Upload SK,,A,"1,100",1. -,2. Lainnya,PLN,,,tkit_ibadpg@ymail.com,,-8.034494000000,112.108411000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,300",2,0,1,2,0,0,1,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,2,0,0,0,1,0,0,0
Jawa Timur,Kab. Blitar,Ponggok,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/608CF821-E3D8-4ACC-9A06-1591383DF28B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69770865,KB MAWAR,69770865,DSN BANARAN RT 01 RW 03,MALIRAN,KEC. PONGGOK,KAB. BLITAR,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PAUD MAWAR,AE4380,,,2009/127/KB/409/101,,Silakan Upload SK,,,0,,2.,,,,,,-8.066538000000,112.118225000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0
Jawa Timur,Kab. Blitar,Ponggok,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CA86A700-A7FB-4139-AF77-2C115E7C93D7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69770862,KB PAUD BEN IMAN,69770862,JL RAYA KARANG BENDO,KARANGBENDO,KEC. PONGGOK,KAB. BLITAR,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan AL-IRSYAD BLITAR,AE4382,421.9/4577/409.101.2/2020,27-05-2020,31/PADU/409.105/2005,10-05-2005,Lihat SK Operasional,2022-08-30 05,C,900,1. Indosat IM3,2. Telkom Speedy,PLN,,,paudbeniman@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Indosat IM3,900,2,0,1,2,0,0,2,0,2,0,0,0,0,2,0,0,2,1,0,1,0,0,0,0,0,2,0,2,0,0,0,1,0,0
Jawa Timur,Kab. Blitar,Ponggok,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5C24C36E-A7EC-44F5-9E7C-A8BE1E49ED39,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69770863,KB WACHID HASYIM,69770863,JL ONGGOLEKSONO  NO 01  RT 02  RW 05,KEBONDUREN,KEC. PONGGOK,KAB. BLITAR,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan YPIS AL KAUTSAR AS SOFYANIYYAH,AE4386,79/PAUD/409.105/2008,14-01-2008,79/PAUD/5017/409.101.2/2017,25-10-2017,Lihat SK Operasional,2023-05-21 22,B,160,1. Indosat IM3,2. Indosat IM3,PLN,,0342551728,wachidhasyim771@gmail.com,,-8.033447000000,112.087712000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Indosat IM3,450,2,0,0,0,0,0,3,0,2,0,0,0,0,2,0,1,1,1,0,0,0,0,1,0,0,2,0,2,0,0,0,0,0,0
