prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat
Jawa Barat,Kab. Bandung,Solokanjeruk,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8469CC5D-01A6-49ED-B63A-081B80C91FB7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69873188,BAMBIM AL - FATHURROHMAN,69873188,jl. Raya Rancaekek - Majalaya Kp. Solokan Garut Rt. 03 / 06,SOLOKANJERUK,KEC. SOLOKANJERUK,KAB. BANDUNG,PROV. JAWA BARAT,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan al-fathurrohman solokanjeruk bandung,AJ6986,421.1/2621/disdikbud/2011,06-09-2011,421.1 / 3281 - Disdik / 2017,27-09-2017,Silakan Upload SK,,Belum Terakreditasi,520,1. Telkomsel Flash,2. -,PLN,,,alfathurrohmanbambim@gmail.com,,-7.017403000000,107.750349000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,450,4,0,0,0,0,0,4,0,3,0,0,0,0,3,1,1,1,1,0,2,0,0,0,0,0,3,3,0,1,0,0,0,0,0
Jawa Barat,Kab. Bandung,Solokanjeruk,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3C951D54-EB29-430B-A7CB-154816FC9035,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69873193,BAMBIM ASH-SHIDIQIYAH,69873193,JLN.SASTRA BENDUNGAN TELUR,BOJONGEMAS,KEC. SOLOKANJERUK,KAB. BANDUNG,PROV. JAWA BARAT,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan AL-IKHLAS MAZ;MUATUL IKHWAN,AJ6978,23 MARET 2010,23-03-2010,421.1/3872Disdikbud2011,18-01-2016,Lihat SK Operasional,2016-01-29 06,,36,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,bambimashidiqiyah@gmail.com,http,-7.012006000000,107.737106000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,2,0,0,3,0,0,2,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0
Jawa Barat,Kab. Bandung,Solokanjeruk,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/04FF07A0-6760-4C2F-99AE-C72C655FE99E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69949294,KB  AL -  MUDZALIFAH,69949294,Kp. Rancapanjang Rt. 04 / 09,SOLOKANJERUK,KEC. SOLOKANJERUK,KAB. BANDUNG,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan AL MUDZALIFAH AWALLUL HUDA,AJ6997,2421.1/1373-DISDIKBUD/2016,02-03-2015,421.1 / 1373 - Disdikbud / 2016,18-04-2016,Lihat SK Operasional,2016-09-15 10,Belum Terakreditasi,393,1. XL (GSM),2. Indosat IM2,PLN,,,almudzalifah6095@gmail.com,,-7.011948900000,107.729555600000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,XL (GSM),449,0,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0
Jawa Barat,Kab. Bandung,Solokanjeruk,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FC51EC0C-AEA3-4133-9F16-2E1FBBF55D64,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70033439,KB AL - HAYYU,70033439,Jl. Raya Sapan Komp. Asri Blok E2 No. 40,BOJONGEMAS,KEC. SOLOKANJERUK,KAB. BANDUNG,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,421.1 / 2071.8 - Disdik / 2022,22-08-2022,421.1 / 2071.8 - Disdik / 2022,22-08-2022,Lihat SK Operasional,2022-09-15 11,,120,1. -,2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,350",2,0,0,0,0,0,4,0,2,0,0,0,0,2,0,2,0,1,0,0,0,0,1,0,0,2,2,0,0,0,0,0,0,0
Jawa Barat,Kab. Bandung,Solokanjeruk,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9E14DA0D-3E65-42FD-A7A3-1CA21E35FB27,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69872774,KB AL - HIDAYAH,69872774,Kp. Cibuah Rt. 01  / 08,PANYADAP,KEC. SOLOKANJERUK,KAB. BANDUNG,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan AL-HIDAYAH,AJ6970,421.1/056-disdikbud/2011,23-11-2011,421.1 / 4569.2 -Disdik / 2021,21-10-2021,Lihat SK Operasional,2022-03-29 10,Belum Terakreditasi,108,1. Telkomsel Flash,2. -,PLN,,,koberalhidayah2003@gmail.com,,-7.027648000000,107.768872000000,2,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Telkomsel Flash,450,1,0,0,0,0,0,3,0,2,0,0,0,1,1,0,0,2,0,0,0,0,1,0,1,0,2,0,1,0,0,0,0,0,0
Jawa Barat,Kab. Bandung,Solokanjeruk,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C1832C6A-D8B0-4643-AD05-7AF9F43C4E80,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69995915,KB AL - IKHLASH,69995915,Kp. Cisaradan Girang Rt. 03 / 03,LANGENSARI,KEC. SOLOKANJERUK,KAB. BANDUNG,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,421.1 / 3476.-Disdik / 2018,28-12-2018,421.1 / 3476.-Disdik / 2018,28-12-2018,Lihat SK Operasional,2022-02-24 11,,172,1. Smartfren,2. Smartfren,PLN,,,aidartikah@gmail.com,,-7.023500000000,107.751900000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Smartfren,900,2,0,0,2,0,0,3,0,2,0,0,0,0,2,0,1,1,1,0,0,1,0,0,0,0,2,1,0,1,0,0,0,0,0
Jawa Barat,Kab. Bandung,Solokanjeruk,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/88E2992F-B561-4B02-9A3C-77A8F4F409AB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69872775,KB AL - ISHLAH,69872775,Kp. Panyadap  No. 71  Rt. 02 / 12,PANYADAP,KEC. SOLOKANJERUK,KAB. BANDUNG,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan AL-ISHLAH PANYADAP,AJ6983,421.1/854,18-09-2015,421.1 / 187.98 - Disdik / 2019,01-02-2019,Silakan Upload SK,,B,0,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,kbalishlah2@gmail.com,,-7.016128000000,107.770945000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,1,0,1,2,0,0,4,0,3,0,0,0,0,3,0,0,3,0,0,2,1,0,0,0,0,3,0,1,0,0,0,1,0,0
Jawa Barat,Kab. Bandung,Solokanjeruk,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/38479D32-BEE9-4FF4-AD60-FF3470530919,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69872777,KB AL MA RUF,69872777,Kp. Rancanyiruan Rt. 01 / 19,CIBODAS,KEC. SOLOKANJERUK,KAB. BANDUNG,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan AL MA'RUF MIFTAHUNNAJA,AJ6993,421.1/2078.Disdikbud/2010,10-08-2010,421.1 / 453.02. - Disdik / 2019,22-02-2019,Lihat SK Operasional,2020-06-05 08,,70,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,kbalmaruf1008@gmail.com,,-7.025399000000,107.758339000000,4,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,3,0,0,2,0,0,5,0,4,0,0,0,0,4,0,0,4,1,1,1,1,0,0,0,0,4,0,3,0,0,0,0,0,0
Jawa Barat,Kab. Bandung,Solokanjeruk,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/01713BBC-E35C-426E-A3E3-120CD58E131C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70023683,KB AL-HUSSEIN,70023683,Kp. Babakan Ngantay RT 02 RW 14,SOLOKANJERUK,KEC. SOLOKANJERUK,KAB. BANDUNG,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN IBNU HAYYAN BANDUNG,AX1747,421.1/5567.55-Disdik/2021,20-12-2021,421.1/5567.55-Disdik/2021,20-12-2021,Lihat SK Operasional,2022-03-18 13,,112,1. Telkomsel Flash,2. Telkom Speedy,PLN,,,kbalhusseinsolokanjeruk@gmail.com,,-7.009500000000,107.740100000000,3,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Telkomsel Flash,450,2,0,0,0,0,0,5,0,3,0,0,0,0,3,0,1,2,3,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0
Jawa Barat,Kab. Bandung,Solokanjeruk,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3786C647-80D7-4C1D-8811-9F01DFE09793,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70023893,KB AN - NAFI,70023893,Kp. Pancaksuji Rt. 01 / 08,PADAMUKTI,KEC. SOLOKANJERUK,KAB. BANDUNG,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,421.1 /3102.210 -Disdik / 2021,20-08-2021,421.1 /3102.210 -Disdik / 2021,20-08-2021,Lihat SK Operasional,2022-01-04 12,,49,1. -,2. -,PLN,,,koberannafi@gmail.com,,-7.010300000000,107.768700000000,2,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,450,1,0,0,0,0,0,3,0,2,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0
