prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat
Sulawesi Tengah,Kab. Donggala,Sindue,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/36E472C6-851D-470B-9BBC-A4AE50B1347B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69855279,KB ADE IRMA SURYANI,69855279,Jl. Trans Sulawesi,TOAYA VUNTA,KEC. SINDUE,KAB. DONGGALA,PROV. SULAWESI TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan ADE IRMA SURYANI,AF6130,,01-01-1900,567/874.3/DISDIK,05-04-2011,Lihat SK Operasional,2015-04-09 12,,759,1. -,2. -,PLN,,,,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,3,0,0,1,0,0,4,1,3,0,0,0,0,3,0,2,1,0,1,0,0,1,1,0,0,3,3,0,0,0,0,0,0,0
Sulawesi Tengah,Kab. Donggala,Sindue,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B4056841-8B05-435B-BC11-5A6005030E30,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69954424,KB AISYIYAH,69954424,Jl. Dg. Mangulu No. 5,TOAYA,KEC. SINDUE,KAB. DONGGALA,PROV. SULAWESI TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AO5664,0,08-04-2011,591/874.3/DISDIK,08-04-2011,Lihat SK Operasional,2016-11-25 22,,540,1. -,2. -,PLN,,,,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,2,0,0,1,0,0,3,0,2,0,0,0,0,2,0,1,1,0,0,1,0,1,0,0,0,2,2,0,0,0,0,0,0,0
Sulawesi Tengah,Kab. Donggala,Sindue,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DACB6AA2-22C5-4409-9D01-D544D43C7718,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69908622,KB AISYIYAH 4 SINDUE,69908622,Jl. Kayueyo,MASAINGI,KEC. SINDUE,KAB. DONGGALA,PROV. SULAWESI TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Donggala,AO5664,0,03-10-2013,90/874.3/DISDIKBUD/2019,14-01-2019,Silakan Upload SK (link file tidak valid) => [422627-243151--],2021-02-21 16,,648,1. -,2. -,PLN,,,kbpaudaisyiah4sindue@gmail.com,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,2,0,0,0,0,0,3,1,3,0,0,0,0,3,1,0,2,1,0,0,0,0,2,0,0,3,2,0,0,0,0,0,0,0
Sulawesi Tengah,Kab. Donggala,Sindue,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DFA21213-633C-471E-B53A-A795BA2231B6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40204805,KB AR RAHMAN,40204805,Jl. Trans Sulawesi,LERO TATARI,KEC. SINDUE,KAB. DONGGALA,PROV. SULAWESI TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AF6138,,01-01-1900,591/874.3/DISDIK,08-04-2011,Lihat SK Operasional,2015-04-09 12,,800,1. XL (GSM),2. -,PLN,,,paudarrahmanlerotatari@gmail.com,,.000000000000,.000000000000,4,0,0,0,2013,Pagi/6 hari,,2022/2023-2,XL (GSM),900,2,0,0,1,0,0,0,4,4,0,0,0,0,4,0,0,4,1,1,2,0,0,0,0,0,4,2,0,0,0,0,0,0,0
Sulawesi Tengah,Kab. Donggala,Sindue,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2A1A68C9-34D2-4F11-A8CE-549B854E2784,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70035224,KB MEVONJU,70035224,JL. BANTU SANDU,ENU,KEC. SINDUE,KAB. DONGGALA,PROV. SULAWESI TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,01/SKPD/KD-E/XX/2022,17-10-2022,466/874.3/DISDIKBUD/2020,17-06-2020,Lihat SK Operasional,2022-11-08 12,,702,1. -,2. -,PLN,,,,,.000000000000,.000000000000,4,0,0,0,2013,Siang/6 hari,,2022/2023-2,Tidak Ada,450,2,0,0,0,0,0,0,4,4,0,0,0,0,4,0,0,4,0,2,1,0,1,0,0,1,3,0,2,0,0,0,0,0,0
Sulawesi Tengah,Kab. Donggala,Sindue,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/648CF31D-C85A-4609-A725-2EF5856050A0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69855276,KB PRATIWI UWETEA,69855276,Jl. Irigasi Simow,DALAKA,KEC. SINDUE,KAB. DONGGALA,PROV. SULAWESI TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,,01-01-1900,330/421.9/DISDIK/DGL/2010,23-02-2010,Lihat SK Operasional,2015-04-09 12,,0,1. -,2. -,PLN,,,,,-.635633000000,119.840627000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,2,0,0,2,0,0,2,0,2,0,0,0,0,2,0,0,2,0,2,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0
Sulawesi Tengah,Kab. Donggala,Sindue,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/689F503E-3FCE-4DBA-BFD4-019B8A266D17,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40204810,TK AISYIYAH 1 TOAYA,40204810,Jl. Trans Sulawesi,TOAYA,KEC. SINDUE,KAB. DONGGALA,PROV. SULAWESI TENGAH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AO5664,,01-01-1900,4104/421.1/PDP/DGL/2003,20-10-2003,Lihat SK Operasional,2015-04-09 12,,960,1. -,2. -,PLN,,,,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,300",2,0,0,1,0,0,2,0,2,0,0,0,0,2,0,2,0,0,0,0,1,0,1,0,0,2,2,0,0,0,0,0,0,0
Sulawesi Tengah,Kab. Donggala,Sindue,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/12C15558-5D6C-47A5-B07A-DE1680B8CB62,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69855236,TK AISYIYAH 3 SINDUE LERO,69855236,Jl. Nelayan,LERO,KEC. SINDUE,KAB. DONGGALA,PROV. SULAWESI TENGAH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Donggala,AO5664,,01-01-1900,50/425/DIKJAR-DGL/2009,10-02-2009,Lihat SK Operasional,2015-04-09 12,,558,1. -,2. -,PLN,,,nurdin.donggala@gmail.com,,.000000000000,.000000000000,4,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,2,0,0,0,1,0,3,0,3,0,1,0,0,4,0,4,0,0,0,1,3,0,0,0,0,4,2,0,0,0,0,0,0,0
Sulawesi Tengah,Kab. Donggala,Sindue,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/620A9841-B36F-41B7-BCC2-3EC5B7AEB3EB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40204811,TK AISYIYAH BUSTANUL ATFAL II TOAYA,40204811,Jl. Rusa,TOAYA,KEC. SINDUE,KAB. DONGGALA,PROV. SULAWESI TENGAH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Donggala,AO5664,0,01-01-1900,3103/I 24.1/DS/1998,04-09-1998,Lihat SK Operasional,2016-03-29 09,A,861,1. -,2. Axis,Menumpang,,,,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,1,0,0,1,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0,0,3,0,0,0,0
Sulawesi Tengah,Kab. Donggala,Sindue,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DCDCE551-9873-4CA5-AD82-DFC7433C676F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40204809,TK ALCHAIRAAT TOAYA VUNTA,40204809,Jl. Magaribi,TOAYA VUNTA,KEC. SINDUE,KAB. DONGGALA,PROV. SULAWESI TENGAH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AF6129,,01-01-1900,794/I.24/I.15/1985,01-10-1985,Lihat SK Operasional,2015-04-09 12,B,600,1. -,2. Telkomsel Flash,PLN,,,tk.alkhairaat_toayavunta@yahoo.com,,-.605614000000,119.800578000000,6,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,3,0,1,0,2,0,5,0,4,2,0,0,2,4,2,4,0,0,1,0,3,0,1,1,0,6,3,0,0,0,1,0,0,0
