prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,kurikulum,akses_internet_sekolah_kita
Jawa Tengah,Kab. Sukoharjo,Bendosari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D3A39F05-259E-4CDB-831E-72322E37B5AE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69741350,BA AISYIYAH JATI,69741350,Jati Rt 03 Rw 06,MULUR,KEC. BENDOSARI,KAB. SUKOHARJO,PROV. JAWA TENGAH,SWASTA,RA,Kementerian Agama,Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Sukoharjo,AO5417,Wk/5-b/1668/BA/Pgm/1986,02-01-1986,Wk/5-b/1668/BA/Pgm/1986,02-10-1986,Lihat SK Operasional,2016-05-27 07,,0,,2.,,,,,,-7.691200000000,110.863200000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Jawa Tengah,Kab. Sukoharjo,Bendosari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BC01FF97-9143-454B-8911-5760E8D99B1A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69741351,BA AISYIYAH BLEKI,69741351,Bleki Rt 4 Rw 06,MERTAN,KEC. BENDOSARI,KAB. SUKOHARJO,PROV. JAWA TENGAH,SWASTA,RA,Kementerian Agama,Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Sukoharjo,AO5417,Wk/5-b/RA/06/Pgm/1997,09-01-1997,Wk/5-b/RA/06/Pgm/1997,09-01-1997,Lihat SK Operasional,2016-05-30 08,,0,,2.,,,,,,-7.681453000000,110.892152000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Jawa Tengah,Kab. Sukoharjo,Bendosari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/84A56368-3DC1-459B-891C-FBED40475743,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69741352,BA AISYIYAH JOMBOR,69741352,Gandingan Rt 01 Rw 11,JOMBOR,KEC. BENDOSARI,KAB. SUKOHARJO,PROV. JAWA TENGAH,SWASTA,RA,Kementerian Agama,Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Sukoharjo,AO5417,Wk / 5-b / RA / 39 / Pgm /1996,08-08-1996,Wk / 5-b / RA / 39 / Pgm /1996,08-08-1996,Lihat SK Operasional,2016-05-27 10,,0,,2.,,,,,,-7.687000000000,110.853800000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Jawa Tengah,Kab. Sukoharjo,Bendosari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/87BFBEC4-C79A-4826-8A38-D2BEF41FAF0B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69741349,BA AISYIYAH KARANGLO,69741349,Karanglo Rt 01 Rw 10,MERTAN,KEC. BENDOSARI,KAB. SUKOHARJO,PROV. JAWA TENGAH,SWASTA,RA,Kementerian Agama,Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Sukoharjo,AO5417,Wk/5-b/RA/07/pgm/1997,09-02-1997,Wk/5-b/RA/07/pgm/1997,09-02-1997,Lihat SK Operasional,2016-11-11 18,,0,,2.,,,,,,-7.696000000000,110.886700000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Jawa Tengah,Kab. Sukoharjo,Bendosari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AB52922B-D904-4375-BB81-4478518AC26D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69741353,BA AISYIYAH KARANGTENGAH,69741353,Karangtengah Rt 04/ 01,MERTAN,KEC. BENDOSARI,KAB. SUKOHARJO,PROV. JAWA TENGAH,SWASTA,RA,Kementerian Agama,Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Sukoharjo,AO5417,Kd.11.11/4/PP.00/1109/2005,04-10-2005,Kd.11.11/4/PP.00/1109/2005,04-10-2005,Lihat SK Operasional,2016-05-26 10,,0,,2.,,,,,,-7.677000000000,110.893600000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Jawa Tengah,Kab. Sukoharjo,Bendosari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BA6E9827-0F22-4F6B-A4F9-8ABB2DD66084,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69741354,BA AISYIYAH KRAMAT,69741354,Kramat Rt. 04/05,MULUR,KEC. BENDOSARI,KAB. SUKOHARJO,PROV. JAWA TENGAH,SWASTA,RA,Kementerian Agama,Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Sukoharjo,AO5417,01 januari 1973,02-01-1986,Wk/5-b/1670/BA/Pgm/1986,02-01-1986,Lihat SK Operasional,2016-05-26 15,,0,,2.,,,,,,-7.685700000000,110.876500000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Jawa Tengah,Kab. Sukoharjo,Bendosari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9AEF6AF4-35F3-4B4A-BB9B-C60C90D67927,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69741355,BA AISYIYAH KRANGKENG,69741355,Krangkeng Rt. 03 / Rw 03,BENDOSARI,KEC. BENDOSARI,KAB. SUKOHARJO,PROV. JAWA TENGAH,SWASTA,RA,Kementerian Agama,Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Sukoharjo,AO5417,MK.33/5.a/PP.00.4/763/2002,19-08-2002,MK.33/5.a/PP.00.4/763/2002,19-08-2002,Lihat SK Operasional,2016-05-25 07,B,0,,2.,,,,,,-7.679000000000,110.913900000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Jawa Tengah,Kab. Sukoharjo,Bendosari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B8D81D8A-114C-4085-A549-047A2E5FDAA8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69741356,BA AISYIYAH MULUR,69741356,Mulur Rt. 02/01,MULUR,KEC. BENDOSARI,KAB. SUKOHARJO,PROV. JAWA TENGAH,SWASTA,RA,Kementerian Agama,Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Sukoharjo,AO5417,wk/5-b/1667/BA/Pgm/1986,01-08-1963,wk/5-b/1667/BA/Pgm/1986,02-01-1986,Lihat SK Operasional,2016-05-27 12,,0,,2.,,,,,,-7.697200000000,110.878100000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Jawa Tengah,Kab. Sukoharjo,Bendosari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2F9AA8D4-51A2-4176-A04F-FA0073169F5F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69741357,BA AISYIYAH TORIYO,69741357,Kernen Rt. 02/07,TORIYO,KEC. BENDOSARI,KAB. SUKOHARJO,PROV. JAWA TENGAH,SWASTA,RA,Kementerian Agama,Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Sukoharjo,AO5417,Wk/5-b/1669/BA/Pgm/1986,02-01-1986,Wk/5-b/1669/BA/Pgm/1986,02-01-1986,Lihat SK Operasional,2016-05-27 07,,0,,2.,,,,,,-7.679800000000,110.858200000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Jawa Tengah,Kab. Sukoharjo,Bendosari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2997F854-D699-4D9B-B669-F5E8CBBA90D3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69914431,KB CAHAYA INSAN,69914431,Banjaran,TORIYO,KEC. BENDOSARI,KAB. SUKOHARJO,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Cahaya Insan sukoharjo,AD9093,411.3/5969.D/2013,02-11-2012,411.3/5969.D/2013,02-11-2012,Lihat SK Operasional,2015-10-28 23,B,0,1. Smartfren,2. -,PLN,,,paud.cahayainsan@gmail.com,,-7.676043000000,110.854690000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,900,3,0,0,2,0,0,3,0,2,0,0,0,0,2,1,0,1,1,0,0,1,0,0,0,0,2,3,0,0,0,0,0,0,0,2013,Smartfren
