prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,kurikulum,akses_internet_sekolah_kita
Jawa Timur,Kab. Trenggalek,Pule,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/807A7916-72E3-46D8-ABC3-2291AC489FAE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69744114,BA AISYIYAH TANGGARAN,69744114,"RT. 04 RW. 01, DUSUN KRAJAN",TANGGARAN,KEC. PULE,KAB. TRENGGALEK,PROV. JAWA TIMUR,SWASTA,RA,Kementerian Agama,Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Trenggalek,AO5453,M.m.09/05.00/PP.00.4/11/SK/2000,17-08-2000,RA/03.0063/2017,20-09-2017,Lihat SK Operasional,2021-07-28 14,B,0,,2.,,,,,,-8.090025000000,111.549482000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Jawa Timur,Kab. Trenggalek,Pule,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E9819F1F-6EAD-4CD3-BC67-410550516CB4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69776846,KB ABDI MULYA,69776846,DUSUN KARANGREJO RT 30 RW 12,SIDOMULYO,KEC. PULE,KAB. TRENGGALEK,PROV. JAWA TIMUR,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN KHARISMA,AN1479,,,421.9/0411.22/406.051/201,,Silakan Upload SK,,,0,1. Lainnya,2. Telkom Astinet,PLN,,,spsabdimulya@gmail.com,,-8.170152000000,111.486045000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,450,2,0,0,1,0,0,3,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,2,0,0,0,0,0,0,0,2013,Lainnya
Jawa Timur,Kab. Trenggalek,Pule,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/ACF45F15-3D6F-4A98-A829-6D3B21950A5F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69776830,KB FAJAR HARAPAN BANGSA,69776830,RT 53 RW 26 DUSUN TIRISAN,PULE,KEC. PULE,KAB. TRENGGALEK,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN KHARISMA,AN1479,,,421.9/0411.23/406.051/201,,Silakan Upload SK,,B,450,1. Telkomsel Flash,2. Telkom Speedy,PLN,,,fajarharapanbangsa@gmail.com,,-8.126700000000,111.546600000000,4,0,0,0,Pagi/6 hari,,2022/2023-2,"1,300",5,0,0,3,0,0,5,0,4,0,0,0,0,4,0,0,4,1,1,0,0,0,1,1,0,4,5,0,0,0,0,0,0,0,2013,Telkomsel Flash
Jawa Timur,Kab. Trenggalek,Pule,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/22E7D754-AD10-431C-845C-5A5075700ED1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69810628,KB HARAPAN INSANI,69810628,GLADAK,PAKEL,KEC. PULE,KAB. TRENGGALEK,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN PENDIDIKAN ANAK BANGSA PEMBERDAYAAN KESEJAHTERAAN KELUARGA,AH0088,,,421.9/0411.26/406.051/201,,Silakan Upload SK,,,0,,2.,,,,insaniharapan@gmail.com,,-8.134613000000,111.526519000000,1,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2013,
Jawa Timur,Kab. Trenggalek,Pule,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/31C59445-6921-4815-89BE-241667EE13EB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69777095,KB INSAN MULIA ABADI,69777095,TANGGARAN,TANGGARAN,KEC. PULE,KAB. TRENGGALEK,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN PENDIDIKAN ANAK BANGSA PEMBERDAYAAN KESEJAHTERAAN KELUARGA,AH0088,421.9/041/19/406.051/2006,17-07-2006,421.9/0807/406.051/2011,13-02-2020,Lihat SK Operasional,2021-06-20 00,,54,1. -,2. -,PLN,,,paudinsanmulyaabadi@gmail.com,,-8.090130000000,111.538892000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,450,2,0,0,1,0,0,3,0,2,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,2013,Tidak Ada
Jawa Timur,Kab. Trenggalek,Pule,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E4A2FB49-662B-43E2-83B6-CD63E66A7824,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69777098,KB NAWA KARTIKA V,69777098,RT 56 RW 16,JOMBOK,KEC. PULE,KAB. TRENGGALEK,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN PENDIDIKAN MUSLIMAT NU BINA BHAKTI WANITA,AI5995,,,421.9/041/21/406.05/2011,,Silakan Upload SK,,,0,1. -,2. -,PLN,,,nawakartika5@gmail.com,,.000000000000,.000000000000,0,0,0,0,Pagi/6 hari,,2022/2023-2,"1,200",1,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2013,Tidak Ada
Jawa Timur,Kab. Trenggalek,Pule,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/408E49E3-3EBA-498E-A6D7-9BF8B804D96C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69777099,KB NAWA KARTIKA VII,69777099,Dusun Bangunsari RT 39 RW 20,PULE,KEC. PULE,KAB. TRENGGALEK,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN PENDIDIKAN MUSLIMAT NU BINA BHAKTI WANITA,AI5995,,,421.9/0301.04/406.055/201,,Silakan Upload SK,,,460,1. Telkomsel Flash,2. Lainnya (Kabel),PLN,,,nawakartika7@gmail.com,,-8.135168000000,111.553212000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,900,3,0,0,0,0,0,3,0,2,0,0,0,0,2,0,0,2,0,0,1,0,1,0,0,0,2,3,0,0,0,0,0,0,0,2013,Telkomsel Flash
Jawa Timur,Kab. Trenggalek,Pule,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5E4616CD-56B9-46D3-9E89-0EA1E9292E4C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69785139,KB PERTIWI,69785139,RT 01 RW 02 DUSUN KRAJAN,PULE,KEC. PULE,KAB. TRENGGALEK,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN DHARMA WANITA TRENGGALEK,AE4541,,,421.9/5040.05/406.023/201,,Silakan Upload SK,,,0,1. -,2. -,Menumpang,,,kbpertiwipule@gmail.com,,-8.117996000000,111.563635000000,0,0,0,0,Pagi/6 hari,,2022/2023-2,900,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2013,Tidak Ada
Jawa Timur,Kab. Trenggalek,Pule,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D7D1776E-F007-468B-9011-5F98B7634ED6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69776831,KB PESONA,69776831,RT 18 RW 10,PULE,KEC. PULE,KAB. TRENGGALEK,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,011/406.055.A/2008,17-04-2008,421.9/0807/406.009/2020,12-02-2020,Lihat SK Operasional,2020-10-15 14,B,330,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,Kbpesona@gmail.com,,-8.107221000000,111.550632000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,900,3,0,0,1,0,0,3,0,2,0,0,0,0,2,0,1,1,0,0,2,0,0,0,0,0,2,3,0,0,0,0,0,0,0,2013,Telkomsel Flash
Jawa Timur,Kab. Trenggalek,Pule,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4F863079-7E8E-4AD2-BB86-DE3DAAAF3529,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69907360,KB PESONA 2,69907360,RT. 37 RW. 16,SIDOMULYO,KEC. PULE,KAB. TRENGGALEK,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN KHARISMA,AN1479,04/SK.PAUD/PKBM/II/2012,09-07-2012,421.9/1250/406.023/2013,01-04-2013,Lihat SK Operasional,2015-10-07 21,,24,1. -,2. -,PLN,,,,,-8.179540000000,111.502226000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,450,2,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,2,0,0,0,0,0,2013,Tidak Ada
Jawa Timur,Kab. Trenggalek,Pule,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B941DDC2-B631-424C-A799-7E40A59A1BF6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69777096,KB TAMAN INDRIA KURNIA,69777096,JOHO,JOHO,KEC. PULE,KAB. TRENGGALEK,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN PENDIDIKAN ANAK BANGSA PEMBERDAYAAN KESEJAHTERAAN KELUARGA,AH0088,,,421.9/0411.20/406.051/201,,Silakan Upload SK,,,0,1. -,2. -,PLN,,,tamanindriakurnia@gmail.com,,-8.159518000000,111.536057000000,0,0,0,0,Pagi/6 hari,,2022/2023-2,450,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2013,Tidak Ada
Jawa Timur,Kab. Trenggalek,Pule,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E5D25548-10D7-4C81-A584-E85CFF2D65BE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69777094,KB TUNAS HARAPAN,69777094,Rt 34 RW 14 Desa Sidomulyo Kecamatan Pule Kabupaten Trenggalek,SIDOMULYO,KEC. PULE,KAB. TRENGGALEK,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,04/SK.PAUD/PKBM/I/2009,01-01-2009,421.9/1079/35.03.009/2017,21-02-2017,Lihat SK Operasional,2019-05-23 09,B,108,1. Lainnya (Wavelan),2. Lainnya (Wavelan),PLN,,,tunasharapansidomulyo@gmail.com,,-8.170946000000,111.486063000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,450,3,0,0,0,0,0,4,0,3,0,0,0,0,3,0,0,3,0,1,0,0,0,1,1,0,3,0,3,0,0,0,0,0,0,2013,Lainnya (Wavelan)
Jawa Timur,Kab. Trenggalek,Pule,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/441DE31D-47C6-4A56-B536-968F99D7CB10,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69785138,KB TUNAS MUDA,69785138,DSN. NGRANDU RT 35 RW 10,JOHO,KEC. PULE,KAB. TRENGGALEK,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan LEMBAGA PENDIDIKAN MA'ARIF NU TRENGGALEK,AN1500,,,421.9/5040.04/406.023/201,,Silakan Upload SK,,,0,1. -,2. -,PLN,,,kbtunasmudapule@gmail.com,,-8.158993000000,111.521573000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,450,2,0,0,1,0,0,2,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,2,0,0,0,0,0,0,0,2013,Tidak Ada
Jawa Timur,Kab. Trenggalek,Pule,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/10CF3647-AF1D-4472-8546-FAC50DCBDE1A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69744115,RA/BA/TA BA MELATI JOMBOK,69744115,RT 14 RW 04 DESA JOMBOK,JOMBOK,KEC. PULE,KAB. TRENGGALEK,PROV. JAWA TIMUR,SWASTA,RA,Kementerian Agama,,,RA/03.0065/2017,20-09-2017,6307 tahun 2017,20-09-2017,Lihat SK Operasional,2018-03-21 10,B,0,,2.,,,,,,-8.080200000000,111.586100000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Jawa Timur,Kab. Trenggalek,Pule,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AEC7EC3F-0058-4114-9633-3157A9FA94D2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69744116,RA/BA/TA BA MUTIARA UMMAT,69744116,"RT. 64 RW 18 DUSUN SIDEM DS.  JOMBOK, PULE  TRENGGALEK",JOMBOK,KEC. PULE,KAB. TRENGGALEK,PROV. JAWA TIMUR,SWASTA,RA,Kementerian Agama,,,Kd.13.03/05.00/PP.00.4/34/SK/2004,13-07-2004,Kd.13.03/2/PP/1068/2016,23-06-2016,Lihat SK Operasional,2018-03-22 08,B,0,,2.,,,,,,-8.103300000000,111.571900000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
