prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,kurikulum,akses_internet_sekolah_kita
Jawa Barat,Kota Bandung,Bandung Kidul,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3EAF99EC-6965-4110-B8D1-3DEB26912130,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69897921,Ar-Risalah Islamic School (AIS),69897921,Jl. Terusan Logam No. 11,KUJANGSARI,KEC. BANDUNG KIDUL,KOTA BANDUNG,PROV. JAWA BARAT,SWASTA,RA,Kementerian Agama,Lainnya,,,,,,Silakan Upload SK,,B,0,,2.,,,,,,-6.962824000000,107.644459000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Jawa Barat,Kota Bandung,Bandung Kidul,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B61C576A-BD04-4CCB-90B9-C2AC3AA43070,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69916548,KOBER AL-HAKIM TWH,69916548,Jl. Kujangsari RT.06/07,KUJANGSARI,KEC. BANDUNG KIDUL,KOTA BANDUNG,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan AL-HAKIM TUT WURI HANDAYANI,AG6138,421.9/1564-Disdik/2015,16-03-2015,421.9/1564-Disdik/2015,16-03-2015,Lihat SK Operasional,2022-09-02 01,,120,1. -,2. -,PLN,,,,,-6.963469000000,107.630672200000,5,0,0,0,Pagi/6 hari,,2022/2023-2,0,5,0,0,1,0,0,4,2,5,0,0,0,0,5,1,0,4,3,0,0,2,0,0,0,0,5,5,0,0,0,0,0,0,0,2013,Tidak Ada
Jawa Barat,Kota Bandung,Bandung Kidul,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EBFF3ED1-2E9E-4A75-A5C4-E757A73CE75D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69920981,KOBER AL-MUHAJIRIN,69920981,Komplek Sapta Taruna PU RT.06/08,KUJANGSARI,KEC. BANDUNG KIDUL,KOTA BANDUNG,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Al-Muhajirin Buah Batu,AG6150,421.10/905-PNFI,08-09-2012,0026/IPSPNFI/XII/2022/DPMPTSP,17-11-2015,Lihat SK Operasional,2022-12-22 09,C,0,1. -,2. Telkomsel Flash,PLN,0,,bsaeful39@gmail.com,http,-6.963980000000,107.639350000000,3,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,"2,200",3,0,1,1,0,0,1,3,3,0,0,0,0,3,0,1,2,0,0,0,0,0,2,1,0,3,3,0,0,0,1,0,0,0,2013,Tidak Ada
Jawa Barat,Kota Bandung,Bandung Kidul,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2CF47A5C-4E3A-4075-8C2E-2A77D12D7EF1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69759521,KOBER MUTIARA,69759521,BATUNUNGGAL,BATUNUNGGAL,KEC. BANDUNG KIDUL,KOTA BANDUNG,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,,,421.10/391-PNFI/2011,,Silakan Upload SK,,,180,,2.,,,,susitkmutiara3B@gmail.com,,6.960000000000,107.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2013,
Jawa Barat,Kota Bandung,Bandung Kidul,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B3BEE623-A8A2-4823-BAC5-521A870665C5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69860913,KOBER NURUT TAQWA,69860913,Jl.Ciparay Gg.Masjid Rt.04 Rw.02,KUJANGSARI,KEC. BANDUNG KIDUL,KOTA BANDUNG,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Nurut Taqwa Kujangsari,AG6125,421.10 / 906 - PNFI / 2012,14-12-2012,421.10 / 906 - PNFI / 2012,14-12-2012,Lihat SK Operasional,2021-07-26 20,,150,1. XL (GSM),2. XL (GSM),PLN,,,endangajo@gmail.com,,-6.959200000000,107.640200000000,4,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,900,4,0,0,2,0,0,5,0,4,0,0,0,0,4,1,1,2,0,0,2,1,1,0,0,0,4,4,0,0,0,0,0,0,0,2013,XL (GSM)
Jawa Barat,Kota Bandung,Bandung Kidul,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C6004597-E3D7-4609-9F09-3BBA5717DDB9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70003297,KOBER PELANGI CERIA PRESCHOOL,70003297,JL CIPARAY NO. 193,KUJANGSARI,KEC. BANDUNG KIDUL,KOTA BANDUNG,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,0124/IPSPNFI/XI/2022/DPMPTSP,30-11-2022,0124/IPSPNFI/XI/2022/DPMPTSP,30-11-2022,Lihat SK Operasional,2023-03-28 10,,0,1. Linknet,2. Lainnya (Serat Optik),PLN,,,pelangiceria.kober@gmail.com,,-6.963566800000,107.648345700000,1,0,0,0,Pagi/6 hari,,2022/2023-2,"1,300",3,0,0,0,0,0,2,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,2013,Linknet
Jawa Barat,Kota Bandung,Bandung Kidul,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A1221FBA-0DD5-4A43-BCC4-6AC8B2CBC485,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69759712,POS PAUD AL-IKHLAS,69759712,Jl. Ciparay gg. pasantren rt 04/03 Kel. Kujangsari Kec. bandung kidul,KUJANGSARI,KEC. BANDUNG KIDUL,KOTA BANDUNG,PROV. JAWA BARAT,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan AL IKHLAS KUJANGSARI,AG6151,001/SK/PENDIRIAN-PAUD AL IKHLAS/I/2007,01-01-2007,0090/IPSPNFI/XI/2022/DPMPTSP,16-11-2022,Lihat SK Operasional,2023-05-04 10,,0,1. Indosat IM3,2. XL (GSM),PLN,,,spsalikhlas96@gmail.com,,-6.958673000000,107.641042000000,2,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,900,4,0,0,1,0,0,3,0,2,0,0,0,0,2,0,0,2,0,0,0,1,0,1,0,0,2,4,0,0,0,0,0,0,0,2013,Indosat IM3
Jawa Barat,Kota Bandung,Bandung Kidul,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3C088783-D5F0-48AC-9C4A-CF4C3D406A68,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69916127,POS PAUD AR-RACHMAT,69916127,Jl. Gotong Royong RT.03/06,KUJANGSARI,KEC. BANDUNG KIDUL,KOTA BANDUNG,PROV. JAWA BARAT,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Ar-Rachmat Kujangsari,AG6154,421.10/6209-Disdik/2013,12-02-2013,0029/IPSPNFI/I/2023/DPMPTSP,11-01-2023,Lihat SK Operasional,2023-02-15 13,,173,1. -,2. -,PLN,,,pospaudarrachmat@gmail.com,,-6.963600000000,107.637000000000,4,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,900,4,0,0,1,0,0,5,0,4,0,0,0,0,4,0,1,3,0,0,0,2,2,0,0,0,4,4,0,0,0,0,0,0,0,2013,Tidak Ada
Jawa Barat,Kota Bandung,Bandung Kidul,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/ADDA9E31-6F67-4D38-BD09-BA580D48A35D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70008089,POS PAUD BAITUL AMAL,70008089,Jl. Sekelimus Utara XVII No. 62,BATUNUNGGAL,KEC. BANDUNG KIDUL,KOTA BANDUNG,PROV. JAWA BARAT,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,PK.03.01/3831-Disdik/VIII/2020,15-06-2020,PK.03.01/3831-Disdik/VIII/2020,15-06-2020,Lihat SK Operasional,2021-02-19 13,,77,1. -,2. -,PLN,,,,,.000000000000,.000000000000,2,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,900,2,0,0,2,0,0,1,2,2,0,0,0,0,2,0,0,2,0,0,0,2,0,0,0,1,1,2,0,0,0,0,0,0,0,2013,Tidak Ada
Jawa Barat,Kota Bandung,Bandung Kidul,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/77BEBB77-653E-49C9-9EBC-A2036CBD9A9C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69860911,POS PAUD BANI SALEH,69860911,Jl. Sukamanah,MENGGER,KEC. BANDUNG KIDUL,KOTA BANDUNG,PROV. JAWA BARAT,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Bani Saleh Menger,AG6135,2010-07-10,10-07-2010,0083/IPSPNFI/XI/2022/DPMPTSP,15-11-2022,Lihat SK Operasional,2023-01-27 08,,30,1. -,2. Linknet,PLN,,,,,-6.960996700000,107.621086500000,2,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,900,4,0,0,2,0,0,0,2,2,0,0,0,0,2,1,1,0,0,0,0,0,1,1,0,0,2,4,0,0,0,0,0,0,0,2013,Tidak Ada
Jawa Barat,Kota Bandung,Bandung Kidul,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/625B9706-ACFD-401F-9185-79833303C3A2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69860974,POS PAUD CEMPAKA 08,69860974,Jl. Sekelimus Utara Gg. Cengkir RT.04/08,BATUNUNGGAL,KEC. BANDUNG KIDUL,KOTA BANDUNG,PROV. JAWA BARAT,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan CEMPAKA 08,AG6155,421.10/710-PNFI/2012,17-07-2012,0133/IPSPNFI/X/2022/DPMPTSP,31-10-2022,Lihat SK Operasional,2023-03-24 08,C,0,1. XL (GSM),2. Lainnya,PLN,,,pospaudcempaka08bdg@gmail.com,,-6.952300000000,107.639200000000,4,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,450,3,0,0,1,0,0,5,0,4,0,0,0,0,4,0,2,2,0,0,1,0,1,0,2,0,4,3,0,0,0,0,0,0,0,2013,XL (GSM)
Jawa Barat,Kota Bandung,Bandung Kidul,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/328990F4-5648-4D04-AE6F-82B194B7EA52,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69916121,POS PAUD CEMPAKA IX,69916121,Jl. Sekelimus Selatan Gg. Anyelir RT.04/09,BATUNUNGGAL,KEC. BANDUNG KIDUL,KOTA BANDUNG,PROV. JAWA BARAT,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AG6152,421.9/1154-Disdik/2015,26-02-2015,0055/IPSPNFI/X/2022/DPMPTSP,26-02-2015,Lihat SK Operasional,2023-06-06 15,,28,1. -,2. Linknet,PLN,,,spscempakaix@gmail.com,,-6.952838700000,107.629721600000,3,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,900,3,0,0,0,0,0,0,3,3,0,0,0,0,3,1,0,2,0,0,0,1,0,0,2,0,3,3,0,0,0,0,0,0,0,2013,Tidak Ada
Jawa Barat,Kota Bandung,Bandung Kidul,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/418F3964-CB46-4BC3-BC42-0CE006909014,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69759710,POS PAUD CEMPAKA V,69759710,SEKELIMUS BARAT RT.02 RW.05,BATUNUNGGAL,KEC. BANDUNG KIDUL,KOTA BANDUNG,PROV. JAWA BARAT,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan CEMPAKA LIMA BATUNUNGGAL,AG6136,,,421.10/4654-SEKRT/2010,,Silakan Upload SK,,,0,1. Lainnya,2. Lainnya,PLN,,,,,-6.948622000000,107.636511000000,4,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,900,3,0,0,1,0,0,0,4,4,0,0,0,0,4,0,1,3,0,0,0,0,2,1,1,0,4,3,0,0,0,0,0,0,0,2013,Lainnya
Jawa Barat,Kota Bandung,Bandung Kidul,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F1A9E098-5549-4DD6-A81D-A0BFCFAB0E9C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69916530,POS PAUD FLAMBOYAN III,69916530,Jl. Moch Toha Gg. Murdasan No. 23,WATES,KEC. BANDUNG KIDUL,KOTA BANDUNG,PROV. JAWA BARAT,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AG6126,421.10/1128-Disdik/2014,28-02-2014,0026/IPSPNFI/XI/2022/DPMTSP,03-11-2022,Lihat SK Operasional,2023-03-03 08,,0,1. XL (GSM),2. Lainnya (Wavelan),PLN,,,pospaud.flamboyan3@gmail.com,,-6.960507000000,107.615032000000,4,0,0,0,Pagi/6 hari,,2022/2023-2,"9,000",6,0,0,0,0,0,1,4,4,0,0,0,0,4,1,0,3,0,2,0,0,0,2,0,0,4,6,0,0,0,0,0,0,0,2013,XL (GSM)
Jawa Barat,Kota Bandung,Bandung Kidul,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/836C7C67-EF2D-418F-A125-3035C59ED9F1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69920174,POS PAUD MELATI 1,69920174,Jl. Ters. Buahbatu 115 RT.02/02,KUJANGSARI,KEC. BANDUNG KIDUL,KOTA BANDUNG,PROV. JAWA BARAT,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Melati Satu Kujangsari,AG6124,421.9/7569-Disdik/2015,17-11-2015,421.9/7569-Disdik/2015,17-11-2015,Lihat SK Operasional,2015-11-20 09,,0,1. -,2. -,PLN,,,melatisatukujangsari@mail.com,,-6.957957000000,107.639662000000,3,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,900,1,0,0,1,0,0,0,3,3,0,0,0,0,3,0,0,3,0,0,0,1,0,0,2,0,3,1,0,0,0,0,0,0,0,2013,Tidak Ada
Jawa Barat,Kota Bandung,Bandung Kidul,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/26634FD6-2719-4CC9-8E79-AD69053ADBB1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69916189,POS PAUD MELATI BUNDA,69916189,JL Arhanudri Dalam RT 05 RW 10,BATUNUNGGAL,KEC. BANDUNG KIDUL,KOTA BANDUNG,PROV. JAWA BARAT,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Melati Bunda,AG6130,421.9/7621-Disdik/2015,31-12-2015,KS.12/22II-Disdik/III/2020,31-12-2015,Lihat SK Operasional,2022-09-12 06,C,0,1. 3 (Tri),2. 3 (Tri),PLN,,,paudmelatibunda@gmail.com,,-6.953428000000,107.636946000000,2,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,900,3,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,0,0,0,1,0,0,1,0,2,3,0,0,0,0,0,0,0,2013,3 (Tri)
Jawa Barat,Kota Bandung,Bandung Kidul,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0BDA04B2-F455-470D-A867-24107BFB0174,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69916555,POS PAUD NUSA INDAH RW.01,69916555,Jl. Mengger Tengah No. 00 RT. 003 RW. 001,MENGGER,KEC. BANDUNG KIDUL,KOTA BANDUNG,PROV. JAWA BARAT,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan NUSA INDAH,AG6158,421.9/2495-Disdik/2015,16-04-2015,0035/IPSPNFI/X/2022/DPMPTSP,11-10-2022,Lihat SK Operasional,2022-10-19 11,,0,1. -,2. -,PLN,,,nusaindahrw01@gmail.com,,-6.965790000000,107.617521000000,4,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,900,2,0,0,2,0,0,6,0,4,0,0,0,0,4,0,0,4,0,0,0,2,1,0,1,0,4,2,0,0,0,0,0,0,0,2013,Tidak Ada
Jawa Barat,Kota Bandung,Bandung Kidul,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FC7C99AE-8F32-497A-8057-841CE6CF34E8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69759709,POS PAUD PUSPA INDAH,69759709,"TERS, BATUNUNGGAL I NO.28",MENGGER,KEC. BANDUNG KIDUL,KOTA BANDUNG,PROV. JAWA BARAT,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PUSPA INDAHMENGGER,AG6132,AHU-0029917-AH.01.04 Tahun 2016,27-07-2016,0018/IPSPNFI/XII/2022/DPMPTSP,06-12-2022,Lihat SK Operasional,2022-12-14 08,,0,1. -,2. Telkom Speedy,PLN,,,puspaindahmengger@gmail.com,,6.574550000000,106.387000000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,"2,200",2,0,0,1,0,0,0,3,3,0,0,0,0,3,1,0,2,0,0,1,0,1,1,0,0,3,2,0,0,0,0,0,0,0,2013,Tidak Ada
Jawa Barat,Kota Bandung,Bandung Kidul,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B4FD3753-DEA5-4C99-B42F-8B47756881BA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69916154,POS PAUD TUNAS BANGSA,69916154,Jl. Swadharma Komp. BNI 46 RT.05/04,BATUNUNGGAL,KEC. BANDUNG KIDUL,KOTA BANDUNG,PROV. JAWA BARAT,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Tunas Bangsa Batununggal,AG6145,421.9/3758-Disdik/2015,29-05-2015,421.9/3758-Disdik/2015,29-05-2015,Lihat SK Operasional,2021-02-19 10,,50,1. Smartfren,2. Smartfren,PLN,,,,,-6.948835000000,107.633700000000,3,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,900,3,0,0,0,0,0,2,1,3,0,0,0,0,3,0,0,3,0,0,0,0,1,0,2,0,3,3,0,0,0,0,0,0,0,2013,Smartfren
Jawa Barat,Kota Bandung,Bandung Kidul,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/24E43678-E532-410C-A6BC-24D790450C12,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70000167,POS PAUD WIJAYA KUSUMAH,70000167,Jl. Batununggal Gg. Tawekal Rt 001 Rw  011,BATUNUNGGAL,KEC. BANDUNG KIDUL,KOTA BANDUNG,PROV. JAWA BARAT,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,0022/PAUD/IX/2018/DPMPTSP,09-09-2018,0022/PAUD/IX/2018/DPMPTSP,09-09-2018,Silakan Upload SK (link file tidak valid) => [759926-960041--],2023-01-19 14,,0,1. XL (GSM),2. Telkomsel Flash,PLN,,,wiku0118@gmail.com,,-6.956300000000,107.636300000000,6,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,"1,300",3,0,0,0,0,0,7,0,6,0,0,0,0,6,0,1,5,0,0,1,2,0,2,1,0,6,3,0,0,0,0,0,0,0,2013,XL (GSM)
Jawa Barat,Kota Bandung,Bandung Kidul,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0496697F-D56B-4A5A-B0A2-19C991EAB4BB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69738686,RA/BA/TA ASSYAKUR,69738686,JL. SEKELIMUS UTARA 16,BATUNUNGGAL,KEC. BANDUNG KIDUL,KOTA BANDUNG,PROV. JAWA BARAT,SWASTA,RA,Kementerian Agama,,,C-224.HT.03.01-TH.2001,29-05-2012,KD.10.19/4//PP.004/1766/2006,24-07-2006,Lihat SK Operasional,2021-06-17 15,,0,,2.,,,,,,-6.948345000000,107.636548000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Jawa Barat,Kota Bandung,Bandung Kidul,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1F63739E-F431-4F9E-ABC6-BA41C26DE4F7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69738687,RA/BA/TA ASY SYUKUR,69738687,JL. TERS BUAHBATU,KUJANGSARI,KEC. BANDUNG KIDUL,KOTA BANDUNG,PROV. JAWA BARAT,SWASTA,RA,Kementerian Agama,,,,,,,Silakan Upload SK,,B,0,,2.,,,,,,-6.957605000000,107.639118000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Jawa Barat,Kota Bandung,Bandung Kidul,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/747D3DE9-826C-43F5-8BA0-771D63A9B6D8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69738689,RA/BA/TA QURRATA `AYUNIN,69738689,JL. MOCH. TOHA GG.SALPIAN NO.105 RT.04 RW.01,KEC. BANDUNG KIDUL,KOTA BANDUNG,PROV. JAWA BARAT,INDONESIA,SWASTA,RA,Kementerian Agama,,,,,,,Silakan Upload SK,,B,0,,2.,,,,,,-6.952030000000,107.610810000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Jawa Barat,Kota Bandung,Bandung Kidul,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5B4EC186-84E1-4FD0-80C5-F73C153BD1EF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70039318,SPS TAAM JASIR AL JAYYID,70039318,Jl. Ciparay 128 RT.01/04,KUJANGSARI,KEC. BANDUNG KIDUL,KOTA BANDUNG,PROV. JAWA BARAT,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,0411220113754,04-11-2022,002/IPSPNFI/IV/2023/DPMPTSP,03-04-2023,Lihat SK Operasional,2023-05-09 14,,0,,2.,,,,,,.000000000000,.000000000000,4,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,5,0,4,0,0,0,0,4,0,0,4,3,0,0,0,1,0,0,2,2,,,,,,,,,,
