prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat
Sumatera Selatan,Kota Palembang,Ilir Timur III,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6C91DD86-E2DE-47ED-BF26-3F59698E4BC1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69773177,KB AL-MALIKI,69773177,Rama Kasih III No. 781 Rt.07/Rw.02,DUKU,KEC. ILIR TIMUR III,KOTA PALEMBANG,PROV. SUMATERA SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Al-Maliki,AF2679,421.9/528/SK/26.8/2010,06-04-2010,421.9/1000/SK/DISDIK/2019,14-02-2019,Lihat SK Operasional,2021-10-02 07,B,560,1. -,2. Telkomsel Flash,PLN,,,paud_almaliki@yahoo.com,,-2.961442000000,104.774173000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,4,0,0,2,0,0,5,0,3,0,0,0,0,3,1,1,1,0,0,2,0,0,0,1,0,3,4,0,0,0,0,0,0,0
Sumatera Selatan,Kota Palembang,Ilir Timur III,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8320FCCC-F6FF-4072-9A85-024CF90AE0D8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69773160,KB AN-NUR,69773160,Ali Gatmir,10 ILIR,KEC. ILIR TIMUR III,KOTA PALEMBANG,PROV. SUMATERA SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan An-nur,AC0941,421.9/242/SK/26.8/2007,01-01-1900,421.9/909/SK/DISDIK/2019,01-01-1900,Lihat SK Operasional,2021-08-17 22,,0,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,paudannur10iir@gmail.com,,-5.443757000000,114.421127000000,2,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Telkomsel Flash,900,2,0,0,0,0,0,3,0,2,0,0,0,0,2,0,0,2,0,0,0,1,1,0,0,0,2,0,2,0,0,0,0,0,0
Sumatera Selatan,Kota Palembang,Ilir Timur III,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BDE1958C-E4BB-4BE8-8F13-8B40CCA5303F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69967158,KB AQRA ATIKAH,69967158,JL. MAYOR RUSLAN LR. HASIMAN NO. 659 RT. 029,9 ILIR,KEC. ILIR TIMUR III,KOTA PALEMBANG,PROV. SUMATERA SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Aqra atikah,AC0927,421.9/568/K/26.8/PN/2017,27-07-2017,421.9/903/SK/DISDIK/2019,14-02-2019,Lihat SK Operasional,2021-10-02 01,,300,1. -,2. Telkomsel Flash,PLN,,,paudaqraatikah@gmail.com,,-2.967813000000,104.762192000000,2,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,900,2,0,1,1,0,0,3,0,2,0,0,0,0,2,0,0,2,1,0,0,0,1,0,0,0,2,0,1,1,0,0,0,1,0
Sumatera Selatan,Kota Palembang,Ilir Timur III,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5F113B8A-1D99-4E29-A1E4-BB94359A56BE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69773181,KB ASUHAN BUNDA II,69773181,JL. RAJAWALI,9 ILIR,KEC. ILIR TIMUR III,KOTA PALEMBANG,PROV. SUMATERA SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan YP ASUHAN BUNDA II,AC0922,421.9/155/SK/26.8/2009,12-05-2009,421.9/1001/SK/DISDIK/2019,14-02-2019,Silakan Upload SK (link file tidak valid) => [732711-299521--],2022-11-08 09,B,525,1. Telkomsel Flash,2. XL (GSM),PLN,,,asuhan_bunda2@yahoo.com,,-2.974200000000,104.764400000000,3,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Telkomsel Flash,"17,976",2,0,1,1,0,0,4,0,3,0,0,0,0,3,0,1,2,0,0,2,0,1,0,0,0,3,2,0,0,0,1,0,0,0
Sumatera Selatan,Kota Palembang,Ilir Timur III,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B8D1E9B7-CE0E-42FA-9CDB-3858BE5ECD9E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69773180,KB BASMALLAH,69773180,SEKIP BENDUNG INDAH,9 ILIR,KEC. ILIR TIMUR III,KOTA PALEMBANG,PROV. SUMATERA SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,,01-01-1900,4219042268,01-01-1900,Lihat SK Operasional,2019-02-19 15,,600,1. XL (GSM),2. Smartfren,PLN,,,paudbasmallah@gmail.com,,-5.443757000000,114.421127000000,1,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,XL (GSM),"1,200",1,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0
Sumatera Selatan,Kota Palembang,Ilir Timur III,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/ADBB15D0-FC00-4A9F-8FE9-A9139250AD88,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69773176,KB CEMARA,69773176,JL. Dr. M. Isa Lr. Guba Rt. 19 No. 27 Rw. 05,DUKU,KEC. ILIR TIMUR III,KOTA PALEMBANG,PROV. SUMATERA SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PAUD CEMARA,AC0938,,01-01-1900,421.9/404/SK/2.6.8,01-01-1900,Lihat SK Operasional,2019-02-19 15,C,42,1. -,2. Telkomsel Flash,PLN,,,cemarabaru86@gmail.com,,-2.971906000000,104.770925000000,4,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,2,0,0,0,0,0,4,0,4,0,0,0,0,4,0,0,4,1,1,0,1,1,0,0,1,3,0,2,0,0,0,0,0,0
Sumatera Selatan,Kota Palembang,Ilir Timur III,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/20F0347C-5812-41D1-985F-1AE9335BD914,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69876059,KB CERDAS,69876059,JL. SLAMET RIADY NO 453,11 ILIR,KEC. ILIR TIMUR III,KOTA PALEMBANG,PROV. SUMATERA SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AX2773,421.9/1254/SK/26.8/PN/2013,05-06-2013,421.9/903/SK/DISDIK/2019,14-02-2019,Lihat SK Operasional,2021-10-02 01,,0,1. -,2. Telkomsel Flash,PLN,,,paudcerdas2013@gmail.com,http,-2.981100000000,104.767400000000,2,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,900,3,0,0,0,0,0,8,0,2,0,0,0,0,2,0,0,2,1,0,1,0,0,0,0,0,2,0,3,0,0,0,0,0,0
Sumatera Selatan,Kota Palembang,Ilir Timur III,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/48CA1FF9-D917-4025-AA07-6168CC343284,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69947929,KB IT SAKINA,69947929,JL. SLAMET RIADY LR. KEMAS II NO. 478 RT. 06 RW. 02,KUTO BATU,KEC. ILIR TIMUR III,KOTA PALEMBANG,PROV. SUMATERA SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Sakinah,AF2680,421.9/325/SK/26.8/PN/2016,25-04-2016,421.9/325/SK/26.8/PN/2016,25-04-2016,Lihat SK Operasional,2019-02-13 01,,90,1. -,2. Telkomsel Flash,PLN,,,pauditsakinah@gmail.com,,-5.443757000000,114.421127000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,1,0,0,1,0,0,3,1,2,0,0,0,0,2,0,0,2,1,0,1,0,0,0,0,0,2,1,0,0,0,0,0,0,0
Sumatera Selatan,Kota Palembang,Ilir Timur III,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D6FABB0B-FA80-4308-B778-404694246DE0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70013209,KB MUSLIMAT,70013209,JALAN NETAR JAYA NO 15 RT 12 RW 02,8 ILIR,KEC. ILIR TIMUR III,KOTA PALEMBANG,PROV. SUMATERA SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,440/IOPNF/0080/DPMPTSP-PPK/2020,05-10-2020,440/IOPNF/0080/DPMPTSP-PPK/2020,05-10-2020,Lihat SK Operasional,2021-09-22 04,,300,1. Lainnya (Serat Optik),2. Lainnya (Serat Optik),PLN,,,,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Lainnya (Serat Optik),"2,200",2,0,0,0,0,0,2,1,2,0,0,0,0,2,0,1,1,1,0,0,1,0,0,0,0,2,0,2,0,0,0,0,0,0
Sumatera Selatan,Kota Palembang,Ilir Timur III,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/462AA1E0-DE0A-488D-BD0E-6E9D2F5720BA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70034574,KB NUSA INDAH,70034574,JALAN KENARI NO 1186-02 RT 018 RW 006,9 ILIR,KEC. ILIR TIMUR III,KOTA PALEMBANG,PROV. SUMATERA SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,440/IOPNF/0129/DPMPTSP-PPK/2022,25-08-2022,440/IOPNF/0129/DPMPTSP-PPK/2022,25-08-2022,Lihat SK Operasional,2022-10-18 11,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,
