prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat
Sumatera Selatan,Kota Palembang,Sematang Borang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FD67C402-0E69-4CC7-AD88-218CDCF81AD3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69858070,KB AL-HIDAYAH,69858070,JLN KERATA RAHARJA RT.06 RW. 02,SRIMULYO,KEC. SEMATANG BORANG,KOTA PALEMBANG,PROV. SUMATERA SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,AM2024,421.9/184/SK/26.8/2009,05-05-2009,421.9/1348/SK/26.8/2013,27-09-2013,Lihat SK Operasional,2015-09-14 08,C,96,1. -,2. -,PLN,,,paudalhidayah48@gmail.com,,-2.945901000000,104.805028000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,300",1,0,0,1,0,0,2,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
Sumatera Selatan,Kota Palembang,Sematang Borang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A2C6A4BC-989A-41FF-9E5A-A351B91D6E67,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70009415,KB AMALIA MUKMIN,70009415,Jalan Puri Indah,SRIMULYO,KEC. SEMATANG BORANG,KOTA PALEMBANG,PROV. SUMATERA SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,440/IOPNF/007/DPMPTSP-PPK/2021,29-01-2021,440/IOPNF/007/DPMPTSP-PPK/2021,29-01-2021,Lihat SK Operasional,2021-04-04 06,,"1,320",1. -,2. -,PLN,,,,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,2,0,0,0,0,0,2,1,2,0,0,0,0,2,0,1,1,1,0,0,0,1,0,0,0,2,2,0,0,0,0,0,0,0
Sumatera Selatan,Kota Palembang,Sematang Borang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E9C998E3-DC25-4531-BB3F-822AD080BDB9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69858072,KB FATHURRAHMAN SHIDIQ,69858072,BATANG HARI RAYA RT 45 RW 01,LEBONG GAJAH,KEC. SEMATANG BORANG,KOTA PALEMBANG,PROV. SUMATERA SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Ibnu Syam,AM2018,421.9/366/SK/26.8/PN/2015,10-05-2012,421.9/152/SK/26.8/PN/2012,10-07-2015,Lihat SK Operasional,2015-09-14 09,C,750,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,kbfathurrahmanshidiq@gmail.com,,-2.925640000000,104.785452000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"1,000",1,0,1,2,0,0,2,0,2,0,0,0,0,2,0,0,2,1,0,1,0,0,0,0,0,2,0,1,0,0,0,1,0,0
Sumatera Selatan,Kota Palembang,Sematang Borang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CF8F8192-9CCC-42D8-92EE-5D8B18225F6D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69981343,KB MEKAR SARI,69981343,JL. HUSEN BASRI SUKAMULYA INDAH 5 NO.A-10 RT 005 RW 003,SUKA MULYA,KEC. SEMATANG BORANG,KOTA PALEMBANG,PROV. SUMATERA SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan KB. Mekar Sari,AM2021,421.9/3668/SK/26.8/PN/2018,16-07-2018,421.9/3668/SK/26.8/PN/2018,16-07-2018,Lihat SK Operasional,2021-10-07 10,,"1,776",1. Smartfren,2. Smartfren,PLN,,,,,.000000000000,.000000000000,2,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Smartfren,"1,299",3,0,0,0,0,0,2,1,2,0,0,0,0,2,0,1,1,0,1,0,0,1,0,0,0,2,3,0,0,0,0,0,0,0
Sumatera Selatan,Kota Palembang,Sematang Borang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/50EE5807-4E8D-4140-AF0E-35166EC88B82,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69960169,KB MENTARI,69960169,JL. SAKTIWIRATAMA LR. PRAKA RIADI RT. 06 RW. 07,SRIMULYO,KEC. SEMATANG BORANG,KOTA PALEMBANG,PROV. SUMATERA SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Mentari,AM2013,421.9/521/SK/26.8/PN/2016,03-08-2016,421.9/521/SK/26.8/PN/2016,03-08-2016,Lihat SK Operasional,2017-03-02 16,C,510,1. Axis,2. 3 (Tri),PLN,,,kbmentaripalembang@gmail.com,,-2.945221000000,104.806180000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Axis,900,2,0,0,2,0,0,1,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0
Sumatera Selatan,Kota Palembang,Sematang Borang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B1AC6D70-001C-428F-AB3A-DE942E8B6DD6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69876057,KB MUTIARA HATI,69876057,JL. KARYA BERSAMA NO. 42 RT/TW 16/04,SRIMULYO,KEC. SEMATANG BORANG,KOTA PALEMBANG,PROV. SUMATERA SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,AM2023,421.9/222/SK/26.8/PN/2013,21-06-2013,421.9/012/SK/26.8/PN/2014,15-01-2014,Lihat SK Operasional,2015-10-01 10,B,200,1. -,2. -,PLN,,,paudmutiarahatisb@gmail.com,,-2.938100000000,104.800500000000,2,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,"1,300",3,0,0,1,0,0,3,0,2,0,0,0,0,2,0,1,1,0,0,0,0,0,1,1,0,2,0,3,0,0,0,0,0,0
Sumatera Selatan,Kota Palembang,Sematang Borang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AF741762-F448-4415-BEA3-C3F845461808,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69858073,KB NURUL ZAHRA,69858073,TAQWA MATAMERAH,KARYA MULYA,KEC. SEMATANG BORANG,KOTA PALEMBANG,PROV. SUMATERA SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Nurul Zahra,AM2015,,,421.9/1052a/SK/26.8/PN/20,,Silakan Upload SK,,,90,1. Lainnya (Serat Optik),2. Telkom Speedy,PLN,,,kbnurulzahra@gmail.com,,-2.948848000000,104.847271000000,3,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Lainnya (Serat Optik),900,2,0,0,0,0,0,4,0,3,0,0,0,0,3,0,1,2,0,2,0,0,0,1,0,0,3,0,2,0,0,0,0,0,0
Sumatera Selatan,Kota Palembang,Sematang Borang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/515ACC8A-2D82-4517-B9A2-9F9FF8FB24A2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69960170,KB PELITA HATI,69960170,JL. HUSIN BASRI NO. 71 RT. 01 RW. 01,SUKA MULYA,KEC. SEMATANG BORANG,KOTA PALEMBANG,PROV. SUMATERA SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PAUD PELITA HATI,AM2014,421.9/160/SK/DISDIK/2020,01-11-2016,421.9/160/SK/DISDIK/2020,01-11-2016,Lihat SK Operasional,2020-10-01 08,C,800,,2.,,,,pelitahatisb10@gmail.com,,.000000000000,.000000000000,1,0,0,0,2013,,,2022/2023-2,,,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
Sumatera Selatan,Kota Palembang,Sematang Borang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EF955139-9E7A-4DA8-A129-CE0E38925A0A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69994730,RA BAITUL ULUM,69994730,JALAN SUNARNA LORONG MUSYAWARAH 1 BLOK A NO. 3,SUKA MULYA,KEC. SEMATANG BORANG,KOTA PALEMBANG,PROV. SUMATERA SELATAN,SWASTA,RA,Kementerian Agama,Lainnya,,B-410/KW.06.4.5/KS.0.2/05/2018,22-05-2018,NOMOR 576 TAHUN 2018,22-05-2018,Lihat SK Operasional,2020-02-05 07,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,
Sumatera Selatan,Kota Palembang,Sematang Borang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/162F5EF6-ACA7-49DC-A9CA-A893A950C14A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69897569,RA Darunnajah,69897569,Jl. Taqwa Mata Merah Perum Abadi Permai Blok B-4 Rt. 7 Rw. 1,KARYA MULYA,KEC. SEMATANG BORANG,KOTA PALEMBANG,PROV. SUMATERA SELATAN,SWASTA,RA,Kementerian Agama,Lainnya,,NSM/RA/7156/2017,03-11-2017,Nomor 1290 Tahun 2017,03-11-2017,Lihat SK Operasional,2019-12-13 02,B,120,,2.,,,,,,-2.953360000000,104.836589000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,
