prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,kurikulum,akses_internet_sekolah_kita
Sulawesi Selatan,Kab. Jeneponto,Batang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3DE4CC60-9498-4372-96E6-818B7F869C2C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69992592,RA Parang Baji,69992592,Parang Baji,CAMBA-CAMBA,KEC. BATANG,KAB. JENEPONTO,PROV. SULAWESI SELATAN,SWASTA,RA,Kementerian Agama,,,542 Tahun 2019,21-05-2019,542  Tahun 2019,21-05-2019,Lihat SK Operasional,2021-11-12 00,,"1,000",,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Sulawesi Selatan,Kab. Jeneponto,Batang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0FF8252F-A510-4DA5-98E7-DA38EC1F9190,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69768306,TK ANAPRASA BUKIT JAYA,69768306,BUKIT JAYA,BONTORAYA,KEC. BATANG,KAB. JENEPONTO,PROV. SULAWESI SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan LEMBAGA TAMAN KANAK KANAK ANAPRASA BUKIT JAYA,AC5184,,,128/DFIII,,Silakan Upload SK,,,88,,2.,,,,tkanaprasabukitjaya@gmail.com,http,-5.583646000000,119.828978000000,1,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2013,
Sulawesi Selatan,Kab. Jeneponto,Batang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8BCCE1C5-25E8-4B87-B292-6AB5FE36E3B2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70012517,TK AR RAHMAN BONTOREA,70012517,Balombonga,BONTORAYA,KEC. BATANG,KAB. JENEPONTO,PROV. SULAWESI SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,420/1209/Disdikbud-JP,26-08-2021,420/1209/Disdikbud-JP,26-08-2021,Lihat SK Operasional,2021-08-30 15,,0,1. -,2. -,PLN,,,tkarrahmanbontorea@gmail.com,,.000000000000,.000000000000,5,0,0,0,Pagi/6 hari,,2022/2023-2,900,1,0,0,1,0,1,3,1,5,0,0,0,0,5,0,3,2,4,0,0,0,1,0,0,0,5,1,0,0,0,0,0,0,0,2013,Tidak Ada
Sulawesi Selatan,Kab. Jeneponto,Batang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E01B9740-1B35-4FCB-807C-7EBD3C627F16,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70025304,TK ATIFAH BONTOMANAI,70025304,Maccinibaji,MACCINIBAJI,KEC. BATANG,KAB. JENEPONTO,PROV. SULAWESI SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,60,31-08-2021,420/123/Disdikbud-JP,20-01-2022,Lihat SK Operasional,2022-01-28 07,,150,1. Smartfren,2. Smartfren,PLN,,,,,.000000000000,.000000000000,5,0,0,0,Pagi/6 hari,,2022/2023-2,450,2,0,0,0,0,0,5,0,5,0,0,0,0,5,0,1,4,4,0,1,0,0,0,0,0,5,0,2,0,0,0,0,0,0,2013,Smartfren
Sulawesi Selatan,Kab. Jeneponto,Batang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D7B0D74E-9D1B-48CB-A5FF-8A55A5C4EB5C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70025294,TK ATIFAH BONTOMANAI,70025294,Maccinibaji,MACCINIBAJI,KEC. BATANG,KAB. JENEPONTO,PROV. SULAWESI SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,60,31-08-2021,420/123/Disdikbud-JP,20-01-2022,Lihat SK Operasional,2022-01-27 14,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Sulawesi Selatan,Kab. Jeneponto,Batang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E3C7884E-8110-4796-A3E9-34C201C0E69E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69814835,TK DHARMA WANITA BONTOSUA,69814835,BONTOSUA,KALUKU,KEC. BATANG,KAB. JENEPONTO,PROV. SULAWESI SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan TK DHARMAWANITA BONTOSUA,AC5186,,,421944DPVJP08,,Silakan Upload SK,,B,100,1. -,2. -,PLN,,,,,-5.443757000000,114.421127000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,900,2,0,0,0,0,0,2,1,3,0,0,0,0,3,0,3,0,0,1,2,0,0,0,0,0,3,2,0,0,0,0,0,0,0,2013,Tidak Ada
Sulawesi Selatan,Kab. Jeneponto,Batang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A8952CDD-1C26-405A-BB45-E1C7D580DAAC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69813783,TK DHARMA WANITA CAMBA CAMBA,69813783,CAMBA-CAMBA,CAMBA-CAMBA,KEC. BATANG,KAB. JENEPONTO,PROV. SULAWESI SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AC5183,,,421/9/40/XP/J,,Silakan Upload SK,,C,450,1. -,2. Smartfren,PLN,,,tk.dw.cambacamba@gmail.com,,.000000000000,.000000000000,4,0,0,0,Pagi/6 hari,,2022/2023-2,450,2,0,0,0,0,0,3,1,4,0,0,0,0,4,0,2,2,1,1,0,0,2,0,0,0,4,0,2,0,0,0,0,0,0,2013,Tidak Ada
Sulawesi Selatan,Kab. Jeneponto,Batang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6806E32F-CA4F-4E2A-B5D9-7D5613B7DBF1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69996121,TK DHARMA WANITA KALUKU,69996121,Desa Kaluku Kecamatan Batang,KALUKU,KEC. BATANG,KAB. JENEPONTO,PROV. SULAWESI SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,421.9/505/DIKBUD-JP/I/2020,20-01-2020,421.9/505/DIKBUD-JP/I/2020,20-01-2020,Lihat SK Operasional,2020-01-28 15,B,342,1. -,2. -,PLN,,,,,.000000000000,.000000000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,900,2,0,0,0,0,0,3,0,3,0,0,0,0,3,0,1,2,3,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,2013,Tidak Ada
Sulawesi Selatan,Kab. Jeneponto,Batang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E1B84CAE-0D93-4A99-8BD0-7DAD487C7ECD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70025227,TK KASIH BUNDA,70025227,Desa Camba-Camba,CAMBA-CAMBA,KEC. BATANG,KAB. JENEPONTO,PROV. SULAWESI SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,420/124/Disdikbud-JP,20-01-2022,420/124/Disdikbud-JP,20-01-2022,Lihat SK Operasional,2022-01-27 10,,300,1. Smartfren,2. Smartfren,Menumpang,,,watigina932@gmail.com,,.000000000000,.000000000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,450,2,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,2013,Smartfren
Sulawesi Selatan,Kab. Jeneponto,Batang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/774BD44E-12EC-450D-939C-2DBA822A813F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69813778,TK Negeri Togo-Togo,69813778,JALAN MADE ALI,TOGO-TOGO,KEC. BATANG,KAB. JENEPONTO,PROV. SULAWESI SELATAN,NEGERI,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan TK DW TOGO-TOGO,AC5188,420/377/2021,01-12-2021,420/377/2021,01-12-2021,Lihat SK Operasional,2022-11-21 14,B,600,1. Smartfren,2. Smartfren,PLN,,,tkdwtogotogo@yahoo.com,,-5.443757000000,114.421127000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,450,1,0,0,0,1,0,0,2,2,1,0,0,0,3,1,2,0,1,1,0,0,1,0,0,0,3,0,0,1,2,0,0,0,0,2013,Smartfren
