prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,kurikulum,akses_internet_sekolah_kita
Sulawesi Tengah,Kab. Poso,Lore Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/926CDCDC-ECF3-4D52-9123-E2F09FB23137,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70013942,KB ELIM BEWA,70013942,Desa Bewa,BEWA,KEC. LORE SELATAN,KAB. POSO,PROV. SULAWESI TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,188.45/513/DIKBUD/2021,30-08-2021,188.45/513/DIKBUD/2021,30-08-2021,Lihat SK Operasional,2021-10-15 06,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Sulawesi Tengah,Kab. Poso,Lore Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/451B2E74-D55D-4632-83D1-CAF840E0FC04,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70000570,PAUD NEGERI PEMBINA,70000570,Desa Gintu,GINTU,KEC. LORE SELATAN,KAB. POSO,PROV. SULAWESI TENGAH,NEGERI,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,188.45/0822/2019,07-08-2019,188.45/0822/2019,07-08-2019,Lihat SK Operasional,2020-02-28 17,,"1,125",1. -,2. -,PLN,,,,,.000000000000,.000000000000,4,0,0,0,Pagi/6 hari,,2022/2023-2,900,1,0,0,0,0,0,0,4,4,0,0,0,0,4,0,3,1,0,2,1,1,0,0,0,0,4,1,0,0,1,0,0,0,0,2013,Tidak Ada
Sulawesi Tengah,Kab. Poso,Lore Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6263C684-0DA9-4F83-AE33-46651185F364,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40206373,PAUD TERPADU  BETHEL PADA,40206373,Jalan Lora Desa Pada,PADA,KEC. LORE SELATAN,KAB. POSO,PROV. SULAWESI TENGAH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Elsafan,AJ6158,188.45/061/DIKBUD/2015,01-07-2015,188.45/061/DIKBUD/2015,01-07-2015,Lihat SK Operasional,2015-10-06 19,B,150,1. -,2. -,Menumpang,,,,,.000000000000,.000000000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,450,2,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,2013,Tidak Ada
Sulawesi Tengah,Kab. Poso,Lore Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E4F85A5A-095F-47B0-A897-87F6959E4E45,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40206374,PAUD TERPADU ELIM BEWA,40206374,Jalan Wisata,BEWA,KEC. LORE SELATAN,KAB. POSO,PROV. SULAWESI TENGAH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Elsafan,AJ6158,188.45/059/DIKBUD/2015,01-07-2015,188.45/082/DIKBUD/2019,01-07-2019,Lihat SK Operasional,2015-10-06 19,Belum Terakreditasi,"13,440",1. Lainnya (Satelit),2. -,PLN,,,,,.000000000000,.000000000000,4,0,0,0,Pagi/6 hari,,2022/2023-2,450,3,0,0,1,1,0,3,0,3,0,0,1,2,2,0,2,2,0,2,0,1,0,0,1,0,4,0,3,0,0,0,0,0,0,2013,Lainnya (Satelit)
Sulawesi Tengah,Kab. Poso,Lore Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/49AD33DD-5C33-4882-9957-CAF1D2307945,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69907004,PAUD TERPADU FILADELFIA BAKEKAU,69907004,Desa Bakekau,BAKEKAU,KEC. LORE SELATAN,KAB. POSO,PROV. SULAWESI TENGAH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Elsafan,AJ6158,188.45/053/DIKBUD/2015,01-07-2015,188.45/053/DIKBUD/2015,01-07-2015,Lihat SK Operasional,2015-10-06 19,C,"16,800",1. -,2. -,Menumpang,,,,,.000000000000,.000000000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,450,2,0,0,0,1,0,1,1,2,1,0,0,0,3,0,1,2,1,1,0,1,0,0,0,0,3,0,2,0,0,0,0,0,0,2013,Tidak Ada
Sulawesi Tengah,Kab. Poso,Lore Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/673F8C95-203D-4277-8A16-AAB6093DE273,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40206375,PAUD TERPADU MAHANAIM BULILI,40206375,JL. PEBOHOA,BULILI,KEC. LORE SELATAN,KAB. POSO,PROV. SULAWESI TENGAH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,188.45/052/DIKBUD/2015,01-07-2015,188.45/052/DIKBUD/2015,01-07-2015,Lihat SK Operasional,2015-10-06 19,A,"63,000",1. -,2. -,PLN,,,,,-5.443757000000,114.421127000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,450,2,0,0,1,0,0,1,1,2,0,0,0,0,2,0,1,1,1,1,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,2013,Tidak Ada
Sulawesi Tengah,Kab. Poso,Lore Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/31EDAA60-1622-4E52-8D2D-8A94E7957593,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40206376,PAUD TERPADU MORIA BADANGKAIA,40206376,Jalan Protokol 170,BADANGKAIA,KEC. LORE SELATAN,KAB. POSO,PROV. SULAWESI TENGAH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,188.45/050/DIKBUD/2015,01-07-2015,188.45/189/DIKBUD/2020,21-02-2020,Lihat SK Operasional,2015-10-06 18,B,800,1. -,2. -,PLN,,,,,.000000000000,.000000000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,900,3,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,0,1,0,1,0,0,0,0,2,0,0,3,0,0,0,0,0,2013,Tidak Ada
Sulawesi Tengah,Kab. Poso,Lore Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B2237AF3-C9A7-44B4-AA12-4E6423E6346D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40206377,PAUD TERPADU PENIEL BOMBA,40206377,JL. KODOI DADE,BOMBA,KEC. LORE SELATAN,KAB. POSO,PROV. SULAWESI TENGAH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,188.45/051/DIKBUD/2015,01-07-2015,188.45/051/DIKBUD/2015,01-07-2015,Lihat SK Operasional,2015-10-06 18,,"240,000",1. -,2. -,PLN,,,tkbomba@gmail.com,,.000000000000,.000000000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,450,2,0,0,0,0,0,2,1,3,0,0,0,0,3,0,2,1,1,1,0,1,0,0,0,0,3,0,2,0,0,0,0,0,0,2013,Tidak Ada
Sulawesi Tengah,Kab. Poso,Lore Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E2EC16E5-8812-4292-8A7C-026129631CE7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40206378,PAUD TERPADU SYALOM RUNDE,40206378,JL. LAPANGAN OLAHRAGA,RUNDE,KEC. LORE SELATAN,KAB. POSO,PROV. SULAWESI TENGAH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,188.45/054/DIKBUD/2015,01-07-2015,188.45/054/DIKBUD/2015,01-07-2015,Lihat SK Operasional,2015-10-06 19,,0,1. -,2. -,Menumpang,,,,,.000000000000,.000000000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,450,3,0,0,0,0,0,1,2,3,0,0,0,0,3,0,1,2,0,3,0,0,0,0,0,0,3,0,2,1,0,0,0,0,0,2013,Tidak Ada
Sulawesi Tengah,Kab. Poso,Lore Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F46E9CBD-6772-4E1B-9EE7-A8E3BFA24641,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70036776,TK PAUD ALKHAIRAAT GINTU,70036776,DESA GINTU,GINTU,KEC. LORE SELATAN,KAB. POSO,PROV. SULAWESI TENGAH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,188.45/247.1/DIKBUD/2021,22-11-2021,188.45/247.1/DIKBUD/2021,22-11-2021,Lihat SK Operasional,2023-01-19 14,,"40,000",1. -,2. -,PLN,,,,,.000000000000,.000000000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,450,2,0,0,0,0,0,1,3,3,0,0,0,0,3,0,1,2,1,2,0,0,0,0,0,0,3,0,2,0,0,0,0,0,0,2013,Tidak Ada
