prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,kurikulum,akses_internet_sekolah_kita
Jawa Timur,Kab. Ponorogo,Jetis,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/55EBD194-5CB4-452D-80EE-69AA1DE5BB64,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69743902,BA `AISYIYAH JETIS,69743902,Jalan Makali Nomor 33,JETIS,KEC. JETIS,KAB. PONOROGO,PROV. JAWA TIMUR,SWASTA,RA,Kementerian Agama,Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Ponorogo,AO5447,W.m.06.02/813/Ket/1984,02-11-1984,Kd.13.02/4/PP.00.5/2532/2010,01-07-2010,Silakan Upload SK,,B,80,,2.,,,,,,-7.937235000000,111.464919000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Jawa Timur,Kab. Ponorogo,Jetis,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B328E2D9-E60B-44FD-80F1-C5D1C95A1AAB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69743903,BA `AISYIYAH JINTAP,69743903,Jalan Taptojani Nomor 31B Dusun Jintap,WONOKETRO,KEC. JETIS,KAB. PONOROGO,PROV. JAWA TIMUR,SWASTA,RA,Kementerian Agama,Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Ponorogo,AO5447,Wm.06.02/815/Ket./1984,11-03-1984,Kd.13.02/4/PP.00.4/2533/2010,01-07-2016,Silakan Upload SK,,B,260,,2.,,,,,,-7.931955000000,111.478888000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Jawa Timur,Kab. Ponorogo,Jetis,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8A3F1B60-B0AF-44AE-A34B-D5868E88BB4A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69743904,BA `AISYIYAH JOSARI,69743904,Jalan Ust. Sabarudin Nomor 23,JOSARI,KEC. JETIS,KAB. PONOROGO,PROV. JAWA TIMUR,SWASTA,RA,Kementerian Agama,Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Ponorogo,AO5447,W.m.06/02/148//Ket/1985,24-08-1985,Kd.13.02/4/PP.00.5/2534/2010,01-07-2010,Lihat SK Operasional,2016-09-07 08,B,248,,2.,,,,,,-7.938662000000,111.458607000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Jawa Timur,Kab. Ponorogo,Jetis,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C2EF06E9-B4D3-4031-8EDE-1CBEA27B8B70,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69743905,BA `AISYIYAH KARANGLO,69743905,Jalan Sunan Kudus 35 A Dusun Karanglo,NGASINAN,KEC. JETIS,KAB. PONOROGO,PROV. JAWA TIMUR,SWASTA,RA,Kementerian Agama,Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Ponorogo,AO5447,W.m.06.02/444/Ket./1985,24-08-1985,Kd.13.02/4/PP.00.5/2535/2010,01-07-2010,Silakan Upload SK,,B,198,,2.,,,,,,-7.953295000000,111.465793000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Jawa Timur,Kab. Ponorogo,Jetis,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EBB18B18-1554-4E7E-BE36-B06EDC3D4EED,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69743906,BA `AISYIYAH KUTUKULON,69743906,Jalan S. Sukowati Nomar 18 Dusun Tegalarum,KUTUKULON,KEC. JETIS,KAB. PONOROGO,PROV. JAWA TIMUR,SWASTA,RA,Kementerian Agama,Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Ponorogo,AO5447,Wm.06.02/809/Ket./1984,11-02-1984,Kd.13.02/4/PP.00.4/2536/2010,01-07-2010,Silakan Upload SK,,B,184,,2.,,,,,,-7.939128000000,111.482013000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Jawa Timur,Kab. Ponorogo,Jetis,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B6F66162-29D8-4DB2-BDDF-4C687E3DABAE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69743907,BA `AISYIYAH KUTUWETAN,69743907,Jalan Onggolono Nomor 29 Dusun Krajan Barat,KUTUWETAN,KEC. JETIS,KAB. PONOROGO,PROV. JAWA TIMUR,SWASTA,RA,Kementerian Agama,Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Ponorogo,AO5447,Wm.06.02/810/Ket./1984,11-02-1984,Kd.13.02/4/PP.00.5/2537/2010,01-07-2010,Silakan Upload SK,,B,196,,2.,,,,,,-7.947199000000,111.489651000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Jawa Timur,Kab. Ponorogo,Jetis,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/157DDDFC-A2A9-4DD8-B050-6AAE48647A89,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69743908,BA `AISYIYAH MANDING,69743908,Dukuh Manding RT.02 RW.01,TURI,KEC. JETIS,KAB. PONOROGO,PROV. JAWA TIMUR,SWASTA,RA,Kementerian Agama,Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Ponorogo,AO5447,M.m.04/05.02/PP.00.4/371/2002,21-01-2016,Kd.13.02/4/PP.00.5/2538/2010,01-07-2010,Lihat SK Operasional,2016-09-19 07,B,0,,2.,,,,,,-7.938800000000,111.468400000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Jawa Timur,Kab. Ponorogo,Jetis,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EC89F5E1-0F26-49AF-BFAC-FDCB8537D627,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69743909,BA `AISYIYAH MOJOREJO,69743909,Jalan Nakulo Nomor 5,MOJOREJO,KEC. JETIS,KAB. PONOROGO,PROV. JAWA TIMUR,SWASTA,RA,Kementerian Agama,Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Ponorogo,AO5447,Kd.13.02/4/PP.00.5/2539/2010,01-07-2010,Kd.13.02/4/PP.00.5/2539/2010,01-07-2010,Lihat SK Operasional,2016-09-08 07,B,200,,2.,,,,,,-7.932994000000,111.500979000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Jawa Timur,Kab. Ponorogo,Jetis,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/219019A2-AA08-42E7-9BD6-C7C87B5FA07C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69743910,BA `AISYIYAH PANDANDEREK,69743910,Dukuh Pandanderek,WINONG,KEC. JETIS,KAB. PONOROGO,PROV. JAWA TIMUR,SWASTA,RA,Kementerian Agama,Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Ponorogo,AO5447,Wm.06.02/818/Ket./1984,03-11-1984,Kd.13.02/4/PP.00.5/2540/2010,01-07-2010,Silakan Upload SK,,B,0,,2.,,,,,,-7.921430100000,111.469505000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Jawa Timur,Kab. Ponorogo,Jetis,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8C5570CB-BF70-4731-9FC2-3025AAB8EF80,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69743911,BA `AISYIYAH TEGALSARI,69743911,Jalan Kyai Ageng Moh. Besari RT. 01 RW. 01,TEGALSARI,KEC. JETIS,KAB. PONOROGO,PROV. JAWA TIMUR,SWASTA,RA,Kementerian Agama,Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Ponorogo,AO5447,W.m.06.02/812/Ket./1984,02-11-1984,RABATA/2541/2010,01-07-2010,Lihat SK Operasional,2016-09-13 10,B,0,,2.,,,,,,-7.931000000000,111.482900000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
