prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat
Nusa Tenggara Timur,Kab. Timor Tengah Selatan,Kie,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2FACF843-540C-450D-BE36-87090DA95C98,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70027889,KB FETO MONE,70027889,RT 05 RW 05 DUSUN A,TESI AYOFANU,KEC. KIE,KAB. TIMOR TENGAH SELATAN,PROV. NUSA TENGGARA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,DIKBUD.06.02.01/19/2022,05-04-2022,DIKBUD.06.02.01/19/2022,05-04-2022,Lihat SK Operasional,2022-04-10 08,,0,1. Telkomsel Flash,2. Telkomsel Flash,Menumpang,,,,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,1,0,0,0,0,0,1,3,3,0,0,0,0,3,1,0,2,2,1,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0
Nusa Tenggara Timur,Kab. Timor Tengah Selatan,Kie,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/188E1849-93BC-4E8B-97D2-D4FC8939F8F2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69985255,KB PAUD KAUMUNI,69985255,RT 13 RW 06,NEKMESE,KEC. KIE,KAB. TIMOR TENGAH SELATAN,PROV. NUSA TENGGARA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,DIKBUD.06.02.03/341/2017,11-04-2017,DIKBUD.06.02.03/341/2017,11-04-2017,Lihat SK Operasional,2019-02-07 17,,"5,000",,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,
Nusa Tenggara Timur,Kab. Timor Tengah Selatan,Kie,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4684E1A6-BF4F-4F85-BFFC-31AFD82F30C1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69961115,KB PAUD LILIN KECIL BELLE,69961115,NUNKAUNA,BELLE,KEC. KIE,KAB. TIMOR TENGAH SELATAN,PROV. NUSA TENGGARA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,189,20-03-2017,PPO.421.1/119/2016,31-05-2016,Lihat SK Operasional,2017-03-22 21,,30,,2.,,,,paudlilinkecilbelle@yahoo.com,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0
Nusa Tenggara Timur,Kab. Timor Tengah Selatan,Kie,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A33D7937-9667-40FF-89A6-6ACF0FF72844,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69970862,KB PAUD TEUN BAUN FATUKUSI,69970862,Kec. Kie,FATUKUSI,KEC. KIE,KAB. TIMOR TENGAH SELATAN,PROV. NUSA TENGGARA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,DIKBUD.06.02.01/481/2017,16-10-2017,DIKBUD.06.02.01/481/2017,16-10-2017,Lihat SK Operasional,2017-12-13 10,,"2,500",,2.,,,,,,.000000000000,.000000000000,1,0,0,0,2013,,,2022/2023-2,,,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
Nusa Tenggara Timur,Kab. Timor Tengah Selatan,Kie,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/88549C90-06A9-4DED-A105-2D394F589773,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69975313,KB PAUD VIADOLOROSA NAMBAUN,69975313,RT 13 RW 08,BOTI,KEC. KIE,KAB. TIMOR TENGAH SELATAN,PROV. NUSA TENGGARA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,DIKBUD.06.02.01/42/208,12-03-2018,DIKBUD.06.02.01/42/208,12-03-2018,Lihat SK Operasional,2018-04-17 11,,450,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,2013,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0
Nusa Tenggara Timur,Kab. Timor Tengah Selatan,Kie,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F7249C45-9FB0-49F4-80D2-6B5BC97EB696,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70033317,KB PENGHARAPAN OEFAFI,70033317,RT 03 RW 02,FATU ULAN,KEC. KIE,KAB. TIMOR TENGAH SELATAN,PROV. NUSA TENGGARA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,DIKBUD.06.02.01/106/2021,24-12-2021,DIKBUD.06.02.01/106/2021,24-12-2021,Lihat SK Operasional,2022-09-09 16,,0,,2.,,,,,,.000000000000,.000000000000,2,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,3,0,2,0,0,0,0,2,0,0,2,1,1,0,0,0,0,0,0,2,,,,,,,,
Nusa Tenggara Timur,Kab. Timor Tengah Selatan,Kie,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/79C28585-0120-4F9E-A5C0-2007C81E5487,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69946672,PADU ELIM-KIE,69946672,"JL. KAES SOENBALA NO. 301 RT. 02, RW. 03",NAPI,KEC. KIE,KAB. TIMOR TENGAH SELATAN,PROV. NUSA TENGGARA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,43,01-04-2003,BU. 058/14/2004,19-05-2004,Lihat SK Operasional,2016-07-29 09,,"6,000",,2.,,,,paudelimkie@yahoo.com,,.000000000000,.000000000000,2,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,2,0,2,0,0,0,0,2,0,0,2,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0
Nusa Tenggara Timur,Kab. Timor Tengah Selatan,Kie,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/71336121-C182-41B4-BD50-84B3BDC452C8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69945721,PAUD BETEL NUNTIO,69945721,"RT. 013, RW. 06",BOTI,KEC. KIE,KAB. TIMOR TENGAH SELATAN,PROV. NUSA TENGGARA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PAUD BETEL NUNTIO,AK9598,01,15-07-2010,PPO. 848.1/157/2013,12-12-2013,Lihat SK Operasional,2016-06-27 15,,"1,750",1. Telkomsel Flash,2. Telkomsel Flash,Tidak Ada,,,paudbetelnuntio@gmail.com,http,-5.443757000000,114.421127000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,0,1,0,0,0,0,0,2,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0
Nusa Tenggara Timur,Kab. Timor Tengah Selatan,Kie,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E711C75A-F6AC-424D-8657-AB8C1C2AFA22,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69938039,PAUD EBENHAIZER OINLASI,69938039,OINLASI,OINLASI,KEC. KIE,KAB. TIMOR TENGAH SELATAN,PROV. NUSA TENGGARA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,24,31-10-2005,KSR.421.341.PK2006,16-03-2006,Lihat SK Operasional,2016-03-06 20,A,"7,000",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,ebenhaizer_oinlasi@yahoo.com,,-9.861347000000,124.556379000000,3,0,0,0,2013,Siang/6 hari,,2022/2023-2,Telkomsel Flash,"1,300",1,0,0,0,0,0,0,3,3,0,0,0,0,3,0,0,3,1,1,0,0,1,0,0,0,3,0,0,1,1,0,0,0,0
Nusa Tenggara Timur,Kab. Timor Tengah Selatan,Kie,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1222348B-28B2-465E-846E-A768BD2D7394,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69948188,PAUD EBENHEZER BOTI,69948188,"RT. 007, RW. 004 DUSUN NAKFUNU",BOTI,KEC. KIE,KAB. TIMOR TENGAH SELATAN,PROV. NUSA TENGGARA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,158,18-06-2012,PPO. 848.1/04/2013,02-02-2013,Lihat SK Operasional,2016-08-26 22,,"3,420",1. -,2. -,Tenaga Surya,,,paudebenheserboti@yahoo.com,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,2,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,2,0,0,0,0,0,0
Nusa Tenggara Timur,Kab. Timor Tengah Selatan,Kie,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C3B0EAEA-CD09-4101-8CD4-98617DEB3AE9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69945291,PAUD HARAPAN,69945291,Oinlasi,OINLASI,KEC. KIE,KAB. TIMOR TENGAH SELATAN,PROV. NUSA TENGGARA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,278,05-01-2008,PPO. 421.1/1077/2009,03-08-2009,Lihat SK Operasional,2016-06-16 16,,"6,000",,2.,,,,,,-5.443757000000,114.421127000000,0,0,0,0,2013,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0
Nusa Tenggara Timur,Kab. Timor Tengah Selatan,Kie,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B87EFF66-0C21-4CFD-AEDE-CBF3A19B08D7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69949962,PAUD HETFEN AYOFANU,69949962,"RT. 008, RW. 003, DUSUN 02",TESI AYOFANU,KEC. KIE,KAB. TIMOR TENGAH SELATAN,PROV. NUSA TENGGARA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,155,20-01-2008,PPO. 421.1/872/2010,25-05-2010,Lihat SK Operasional,2016-09-26 13,,48,1. Telkomsel Flash,2. Telkomsel Flash,Menumpang,,,paudhetfen@yahoo.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,450,2,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,0,0,0,1,1,0,0,0,2,0,2,0,0,0,0,0,0
