prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat
Jawa Tengah,Kab. Cilacap,Cilacap Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/799CDB55-AE0F-4D81-9BBF-1D3B064C4C01,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20351507,TK ISLAM AL AZHAR,20351507,JL. GATOT SUBROTO NO.21 B,SIDANEGARA,KEC. CILACAP TENGAH,KAB. CILACAP,PROV. JAWA TENGAH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN PENDIDIKAN DAN SOSIAL IBNU SINA,AG6907,958/I03.01/DS/1996,01-05-1996,958/I03.01/DS/1996,01-05-1996,Lihat SK Operasional,2015-12-31 22,A,"1,260",1. Lainnya,2. Telkom Speedy,PLN,,0282536310,alazhar16.pgk@gmail.com,http,-7.717881000000,109.013944000000,8,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Lainnya,"5,500",4,0,1,0,0,0,12,0,5,0,3,0,1,7,0,6,2,2,1,0,1,1,2,1,0,8,4,0,0,0,1,0,0,0
Jawa Tengah,Kab. Cilacap,Cilacap Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C37D11D6-D575-468E-A280-ED7AF11DF63A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70014617,KB AL IKHLAS,70014617,"JL. BRANTAS NO. 06, RT.01 / RW.X",DONAN,KEC. CILACAP TENGAH,KAB. CILACAP,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,421.1/3777/02/15,21-10-2021,421.1/3777/02/15,21-10-2021,Lihat SK Operasional,2021-11-09 11,,0,1. -,2. -,PLN,,,paudalikhlas1401@gmail.com,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,1,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
Jawa Tengah,Kab. Cilacap,Cilacap Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EC87E773-FA7C-4191-8B9B-BE301A8805E7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69856104,KB AL-HIKMAH,69856104,JL. BROMO NO. 220,SIDANEGARA,KEC. CILACAP TENGAH,KAB. CILACAP,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,421.1/0482/05/14/TAHUN2012,20-02-2012,421.1/2027/05/14,10-05-2016,Lihat SK Operasional,2016-05-24 09,Belum Terakreditasi,210,1. -,2. -,PLN,0,,annisarahmanurazizah@gmail.com,http,-7.723000000000,109.014900000000,3,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,"2,200",2,0,1,2,0,0,1,3,3,0,0,0,0,3,0,0,3,1,0,2,0,0,0,0,0,3,2,0,0,0,1,0,0,0
Jawa Tengah,Kab. Cilacap,Cilacap Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/30BC7D12-B291-4CEE-AD93-14805A25C8A7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69856102,KB AL-IRSYAD 01,69856102,JL.CERME NO.24 RT.01 RW.XII,SIDANEGARA,KEC. CILACAP TENGAH,KAB. CILACAP,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN SOSIAL AL-IRSYAD CILACAP,AI2891,421.1/4681/05/14/TAHUN 2015,16-11-2016,421.1/4681/05/14/TAHUN 2015,16-11-2016,Lihat SK Operasional,2017-12-27 07,B,"4,610",1. Lainnya (Serat Optik),2. Telkom Speedy,PLN,,0282532632,kbalirsyad01@gmail.com,,-7.711162000000,109.018450000000,1,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Lainnya (Serat Optik),900,2,0,1,2,0,0,3,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,2,0,0,0,1,0,0
Jawa Tengah,Kab. Cilacap,Cilacap Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/70160955-CAF7-4142-BC75-728CAF1108C3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69985660,KB AZ ZAHRA,69985660,"JL. LUKULA, RT.01 / RW.XVIII",DONAN,KEC. CILACAP TENGAH,KAB. CILACAP,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,421.1/0948/03/15/2019,20-02-2019,421.1/0948/03/15/2019,20-02-2019,Lihat SK Operasional,2019-02-21 16,,"1,120",1. -,2. -,PLN,,,,,-7.689268600000,108.995620800000,1,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,"2,200",3,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0
Jawa Tengah,Kab. Cilacap,Cilacap Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/033CA27A-C332-4AE3-BEE6-DB1564D37F76,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69995850,KB BUSTANUSSALAM,69995850,BUMI RAWA KEONG PERMAI RT.05 / RW.20,DONAN,KEC. CILACAP TENGAH,KAB. CILACAP,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,421.1/4959/03/15/2019,13-12-2019,421.1/4959/03/15/2019,13-12-2019,Silakan Upload SK,,,840,1. Lainnya (Wavelan),2. Lainnya (Wavelan),PLN,,,,,-7.702715200000,109.012175900000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Lainnya (Wavelan),900,3,0,0,2,0,0,2,1,2,0,0,0,0,2,0,2,0,0,1,0,1,0,0,0,0,2,0,3,0,0,0,0,0,0
Jawa Tengah,Kab. Cilacap,Cilacap Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6D616C41-E033-4F5F-AAA0-F52CF996907C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69916058,KB ISLAM AL AZHAR 16,69916058,JL. GATOT SOEBROTO NO. 21 B,SIDANEGARA,KEC. CILACAP TENGAH,KAB. CILACAP,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN PENDIDIKAN DAN SOSIAL IBNU SINA,AG6907,421.1/3909/05/14/TAHUN 2015,23-10-2015,421.1/3909/05/14/TAHUN 2015,23-10-2015,Lihat SK Operasional,2015-11-03 10,Belum Terakreditasi,"1,260",1. -,2. Telkom Speedy,PLN,,0282536310,alazhar16.pgk@gmail.com,http,-7.718227000000,109.014072000000,2,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,"2,200",2,0,0,2,0,0,5,0,2,0,0,0,0,2,1,0,1,2,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0
Jawa Tengah,Kab. Cilacap,Cilacap Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2908A23A-B789-4D6D-A5BB-7AA543C272B6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69856099,KB ISTIQOMAH AISYIYAH,69856099,JL.JENDERAL SUDIRMAN NO. 106,DONAN,KEC. CILACAP TENGAH,KAB. CILACAP,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Cilacap,AO5409,421.1/0558/05/14,09-02-2016,421.1/0558/05/14,09-02-2016,Lihat SK Operasional,2016-05-19 12,Belum Terakreditasi,0,1. -,2. Biznet (Kabel),PLN,,0282534034,ariefah.nft@gmail.com,,-7.727800000000,109.001970000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,300",2,0,1,3,0,0,3,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,2,0,0,0,0,1,0
Jawa Tengah,Kab. Cilacap,Cilacap Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6A99DE10-7E8B-429C-B320-E227A2A1C5C8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70007414,KB KHOIRU UMMAH,70007414,"JL. RINJANI, GANG RINJANI 2A, RT.02 / RW. 14",SIDANEGARA,KEC. CILACAP TENGAH,KAB. CILACAP,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN KHOIRU UMMAH,AX6265,421.1/3577/02/15,14-10-2020,421.1/3577/02/15,14-10-2020,Lihat SK Operasional,2021-01-28 09,,0,,2.,,,,,,.000000000000,.000000000000,6,0,0,0,2013,,,2022/2023-2,,,0,0,0,0,0,0,5,2,6,0,0,0,0,6,0,0,6,1,0,3,2,0,0,0,0,6,0,0,0,0,0,0,0,0
Jawa Tengah,Kab. Cilacap,Cilacap Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CFED4511-50F8-4952-8429-40AF5A934A6B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70003885,KB LITTLE NEWTON SCHOOL,70003885,JL. KENDENG NO. 17B,SIDANEGARA,KEC. CILACAP TENGAH,KAB. CILACAP,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,421.1/2576/02/15,05-08-2020,421.1/2576/02/15,05-08-2020,Lihat SK Operasional,2020-08-31 13,,233,1. -,2. Smartfren,PLN,,,littlenewton.sch@gmail.com,,-7.721600000000,109.002100000000,6,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"4,400",4,0,0,0,0,0,8,0,6,0,0,0,0,6,0,2,4,4,0,2,0,0,0,0,0,6,4,0,0,0,0,0,0,0
