prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,kurikulum,akses_internet_sekolah_kita
Jawa Tengah,Kab. Banjarnegara,Mandiraja,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AA480882-57FC-4129-9651-3256D4E3890C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69958100,Diponegoro Panggisari,69958100,Jl. Masjid Hamdan At Taqwa,GLEMPANG,KEC. MANDIRAJA,KAB. BANJARNEGARA,PROV. JAWA TENGAH,SWASTA,RA,Kementerian Agama,Lainnya,,,,,,Silakan Upload SK,,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Jawa Tengah,Kab. Banjarnegara,Mandiraja,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B97FA2B9-EBA1-4380-BC97-B75B5F2A36BF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69852335,KB AL AMINAH,69852335,PALAMARTA,PURWASABA,KEC. MANDIRAJA,KAB. BANJARNEGARA,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan AL AMINAH,AA6362,,,420.1/287/2009,,Silakan Upload SK,,,0,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,kbalaminahpurwasaba@gmail.com,,-7.475037600000,109.535692300000,2,0,0,0,Pagi/6 hari,,2022/2023-2,450,2,0,0,1,0,0,0,2,2,0,0,0,0,2,0,0,2,0,1,0,0,1,0,0,0,2,1,0,1,1,0,0,0,0,2013,Telkomsel Flash
Jawa Tengah,Kab. Banjarnegara,Mandiraja,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E712BE9F-D8A3-4959-A341-24F8E795752B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69852325,KB AL HIDAYAH,69852325,GLEMPANG RT 03 / RW 04,GLEMPANG,KEC. MANDIRAJA,KAB. BANJARNEGARA,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AA6351,,,420..1/220,,Silakan Upload SK,,,220,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,kbalhidayah50@gmail.com,,-7.495321300000,109.477945600000,2,0,0,0,Pagi/6 hari,,2022/2023-2,450,4,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,0,0,1,0,0,0,1,0,2,4,0,0,0,0,0,0,0,2013,Telkomsel Flash
Jawa Tengah,Kab. Banjarnegara,Mandiraja,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2AFE376F-9956-4146-B118-C253DD3B1BBD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69883029,KB AL KARIM,69883029,MANDIRAJA KULON,MANDIRAJA KULON,KEC. MANDIRAJA,KAB. BANJARNEGARA,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,,,420.1/088/2013,,Silakan Upload SK,,C,180,1. Telkom Speedy,2. Smartfren,PLN,,,pkbmalkarim70@gmail.com,,-7.512216000000,109.465317400000,5,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,"1,300",6,0,0,2,1,0,2,2,5,0,0,0,0,5,1,1,3,0,2,0,2,1,0,0,0,5,6,0,0,0,0,0,0,0,2013,Telkom Speedy
Jawa Tengah,Kab. Banjarnegara,Mandiraja,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2142E47D-6446-4A3D-86E9-9F3DAD8920A7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69972956,KB AL-BAROKAH,69972956,DESA KERTAYASA RT.06 RW.01,KERTAYASA,KEC. MANDIRAJA,KAB. BANJARNEGARA,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Barokah Kholilulloh,AD8415,02/TAHUN 2016,07-03-2016,421.1/0123/DIKPORA/2017,30-10-2017,Lihat SK Operasional,2018-07-13 13,,0,1. -,2. -,PLN,,,,,-7.515221300000,109.461095600000,1,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,900,1,0,0,2,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2013,Tidak Ada
Jawa Tengah,Kab. Banjarnegara,Mandiraja,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E67AFF7A-CDC5-4DF5-8325-A9F855C6B939,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69883027,KB CAKRAWALA,69883027,JALATUNDA,JALATUNDA,KEC. MANDIRAJA,KAB. BANJARNEGARA,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan cakrawala,AA6360,,,420.1/264/2005,,Silakan Upload SK,,,24,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,kbjalatunda@gmail.com,,-7.489280100000,109.534343300000,0,0,0,0,Pagi/6 hari,,2022/2023-2,450,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2013,Telkomsel Flash
Jawa Tengah,Kab. Banjarnegara,Mandiraja,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F4E73AE6-3FE6-4A01-B64A-A0358D06F890,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69883025,KB DWI RAHAYU,69883025,KEBANARAN,KEBANARAN,KEC. MANDIRAJA,KAB. BANJARNEGARA,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,,,420.1/020/2011,,Silakan Upload SK,,,0,1. Smartfren,2. Telkomsel Flash,PLN,,,rahayud912@gmail.com,,-7.485493900000,109.516972400000,1,0,0,0,Pagi/6 hari,,2022/2023-2,900,2,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,2,0,0,0,0,0,0,0,2013,Smartfren
Jawa Tengah,Kab. Banjarnegara,Mandiraja,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/759AAAAF-34E9-4C7E-8995-3A3A3142A245,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69883030,KB INSAN KAMIL,69883030,PANGGISARI,PANGGISARI,KEC. MANDIRAJA,KAB. BANJARNEGARA,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan ZAINNUL 'ADN,AG6946,,,420.1/0174/2012,,Silakan Upload SK,,,0,1. -,2. -,PLN,,,Kbinsankamilpanggisari@gmail.com,,-7.465994700000,109.478618700000,1,0,0,0,Pagi/6 hari,,2022/2023-2,450,1,0,0,2,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,2013,Tidak Ada
Jawa Tengah,Kab. Banjarnegara,Mandiraja,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FB66EC9F-E82F-4E4A-827F-E823F7D488DE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69852327,KB KAWRUH UTAMI 2,69852327,JALATUNDA,JALATUNDA,KEC. MANDIRAJA,KAB. BANJARNEGARA,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AD8410,,,4201/055/2005,,Silakan Upload SK,,,0,1. -,2. -,PLN,,,isnayuniati12@gmail.com,,-7.472925400000,109.472168200000,1,0,0,0,Pagi/6 hari,,2022/2023-2,450,2,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,2013,Tidak Ada
Jawa Tengah,Kab. Banjarnegara,Mandiraja,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/155CB960-B331-4555-86DB-125A4AE84545,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69883032,KB KAWRUH UTAMI I,69883032,JALATUNDA,JALATUNDA,KEC. MANDIRAJA,KAB. BANJARNEGARA,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,,,4201/049/2005,,Silakan Upload SK,,,0,1. Telkom Speedy,2. Smartfren,PLN,,,,,-7.500380400000,109.476858600000,0,0,0,0,Pagi/6 hari,,2022/2023-2,900,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2013,Telkom Speedy
Jawa Tengah,Kab. Banjarnegara,Mandiraja,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/59A348E8-6E47-4CA1-82E3-0F1D89E1DA27,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69852324,KB MARGI RAHAYU,69852324,JLN. PASAR NO 56 RT 01 RW 03,MANDIRAJA KULON,KEC. MANDIRAJA,KAB. BANJARNEGARA,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan MARGI RAHAYU,AD8411,,,4201052/DIKPORA/2013,,Silakan Upload SK,,,500,1. Telkomsel Flash,2. -,PLN,,,margirahayukb@gmail.com,,-7.484581100000,109.528325400000,3,0,0,0,Pagi/6 hari,,2022/2023-2,900,2,0,0,0,0,0,0,3,3,0,0,0,0,3,0,1,2,0,0,1,1,1,0,0,0,3,2,0,0,0,0,0,0,0,2013,Telkomsel Flash
Jawa Tengah,Kab. Banjarnegara,Mandiraja,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E3C8FD84-AC26-44E4-9FC9-DCF4DDEEA962,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69883023,KB NGUDI KAWRUH,69883023,GLEMPANG,GLEMPANG,KEC. MANDIRAJA,KAB. BANJARNEGARA,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan NGUDI KAWRUH,AD8416,,,420.1/1997/2004,,Silakan Upload SK,,,0,1. Telkomsel Flash,2. Smartfren,PLN,,,wahyurina99@gmail.com,,-7.488592200000,109.514576700000,3,0,0,0,Pagi/6 hari,,2022/2023-2,450,3,0,0,1,0,0,0,3,3,0,0,0,0,3,0,2,1,0,1,1,0,1,0,0,0,3,2,1,0,0,0,0,0,0,2013,Telkomsel Flash
