prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat
Maluku,Kab. Buru,Airbuaya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/804C0B5D-1110-4040-B972-EFF763ADEFA0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69991822,KB ABA WAERUBA,69991822,Waeruba,BARA,KEC. AIRBUAYA,KAB. BURU,PROV. MALUKU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,044/SK-PWA/MP/D/VIX/2018,11-06-2018,420.1/836/2019,21-10-2019,Lihat SK Operasional,2019-10-29 11,,340,1. -,2. -,Tidak Ada,,,,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,1,0,0,0,0,0,2,1,2,0,0,0,0,2,0,0,2,1,0,1,0,0,0,0,0,2,1,0,0,0,0,0,0,0
Maluku,Kab. Buru,Airbuaya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/19A1BA09-8ADD-45DE-9CFA-251DA3618FAD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69975901,KB GUNA BAKTI,69975901,Jln. Pendidikan,WASBAKA,KEC. AIRBUAYA,KAB. BURU,PROV. MALUKU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,420.1/318.b/2018,06-03-2015,420.1/318.b/2018,13-04-2015,Lihat SK Operasional,2018-05-03 12,,315,1. -,2. -,PLN,,,dekiwaimese@yahoo.com,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,2,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0
Maluku,Kab. Buru,Airbuaya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6CB936F1-EF82-40BC-993B-2D4F8B1F6100,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70033387,KB HIDAYAH,70033387,Dusun Waehotong,KAMPUNG BARU,KEC. AIRBUAYA,KAB. BURU,PROV. MALUKU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,420.1/507/2022,01-09-2022,420.1/507/2022,01-09-2022,Lihat SK Operasional,2022-09-15 10,,54,1. -,2. -,Tidak Ada,,,,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,1,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0
Maluku,Kab. Buru,Airbuaya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FAF54744-9675-4C0D-B97F-3B9FE8B1A811,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70006819,KB INA KALA,70006819,Batlale,BATLALE,KEC. AIRBUAYA,KAB. BURU,PROV. MALUKU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,420.1/331/2020,29-06-2020,420.1/331/2020,29-06-2020,Lihat SK Operasional,2021-01-11 09,,36,1. -,2. -,PLN,,,,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,1,0,0,0,0,0,0,3,3,0,0,0,0,3,0,0,3,0,1,0,1,1,0,0,0,3,1,0,0,0,0,0,0,0
Maluku,Kab. Buru,Airbuaya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A9731D43-E4B9-4624-B99C-017EB3A3D7B1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70032826,KB SHEKINAH,70032826,Walmatina,SELWADU,KEC. AIRBUAYA,KAB. BURU,PROV. MALUKU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,02/IOS/DPMPTSP/XII/2021,02-12-2021,02/IOS/DPMPTSP/XII/2021,02-12-2021,Lihat SK Operasional,2022-09-02 13,,0,1. -,2. -,Tidak Ada,,,,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,2,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0
Maluku,Kab. Buru,Airbuaya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F6F50CF4-6326-4370-8068-3EBFF32406CC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69982291,KB TINE YAKO,69982291,Jln. Pendidikan,WAIMANGIT,KEC. AIRBUAYA,KAB. BURU,PROV. MALUKU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,420.1/523.a/2017,10-06-2017,420.1/523.a/2017,10-06-2017,Lihat SK Operasional,2018-11-23 08,,0,1. Telkomsel Flash,2. -,Tidak Ada,,,paudtineyakowaimangit@gmail.com,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,0,2,0,0,1,0,0,0,3,3,0,0,0,0,3,1,0,2,2,0,1,0,0,0,0,0,3,0,2,0,0,0,0,0,0
Maluku,Kab. Buru,Airbuaya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B04E17E6-0988-4485-AA34-F8A6E2C06053,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69968287,KB YUSTIN,69968287,Dusun Waekase 2,TANJUNG KARANG,KEC. AIRBUAYA,KAB. BURU,PROV. MALUKU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,043/79/DS-TK/VII/2017,08-05-2017,420.1/762/2017,22-08-2017,Lihat SK Operasional,2017-10-16 09,,450,1. -,2. -,PLN,,,,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,2,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0
Maluku,Kab. Buru,Airbuaya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3DDF7DE4-F6D0-483B-9152-AF86FEA2C976,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69828689,PAUD BERBASIS MESJID NURUL IMAN,69828689,DESA WAEPURE,WAIPURE,KEC. AIRBUAYA,KAB. BURU,PROV. MALUKU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,420.1/703/2013,21-06-2013,420.1/703/2013,21-06-2013,Silakan Upload SK,,Tidak Terakreditasi,0,1. -,2. Telkomsel Flash,PLN,,,,,-3.083941000000,126.473853000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,2,0,0,2,0,0,0,3,3,0,0,0,0,3,0,1,2,0,1,1,0,0,0,1,1,2,1,1,0,0,0,0,0,0
Maluku,Kab. Buru,Airbuaya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/13F1638D-18F5-4773-B318-95441028B0CD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69927194,PAUD KASIH IBU,69927194,DESA TANJUNG KARANG,TANJUNG KARANG,KEC. AIRBUAYA,KAB. BURU,PROV. MALUKU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,420.1/1423/2015,23-12-2015,420.1/1423/2015,23-12-2015,Lihat SK Operasional,2015-12-29 11,,200,1. Telkomsel Flash,2. -,Tidak Ada,,,,,.000000000000,.000000000000,0,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
Maluku,Kab. Buru,Airbuaya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/968A1D84-52C7-4951-BD39-97ED87A101F0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69828673,PAUD TELUK BARA,69828673,PENDIDIKAN LINTAS BURU,BARA,KEC. AIRBUAYA,KAB. BURU,PROV. MALUKU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,,,420.1/981/2011,,Silakan Upload SK,,C,500,1. -,2. -,Tenaga Surya,,,masturatuhulola@gmail.com,,3.134100000000,126.236500000000,0,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,500,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0
