prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat
Lampung,Kab. Tulang Bawang Barat,Tulang Bawang Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/66C679E5-23DA-488B-A865-3A26F7FA38FC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69953208,KB AL-KHASNA,69953208,JL.SILIWANGI GG. ARJUNA PANARAGAN JAYA UTAMA,PANARAGAN JAYA UTAMA,KEC. TULANG BAWANG TENGAH,KAB. TULANG BAWANG BARAT,PROV. LAMPUNG,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,001/PAUD/A.K/PJU/TBT/2015,09-07-2015,421.9/098/II.01/PAUD/TBB/2016,26-05-2016,Lihat SK Operasional,2016-10-31 14,,"2,500",1. -,2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,2,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,0,1,1,0,0,0,0,0,2,0,0,2,0,0,0,0,0
Lampung,Kab. Tulang Bawang Barat,Tulang Bawang Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A26F88CB-791A-4AD7-8B81-F4560533B38F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69979127,KB MANBA`UL ULUM,69979127,TIRTA KENCANA,TIRTA KENCANA,KEC. TULANG BAWANG TENGAH,KAB. TULANG BAWANG BARAT,PROV. LAMPUNG,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,01/TK/TBT/SK/05/II/2015,25-02-2015,421.9/084/II.01/PAUD/TUBABA/2017`,06-07-2017,Lihat SK Operasional,2018-08-07 14,,120,,2.,,,,,,.000000000000,.000000000000,1,0,0,0,2013,,,2022/2023-2,,,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
Lampung,Kab. Tulang Bawang Barat,Tulang Bawang Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/715D6730-6198-4D3D-A980-686E7E286A89,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69969216,KB WARU MAS,69969216,MENGGALA MAS,MENGGALA MAS,KEC. TULANG BAWANG TENGAH,KAB. TULANG BAWANG BARAT,PROV. LAMPUNG,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AM2459,25/MM/TBT/2016,12-01-2016,503/048/II.17//TUBABA/2022,29-08-2022,Lihat SK Operasional,2023-01-30 08,,0,1. -,2. Telkomsel Flash,PLN,,,paudwarumas01@gmail.com,,-5.443757000000,114.421127000000,1,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,900,2,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0
Lampung,Kab. Tulang Bawang Barat,Tulang Bawang Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FF13DD89-408B-40BA-BFDA-0E468BA55180,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69917702,KOBER BUNDA KITA,69917702,candra kemcana,CANDRA KENCANA,KEC. TULANG BAWANG TENGAH,KAB. TULANG BAWANG BARAT,PROV. LAMPUNG,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,23/PKBM.BB/TBT/VII/2012,21-07-2012,4221.9/054/II.01/PAUD/TBB,03-10-2013,Lihat SK Operasional,2015-11-07 11,,0,1. -,2. Telkomsel Flash,Menumpang,,,yuyunagustini21@gmail.com,,-5.443757000000,114.421127000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,2,0,0,0,0,0,1,2,2,0,0,0,0,2,0,0,2,1,1,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0
Lampung,Kab. Tulang Bawang Barat,Tulang Bawang Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FAC1866B-9E2E-4C3A-96EF-4F468C05242B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69903880,KOBER MEGA MAS,69903880,MENGGALA MAS,MENGGALA MAS,KEC. TULANG BAWANG TENGAH,KAB. TULANG BAWANG BARAT,PROV. LAMPUNG,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AM2447,25/PAUD MEGA MAS/II//TBT/2021,13-04-2021,503/024/II.17/PAUD/TUBABA/2021,13-04-2021,Lihat SK Operasional,2021-07-02 09,,250,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,paudmegamas@gmail.com,http,4.439800000000,105.044400000000,4,0,0,0,2013,Siang/6 hari,,2022/2023-2,Telkomsel Flash,0,2,0,0,0,0,0,1,4,4,0,0,0,0,4,0,2,2,1,0,1,0,2,0,0,0,4,2,0,0,0,0,0,0,0
Lampung,Kab. Tulang Bawang Barat,Tulang Bawang Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6914B34C-7387-4F9D-B327-3C12ED33F092,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69916689,KOBER SEHATI,69916689,PANARAGAN JAYA,PANARAGAN JAYA,KEC. TULANG BAWANG TENGAH,KAB. TULANG BAWANG BARAT,PROV. LAMPUNG,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AM2426,100/026/IV.11/TBB/2015,22-01-2015,421.9/048/II.01/PAUD/TBB/,23-09-2013,Lihat SK Operasional,2015-11-04 13,,0,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,4,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,450,2,0,0,0,0,0,0,4,4,0,0,0,0,4,2,2,0,1,0,1,1,0,1,0,0,4,0,2,0,0,0,0,0,0
Lampung,Kab. Tulang Bawang Barat,Tulang Bawang Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3EE7C427-7F55-40EC-B78F-932F9F43033F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69882511,PAUD AL ASNA,69882511,MULYA JAYA,MULYA JAYA,KEC. TULANG BAWANG TENGAH,KAB. TULANG BAWANG BARAT,PROV. LAMPUNG,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AM2428,,,421.9/019/II.01/PAUD/168/,,Silakan Upload SK,,C,104,,2.,,,,,,-4.574109000000,105.125606000000,1,0,0,0,2013,,,2022/2023-2,,,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
Lampung,Kab. Tulang Bawang Barat,Tulang Bawang Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F81925BA-70C4-40E4-98CB-E7A0573902DC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69882509,PAUD AL-KHOIR,69882509,MERDEKA MULYA JAYA,MULYA JAYA,KEC. TULANG BAWANG TENGAH,KAB. TULANG BAWANG BARAT,PROV. LAMPUNG,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AM2457,,,421.9/014/II.01/PAUD/TBB/,,Silakan Upload SK,,,250,1. Lainnya (Serat Optik),2. Telkomsel Flash,PLN,,,mmarufah187@gmail.com,,.000000000000,.000000000000,3,0,0,0,2013,Siang/6 hari,,2022/2023-2,Lainnya (Serat Optik),450,3,0,0,1,0,0,3,1,3,0,0,0,0,3,0,0,3,0,1,1,0,1,0,0,0,3,3,0,0,0,0,0,0,0
Lampung,Kab. Tulang Bawang Barat,Tulang Bawang Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/099313C9-5E71-4836-A4CD-967BFF785E44,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69882532,PAUD BUAH HATI,69882532,JLN RADEN INTAN NO.123 SUKU V PENUMANGAN,PENUMANGAN,KEC. TULANG BAWANG TENGAH,KAB. TULANG BAWANG BARAT,PROV. LAMPUNG,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AM2440,,,421.9/009/II.01/TBB/2010,,Silakan Upload SK,,,150,,2.,,,,dentisepti4@gmail.com,,3.350000000000,104.550000000000,3,0,0,0,2013,,,2022/2023-2,,,0,0,0,0,0,0,3,1,3,0,0,0,0,3,0,0,3,1,2,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0
Lampung,Kab. Tulang Bawang Barat,Tulang Bawang Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7BC69432-3B82-4566-B1FD-97B09BDFBDF5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69882520,PAUD KENANGA,69882520,MULYA KENCANA,MULYA KENCANA,KEC. TULANG BAWANG TENGAH,KAB. TULANG BAWANG BARAT,PROV. LAMPUNG,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AM2430,71/SK/MK/TBT/VII/2021,18-07-2021,503/041/II.17/PAUD/TUBABA/2022,10-02-2022,Lihat SK Operasional,2022-08-31 09,B,250,1. Telkomsel Flash,2. Telkomsel Flash,Menumpang,,,paudkenangamulyakencana@yahoo.co.id,,-4.578700000000,105.149800000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,0,2,0,0,0,0,0,0,2,2,0,0,0,0,2,1,0,1,0,2,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0
