prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat
Sulawesi Utara,Kab. Kepulauan Talaud,Melonguane,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/389A3D4B-68A8-4969-999F-718B680B4B2E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69946050,PAUD ANNALAN,69946050,Desa Tarun Selatan,TARUN SELATAN,KEC. MELONGUANE,KAB. KEPULAUAN TALAUD,PROV. SULAWESI UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,420.B2/DIKPORA/47/I-2016,21-01-2016,420.B2/DIKPORA/47/I-2016,21-01-2016,Lihat SK Operasional,2016-07-09 23,,364,1. Telkomsel Flash,2. -,PLN,,,annalantarun@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"1,300",2,0,0,0,0,0,0,2,2,0,0,0,0,2,0,1,1,0,0,2,0,0,0,0,0,2,0,2,0,0,0,0,0,0
Sulawesi Utara,Kab. Kepulauan Talaud,Melonguane,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4E4A33AA-B554-470A-9B3D-E4C3DBEA088A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69946039,PAUD BATUNTENGGA,69946039,Desa Sawang,SAWANG,KEC. MELONGUANE,KAB. KEPULAUAN TALAUD,PROV. SULAWESI UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Dinas DIKPORA Kab.Kepl Talaud,AH6117,420.B2/DIKPORA/47/I-2016,21-01-2016,420.B2/DIKPORA/47/I-2016,21-01-2016,Lihat SK Operasional,2016-07-09 23,B,300,1. Telkomsel Flash,2. -,PLN,,,batutengge@gmail.com,,.000000000000,.000000000000,0,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"1,300",1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
Sulawesi Utara,Kab. Kepulauan Talaud,Melonguane,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F449E0AB-FAE8-4B2D-A39C-91FA6E65C81B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69946626,PAUD BOUGENFILE,69946626,Desa Sawang,SAWANG,KEC. MELONGUANE,KAB. KEPULAUAN TALAUD,PROV. SULAWESI UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan KB Bougenfile Efrata Sawang,AH6115,420.B2/DIKPORA/47/I-2016,21-01-2016,420.B2/DIKPORA/47/I-2016,21-01-2016,Lihat SK Operasional,2016-07-27 09,,450 m2,1. -,2. -,PLN,,,,http,.000000000000,.000000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sulawesi Utara,Kab. Kepulauan Talaud,Melonguane,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B9A70E3C-EE47-4051-B2D7-BD4118B32FC5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69946599,PAUD MAREDAREN,69946599,Desa Maredaren,MAREDAREN KIAMA,KEC. MELONGUANE,KAB. KEPULAUAN TALAUD,PROV. SULAWESI UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,420.B2/DIKPORA/47/I-2016,21-01-2016,420.B2/DIKPORA/47/I-2016,21-01-2016,Lihat SK Operasional,2016-07-27 06,,180,1. -,2. -,PLN,,,,,-5.443757000000,114.421127000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,2,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,2,0,0,0,0,0,0,0
Sulawesi Utara,Kab. Kepulauan Talaud,Melonguane,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6514EA74-9651-4C80-9E50-5111C7299F75,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69936639,PAUD MASALAGAMPA I,69936639,Desa Mala,MALA,KEC. MELONGUANE,KAB. KEPULAUAN TALAUD,PROV. SULAWESI UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AH6117,74,05-05-2008,420.B2/DIKPORA/47/I-2016,21-01-2016,Lihat SK Operasional,2016-02-29 15,B,150,1. -,2. -,Tidak Ada,,,masalagampa@gmail.com,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,1,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0
Sulawesi Utara,Kab. Kepulauan Talaud,Melonguane,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/06F3FEAC-F1C3-4373-9393-469083E80526,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69946627,PAUD PERTIWI,69946627,Desa Ambela,AMBELA,KEC. MELONGUANE,KAB. KEPULAUAN TALAUD,PROV. SULAWESI UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,420.B2/DIKPORA/47/I-2016,21-01-2016,420.B2/DIKPORA/47/I-2016,21-01-2016,Lihat SK Operasional,2016-07-27 09,,"1,800",1. -,2. -,PLN,,,,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,2,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0
Sulawesi Utara,Kab. Kepulauan Talaud,Melonguane,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/281E0B38-57B9-4015-BADC-30FDC214EB30,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69946603,PAUD TAMARANGEN,69946603,Desa Kiama Barat,KIAMA BARAT,KEC. MELONGUANE,KAB. KEPULAUAN TALAUD,PROV. SULAWESI UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,420.B2/DIKPORA/47/I-2016,21-01-2016,420.B2/DIKPORA/47/I-2016,21-01-2016,Lihat SK Operasional,2016-07-27 07,,"5,000",1. -,2. -,PLN,,,kbtamarangen@gmail.com,,.000000000000,.000000000000,4,0,0,0,2013,Sehari Penuh/3 hari,,2022/2023-2,Tidak Ada,450,2,0,0,0,0,0,0,4,4,0,0,0,0,4,0,1,3,0,2,0,1,1,0,0,0,4,2,0,0,0,0,0,0,0
Sulawesi Utara,Kab. Kepulauan Talaud,Melonguane,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/902E1572-5C87-44C0-9734-4AFFF0431149,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69885963,RA. Al Hidayah,69885963,Jl. Gagang Payung Melonguane,MELONGUANE TIMUR,KEC. MELONGUANE,KAB. KEPULAUAN TALAUD,PROV. SULAWESI UTARA,SWASTA,RA,Kementerian Agama,Lainnya,,,,,,Silakan Upload SK,,B,0,,2.,,,,,,4.032515300000,126.702754000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,
Sulawesi Utara,Kab. Kepulauan Talaud,Melonguane,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3A6820EB-53B0-4BDF-9376-11AF82C1BE1C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40104941,TK DHARMA,40104941,MELONGUANE,MELONGUANE,KEC. MELONGUANE,KAB. KEPULAUAN TALAUD,PROV. SULAWESI UTARA,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,05/S.Ket/BPMJ/JEM/IV-2012,30-04-2012,420.B2/DIKPORA/192/II-2016,15-02-2016,Lihat SK Operasional,2022-11-15 10,A,472,1. Telkomsel Flash,2. -,PLN,,,,,3.999676000000,126.684980000000,6,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"1,300",1,0,0,0,4,0,0,2,4,1,1,0,2,4,1,5,0,1,1,1,1,2,0,0,0,6,0,1,0,4,0,0,0,0
Sulawesi Utara,Kab. Kepulauan Talaud,Melonguane,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7E2CB3EB-62F1-4AE9-B30B-CF8A01C16598,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40104942,TK EFRATA,40104942,SAWANG,SAWANG,KEC. MELONGUANE,KAB. KEPULAUAN TALAUD,PROV. SULAWESI UTARA,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,028/I16.16/SKEP/DS/1997,01-07-1997,420.B2/DIKPORA/192/II-2016,15-02-2016,Lihat SK Operasional,2022-12-07 22,,300,1. -,2. -,PLN,,,tkesawang2018@gmail.com,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
