prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,kurikulum,akses_internet_sekolah_kita
Riau,Kab. Kampar,Kampar Kiri,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/25BC79D9-B37C-4C3D-B026-156555C72B67,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69862723,KB ASSALAM,69862723,DESA LUBUK AGUNG,IV KOTO SETINGKAI,KEC. KAMPAR KIRI,KAB. KAMPAR,PROV. RIAU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,,,NOMOR,,Silakan Upload SK,,,10,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Riau,Kab. Kampar,Kampar Kiri,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/24BF577E-8BE6-4A18-925E-ED6218281025,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69877847,KB ASSALAM LUBUK AGUNG,69877847,LUBUK AGUNG,IV KOTO SETINGKAI,KEC. KAMPAR KIRI,KAB. KAMPAR,PROV. RIAU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,,,026/DINAS P & K -PAUDNI/2,,Silakan Upload SK,,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Riau,Kab. Kampar,Kampar Kiri,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/74E524C8-2068-4C3D-B2F8-37F41A4B56A0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69877848,KB BAKTI IBU PADANG SAWAH,69877848,Dusun Tepian Pandan,PADANG SAWAH,KEC. KAMPAR KIRI,KAB. KAMPAR,PROV. RIAU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PAUD BAKTI IBU,AB8835,420/ P dan K-PAUDNI/ 13631,28-12-2015,420/ P dan K-PAUDNI/ 13631,28-12-2015,Silakan Upload SK,,,756,1. Telkom Speedy,2. Telkomsel Flash,PLN,,,kbbaktiibu.pdgsawah@gmail.com,,-.098534000000,101.083918000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,900,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,2013,Telkom Speedy
Riau,Kab. Kampar,Kampar Kiri,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/937AF11C-6AFA-4411-8251-0B532204C866,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69973772,KB BINA BERSAMA,69973772,Sungai Raja,SUNGAI RAJA,KEC. KAMPAR KIRI,KAB. KAMPAR,PROV. RIAU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,420/Dikpora-PAUD/8787,27-10-2017,420/Dikpora-PAUD/8787,27-10-2017,Lihat SK Operasional,2018-03-05 23,,400,1. -,2. -,Lainnya,,,,,.000000000000,.000000000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,0,1,0,0,0,0,0,3,0,2,0,0,0,0,2,0,0,2,1,0,1,0,0,0,0,0,2,1,0,0,0,0,0,0,0,2013,Tidak Ada
Riau,Kab. Kampar,Kampar Kiri,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/303FC15B-B8BC-4302-AB68-092168461EBD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69877851,KB CEMPAKA,69877851,JL.PANCASILA,LIPAT KAIN,KEC. KAMPAR KIRI,KAB. KAMPAR,PROV. RIAU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan BINA BERSAMA,AB8821,420/ P dan K-PAUDNI/2661.a,21-03-2016,420/ P dan K-PAUDNI/2661.a,21-03-2016,Silakan Upload SK,,C,225,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,kbcempakalipatkain@gmail.com,,-5.448456000000,114.429903000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,900,1,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,1,1,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,2013,Telkomsel Flash
Riau,Kab. Kampar,Kampar Kiri,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/333F4171-26E0-4B09-A62F-F20B5B9C5A25,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69877850,KB FLAMBOYAN KUNTU,69877850,DUSUN BINAAN DESA KUNTU,KUNTU,KEC. KAMPAR KIRI,KAB. KAMPAR,PROV. RIAU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,420/ P dan K- PAUDNI / 9736,15-09-2014,420/ P dan K- PAUDNI / 9736,15-09-2014,Silakan Upload SK,,B,576,1. -,2. -,Menumpang,,,kbflamboyankuntu@gmail.com,,-.041199000000,101.246223000000,5,0,0,0,Pagi/6 hari,,2022/2023-2,0,3,0,0,1,0,0,2,4,5,0,0,0,0,5,0,1,4,1,1,0,3,0,0,0,0,5,3,0,0,0,0,0,0,0,2013,Tidak Ada
Riau,Kab. Kampar,Kampar Kiri,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/03254752-78DC-4A52-975F-E8E8AA3EF7A7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69935372,KB HARAPAN BUNDA,69935372,Desa Teluk Paman,TELUK PAMAN,KEC. KAMPAR KIRI,KAB. KAMPAR,PROV. RIAU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,420/PdanK-PAUDNI/11245,12-10-2015,420/PdanK-PAUDNI/11245,12-10-2015,Lihat SK Operasional,2016-02-22 23,,750,1. Lainnya,2. Lainnya,Tidak Ada,,,kbharapanbundatelpa@gmail.com,,.000000000000,.000000000000,0,0,0,0,Pagi/6 hari,,2022/2023-2,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2013,Lainnya
Riau,Kab. Kampar,Kampar Kiri,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/696CD353-B66D-4FB0-893B-DCFFF0A1773D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69877849,KB KASIH IBU KUNTU,69877849,KUNTU,KUNTU,KEC. KAMPAR KIRI,KAB. KAMPAR,PROV. RIAU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,420/P dan K-PAUDNI/5654,07-06-2016,420/P dan K-PAUDNI/5654,07-06-2016,Silakan Upload SK,,,"9,900",1. Lainnya,2. Telkomsel Flash,PLN,,,kbkasihibukuntu01@gmail.com,,.000000000000,.000000000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,900,2,0,0,1,0,0,0,3,3,0,0,0,0,3,1,1,1,0,2,0,1,0,0,0,0,3,0,2,0,0,0,0,0,0,2013,Lainnya
Riau,Kab. Kampar,Kampar Kiri,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/91A539C5-D493-40E2-A3CF-094FC6B0979B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69935039,KB KHATULISTIWA,69935039,Desa Lipat Kain Selatan,LIPAT KAIN SELATAN,KEC. KAMPAR KIRI,KAB. KAMPAR,PROV. RIAU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan BUNDA NURPIAH,AF0551,420/PdanK-PAUDNI/13641,28-12-2015,420/PdanK-PAUDNI/13641,28-12-2015,Lihat SK Operasional,2016-02-21 00,,225,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,kbkhatulistiwa15@gmail.com,,.060768000000,101.213779000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,"1,300",2,0,0,1,0,0,3,0,2,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,2013,Telkomsel Flash
Riau,Kab. Kampar,Kampar Kiri,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9031A667-2247-4739-9471-D780C7CC73B2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69877858,KB MAWAR INDAH SUNGAI LITI,69877858,DUSUN MATA AIR,SUNGAI LITI,KEC. KAMPAR KIRI,KAB. KAMPAR,PROV. RIAU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PAUD MAWAR INDAH,AF0552,420/P dan K-PAUDNI/9743,15-09-2014,420/P dan K-PAUDNI/9743,15-09-2014,Silakan Upload SK,,,0,1. Telkom Speedy,2. Telkomsel Flash,PLN,,,paud.mawar.indah.sungai.liti@gmail.com,,.000000000000,.000000000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,900,1,0,0,1,0,0,1,2,3,0,0,0,0,3,0,0,3,0,1,2,0,0,0,0,0,3,1,0,0,0,0,0,0,0,2013,Telkom Speedy
