prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,kurikulum,akses_internet_sekolah_kita
Riau,Kab. Indragiri Hilir,Keritang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2AF2208C-C1B5-44CC-86BA-61DF1F79CDC1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69768737,KB AL BARAKAH,69768737,JL. SUDIRMAN PEBENAAN,PEBENAAN,KEC. KERITANG,KAB. INDRAGIRI HILIR,PROV. RIAU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Bina Umat Persada,AF0727,,,798/DISDIK-PLS/III/2010,,Silakan Upload SK,,,0,,2.,,,,kb.albarakah@gmail.com,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,,
Riau,Kab. Indragiri Hilir,Keritang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/79BBBA4F-A1A1-4511-BD26-CBC4C3D34883,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69918346,KB AL-FIKRI,69918346,JL. LINTAS SAMUDRA PARIT DAPAT DESA PANCUR,PANCUR,KEC. KERITANG,KAB. INDRAGIRI HILIR,PROV. RIAU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan AL FIKRI PANCUR,AF0718,105/DISDIK-PLS/I/2014,20-01-2014,105/DISDIK-PLS/I/2014,20-01-2014,Lihat SK Operasional,2015-11-09 17,B,300,1. -,2. Telkomsel Flash,PLN,,,aliwafa263@gmail.com,,.000000000000,.000000000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,900,2,0,0,1,0,0,0,3,3,0,0,0,0,3,0,1,2,0,1,2,0,0,0,0,1,2,2,0,0,0,0,0,0,0,2013,Tidak Ada
Riau,Kab. Indragiri Hilir,Keritang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/ADD4808F-C459-4B38-BAE6-549A7C53188B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69969213,KB AL-RIDHA,69969213,JL. SULAIMAN RT/RW 04/02,TELUK KELASA,KEC. KERITANG,KAB. INDRAGIRI HILIR,PROV. RIAU,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,1125/DISDIK PAUD DAN DIKMAS/KB-3/2017,02-10-2017,1125/DISDIK PAUD DAN DIKMAS/KB-3/2017,02-10-2017,Lihat SK Operasional,2017-11-06 13,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Riau,Kab. Indragiri Hilir,Keritang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4B9C896B-D520-4092-A136-94ECFE4B1401,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69930394,KB AN-NUUR,69930394,SEBERANG PEBENAAN,SEBERANG PEBENAAN,KEC. KERITANG,KAB. INDRAGIRI HILIR,PROV. RIAU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AF0730,7593/DISDIK-PLS/X/2011,10-10-2011,7593/DISDIK-PLS/X/2011,10-10-2011,Lihat SK Operasional,2016-01-19 07,,200,1. -,2. Telkomsel Flash,PLN,,,nuur6979@gmail.com,,-.724813000000,103.000978000000,4,0,0,0,Pagi/6 hari,,2022/2023-2,900,1,0,1,2,0,0,3,2,4,0,0,0,0,4,0,0,4,1,0,0,2,1,0,0,0,4,1,0,0,0,1,0,0,0,2013,Tidak Ada
Riau,Kab. Indragiri Hilir,Keritang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DBE0E279-EB56-47B1-89A1-06AF16703586,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69849007,KB BINA INSANI,69849007,DUSUN LINTAS SEJAHTERA DESA LINTAS UTARA,NUSANTARA JAYA,KEC. KERITANG,KAB. INDRAGIRI HILIR,PROV. RIAU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,,,1427,,Silakan Upload SK,,C,750,1. -,2. Telkomsel Flash,PLN,,,tutiknurrohmawati73@gmail.com,,.000000000000,.000000000000,2,0,0,0,Malam/6 hari,,2022/2023-2,"1,300",3,0,0,0,0,0,3,0,2,0,0,0,0,2,0,1,1,0,0,0,1,1,0,0,0,2,0,3,0,0,0,0,0,0,2013,Tidak Ada
Riau,Kab. Indragiri Hilir,Keritang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8DC68536-2CD8-4028-AEC0-54B821D7A8A7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69956449,KB BINTANG FAJAR,69956449,BINTANG FAJAR KUALA LEMANG,KUALA LEMANG,KEC. KERITANG,KAB. INDRAGIRI HILIR,PROV. RIAU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,421.1/Disdik-PAUDNI/KB-3/2016/2057,21-12-2016,421.1/Disdik-PAUDNI/KB-3/2016/2057,14-12-2016,Lihat SK Operasional,2016-12-23 15,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,,
Riau,Kab. Indragiri Hilir,Keritang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FEF2CE7C-8229-4036-BE6A-DE48BED94B32,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69930462,KB BUAH HATI ASAD,69930462,KUALA KERITANG KEC. KERITANG,KUALA KERITANG,KEC. KERITANG,KAB. INDRAGIRI HILIR,PROV. RIAU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AF0726,/DISDIK-PLS/VIII/2014,27-08-2014,/DISDIK-PLS/VIII/2014,27-08-2014,Lihat SK Operasional,2016-01-19 08,C,90,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,paudbuahhatiasad@gmail.com,,-.765485000000,102.869411000000,3,0,0,0,Sehari Penuh/6 hari,,2022/2023-2,900,1,0,0,0,0,0,3,1,3,0,0,0,0,3,0,0,3,1,2,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,2013,Telkomsel Flash
Riau,Kab. Indragiri Hilir,Keritang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E2A20980-9832-4FD4-ACF2-2A16887ABC80,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70032178,KB BUDI MULIA,70032178,DUSUN KARYA TANI,PEBENAAN,KEC. KERITANG,KAB. INDRAGIRI HILIR,PROV. RIAU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,421.1/Disdik-PAUDNI/KB-3/2016/1989,30-11-2016,421.1/Disdik-PAUDNI/KB-3/2016/1989,30-11-2016,Lihat SK Operasional,2022-08-16 16,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Riau,Kab. Indragiri Hilir,Keritang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C53DF04E-FE74-45AA-B374-447BC97535F0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70037618,KB BUNDA PERSADA,70037618,KM 08 DUSUN SUKA TANI,PETALONGAN,KEC. KERITANG,KAB. INDRAGIRI HILIR,PROV. RIAU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,482/DISDIK-PAUDI/KB-X/2022,14-10-2022,482/DISDIK-PAUDI/KB-X/2022,14-10-2022,Lihat SK Operasional,2023-02-22 08,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Riau,Kab. Indragiri Hilir,Keritang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B34E2BFF-2D34-4601-AF84-40ABF1B3FC52,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70039739,KB BUNDA PERTIWI,70039739,PETALONGAN,PETALONGAN,KEC. KERITANG,KAB. INDRAGIRI HILIR,PROV. RIAU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,270/DISDIK-PAUDI/KB-II/2023,10-02-2023,270/DISDIK-PAUDI/KB-II/2023,10-02-2023,Lihat SK Operasional,2023-05-26 14,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
