prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,kurikulum,akses_internet_sekolah_kita
Papua Barat,Kab. Fak-Fak,Fak-fak,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1BB6385D-B318-42ED-B339-472CFFDBF3FD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69898919,Aisyiyah Bustanul Athfal 3,69898919,Yos Sudarso,WAGOM UTARA,KEC. FAK-FAK,KAB. FAK-FAK,PROV. PAPUA BARAT,SWASTA,RA,Kementerian Agama,Lainnya,,,,,,Silakan Upload SK,,B,0,,2.,,,,,,-2.926020600000,132.267639000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Papua Barat,Kab. Fak-Fak,Fak-fak,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FF6E09D3-F8FE-40D2-813F-FFF62157C1F0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69898918,Asy-Syafi iyah 1,69898918,Kapten Napitupulu,KAPAURTUTIN,KEC. FAK-FAK,KAB. FAK-FAK,PROV. PAPUA BARAT,SWASTA,RA,Kementerian Agama,Lainnya,,,,,,Silakan Upload SK,,,0,,2.,,,,,,-3.046400000000,132.510100000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Papua Barat,Kab. Fak-Fak,Fak-fak,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1D2320BE-5651-472E-ACBA-3079D1E08A7E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69883540,KB AL FANISA,69883540,Jalan Christina Marta Tiahahu,WAGOM UTARA,KEC. FAK-FAK,KAB. FAK-FAK,PROV. PAPUA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan WADWADIN NISAWLADI MERITOTORA,AM6953,,,422.1/1567/PLS/2011,,Silakan Upload SK,,C,"3,400",1. -,2. Telkomsel Flash,PLN,,,abhib081208@yahoo.com,,.000000000000,.000000000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,"9,000",3,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,0,1,1,0,0,0,0,0,2,0,3,0,0,0,0,0,0,2013,Tidak Ada
Papua Barat,Kab. Fak-Fak,Fak-fak,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/01CA573B-A693-4B3F-82E9-26461D450BDF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69883541,KB Al Islam,69883541,"Jalan Christina Marta Tiahahu, RT.07,",WAGOM SELATAN,KEC. FAK-FAK,KAB. FAK-FAK,PROV. PAPUA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,PAUD AL-ISLAM,19-05-2016,504/3/IOPAUD/DPMPTSP-FF/2021,04-10-2021,Lihat SK Operasional,2022-12-05 10,C,216,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,paudalislamffk@gmail.com,,-5.443800000000,114.421100000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,"1,300",2,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,2,0,0,0,0,0,0,0,2013,Telkomsel Flash
Papua Barat,Kab. Fak-Fak,Fak-fak,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A8FC6C64-BE4C-4EAD-9787-AD8A1A42EFF5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69988871,KB Kalvari,69988871,Jl. Yos Sudarso,KAPAURTUTIN,KEC. FAK-FAK,KAB. FAK-FAK,PROV. PAPUA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Gereja protestan Indonesia Papua Klasis Fakfak,AM6969,07-KEP/J/2016,19-02-2016,504/06.10/IV/DPMPTSP/FF/2019,08-04-2019,Lihat SK Operasional,2019-07-18 14,,100,,2.,,,,,,.000000000000,.000000000000,1,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2013,
Papua Barat,Kab. Fak-Fak,Fak-fak,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BA04ACA8-F496-42D2-BC07-C035141A715A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69883553,KB Kartika Ceria,69883553,Jalan M. Yamin,FAK FAK UTARA,KEC. FAK-FAK,KAB. FAK-FAK,PROV. PAPUA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,,,422.1/929/PLS/2013,,Silakan Upload SK,,C,246,,2.,,,,kartikaceria@gmail.com,,.000000000000,.000000000000,2,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,0,0,0,0,0,1,1,0,2,0,0,0,0,0,0,0,0,2013,
Papua Barat,Kab. Fak-Fak,Fak-fak,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9498A7B6-6978-4557-BFE3-100A1A3D87DA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69937479,KB Kartini,69937479,Jln. Kadamber,WAGOM UTARA,KEC. FAK-FAK,KAB. FAK-FAK,PROV. PAPUA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan YPPK-KMS PSW FAKFAK,AM6951,6,27-06-2016,422.1/1830/DIKPORA/FF/201,17-09-2015,Lihat SK Operasional,2016-03-02 11,C,100,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,paudkartini64@gmail.com,,-2.913783700000,132.289565900000,3,0,0,0,Pagi/6 hari,,2022/2023-2,120,2,0,0,1,0,0,0,3,3,0,0,0,0,3,0,0,3,0,1,1,0,0,0,1,0,3,2,0,0,0,0,0,0,0,2013,Telkomsel Flash
Papua Barat,Kab. Fak-Fak,Fak-fak,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9AC4CE5A-FE48-46C5-B5D8-CBF2672600E6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70026635,KB Kasih Bunda,70026635,Jl. Soter Ndandarmana,GEWERPE,KEC. FAK-FAK,KAB. FAK-FAK,PROV. PAPUA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,03,03-10-2018,504/7/IOPAUD/DPMPTSP-FF/2021,13-12-2021,Lihat SK Operasional,2022-03-10 21,,0,,2.,,,,,,-2.920314000000,132.316469000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,
Papua Barat,Kab. Fak-Fak,Fak-fak,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/36197392-F7F6-4D75-A60C-826DFB43E78E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69883555,KB Lahai - Roi,69883555,Jalan Cenderawasih,FAK FAK UTARA,KEC. FAK-FAK,KAB. FAK-FAK,PROV. PAPUA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan GKI LAHAI-ROI,AM6938,,,422.1/627/PLS/2014,,Silakan Upload SK,,C,0,1. -,2. -,PLN,,,paud.lahairoi@gmail.com,,.000000000000,.000000000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,0,2,0,0,0,0,0,0,2,2,0,0,0,0,2,0,1,1,1,0,0,0,0,1,0,0,2,2,0,0,0,0,0,0,0,2013,Tidak Ada
Papua Barat,Kab. Fak-Fak,Fak-fak,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C6644383-703D-41C7-B662-44C74A5BD582,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69883556,KB Mawar Merah,69883556,Jalan Imam Bonjol,WAGOM UTARA,KEC. FAK-FAK,KAB. FAK-FAK,PROV. PAPUA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,,,422.1/1030/PLS/2012,,Silakan Upload SK,,B,0,1. Lainnya,2. Lainnya,PLN,,,paudmawarmerahffk6@gmail.com,,.000000000000,.000000000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,"1,300",3,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,3,0,0,0,0,0,0,0,PAUD Merdeka,Lainnya
