prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,akses_internet_sekolah_kita
Kalimantan Utara,Kab. Bulungan,Tanjung Palas Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B5591F46-A935-4258-99AB-6C0B16DD54E4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69886837,KB BERLIAN KEBURAO,69886837,PINER RT. XII,LONG BELUAH,KEC. TANJUNG PALAS BARAT,KAB. BULUNGAN,PROV. KALIMANTAN UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AG3218,503/011/IZIN PAUD/DPMPTSP-IV/IV/2017,17-04-2017,421.9/04/DISDIK IV.2/2015,27-01-2015,Silakan Upload SK,,C,450,,2.,,,,kbberlian1@Yahoo.com,,2.720970000000,117.137450000000,0,0,0,0,2013,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,
Kalimantan Utara,Kab. Bulungan,Tanjung Palas Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D0B6655B-0C8E-45D5-A8FD-6D05767198A8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69915967,KB HARAPAN BUNDA,69915967,JL. LAMIN ADAT RT. III,LONG BELUAH,KEC. TANJUNG PALAS BARAT,KAB. BULUNGAN,PROV. KALIMANTAN UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan KB HARAPAN BUNDA,AG3221,09/09/PAUD/TPB/2012,11-12-2012,421.9/4081/DISDIKBU II/2019,16-04-2014,Lihat SK Operasional,2019-09-10 14,C,48,1. -,2. -,PLN,,,harapanbundalongbeluah@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,3,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,0,0,0,1,1,0,0,0,2,3,0,0,0,0,0,0,0,Tidak Ada
Kalimantan Utara,Kab. Bulungan,Tanjung Palas Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/375AE9B4-3B20-4229-A01D-7DCE945CF282,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69797772,KB MUTIARA MARA I,69797772,Jl. GEREJA RT 4,MARA SATU,KEC. TANJUNG PALAS BARAT,KAB. BULUNGAN,PROV. KALIMANTAN UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AD1476,503/026/IZIN PAUD/DPMPTSP-IV/XII/2017,12-12-2017,503/037/Izin PNF/DPMPTSP-IV,03-08-2020,Silakan Upload SK,,C,180,1. Telkomsel Flash,2. Telkomsel Flash,Lainnya,,,kbmutiara1@qmail.com,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,0,2,0,0,0,0,0,0,3,3,0,0,0,0,3,0,0,3,0,0,1,1,0,1,0,0,3,0,2,0,0,0,0,0,0,Telkomsel Flash
Kalimantan Utara,Kab. Bulungan,Tanjung Palas Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8C12FA04-10A1-43E7-9D9F-6ED1EC6356AA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69797805,KB TUNAS BANGSA,69797805,Jl. Poros PU RT.04,LONG SAM,KEC. TANJUNG PALAS BARAT,KAB. BULUNGAN,PROV. KALIMANTAN UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,503/029/IZIN PAUD/BPMPT-III/VI/2016,09-06-2016,421.9/9716/DISDIK-IV.2/2016,11-11-2016,Silakan Upload SK,,C,0,1. -,2. Telkomsel Flash,Menumpang,,,,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,450,2,0,0,1,0,0,0,3,3,0,0,0,0,3,0,0,3,2,0,0,1,0,0,0,0,3,2,0,0,0,0,0,0,0,Tidak Ada
Kalimantan Utara,Kab. Bulungan,Tanjung Palas Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3212DD38-9DAA-45FB-B3D5-C897680E5F4F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69797803,KB TUNAS BARU,69797803,Jl. Balai Desa/Masjid RT.IV,MARA HILIR,KEC. TANJUNG PALAS BARAT,KAB. BULUNGAN,PROV. KALIMANTAN UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,503/023/IZIN PAUD/BPMPT-III/IV/2016,18-05-2016,503/085/Izin PNF/DPMPTSP-IV,21-12-2020,Lihat SK Operasional,2021-01-05 13,C,342,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,,,2.746900000000,117.243200000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,880,2,0,1,0,0,0,0,2,2,0,0,0,0,2,0,0,2,0,0,0,1,1,0,0,0,2,2,0,0,0,1,0,0,0,Telkomsel Flash
Kalimantan Utara,Kab. Bulungan,Tanjung Palas Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/30CF683C-B701-45D1-AF24-53CD976BF8A4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69797756,KB TUNAS KASIH,69797756,Jl. Kakao RT 3,LONG PARI,KEC. TANJUNG PALAS BARAT,KAB. BULUNGAN,PROV. KALIMANTAN UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PAUD TUNAS KASIH,AG3222,503/008/IZIN-PAUD/BPMPT/III/IV/2016,10-11-2015,421.9/5186/DISDIK-IV/2016,25-04-2016,Lihat SK Operasional,2016-08-23 09,C,96,1. -,2. -,Tidak Ada,,,,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,0,2,0,0,0,0,0,0,2,2,0,0,0,0,2,0,1,1,0,0,0,2,0,0,0,0,2,0,0,2,0,0,0,0,0,Tidak Ada
Kalimantan Utara,Kab. Bulungan,Tanjung Palas Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9E2DF731-6315-4AD8-8307-0F1DB1B5091D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69914838,PAUD SANTA THERESIA,69914838,JL RESPEN DESA MARA SATU,MARA SATU,KEC. TANJUNG PALAS BARAT,KAB. BULUNGAN,PROV. KALIMANTAN UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Santa Theresia,AG3219,109/KEP-17.3/III/2011,21-03-2011,421.9/3299/DISDIK IV.2/2015,06-07-2015,Lihat SK Operasional,2015-10-29 23,C,0,1. -,2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,2,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,450,3,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,0,0,2,0,0,0,0,0,2,0,2,1,1,0,0,0,0,Tidak Ada
Kalimantan Utara,Kab. Bulungan,Tanjung Palas Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1B4E4AF7-A482-490A-8771-0BF0C1EA1E2F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69886818,TK AISYIYAH BUSTANUL ATHFAL,69886818,JALAN KAMPUNG BARU RT.VIII DESA LONG BELUAH,LONG BELUAH,KEC. TANJUNG PALAS BARAT,KAB. BULUNGAN,PROV. KALIMANTAN UTARA,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Bulungan,AG3264,01,17-07-1989,421.9/2366/DISDIKBUD II/2017,13-03-2017,Silakan Upload SK,,B,192,1. Lainnya,2. -,PLN,,,tkababayangkara42@gmail.com,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,"1,300",3,0,0,0,0,0,1,3,3,0,0,0,0,3,0,1,2,1,0,1,0,1,0,0,0,3,3,0,0,0,0,0,0,0,Lainnya
Kalimantan Utara,Kab. Bulungan,Tanjung Palas Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C1104BFD-E545-4767-A7DB-052974A2B2A9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70032129,TK CAHAYA MEGA BINTANG,70032129,Jl. Poros PU RT.04,LONG SAM,KEC. TANJUNG PALAS BARAT,KAB. BULUNGAN,PROV. KALIMANTAN UTARA,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,503/07/Izin PNF/DPMPTSP-IV,01-08-2022,503/10/Izin PNF/DPMPTSP-IV,01-08-2022,Lihat SK Operasional,2022-08-15 01,,0,1. -,2. Telkomsel Flash,Tidak Ada,,,,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,0,2,0,0,0,0,0,2,1,2,0,0,0,0,2,0,1,1,0,0,1,1,0,0,0,0,2,0,2,0,0,0,0,0,0,Tidak Ada
Kalimantan Utara,Kab. Bulungan,Tanjung Palas Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7300CD03-83D4-4E0C-BE5A-C9E8955BF831,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69886817,TK KAYAN RAYA,69886817,JLN HOUSING GANG. TK RT. IX,LONG BELUAH,KEC. TANJUNG PALAS BARAT,KAB. BULUNGAN,PROV. KALIMANTAN UTARA,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan TK KAYAN RAYA,AG3217,52,27-09-2010,421.9/59/DISDIK-IV 2/2015,02-01-2015,Silakan Upload SK,,C,450,1. -,2. Telkomsel Flash,PLN,,,tkkayanraya@yahoo.com,,2.733500000000,117.126100000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,440,4,0,0,1,0,0,3,1,3,0,0,0,0,3,0,2,1,0,1,1,0,0,1,0,0,3,0,0,4,0,0,0,0,0,Tidak Ada
