prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat
Nusa Tenggara Barat,Kab. Bima,Ambalawi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BC270B7A-3D34-452B-9286-2828370A7914,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69778957,KB AL MUCHTADIN,69778957,LINTAS BIMA WERA,NIPA,KEC. AMBALAWI,KAB. BIMA,PROV. NUSA TENGGARA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,001/SK.PEN.KB.AM/BP.YYS.AM/2005,07-01-2005,421.1/10/01.1/D/PAUD.KB/AB/2021,01-01-2021,Lihat SK Operasional,2022-08-27 08,C,384,1. -,2. -,Tidak Ada,,,,,.000000000000,.000000000000,4,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,1,0,0,0,0,0,5,0,4,0,0,0,0,4,0,1,3,1,1,1,0,1,0,0,1,3,0,1,0,0,0,0,0,0
Nusa Tenggara Barat,Kab. Bima,Ambalawi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F034BF6F-A0B1-41F9-85BA-4F9C899FC26F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69784152,KB AL-BUSRO,69784152,JL. DESA TOLOWATA-TALAPATI,TALAPITI,KEC. AMBALAWI,KAB. BIMA,PROV. NUSA TENGGARA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan LPAUD AL BUSRO,AH7885,,,091/130.21.420/PNF-PAUD/2,,Silakan Upload SK,,,900,1. -,2. -,PLN,,,,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,1,0,0,0,0,0,4,0,3,0,0,0,0,3,0,1,2,2,1,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0
Nusa Tenggara Barat,Kab. Bima,Ambalawi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2E7C6D7E-CCDA-4611-8187-D08E65BB55EF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69960538,KB AL-MUDZAKIR,69960538,DESA NIPA KEC. AMBALAWI,NIPA,KEC. AMBALAWI,KAB. BIMA,PROV. NUSA TENGGARA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan L PAUD -KB-AL MUDZAKIR,AH7878,98,09-02-2017,004/31/01.1/D/PAUD.KB/AB/2017,12-02-2017,Lihat SK Operasional,2017-03-10 14,C,300,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,paudalmudzakir@yahoo.com,,.000000000000,.000000000000,2,0,0,0,2013,Sore/6 hari,,2022/2023-2,Telkomsel Flash,"1,300",2,0,0,0,0,0,3,1,2,0,0,0,0,2,0,0,2,0,1,1,0,0,0,0,0,2,2,0,0,0,0,0,0,0
Nusa Tenggara Barat,Kab. Bima,Ambalawi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C63BE43D-2531-4A8D-8F1F-A71233E3E376,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69784103,KB AMANAH,69784103,JLN LINTAS BIMA WERA,NIPA,KEC. AMBALAWI,KAB. BIMA,PROV. NUSA TENGGARA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan LPAUD MEKARSARI,AH7872,05,23-09-2016,004/16/01.1/D/PAUD.KB/AB/2017,10-01-2017,Lihat SK Operasional,2017-03-16 12,B,0,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,,,-8.330100000000,118.781200000000,3,0,0,0,2013,Sore/6 hari,,2022/2023-2,Telkomsel Flash,900,1,0,0,0,0,0,4,0,3,0,0,0,0,3,0,0,3,0,1,1,1,0,0,0,1,2,1,0,0,0,0,0,0,0
Nusa Tenggara Barat,Kab. Bima,Ambalawi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5B384A9E-1AB8-495B-A772-DAC3B9FF68C2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69779779,KB ANSYAL,69779779,JLN.LINTAS WERA - BIMA,TOLOWATA,KEC. AMBALAWI,KAB. BIMA,PROV. NUSA TENGGARA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan LPAUD MEKARSARI,AH7872,,,040/130.21.420/PNF-PAUD,,Silakan Upload SK,,,48,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,2013,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0
Nusa Tenggara Barat,Kab. Bima,Ambalawi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DA985231-4156-4FEB-8078-06A6EC5F9CF4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69824280,KB Ar_Rahman,69824280,Lintas Bima Wera,KOLE,KEC. AMBALAWI,KAB. BIMA,PROV. NUSA TENGGARA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,,,146/130.21.420/PNFI-PAUD/,,Silakan Upload SK,,,0,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,paudkbarrahmankole104@gmail.com,,-8.396533000000,118.797312000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,2,0,0,0,0,0,2,1,2,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0
Nusa Tenggara Barat,Kab. Bima,Ambalawi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B496526E-BC38-49F2-A078-D633B583F4A6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69784037,KB CENDANA,69784037,DUSUN DANA BURA,TOLOWATA,KEC. AMBALAWI,KAB. BIMA,PROV. NUSA TENGGARA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan LEMBAGA PENDIDIKAN ANAK USIA DINI AL MUZAKIR,AH7883,36,21-10-2014,421.1/06/01.1/D/PAUD.KB/AB/2021,01-01-2021,Lihat SK Operasional,2021-07-03 16,B,40,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,3,0,0,0,2013,Sore/6 hari,,2022/2023-2,Telkomsel Flash,900,1,0,0,0,0,0,1,3,3,0,0,0,0,3,1,2,0,0,1,1,1,0,0,0,1,2,0,1,0,0,0,0,0,0
Nusa Tenggara Barat,Kab. Bima,Ambalawi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DFCE263C-220F-4283-9DBD-30C424CAC47E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69961290,KB HARAPAN BUNDA,69961290,DESA NIPA KEC. AMBALAWI,NIPA,KEC. AMBALAWI,KAB. BIMA,PROV. NUSA TENGGARA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PAUD HARAPAN BUNDA,AH7882,03,23-01-2017,421.1/07/01.1/D/PAUD.KB/AB/2021,01-01-2021,Lihat SK Operasional,2021-07-06 15,,0,1. -,2. -,Menumpang,,,,,.000000000000,.000000000000,2,0,0,0,2013,Sore/6 hari,,2022/2023-2,Tidak Ada,0,2,0,0,0,0,0,2,2,2,0,0,0,0,2,0,0,2,1,0,1,0,0,0,0,0,2,0,2,0,0,0,0,0,0
Nusa Tenggara Barat,Kab. Bima,Ambalawi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/199D9EC1-937F-4832-8279-828819B497FF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70011685,KB HILDA KAMILA,70011685,DESA TOLOWATA,TOLOWATA,KEC. AMBALAWI,KAB. BIMA,PROV. NUSA TENGGARA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,05,04-03-2021,421.1/23/01.1/D/PAUD.KB/ABL/2021,05-07-2021,Lihat SK Operasional,2021-07-30 15,,0,1. -,2. -,Tidak Ada,,,,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0
Nusa Tenggara Barat,Kab. Bima,Ambalawi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3AD5BA78-C485-4C86-B2CF-738521B9013E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70001718,KB JATI NDA A,70001718,DESA MAWU,MAWU,KEC. AMBALAWI,KAB. BIMA,PROV. NUSA TENGGARA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,77,28-01-2008,004/36/01.1/D/PAUD.KB/AB/2018,26-12-2018,Lihat SK Operasional,2020-05-11 10,,"30,000",,2.,,,,paupaudkdjatindaa@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,,,2022/2023-2,,,0,0,0,0,0,0,1,2,2,0,0,0,0,2,0,0,2,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
