prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,kurikulum,akses_internet_sekolah_kita
Riau,Kab. Rokan Hulu,Pagaran Tapah Darussalam,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D0795E4D-8B36-4352-8BC0-7E27B683D1A8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69936329,al falah,69936329,Desa Kembang Damai,KEMBANG DAMAI,KEC. PAGARAN TAPAH DARUSSALAM,KAB. ROKAN HULU,PROV. RIAU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN PAUD TUNAS HARAPAN,AO2385,sk-dppo-paud-nf/1068/2016,25-02-2016,sk-dppo-paud-nf/1068/2016,25-02-2016,Silakan Upload SK (link file tidak valid) => [53909-8885-135673-87880586-1539562947.PDF],2016-02-26 15,,80,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,,
Riau,Kab. Rokan Hulu,Pagaran Tapah Darussalam,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1E0B3810-5035-4A9D-B836-5884CA1AE1B0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69936328,harapan bunda,69936328,Desa Pagaran Tapah,PAGARAN TAPAH,KEC. PAGARAN TAPAH DARUSSALAM,KAB. ROKAN HULU,PROV. RIAU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN PAUD TUNAS HARAPAN,AO2385,sk-dppo-paud-nf/1074/2015,25-02-2016,sk-dppo-paud-nf/1074/2015,25-02-2016,Silakan Upload SK (link file tidak valid) => [53908-825399-484858-71847211-637300633.PDF],2016-02-26 15,,100,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,,
Riau,Kab. Rokan Hulu,Pagaran Tapah Darussalam,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C25A2FB4-C55B-48FA-A7E0-DC37D0EA9730,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69780967,HARAPAN BUNDA,69780967,T. PAHLAWAN,PAGARAN TAPAH,KEC. PAGARAN TAPAH DARUSSALAM,KAB. ROKAN HULU,PROV. RIAU,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,5985/421.1/2005,30-11-2005,SK/DPPO-PAUD-NF/1075/2016,25-02-2016,Lihat SK Operasional,2018-02-28 06,B,"3,850",1. -,2. Telkomsel Flash,PLN,,,harapanbunda.ptd2015@yahoo.co.id,,.757134000000,100.571971000000,4,0,0,0,Pagi/6 hari,,2022/2023-2,"1,300",2,0,0,1,0,0,5,0,4,0,0,0,2,2,0,1,3,1,0,1,1,1,0,0,0,4,0,2,0,0,0,0,0,0,2013,Tidak Ada
Riau,Kab. Rokan Hulu,Pagaran Tapah Darussalam,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/170D82A7-5424-435D-B2AA-EC1D44F1AB14,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69781003,HARAPAN BUNDA,69781003,JL. MARGA MULYA,RIMBA JAYA,KEC. PAGARAN TAPAH DARUSSALAM,KAB. ROKAN HULU,PROV. RIAU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AO2388,,,420.1/DPPO-PRADIKDAS/4055,,Silakan Upload SK,,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,,
Riau,Kab. Rokan Hulu,Pagaran Tapah Darussalam,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/582666CC-ADEA-435D-ADD3-455D561C21D2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69882914,KB AN-NUR,69882914,JLN. TENGKU PAHLAWAN,PAGARAN TAPAH,KEC. PAGARAN TAPAH DARUSSALAM,KAB. ROKAN HULU,PROV. RIAU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,,,421.1/DPPO-PAUD-NF/4877/2,,Silakan Upload SK,,C,300,,2.,,,,paudannuur2010@gmail.com,,.000000000000,.000000000000,4,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,5,0,4,0,0,0,0,4,0,1,3,1,1,1,1,0,0,0,0,4,0,0,0,0,0,0,0,0,2013,
Riau,Kab. Rokan Hulu,Pagaran Tapah Darussalam,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1992A5AD-F360-41A2-BEB4-49CCCFA37275,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69882915,KB NURUL HADIL,69882915,JLN. SANGKIR INDAH,SANGKIR INDAH,KEC. PAGARAN TAPAH DARUSSALAM,KAB. ROKAN HULU,PROV. RIAU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN PAUD NURUL HADIL,AO2383,,,421.1/DPPO-PAUD-NF/4879/2,,Silakan Upload SK,,,375,,2.,,,,nurulhadil.sangkir@gmail.com,,.000000000000,.000000000000,1,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,2013,
Riau,Kab. Rokan Hulu,Pagaran Tapah Darussalam,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0CB0C050-1FFD-4B93-AD26-E0B8926AB240,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69882803,TERPADU AL FALAH,69882803,KOTA LAMA UJUNG BATU,PAGARAN TAPAH,KEC. PAGARAN TAPAH DARUSSALAM,KAB. ROKAN HULU,PROV. RIAU,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,,,5037,,Silakan Upload SK,,B,250,1. -,2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,4,0,0,0,Pagi/6 hari,,2022/2023-2,"1,300",3,0,0,0,0,0,5,0,4,0,0,0,0,4,0,3,1,1,1,0,1,1,0,0,0,4,0,3,0,0,0,0,0,0,2013,Tidak Ada
Riau,Kab. Rokan Hulu,Pagaran Tapah Darussalam,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6577416E-A897-444C-8F06-9EDF7AB64E70,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10495914,TK ANGGREK,10495914,EMPLESMANT SEI ROKAN,SANGKIR INDAH,KEC. PAGARAN TAPAH DARUSSALAM,KAB. ROKAN HULU,PROV. RIAU,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN PTP 5 SEI ROKAN,AO2384,,,,,Silakan Upload SK,,,600,1. -,2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,5,0,0,0,Pagi/6 hari,,2022/2023-2,"1,300",1,0,0,1,0,0,6,0,5,0,0,0,0,5,1,1,3,1,0,0,2,0,1,1,0,5,0,1,0,0,0,0,0,0,2013,Tidak Ada
Riau,Kab. Rokan Hulu,Pagaran Tapah Darussalam,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/26FC4D92-B83D-41E7-9720-A12EB162CCD8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10495915,TK TUNAS HARAPAN,10495915,PTPN V SEI INTAN,SANGKIR INDAH,KEC. PAGARAN TAPAH DARUSSALAM,KAB. ROKAN HULU,PROV. RIAU,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN PTPN V SEI INTAN,AO2386,,,,,Silakan Upload SK,,,0,1. -,2. Telkomsel Flash,Diesel,,,,,.000000000000,.000000000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,"1,300",5,0,0,1,0,0,3,0,2,0,0,0,0,2,2,0,0,0,0,0,0,2,0,0,0,2,0,5,0,0,0,0,0,0,2013,Tidak Ada
Riau,Kab. Rokan Hulu,Pagaran Tapah Darussalam,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CBF014D5-AA00-493A-9292-002D52C1DC63,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69784093,TUNAS HARAPAN,69784093,SANGKIR INDAH,SANGKIR INDAH,KEC. PAGARAN TAPAH DARUSSALAM,KAB. ROKAN HULU,PROV. RIAU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN PAUD TUNAS HARAPAN,AO2385,,,420.1/DPPO/PRADIKDAS/4052,,Silakan Upload SK,,C,300,,2.,,,,tunasharapan.kbsangkir@gmail.com,,.000000000000,.000000000000,2,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,3,0,2,0,0,0,0,2,0,1,1,1,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,2013,
