prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat
Jawa Barat,Kab. Sukabumi,Cikidang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/814710B4-4824-4919-B8F1-340855535258,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69780305,AL MAWADAH,69780305,CIGELONG RT.01/07,CIKIDANG,KEC. CIKIDANG,KAB. SUKABUMI,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan YPLP,AA1753,,,421.10/KEP.422/DISDIK,,Silakan Upload SK,,,63,1. Telkomsel Flash,2. Telkomsel Flash,PLN,0,,almawadahcikidang@gmail.com,,-6.908644000000,106.643230000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"1,298",1,0,0,1,0,0,0,2,2,0,0,0,0,2,0,0,2,0,0,1,0,1,0,0,0,2,0,1,0,0,0,0,0,0
Jawa Barat,Kab. Sukabumi,Cikidang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/44F88ED4-F0EE-4D94-9FDB-B9FD2C9ADD8D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69780406,AL WARDAH I,69780406,SINDANGRASA,PANGKALAN,KEC. CIKIDANG,KAB. SUKABUMI,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,,,421.10/KEP.152/DISDIK,,Silakan Upload SK,,,36,1. -,2. -,PLN,,,,,-6.905899000000,106.660235000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,2,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,0,0,0,1,0,1,0,0,2,2,0,0,0,0,0,0,0
Jawa Barat,Kab. Sukabumi,Cikidang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EF0DAAF6-406D-4C44-85D6-C95C18E5DE35,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69778464,AL-ASRI,69778464,CIAWITALI RT.03/02,CIJAMBE,KEC. CIKIDANG,KAB. SUKABUMI,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,,,421.10/2097-DIKBUD,,Silakan Upload SK,,,0,1. Telkom Speedy,2. Telkom Speedy,PLN,,,alasrial604@gmail.com,,-6.930687000000,106.609684000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkom Speedy,450,2,0,0,0,0,0,0,3,3,0,0,0,0,3,0,0,3,1,0,2,0,0,0,0,0,3,2,0,0,0,0,0,0,0
Jawa Barat,Kab. Sukabumi,Cikidang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A058E3E8-CA06-45F3-86DA-6D7B9F3B7C61,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69780277,AL-IKHLAS 2,69780277,PARIGI,CIKIRAY,KEC. CIKIDANG,KAB. SUKABUMI,PROV. JAWA BARAT,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,,,421.10/919-DISDIK,,Silakan Upload SK,,,42,1. Indosat IM3,2. Indosat IM3,PLN,,,alikhlasduacikiray@gmail.com,,-6.865648000000,106.680457600000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Indosat IM3,450,1,0,0,1,0,0,0,3,3,0,0,0,0,3,0,1,2,0,2,1,0,0,0,0,1,2,0,1,0,0,0,0,0,0
Jawa Barat,Kab. Sukabumi,Cikidang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8BD582D5-CD7B-4F8A-B33E-618EBB5536F0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69780394,AL-IKHLAS I,69780394,PANGKALAN RT.02/02,CIKIRAY,KEC. CIKIDANG,KAB. SUKABUMI,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AA1751,,,421.10/920-DISDIK,,Silakan Upload SK,,,30,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,,,-6.754743000000,106.732338000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,2,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,0,1,0,1,0,0,0,0,2,2,0,0,0,0,0,0,0
Jawa Barat,Kab. Sukabumi,Cikidang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A8E7DB1F-E4B6-4D5E-A970-DCD86E7DB900,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69780199,AL-WARDAH II,69780199,Kp. Cikidang Rt. 03/ 02,CIKIDANG,KEC. CIKIDANG,KAB. SUKABUMI,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN PEMBERDAYAAN PERTANIAN DAN EKONOMI MASYARAKAT PEDESAAN (YP2EMP),AD3196,421.10/KEP.2288/DISDIK,28-12-2009,503/481/DPMPTSP/2021,02-02-2021,Lihat SK Operasional,2021-07-08 19,B,0,1. Smartfren,2. -,PLN,,,dedehjubaedah143@gmail.com,,-6.896303000000,106.651142000000,4,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Smartfren,450,0,0,0,0,0,1,0,3,4,0,0,0,0,4,0,0,4,2,0,0,0,0,1,1,0,4,0,0,0,2,0,0,0,0
Jawa Barat,Kab. Sukabumi,Cikidang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7214F703-5748-45ED-9AB8-957092039C74,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69778466,AMALIA NURANI,69778466,CIHERANG,GUNUNG MALANG,KEC. CIKIDANG,KAB. SUKABUMI,PROV. JAWA BARAT,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,,,421.10/264/DISDIK,,Silakan Upload SK,,,0,,2.,,,,,,-6.846233200000,106.661615100000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,
Jawa Barat,Kab. Sukabumi,Cikidang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C48910A2-6E81-4BF7-8CE2-14DFF2224C79,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69778342,ANGGREK LESTARI,69778342,CANGKORE RT.01 RW.10,PANGKALAN,KEC. CIKIDANG,KAB. SUKABUMI,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AA1743,,,421.10/KEP.2076/DISDIK,,Silakan Upload SK,,,30,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,anggreklestari12@gmail.com,,-6.869987000000,106.679314000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,2,0,0,1,0,0,0,3,3,0,0,0,0,3,0,0,3,0,0,0,2,1,0,0,0,3,2,0,0,0,0,0,0,0
Jawa Barat,Kab. Sukabumi,Cikidang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/306EE473-6729-43B5-8181-684F99516FE7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69780197,ASTER II,69780197,CIAREUY RT.06/03,CIJAMBE,KEC. CIKIDANG,KAB. SUKABUMI,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,,,421.10/1723/DISDIK,,Silakan Upload SK,,,900,1. -,2. -,PLN,,,aster9671@gmail.com,,-6.906645000000,106.627428000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,4,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,0,1,0,0,1,0,0,0,2,4,0,0,0,0,0,0,0
Jawa Barat,Kab. Sukabumi,Cikidang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/00F067A9-DDD5-4DDD-B759-493B34718768,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69780059,ASYADIYAH,69780059,CIPANCUR,BUMISARI,KEC. CIKIDANG,KAB. SUKABUMI,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,,,421.10/KEP.2220/DISDIK,,Silakan Upload SK,,,30,1. -,2. -,PLN,,,,,-6.927580000000,106.673446000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0
