prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat
Jawa Barat,Kab. Bandung Barat,Sindangkerta,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/58160D48-DAAB-409D-A751-DACFADFE50EF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69836136,Al Amanah,69836136,Kp. Weninggalih,WENINGGALIH,KEC. SINDANGKERTA,KAB. BANDUNG BARAT,PROV. JAWA BARAT,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AM8902,,,KD.10.4/5/PP9,,Silakan Upload SK,,,0,1. -,2. -,PLN,,,amanahkober12@yahoo.com,,-7.018891000000,107.382483000000,1,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,450,2,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0
Jawa Barat,Kab. Bandung Barat,Sindangkerta,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9B6D7B1C-5474-4171-A1E7-FF37515E068C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69835825,AL HIKMAH,69835825,CIMANTAR,CINTAKARYA,KEC. SINDANGKERTA,KAB. BANDUNG BARAT,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AM8920,421.1/05/I/2020,09-10-2017,423.5/3190. 32,09-10-2017,Lihat SK Operasional,2022-08-30 00,,0,1. Smartfren,2. -,PLN,,,kbalhikmahsdk@gmail.com,,-6.990600000000,107.402300000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Smartfren,200,3,0,0,2,0,0,4,0,3,0,0,0,0,3,0,0,3,0,0,0,0,1,0,2,0,3,3,0,0,0,0,0,0,0
Jawa Barat,Kab. Bandung Barat,Sindangkerta,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/109BA17F-50B0-4824-9E57-C06EF11090F7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69835831,AL ISTIQOMAH,69835831,SUKAJADI,CICANGKANG GIRANG,KEC. SINDANGKERTA,KAB. BANDUNG BARAT,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AM8903,,,421.2/626,,Silakan Upload SK,,,400,1. -,2. -,PLN,,,alistiqomahsukajadi@yahoo.com,,-6.996846800000,107.405198300000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,449,2,0,0,0,1,0,2,0,2,0,1,0,1,2,0,1,2,1,0,2,0,0,0,0,1,2,2,0,0,0,0,0,0,0
Jawa Barat,Kab. Bandung Barat,Sindangkerta,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2E6FC282-6D22-4892-A427-68D8F0029792,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69836148,AL MUSRI I,69836148,Kp. Kubang Rt 03/06,PUNCAKSARI,KEC. SINDANGKERTA,KAB. BANDUNG BARAT,PROV. JAWA BARAT,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Rojaul Hidayah,AM8911,421.2/102/PAUD/DPMPTSP/IX/2022/PJG,26-01-2016,421.2/102/PAUD/DPMPTSP/IX/2022/PJG,26-01-2016,Silakan Upload SK (link file tidak valid) => [761309-194620--],2023-01-26 08,Terakreditasi,80,1. -,2. Telkomsel Flash,PLN,,,airnawa@gmail.com,,-6.960700000000,107.448000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,2,0,0,0,0,0,5,0,3,0,0,0,0,3,0,0,3,2,1,0,0,0,0,0,0,3,0,0,2,0,0,0,0,0
Jawa Barat,Kab. Bandung Barat,Sindangkerta,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/52401D1B-75D6-43E5-9A12-4686A56AD89B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69836146,AL Mutmainah,69836146,Kp. Babakan Jati,CICANGKANG GIRANG,KEC. SINDANGKERTA,KAB. BANDUNG BARAT,PROV. JAWA BARAT,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Al-Mutmainah,AM8885,421.1/005/YAM/VII/2008,01-07-2008,423.5/2539.8/PAUDNI/2017,05-09-2017,Lihat SK Operasional,2022-09-20 08,Belum Terakreditasi,0,1. -,2. Indosat IM3,PLN,,,almutmainahpaud@gmail.com,,-7.052400000000,107.385800000000,4,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,2,0,0,1,1,0,1,3,3,0,1,0,1,3,0,1,3,1,0,0,0,1,1,1,1,3,0,2,0,0,0,0,0,0
Jawa Barat,Kab. Bandung Barat,Sindangkerta,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F9D7A355-744D-46BC-B1FD-9E9FBED88B3B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69891494,AMAL SALEH,69891494,PASIR MUNCANG,CICANGKANG GIRANG,KEC. SINDANGKERTA,KAB. BANDUNG BARAT,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AM8882,,,,09-02-2015,Silakan Upload SK,,,89,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,kbamalshalehsdk@gmail.com,,-6.994800000000,107.382000000000,2,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Telkomsel Flash,450,1,0,0,0,0,0,3,0,2,0,0,0,0,2,0,0,2,0,1,0,1,0,0,0,0,2,1,0,0,0,0,0,0,0
Jawa Barat,Kab. Bandung Barat,Sindangkerta,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5589817D-EB06-4C16-A7C0-691DCCB8145D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69835833,AR ROZAQ,69835833,KP. SINDANGWARGI RT 02/12,CICANGKANG GIRANG,KEC. SINDANGKERTA,KAB. BANDUNG BARAT,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan AR ROZAQ,AM8883,,,424.2/626. 47-DISDIKPORA/,,Silakan Upload SK,,,72,1. -,2. Indosat IM3,PLN,,,,,-7.034452800000,107.430369500000,3,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,900,2,0,0,1,0,0,4,0,3,0,0,0,0,3,0,0,3,0,1,1,1,0,0,0,0,3,0,2,0,0,0,0,0,0
Jawa Barat,Kab. Bandung Barat,Sindangkerta,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/83CDC642-8038-4137-AA02-6799A80F6AEB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69891493,CEMARA,69891493,Kp. Pangkalan Desa Cikadu,WANGUNSARI,KEC. SINDANGKERTA,KAB. BANDUNG BARAT,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AM8893,,,,09-02-2015,Silakan Upload SK,,,0,1. Telkom Speedy,2. Smartfren,PLN,,,dede.nursamsiah11@gmail.com,,-5.443757000000,114.421127000000,1,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Telkom Speedy,450,2,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,2,0,0,0,0,0,0,0
Jawa Barat,Kab. Bandung Barat,Sindangkerta,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/85AF9BFC-FE8D-4107-9D71-9FEAEDAE6FA4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69836138,DAARUL MUTTAQIN,69836138,SINDANGKERTA,CINTAKARYA,KEC. SINDANGKERTA,KAB. BANDUNG BARAT,PROV. JAWA BARAT,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,,,420.1/5076. 190-DISDIKPOR,,Silakan Upload SK,,,0,1. -,2. Telkom Speedy,PLN,,,salimatulmupidah@gmail.com,,-6.980336200000,107.404357100000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,1,0,0,2,0,0,2,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
Jawa Barat,Kab. Bandung Barat,Sindangkerta,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/030DF828-2EAE-43F4-9EA7-9EE4745C1FFE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69835819,KB AL BAROKAH,69835819,Kp. Pasirnangka RT. 04 / 04,CIKADU,KEC. SINDANGKERTA,KAB. BANDUNG BARAT,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AM8908,423.5/2349/PAUDNI/2018,03-07-2018,423.5/2349/PAUDNI/2018,03-07-2018,Silakan Upload SK,,Belum Terakreditasi,0,1. Telkom Astinet,2. XL (GSM),PLN,,,yayasanalbarokahfix@gmail.com,,-7.000911000000,107.385965600000,4,0,0,0,2013,Sehari Penuh/3 hari,,2022/2023-2,Telkom Astinet,90,1,0,1,0,0,0,5,0,4,0,0,0,0,4,0,1,3,2,1,1,0,0,0,0,0,4,1,0,0,0,1,0,0,0
