prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat
Sumatera Utara,Kota Padang Sidimpuan,Padang Sidimpuan Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9EE01385-FDAF-4B9D-83F3-E82AB75DE474,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69780970,AISYIYAH BUSTANUL ATHFAL 2 (ABA 2),69780970,JL. YOS SUDARSO NO. 58,UJUNG PADANG,KEC. PADANG SIDIMPUAN SELATAN,KOTA PADANG SIDIMPUAN,PROV. SUMATERA UTARA,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kota Padang Sidimpuan,AO5522,3766/106.12/DS/1998,18-05-1998,9120101481555,15-04-2019,Lihat SK Operasional,2020-08-30 19,B,594,1. Telkomsel Flash,2. -,PLN,,,iitkaba@yahoo.co.id,,1.365094000000,99.271903000000,5,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,450,12,0,0,0,0,0,6,0,5,0,0,0,2,3,0,0,5,0,1,1,0,3,0,0,0,5,12,0,0,0,0,0,0,0
Sumatera Utara,Kota Padang Sidimpuan,Padang Sidimpuan Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5CDEB447-0103-4C0B-A9A6-CF6521E883E8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69930429,BAHAGIA,69930429,Jl. Imam Bonjol Gg. Bengkel,WEK V,KEC. PADANG SIDIMPUAN SELATAN,KOTA PADANG SIDIMPUAN,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Bahagia Al Hidayatullah,AK4745,24,03-11-2010,421.9/07.043/KP2T/2015,20-11-2015,Lihat SK Operasional,2017-03-06 07,A,450,,2.,,,,nasutionrevi@yahoo.co.id,,1.372600000000,99.277300000000,0,0,0,0,2013,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0
Sumatera Utara,Kota Padang Sidimpuan,Padang Sidimpuan Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D28B7571-AD44-40FD-92C7-0E2B60EA7EF2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69781698,BAHAGIA,69781698,JL. IMAM BONJOL Gg. BENGKEL,WEK V,KEC. PADANG SIDIMPUAN SELATAN,KOTA PADANG SIDIMPUAN,PROV. SUMATERA UTARA,SWASTA,TPA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Bahagia Al Hidayatullah,AK4745,24,03-11-2010,421.9/07.040/KP2T/2015,20-11-2015,Lihat SK Operasional,2017-03-06 07,,0,,2.,,,,bahagiatpa@yahoo.com,,1.372200000000,99.277600000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0
Sumatera Utara,Kota Padang Sidimpuan,Padang Sidimpuan Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/065A1319-0193-4134-9627-AA48B2E4312A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69930432,BAHAGIA,69930432,Jl. Imam Bonjol Gg. Bengkel,WEK V,KEC. PADANG SIDIMPUAN SELATAN,KOTA PADANG SIDIMPUAN,PROV. SUMATERA UTARA,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Bahagia Al Hidayatullah,AK4745,24,03-11-2010,421.9/07.039/KP2T/2015,20-11-2015,Lihat SK Operasional,2017-03-06 07,,450,,2.,,,,bahagiasps78@yahoo.com,,1.372200000000,99.277600000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0
Sumatera Utara,Kota Padang Sidimpuan,Padang Sidimpuan Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/928E294C-66C2-4303-9DE2-A86710D4BBCA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69948365,BUNDA,69948365,Jl. SM. Raja Gg. Magabe Ujung/ Gg. Ritonga Coy,SITAMIANG BARU,KEC. PADANG SIDIMPUAN SELATAN,KOTA PADANG SIDIMPUAN,PROV. SUMATERA UTARA,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AK4740,421.9/07.036/KP2T/2016,08-08-2016,421.9/07.036/KP2T/2016,08-08-2016,Lihat SK Operasional,2016-08-31 06,,200,,2.,,,,tkbunda01@gmail.com,,.000000000000,.000000000000,0,0,0,0,2013,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0
Sumatera Utara,Kota Padang Sidimpuan,Padang Sidimpuan Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/74DC8201-A8A9-4460-982D-36B02C155960,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69778556,CAHAYA HATI,69778556,WEK VI,WEK VI,KEC. PADANG SIDIMPUAN SELATAN,KOTA PADANG SIDIMPUAN,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,,,421.9/3555/PLS,,Silakan Upload SK,,,360,1. -,2. -,PLN,,,paudcahayahati02@gmail.com,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,2,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0
Sumatera Utara,Kota Padang Sidimpuan,Padang Sidimpuan Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E798A4C3-7345-41A7-84A9-8213D47D9F15,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69944738,INSANI,69944738,Jl. Imam Bonjol Gg. Muhammadiyah Kel. Aek Tampang,AEK TAMPANG,KEC. PADANG SIDIMPUAN SELATAN,KOTA PADANG SIDIMPUAN,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,421.9/ 4975.PLS/ 2010,28-11-2010,421.9/ 91.PLS/ 2012,09-01-2012,Lihat SK Operasional,2016-06-07 09,,200,1. 3 (Tri),2. 3 (Tri),PLN,,,kbinsani00@gmail.com,,1.373124000000,99.276672000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,3 (Tri),900,2,0,0,1,0,0,3,0,2,0,0,0,0,2,0,1,1,1,0,0,0,0,1,0,0,2,0,2,0,0,0,0,0,0
Sumatera Utara,Kota Padang Sidimpuan,Padang Sidimpuan Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A6D61F64-5799-40B4-BAB9-C76B24B2A9F9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69930606,IT AL - IKHSAN,69930606,Jl. Imam Bonjol Gg. Swadaya,PADANG MATINGGI LESTARI,KEC. PADANG SIDIMPUAN SELATAN,KOTA PADANG SIDIMPUAN,PROV. SUMATERA UTARA,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan AL-IHSAN,AK4743,421.9/07.045/KP2T/2015,23-12-2015,0256000912057,25-09-2020,Lihat SK Operasional,2020-11-23 07,C,252,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,tkitaihsan17@gmail.com,,1.364400000000,99.284800000000,6,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"1,200",3,0,0,1,0,0,7,0,6,0,0,0,1,5,0,4,2,2,1,3,0,0,0,0,0,6,0,3,0,0,0,0,0,0
Sumatera Utara,Kota Padang Sidimpuan,Padang Sidimpuan Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9973DA03-E1A7-4E05-A5E0-CA9E8766570D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69778495,ITHTHIHADUL WATHONIYAH,69778495,PADAT KARYA NO.03,SITAMIANG BARU,KEC. PADANG SIDIMPUAN SELATAN,KOTA PADANG SIDIMPUAN,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan ITTIHADUL WATHONIYAH,AK4723,,,4721.95021,,Silakan Upload SK,,,580,1. -,2. Telkomsel Flash,PLN,,,ittihadulwathoniyahpsp@gmail.com,,-5.447858000000,114.426813000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,2,0,0,1,0,0,2,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0
Sumatera Utara,Kota Padang Sidimpuan,Padang Sidimpuan Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F6C46F75-479A-4216-9FB9-33BDF5C259EE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69781917,KARTIKA 1-65,69781917,"IMAM BONJOL,ASRAMA YONIF 123/RW",PADANG MATINGGI,KEC. PADANG SIDIMPUAN SELATAN,KOTA PADANG SIDIMPUAN,PROV. SUMATERA UTARA,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Kartika Jaya Cabang I Bukit Barisan,AB7724,01,23-02-2021,1285000330594/IPSPN/071/DPMPTSP/2021,19-04-2021,Lihat SK Operasional,2021-10-17 18,B,"1,387",1. Axis,2. -,PLN,,,165tkkartika@gmail.com,,1.360100000000,99.287100000000,6,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Axis,450,4,0,1,2,4,0,2,0,2,2,2,0,3,3,0,4,2,0,1,1,1,2,1,0,0,6,4,0,0,0,1,0,0,0
