prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,kurikulum,akses_internet_sekolah_kita
Jawa Barat,Kab. Bandung,Cimaung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/320B0604-DB30-459E-821E-E1EF4FEAC6B5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69897782,Al-Huda,69897782,Kp.Rancasuni RT.02 RW.12 Ds.Cipinang Kec. Cimaung,CIPINANG,KEC. CIMAUNG,KAB. BANDUNG,PROV. JAWA BARAT,SWASTA,RA,Kementerian Agama,Lainnya,,,,,,Silakan Upload SK,,,0,,2.,,,,,,-7.181000000000,107.725181000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Jawa Barat,Kab. Bandung,Cimaung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4C70EEEA-6B8D-466B-A75D-0C9B22397EE2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69897784,Alam Asri,69897784,Jl. Raya Pangalengan Km 28 Kp. Pondok Rosa Cikalong Rt 02 Rw 10,CIKALONG,KEC. CIMAUNG,KAB. BANDUNG,PROV. JAWA BARAT,SWASTA,RA,Kementerian Agama,Lainnya,,,,,,Silakan Upload SK,,,0,,2.,,,,,,-7.129504500000,107.585834000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Jawa Barat,Kab. Bandung,Cimaung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E1A981F6-E324-4E21-ADEA-013A891CB72F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70015394,KB AS - SYAMSA,70015394,Kp. Cikuda RT 01 RW 05,MALASARI,KEC. CIMAUNG,KAB. BANDUNG,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN ZAMZAM AS SYAMSA,AX3264,421.1/ 3821.16-Disdik/2021,17-09-2021,421.1/ 3821.16-Disdik/2021,17-09-2021,Lihat SK Operasional,2023-02-01 11,,140,1. -,2. Lainnya,PLN,,,kbassyamsa2022@gmail.com,,-7.087600000000,107.545700000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,900,2,0,0,0,0,0,4,0,2,0,0,0,0,2,0,0,2,0,1,1,0,0,0,0,0,2,0,2,0,0,0,0,0,0,2013,Tidak Ada
Jawa Barat,Kab. Bandung,Cimaung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F1665E72-B9ED-4B35-8B49-244C6EBD9E30,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69894454,KOBER  AL-MUMIN,69894454,Kp. Babakan  RT 02 / 03,SUKAMAJU,KEC. CIMAUNG,KAB. BANDUNG,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AD3681,421.1/2586-DISDIKBUD/2013,15-07-2013,421.1 / 0571.90 - Disdik / 2022,24-02-2022,Lihat SK Operasional,2022-03-28 14,,100,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,ahmadsudrajat34@yahoo.co.id,,-7.096700000000,107.547500000000,3,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,900,2,0,0,1,0,0,5,0,3,0,0,0,0,3,0,0,3,1,0,0,0,0,0,2,0,3,0,0,2,0,0,0,0,0,2013,Telkomsel Flash
Jawa Barat,Kab. Bandung,Cimaung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D7DDE5BB-4EFC-479F-A9C7-D4B5E9791D41,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69894453,KOBER AL - AHIDIN,69894453,Kp. Babakan Cianjur Rt. 03 / 01,MALASARI,KEC. CIMAUNG,KAB. BANDUNG,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,421.1/4582-DISDIKBUD/2013,04-11-2013,421.1 / 0363.37- Disdik/2021,06-03-2017,Lihat SK Operasional,2022-03-28 09,,48,1. Indosat IM3,2. Indosat IM3,PLN,,,kbalahidi@yahoo.com,,-7.091524000000,107.545252000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,900,2,0,0,0,0,0,3,0,2,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,2013,Indosat IM3
Jawa Barat,Kab. Bandung,Cimaung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/870185FD-E734-4B67-9013-4E06B788D1D7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69817241,KOBER AL - IKHLAS,69817241,Kp. Pasirkaliki Rt. 002/007,JAGABAYA,KEC. CIMAUNG,KAB. BANDUNG,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,421.1/367-Disdikbud/2010,02-02-2010,421.1 / 414 - Disdik / 2017,21-04-2017,Silakan Upload SK,,,148,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,alikhlas.koberpaskal0207@gmail.com,,-7.088202000000,107.568855000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,450,2,0,0,0,0,0,4,0,3,0,0,0,0,3,0,0,3,0,1,0,2,0,0,0,0,3,0,2,0,0,0,0,0,0,2013,Telkomsel Flash
Jawa Barat,Kab. Bandung,Cimaung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D2E274DD-032A-49F1-B86A-F5865E9C8D47,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69872548,KOBER AL - IKHLAS,69872548,Kp. Tinggar Jaya Rt. 02 / 02,CIMAUNG,KEC. CIMAUNG,KAB. BANDUNG,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AM7936,421.1/358-DISDIKBUD,12-05-2013,421.1 / 1250 - Disdik / 2017,20-04-2017,Silakan Upload SK,,,940,1. Indosat IM3,2. Telkomsel Flash,PLN,,,rohimahdeti66@gmail.com,,-7.091226000000,107.554994000000,2,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,950,2,0,0,0,0,0,2,1,2,0,0,0,0,2,0,0,2,0,0,0,1,0,1,0,0,2,0,0,2,0,0,0,0,0,2013,Indosat IM3
Jawa Barat,Kab. Bandung,Cimaung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/89657F32-30C6-4E3F-9370-47CCBA56C596,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69872546,KOBER AL ABROR,69872546,KP Cimaung Rt. 01/03,CIMAUNG,KEC. CIMAUNG,KAB. BANDUNG,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,AM7934,421.1 /1578-DISDIKBUD,05-04-2012,421.1 / 4352 - Disdikbud/2016,16-11-2016,Silakan Upload SK,,,150,,2.,,,,,,-7.140471600000,107.593373000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,,
Jawa Barat,Kab. Bandung,Cimaung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/ADFBC3E4-7067-4235-B083-DA579A915168,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69872545,KOBER AL FAJRI,69872545,Kp. Mande Rt. 03 / 04,CIPINANG,KEC. CIMAUNG,KAB. BANDUNG,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan As Shopiyah Fajri Artama,AM7941,421.1 / 543 -DISDIKBUD,05-04-2012,421.1 / 036346 - Disdik / 2019==21,11-02-2021,Lihat SK Operasional,2022-04-04 20,,0,1. Smartfren,2. Telkomsel Flash,PLN,,,alfajri.kober0204@gmail.com,,-7.098500000000,107.558900000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,450,1,0,0,0,0,0,3,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,2013,Smartfren
Jawa Barat,Kab. Bandung,Cimaung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3D8ED874-E5F2-43F0-8708-482B6E91354F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69872547,KOBER AL-FURQON,69872547,KP SUKA JAYA RT 01 RW 04,CIMAUNG,KEC. CIMAUNG,KAB. BANDUNG,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,AD3679,421.1/360-DISDIKBUD,05-04-2012,421.1/360-DISDIKBUD,06-04-2012,Silakan Upload SK,,,110,,2.,,,,liahmaemunah1968@gmail.com,,-7.092375000000,107.560444000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,,
