prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat
Jambi,Kab. Kerinci,Kayu Aro,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FAE693B7-20DB-423E-9FEF-C98AFE83A8CB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69809686,KB AL-AZZAHRA,69809686,JLN RAYA KOTO TUO,KOTO TUO,KEC. KAYU ARO,KAB. KERINCI,PROV. JAMBI,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AO5558,07/SK/KT/2007,02-05-2007,503/032/IOP-PAUD/III/DPM-PTSP/2021,06-12-2021,Lihat SK Operasional,2022-03-22 11,,120,1. -,2. -,PLN,,,paudalazzahra63@gmail.com,,.000000000000,.000000000000,1,0,0,0,2013,Sehari Penuh/3 hari,,2022/2023-2,Tidak Ada,900,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0
Jambi,Kab. Kerinci,Kayu Aro,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D1A46137-8C15-4E81-BE54-37FB93A5209F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69809634,KB AR ROUUFU,69809634,JLN RAYA MEKAR SARI,MEKAR SARI,KEC. KAYU ARO,KAB. KERINCI,PROV. JAMBI,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AB9790,03/Kep/MS/2013,13-06-2013,503/021/IOP-PAUD/III/DPMPT-PTSP/2022,16-02-2022,Lihat SK Operasional,2022-03-29 16,,300,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,paudarrouufu01@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,1,0,1,1,0,0,0,2,2,0,0,0,0,2,0,1,1,1,0,1,0,0,0,0,0,2,1,0,0,0,1,0,0,0
Jambi,Kab. Kerinci,Kayu Aro,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1CD3ABA5-A019-45F6-A7A7-D01186F341C3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69832887,KB BUNDA,69832887,JL.LINTAS LINDUNG JAYA KAYU ARO,LINDUNG JAYA,KEC. KAYU ARO,KAB. KERINCI,PROV. JAMBI,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan sayang bunda,AM1468,01/KEP/MJ/2013,11-01-2013,503/016/IOP-PAUD/III/DPMPT-PTSP/2022,11-02-2022,Lihat SK Operasional,2022-03-28 10,,63,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,paudbundatd@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,1,0,1,1,0,0,0,2,2,0,0,0,0,2,0,0,2,0,1,1,0,0,0,0,0,2,1,0,0,0,1,0,0,0
Jambi,Kab. Kerinci,Kayu Aro,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/67BF85B9-D44A-40A3-9384-D11B41C25B82,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69809624,KB HARAPAN IBU,69809624,JLN RAYA SANGIR,SANGIR,KEC. KAYU ARO,KAB. KERINCI,PROV. JAMBI,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AB9783,,,420/114/PFI/PDK-2013,,Silakan Upload SK,,,300,,2.,,,,ibupaudharapan@gmail.com,,.000000000000,.000000000000,3,0,0,0,2013,,,2022/2023-2,,,0,0,0,0,0,0,0,3,3,0,0,0,0,3,0,1,2,0,1,2,0,0,0,0,0,3,0,0,0,0,0,0,0,0
Jambi,Kab. Kerinci,Kayu Aro,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/590274DE-4D4A-489A-B4D7-3F2295DB0A57,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69809611,KB KARTIKA CHANDRA,69809611,JLN RAYA PASAR SUNGAI TANDUK,PASAR SUNGAI TANDUK,KEC. KAYU ARO,KAB. KERINCI,PROV. JAMBI,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AB9778,16-04-2013,16-04-2013,420/107/PNFI/PDK-2013,16-04-2013,Lihat SK Operasional,2022-06-13 09,,0,1. Telkomsel Flash,2. Telkomsel Flash,Menumpang,,,paudkartika80@gmail.com,,.000000000000,.000000000000,1,0,0,0,2013,Sehari Penuh/3 hari,,2022/2023-2,Telkomsel Flash,900,3,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,3,0,0,0,0,0,0
Jambi,Kab. Kerinci,Kayu Aro,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F2AF1A2C-8DE9-4C89-B685-C42C7607FE93,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69809699,KB KEJORA,69809699,JLN DESA SANGIR TENGAH,SANGIR TENGAH,KEC. KAYU ARO,KAB. KERINCI,PROV. JAMBI,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan KEJORA,AB9782,03/Kep/ST/2008,11-01-2008,503/015/IOP-PAUD/III/DPMPT-PTSP/2022,11-02-2022,Lihat SK Operasional,2022-03-28 09,C,64,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,4,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,1,0,0,0,0,0,2,2,4,0,0,0,0,4,0,2,2,0,0,2,0,1,1,0,0,4,1,0,0,0,0,0,0,0
Jambi,Kab. Kerinci,Kayu Aro,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/460B0C4C-6447-4683-943A-2B9265AC4D15,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69809609,KB KENANGAN,69809609,Jln Raya Desa Mekar Jaya,MEKAR JAYA,KEC. KAYU ARO,KAB. KERINCI,PROV. JAMBI,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AM1467,12/KEP/MJ/2011,11-01-2011,503/020/IOP-PAUD/III/DPM-PTSP/2022,11-02-2022,Lihat SK Operasional,2022-03-28 09,,150,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,paudkenangan10@gmail.com,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,1,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0
Jambi,Kab. Kerinci,Kayu Aro,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2924678E-45AD-4D14-BD19-0414D6966766,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69809578,KB NASYWA,69809578,JLN RAYA TANJUNG BUNGO,TANJUNG BUNGO,KEC. KAYU ARO,KAB. KERINCI,PROV. JAMBI,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AM1479,01/KEP/TB/2013,10-01-2013,503/029/IOP-PAUD/III/DPMPT-PTSP/2022,15-02-2022,Lihat SK Operasional,2022-03-28 10,,300,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,nasywapaud95@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,1,0,0,1,0,0,1,1,2,0,0,0,0,2,1,0,1,0,2,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0
Jambi,Kab. Kerinci,Kayu Aro,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AD1114D9-2688-45EF-8E68-D8C4BA5A4829,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69809567,KB PANDU SETIA,69809567,JLN RAYA KERSIK TUO,KERSIK TUO,KEC. KAYU ARO,KAB. KERINCI,PROV. JAMBI,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Anak Bangsa,AB9784,01/KEP/KT/2008,13-06-2008,503/011/IOP-PAUD/III/DPMPT-PTSP/2022,10-02-2022,Lihat SK Operasional,2022-03-25 11,B,81,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,kelompokkbbermainsetia@gmail.com,,.000000000000,.000000000000,1,0,0,0,2013,Siang/6 hari,,2022/2023-2,Telkomsel Flash,900,1,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
Jambi,Kab. Kerinci,Kayu Aro,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/95C60DBA-F096-41B3-88AA-B9CBEEBC7899,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69881992,KB PURNAMA,69881992,JLN RAYASUNGAI BENDUNG AIR,SUNGAI BENDUNG AIR,KEC. KAYU ARO,KAB. KERINCI,PROV. JAMBI,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AB9794,023/IP-PAUD/KP/2007,11-06-2007,503/026/IOP-PAUD/III/DPM-PTSP/2021,29-11-2021,Lihat SK Operasional,2022-04-01 11,,88,1. Lainnya (Wavelan),2. Lainnya (Wavelan),PLN,,,,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Lainnya (Wavelan),900,1,0,0,1,0,0,0,3,3,0,0,0,0,3,0,0,3,0,0,1,0,1,1,0,0,3,1,0,0,0,0,0,0,0
