prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat
Sulawesi Tenggara,Kab. Konawe Selatan,Moramo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B4BE29AE-E6E4-4994-945E-C05D7B1238B6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69797174,BAFRIDA,69797174,MARKISAH,ULUSENA,KEC. MORAMO,KAB. KONAWE SELATAN,PROV. SULAWESI TENGGARA,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AJ2949,,,421.1 / 579.7.1.164 / DIK,,Silakan Upload SK,,C,0,1. -,2. Telkomsel Flash,PLN,,,paudbafrida@gmail.com,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,898,1,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
Sulawesi Tenggara,Kab. Konawe Selatan,Moramo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A4C3F3E8-586D-4958-99F9-8D9511D27B4D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69797153,BERINGIN MORAMO,69797153,JL. POROS KENDARI- SULTRA,MORAMO,KEC. MORAMO,KAB. KONAWE SELATAN,PROV. SULAWESI TENGGARA,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan TK Beringin Moramo,AJ2947,,,421.1 / 579.7.1.155 / DIK,,Silakan Upload SK,,,750,1. XL (GSM),2. Telkomsel Flash,PLN,,,tksberingin@gmail.com,,-4.148400000000,122.645700000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,XL (GSM),900,2,0,0,0,0,0,3,0,2,0,0,0,0,2,0,0,2,1,0,0,1,0,0,0,0,2,0,0,2,0,0,0,0,0
Sulawesi Tenggara,Kab. Konawe Selatan,Moramo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4FB65A39-73FD-4600-9940-1EC864C45009,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69797223,DARMA WANITA,69797223,AIR TERJUN,LAPUKO,KEC. MORAMO,KAB. KONAWE SELATAN,PROV. SULAWESI TENGGARA,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan DHARMA WANITA,AJ2946,,,421.1 / 579.7.1.154 / DIK,,Silakan Upload SK,,C,700,,2.,,,,dharmawanita838@yahoo.com,,-4.175481000000,122.687574000000,0,0,0,0,2013,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sulawesi Tenggara,Kab. Konawe Selatan,Moramo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/08016A23-2CE2-410A-84BC-58280E81E5F2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69986325,PAUD PELITA HATI,69986325,Jln. Poros Desa Bisikori,BISIKORI,KEC. MORAMO,KAB. KONAWE SELATAN,PROV. SULAWESI TENGGARA,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,010/020/PAUD.PH/2017,13-07-2017,503/49/IX/DPM-PTSP/2019,02-09-2019,Lihat SK Operasional,2019-09-03 08,C,"1,000",1. -,2. -,PLN,,,bisikoripaudpelitahati@gmail.com,,-4.201900000000,122.715800000000,0,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
Sulawesi Tenggara,Kab. Konawe Selatan,Moramo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5C08E5F2-5472-497E-87ED-527D2D03D519,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69853970,PAUD PUCUK MEKAR,69853970,POROS MORAMO-KENDARI,WAWOSUNGGU,KEC. MORAMO,KAB. KONAWE SELATAN,PROV. SULAWESI TENGGARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,12,06-05-2019,421.1/109/DPK/2019,09-09-2019,Silakan Upload SK,,,500,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0
Sulawesi Tenggara,Kab. Konawe Selatan,Moramo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/184B1E1E-67B9-4A03-986E-BCDADB040166,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70033104,RA AZ-ZAHRA,70033104,Jalan Poros Kendari - Moramo,LANDIPO,KEC. MORAMO,KAB. KONAWE SELATAN,PROV. SULAWESI TENGGARA,SWASTA,RA,Kementerian Agama,,,,,304 TAHUN 2022,16-08-2022,Silakan Upload SK (link file tidak valid) => [233258-281433-https,2022-09-06 13,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,
Sulawesi Tenggara,Kab. Konawe Selatan,Moramo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E5203BDD-C5FE-4457-A482-71F4C31A4DE7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70035289,TK HARAPAN BUNDA,70035289,Jl. Poros Desa Amohola,AMOHOLA,KEC. MORAMO,KAB. KONAWE SELATAN,PROV. SULAWESI TENGGARA,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,05,07-09-2018,503/024/X/DPMPTSP/2022,26-10-2022,Lihat SK Operasional,2022-11-11 14,,0,1. -,2. -,Tidak Ada,,,tkharapanbundaamohola@gmail.com,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,2,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0
Sulawesi Tenggara,Kab. Konawe Selatan,Moramo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AE252392-AB03-4D19-802B-FB5DB08E6C84,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40405826,TK KOSGORO,40405826,DESA SUMBER SARI,SUMBER SARI,KEC. MORAMO,KAB. KONAWE SELATAN,PROV. SULAWESI TENGGARA,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,,,,,Silakan Upload SK,,,5.000 m2,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,,,122.629200000000,-4.217400000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sulawesi Tenggara,Kab. Konawe Selatan,Moramo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/20C7E892-B3A5-49DE-999F-66C793AD3C48,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69916107,TK Negeri MEKOHIA,69916107,Desa Tambosupa,TAMBOSUPA,KEC. MORAMO,KAB. KONAWE SELATAN,PROV. SULAWESI TENGGARA,NEGERI,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,421.1/579.7.1.138.D.Pend/,01-07-2009,422/001/DIKBUD/2015,02-01-2015,Lihat SK Operasional,2015-11-03 12,B,500,1. XL (GSM),2. Telkomsel Flash,PLN,0,0,mekohia79@gmail.com,,-4.152400000000,122.634900000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,XL (GSM),900,3,0,0,1,0,1,0,2,3,0,0,0,1,2,0,3,0,3,0,0,0,0,0,0,0,3,0,1,2,0,0,0,0,0
Sulawesi Tenggara,Kab. Konawe Selatan,Moramo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8DB2BB40-63C7-4752-A9F2-0AE09E6167E7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69991820,TK NUR ABDILLAH,69991820,Desa Ranooha Jaya,MARIO JAYA,KEC. MORAMO,KAB. KONAWE SELATAN,PROV. SULAWESI TENGGARA,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,12,17-06-2019,421/3532/DIKBUD/2019,23-09-2019,Lihat SK Operasional,2019-10-29 11,,"2,100",1. -,2. Telkomsel Flash,Lainnya,,,,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,2,0,0,0,0,0,3,0,2,0,0,0,0,2,0,0,2,0,1,1,0,0,0,0,0,2,2,0,0,0,0,0,0,0
