prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat
Jambi,Kab. Tebo,VII Koto Ilir,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0C17686D-3673-488C-8134-18506CF5F608,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69877091,KB BUGENVIL,69877091,JALAN PADANG LAMA NO 01,CERMIN ALAM,KEC. VII KOTO ILIR,KAB. TEBO,PROV. JAMBI,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AN3840,06 TAHUN 2008,27-03-2008,422/301/DIKBUDPORA/2016,01-06-2016,Lihat SK Operasional,2017-11-09 15,C,36,1. -,2. Telkomsel Flash,PLN,,,paudbugenvil99@gmail.com,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,90,2,0,0,0,0,0,0,3,3,0,0,0,0,3,0,0,3,0,1,2,0,0,0,0,0,3,2,0,0,0,0,0,0,0
Jambi,Kab. Tebo,VII Koto Ilir,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/757CFA9A-21B8-4517-B983-6BA7C3C56D5D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69877090,KB KENANGA,69877090,Suko Berajo,PASEBAN,KEC. VII KOTO ILIR,KAB. TEBO,PROV. JAMBI,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,06 TAHUN 2009,13-05-2009,422/271.1/DIKBUDPORA/2016,31-05-2016,Lihat SK Operasional,2017-11-09 15,B,418,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,paudkenanga2845@gmail.com,,-1.163400000000,102.160700000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,90,1,0,0,0,0,0,0,3,3,0,0,0,0,3,0,0,3,1,2,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0
Jambi,Kab. Tebo,VII Koto Ilir,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/37891265-89CC-4AF2-8398-DFCF43952526,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69924176,KB Qhysa,69924176,Desa TKP Indah Kec. VII Koto Ilir,BALAI RAJO,KEC. VII KOTO ILIR,KAB. TEBO,PROV. JAMBI,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,Nomor,06-05-2011,Nomor,03-11-2012,Lihat SK Operasional,2015-12-14 11,,"5,000",1. Telkomsel Flash,2. -,PLN,,,kbpaudalqhisya53@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"1,300",2,0,0,0,0,0,0,2,2,0,0,0,0,2,0,1,1,1,0,1,0,0,0,0,0,2,1,0,1,0,0,0,0,0
Jambi,Kab. Tebo,VII Koto Ilir,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9CDE1715-2933-4C06-9DE5-9D737A9A0047,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69944171,KB Tunas Harapan,69944171,Dusun Sentano Desa Balai Rajo,BALAI RAJO,KEC. VII KOTO ILIR,KAB. TEBO,PROV. JAMBI,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AN3837,Nomor,01-07-2015,Nomor,25-05-2022,Lihat SK Operasional,2022-08-24 08,B,48,1. -,2. -,Diesel,,,djsnspd@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Siang/6 hari,,2022/2023-2,Tidak Ada,900,2,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,0,1,0,1,0,0,0,0,2,0,0,2,0,0,0,0,0
Jambi,Kab. Tebo,VII Koto Ilir,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0D2FF852-F542-4AFB-AF3C-D1F8A41B0E5E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69845853,KB. ADIBA,69845853,Jalan Simpang Trimakmur,PASEBAN,KEC. VII KOTO ILIR,KAB. TEBO,PROV. JAMBI,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,Nomor,10-01-2011,422/309/DIKBUDPORA/2016,02-06-2016,Lihat SK Operasional,2017-11-30 13,,0,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,kbalamadiba@gmail.com,,-5.443757000000,114.421127000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"1,300",4,0,0,1,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,4,0,0,0,0,0,0
Jambi,Kab. Tebo,VII Koto Ilir,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6D2DE06F-8D71-4505-930B-C07B66DD4338,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69909003,KB. MAWAR,69909003,Jl. Padang Lamo,BALAI RAJO,KEC. VII KOTO ILIR,KAB. TEBO,PROV. JAMBI,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,Nomor,20-12-2006,422/293/DIKBUDPORA/2016,01-06-2016,Lihat SK Operasional,2017-11-09 15,C,800,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,kbmawarbalairajo@gmail.com,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,1,0,0,0,0,0,0,3,3,0,0,0,0,3,0,1,2,2,0,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0
Jambi,Kab. Tebo,VII Koto Ilir,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/48A560D5-139A-4DA2-98B6-E56B25ABEECD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70003346,PAUD TK TUNAS LESTARI BU II,70003346,Dusun Niara jaya,SUNGAI KARANG,KEC. VII KOTO ILIR,KAB. TEBO,PROV. JAMBI,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,241,31-07-2019,422/005/DPMPTSPKOPUKM/2020,01-07-2020,Lihat SK Operasional,2020-08-19 02,B,875,1. Telkom Speedy,2. Telkom Speedy,Diesel,,,ahabi.nehe@rlu.co.id,,.000000000000,.000000000000,4,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkom Speedy,300,5,0,0,2,0,0,1,4,4,0,0,0,0,4,0,2,2,1,3,0,0,0,0,0,0,4,5,0,0,0,0,0,0,0
Jambi,Kab. Tebo,VII Koto Ilir,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/64A6F780-B582-48EB-B1F4-97C698081B11,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69864868,RA Wali Hasan Munadi,69864868,Dusun sei Bekaruk ER. 05 Desa Pasir Mayang,TELUK KEPAYANG PULAU INDAH,KEC. VII KOTO ILIR,KAB. TEBO,PROV. JAMBI,SWASTA,RA,Kementerian Agama,Lainnya,,,,,,Silakan Upload SK,,,0,,2.,,,,,,-1.504400000000,102.520440000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,
Jambi,Kab. Tebo,VII Koto Ilir,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/488F1A95-DBF1-4B3F-B9C9-10CF7D14B78C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69883940,RA. Adiba,69883940,Tri Makmur,CERMIN ALAM,KEC. VII KOTO ILIR,KAB. TEBO,PROV. JAMBI,SWASTA,RA,Kementerian Agama,Lainnya,,,,,,Silakan Upload SK,,,0,,2.,,,,,,-1.504200000000,102.520420000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,
Jambi,Kab. Tebo,VII Koto Ilir,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F2F2C8C8-2696-4C51-A980-919FEB56A27E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69883939,RA. Cempaka,69883939,Jl.Padang Lamo Desa TKP Indah,TELUK KEPAYANG PULAU INDAH,KEC. VII KOTO ILIR,KAB. TEBO,PROV. JAMBI,SWASTA,RA,Kementerian Agama,Lainnya,,,,,,Silakan Upload SK,,C,0,,2.,,,,,,-1.156000000000,101.974500000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,
