prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat
Jawa Barat,Kab. Sukabumi,Cidadap,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/42CF40D6-9457-484C-87AC-13474F730C75,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69983918,KB DARMA JAYA,69983918,JL. CIPANGKALAN,HEGARMULYA,KEC. CIDADAP,KAB. SUKABUMI,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,421.1/KEP.2326/BID.PAUD&DIKMAS,04-12-2017,421.1/KEP.2326/BID.PAUD&DIKMAS,04-12-2017,Lihat SK Operasional,2018-12-18 14,,100,1. -,2. Indosat IM3,PLN,,,,,-7.283181400000,106.967794900000,6,0,0,0,2013,Siang/6 hari,,2022/2023-2,Tidak Ada,450,2,0,0,0,0,0,1,6,6,0,0,0,0,6,0,0,6,0,2,2,2,0,0,0,0,6,0,0,2,0,0,0,0,0
Jawa Barat,Kab. Sukabumi,Cidadap,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7AA20013-2C95-49C5-84EE-42D2AA6A0CA3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69979092,KB GEMPAR,69979092,Jl. Cisaar RT 09 RW 02,PADASENANG,KEC. CIDADAP,KAB. SUKABUMI,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Gempar,AD3327,421.10/Kep.2324/Bid PAUD DIKMAS,04-12-2017,421.10/Kep.2324/Bid PAUD DIKMAS,04-12-2017,Lihat SK Operasional,2018-08-06 13,,100,1. Telkomsel Flash,2. Indosat IM3,PLN,,,gemparpaud@gmail.com,,-7.309170200000,106.942887100000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,1,0,0,0,0,0,2,2,3,0,0,0,0,3,0,1,2,1,0,0,2,0,0,0,1,2,0,1,0,0,0,0,0,0
Jawa Barat,Kab. Sukabumi,Cidadap,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E55262DD-3217-463E-BBB3-3CBEC0752838,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69879521,KB PENERUS BANGSA,69879521,KP. CIBARENGKOK RT. 11 RW. 01,PADASENANG,KEC. CIDADAP,KAB. SUKABUMI,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,,,421.10/2064/DIKBUD-2007,,Silakan Upload SK,,Belum Terakreditasi,100,1. -,2. Indosat IM3,PLN,,,,,-7.286593700000,106.918492700000,2,0,0,0,2013,Siang/6 hari,,2022/2023-2,Tidak Ada,450,1,0,0,0,0,1,0,1,2,0,0,0,0,2,0,1,1,0,0,1,0,1,0,0,0,2,1,0,0,0,0,0,0,0
Jawa Barat,Kab. Sukabumi,Cidadap,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C3CF7B9D-A5A6-4A29-B168-9EC50C3C32D4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69879514,KOBER ANGGREK,69879514,KP. CIKIDANG RT. 01 RW. 04,HEGARMULYA,KEC. CIDADAP,KAB. SUKABUMI,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,421.10/KEP/2528/DISDIK,27-09-2007,503/4873/DPMPTSP/2020,30-07-2020,Lihat SK Operasional,2021-11-01 09,Belum Terakreditasi,100,1. -,2. Indosat IM3,PLN,,,,,-7.318156500000,106.956352700000,6,0,0,0,2013,Siang/6 hari,,2022/2023-2,Tidak Ada,450,2,0,0,0,0,0,0,6,6,0,0,0,0,6,0,1,5,2,1,0,1,2,0,0,0,6,0,1,1,0,0,0,0,0
Jawa Barat,Kab. Sukabumi,Cidadap,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9D76DE85-35F0-474C-AD90-7F64A3AF8C13,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69879518,KOBER ANUGERAH,69879518,KP. BANTARSARI RT. 23 RW. 04,PADASENANG,KEC. CIDADAP,KAB. SUKABUMI,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,421.10/KEP. 962/DISDIK-,18-04-2011,503/531/DPMPTSP/2021,09-02-2021,Lihat SK Operasional,2022-01-14 15,Belum Terakreditasi,56,1. -,2. Indosat IM3,PLN,,,,,-7.351492000000,106.867801300000,2,0,0,0,2013,Siang/6 hari,,2022/2023-2,Tidak Ada,450,2,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0
Jawa Barat,Kab. Sukabumi,Cidadap,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5FF2C1B5-067B-4CC2-9E92-17C80512F251,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69879517,KOBER ASSOMADIYAH,69879517,KP. CIKONDANG RT. 23 RW. 04,CIDADAP,KEC. CIDADAP,KAB. SUKABUMI,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,421.10/618-DIKBUD-2007,28-03-2007,503/776/DPMPTSP/2020,10-02-2020,Lihat SK Operasional,2021-12-07 14,Belum Terakreditasi,100,1. -,2. XL (GSM),PLN,,,paudasomadiyah11@gmail.com,,-7.284924600000,106.961782200000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,2,0,0,0,0,0,0,3,3,0,0,0,0,3,0,0,3,1,0,1,0,0,1,0,0,3,0,2,0,0,0,0,0,0
Jawa Barat,Kab. Sukabumi,Cidadap,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1FAFEED6-3EEA-43FE-AD54-7C16ECB769B9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69879515,KOBER BHAKTI DEWI,69879515,KP. GANDARIA RT. 16 RW. 03,MEKARTANI,KEC. CIDADAP,KAB. SUKABUMI,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,421.10/KEP.55/DISDIK-2012,25-01-2012,503/775/DPMPTSP/2020,25-01-2012,Lihat SK Operasional,2021-04-21 15,Belum Terakreditasi,100,1. -,2. Indosat IM3,PLN,0,,muslihhin516@gmail.com,,-7.293742500000,106.951072000000,8,0,0,0,2013,Siang/6 hari,,2022/2023-2,Tidak Ada,450,2,0,0,1,1,0,0,7,7,1,0,0,0,8,0,1,7,3,3,1,1,0,0,0,2,6,0,2,0,0,0,0,0,0
Jawa Barat,Kab. Sukabumi,Cidadap,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C52F5D75-0E91-458D-BBBE-545F08DCE7AB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69879516,KOBER BINA KASIH,69879516,KP. KARAMAT JAYA RT. 11 RW. 01,CIDADAP,KEC. CIDADAP,KAB. SUKABUMI,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan BINA KASIH,AD3329,421.10/kep/1253/disdik,30-09-2010,503/4751/DPMPTSP/2020,24-07-2020,Lihat SK Operasional,2021-12-23 08,Belum Terakreditasi,176,1. Telkomsel Flash,2. Linknet,PLN,,,paudbinakasih3@gmail.com,http,-6.987770000000,108.327513000000,6,0,0,0,2013,Siang/6 hari,,2022/2023-2,Telkomsel Flash,900,3,0,2,1,0,0,0,6,6,0,0,0,0,6,0,1,5,2,2,1,1,0,0,0,1,5,0,3,0,4,0,2,0,0
Jawa Barat,Kab. Sukabumi,Cidadap,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8CE2B8D6-0DC3-45CB-A239-BFEEC65CA2D9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69879519,KOBER MANDIRI I,69879519,KP. RANCAKUNING RT. 31 RW. 05,PADASENANG,KEC. CIDADAP,KAB. SUKABUMI,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,421.10/2063-DIKBUD,27-09-2007,503/4873/DPMPTSP/2020,30-07-2020,Lihat SK Operasional,2021-12-07 14,Belum Terakreditasi,0,1. -,2. Indosat IM3,PLN,,,henisuryani48@gmail.com,,-5.443757000000,114.421127000000,6,0,0,0,2013,Siang/6 hari,,2022/2023-2,Tidak Ada,450,1,0,1,0,0,2,0,4,6,0,0,0,0,6,0,3,3,2,0,3,1,0,0,0,0,6,1,0,0,0,1,0,0,0
Jawa Barat,Kab. Sukabumi,Cidadap,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2D3A9D7A-F374-4ED8-8507-5E7678BCDCC1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69879522,KOBER MANDIRI II,69879522,KP. CIHIDEUNG RT. 15 RW. 03,PADASENANG,KEC. CIDADAP,KAB. SUKABUMI,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,421.10/287/DISDIK,26-04-2009,503/45295/DPMPTSP/2020,31-08-2020,Lihat SK Operasional,2021-12-22 05,Belum Terakreditasi,0,1. -,2. Indosat IM3,PLN,,,,,-7.307624800000,106.927128800000,4,0,0,0,2013,Siang/6 hari,,2022/2023-2,Tidak Ada,450,2,0,0,0,0,0,1,3,4,0,0,0,0,4,0,0,4,1,0,1,0,0,0,2,0,4,0,0,2,0,0,0,0,0
