prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,kurikulum,akses_internet_sekolah_kita
Nusa Tenggara Timur,Kab. Kupang,Amarasi Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/03073637-3BE2-4E25-9783-3C2624FCDE03,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70035366,KB EBENHAEZER BUATAM,70035366,RT/RW. 00/00,MERBAUN,KEC. AMARASI BARAT,KAB. KUPANG,PROV. NUSA TENGGARA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,420/1769/PK/VII/2022,15-07-2022,420/1769/PK/VII/2022,15-07-2022,Lihat SK Operasional,2022-11-14 15,,0,,2.,,,,,,.000000000000,.000000000000,1,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,,,,,,,,,,
Nusa Tenggara Timur,Kab. Kupang,Amarasi Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/47C9164A-DF8B-4B35-9AD4-127A7452F2DE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69961453,KB EFRATA,69961453,RT.11 RW.06 DUSUN III,TOOBAUN,KEC. AMARASI BARAT,KAB. KUPANG,PROV. NUSA TENGGARA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,420/187/PK/I/2021,27-01-2021,420/187/PK/I/2021,27-01-2021,Lihat SK Operasional,2021-12-23 11,,"10,000",1. -,2. -,PLN,,,,,.000000000000,.000000000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,900,1,0,0,0,0,0,0,2,2,0,0,0,0,2,0,2,0,0,1,1,0,0,0,0,0,2,1,0,0,0,0,0,0,0,2013,Tidak Ada
Nusa Tenggara Timur,Kab. Kupang,Amarasi Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/13B6AAB3-343D-41F3-AE20-8D59097D42FE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69872122,KB FOBONAK,69872122,JL. BAUN OESAIN,MERBAUN,KEC. AMARASI BARAT,KAB. KUPANG,PROV. NUSA TENGGARA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Imanuel,AF9592,,,420/592/PPO/2013,,Silakan Upload SK,,C,"10,000",1. -,2. -,PLN,,,paud.fobonak@yahoo.com,,.000000000000,.000000000000,4,0,0,0,Pagi/6 hari,,2022/2023-2,900,4,0,0,0,0,0,0,4,4,0,0,0,0,4,0,0,4,1,3,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,2013,Tidak Ada
Nusa Tenggara Timur,Kab. Kupang,Amarasi Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3C1823F8-7971-4A2B-85D1-3CDB8C67FE6E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69962696,KB GLORYA,69962696,DESA NEKBAUN,NEKBAUN,KEC. AMARASI BARAT,KAB. KUPANG,PROV. NUSA TENGGARA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AF9585,420/2993/PPO/2016,28-06-2016,420/2993/PPO/2016,28-06-2016,Lihat SK Operasional,2017-05-17 23,,200,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,Paudgloryaambar@gmail.com,,.000000000000,.000000000000,1,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,0,2,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,2,0,0,0,0,0,0,2013,Telkomsel Flash
Nusa Tenggara Timur,Kab. Kupang,Amarasi Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/33A1FCDE-DCBD-4B03-BB83-0422CC955BE4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70035947,KB GRACIA,70035947,RT.22 RW.10  DUSUN 6,TUNBAUN,KEC. AMARASI BARAT,KAB. KUPANG,PROV. NUSA TENGGARA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AA5234,420/4758/PK/XI/2022,16-11-2022,420/4758/PK/XI/2022,16-11-2022,Lihat SK Operasional,2022-12-09 05,,105,1. -,2. -,PLN,,,,,.000000000000,.000000000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,"3,200",2,0,0,0,0,0,3,0,2,0,0,0,0,2,0,2,0,1,1,0,0,0,0,0,1,1,2,0,0,0,0,0,0,0,2013,Tidak Ada
Nusa Tenggara Timur,Kab. Kupang,Amarasi Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4A422916-29BE-4D07-9D3C-23CC52426AB9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69971647,KB HOSANA,69971647,RT.17 RW.06 DUSUN V,TOOBAUN,KEC. AMARASI BARAT,KAB. KUPANG,PROV. NUSA TENGGARA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,420/2830/PK/2017,21-08-2018,420/2830/PK/2017,21-08-2017,Lihat SK Operasional,2018-01-09 11,,0,1. -,2. -,PLN,,,hosanatoobaun@gmail.com,,.000000000000,.000000000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,900,2,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,0,0,1,0,1,0,0,0,2,0,2,0,0,0,0,0,0,2013,Tidak Ada
Nusa Tenggara Timur,Kab. Kupang,Amarasi Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/26E28723-DB59-4962-AE79-B79C8A881A60,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69979838,KB Mandiri,69979838,JL. Harun Boy Kapitan,SOBA,KEC. AMARASI BARAT,KAB. KUPANG,PROV. NUSA TENGGARA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,420/2442/PK/2018,15-08-2018,420/2893/PK/XI/2021,18-11-2021,Lihat SK Operasional,2022-04-13 17,,"10,000",,2.,,,,paudmandirisoba@gmail.com,,.000000000000,.000000000000,1,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2013,
Nusa Tenggara Timur,Kab. Kupang,Amarasi Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F1C30147-DBA7-4CF4-A4DF-BC1D29673B6E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69853994,KB MENTARI,69853994,JL. HR. KOROH KM. 28,TEUNBAUN,KEC. AMARASI BARAT,KAB. KUPANG,PROV. NUSA TENGGARA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AF9591,,,420/4820/PPO/2013,,Silakan Upload SK,,C,150,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,kbmentariteunbaun@gmail.com,,-10.301951000000,123.710484000000,3,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,900,2,0,0,0,0,0,0,3,3,0,0,0,0,3,0,0,3,1,1,1,0,0,0,0,0,3,2,0,0,0,0,0,0,0,2013,Telkomsel Flash
Nusa Tenggara Timur,Kab. Kupang,Amarasi Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/386E4790-73E3-41DF-8CE0-F1A606ACA0F9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70035541,KB NASARET  EUSNONI,70035541,RT.01  RW.01,ERBAUN,KEC. AMARASI BARAT,KAB. KUPANG,PROV. NUSA TENGGARA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,420/4105/PK./X/2022,24-10-2022,420/4105/PK/X/2022,24-10-2022,Lihat SK Operasional,2022-11-23 15,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Nusa Tenggara Timur,Kab. Kupang,Amarasi Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E2A2631D-8267-4A95-95BE-A425233187AA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69853995,KB SONAF RENO,69853995,JL. HR.KOROH KM.27,TEUNBAUN,KEC. AMARASI BARAT,KAB. KUPANG,PROV. NUSA TENGGARA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AF9590,,,420/576/PPO/2013,,Silakan Upload SK,,C,350,1. Telkomsel Flash,2. -,PLN,,,kbsonafreno@gmail.com,,-10.301986000000,123.709331000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,450,2,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,2013,Telkomsel Flash
