prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,kurikulum,akses_internet_sekolah_kita
Jawa Tengah,Kab. Blora,Jati,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FD33C7CA-1BDA-487D-A2E5-429356ABE4F7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69741864,ABA I JATI,69741864,DS. JATI,JATI,KEC. JATI,KAB. BLORA,PROV. JAWA TENGAH,SWASTA,RA,Kementerian Agama,Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Blora,AA7777,Wk/5-b/RA/140/Pgm/2002,10-04-2002,Wk/5-b/RA/140/Pgm/2002,10-04-2002,Lihat SK Operasional,2020-09-29 12,B,"1,320",,2.,,,,,,-6.977040000000,111.505040000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Jawa Tengah,Kab. Blora,Jati,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9CE85FF1-19C1-4A8C-A4CD-7BE43175DFA2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69741865,ABA III JATI,69741865,DK. SELOGENDER,BANGKLEYAN,KEC. JATI,KAB. BLORA,PROV. JAWA TENGAH,SWASTA,RA,Kementerian Agama,Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Blora,AA7777,Wk/5-b/RA/142/Pgm/2002,10-04-2002,Wk/5-b/RA/142/Pgm/2002,10-04-2002,Lihat SK Operasional,2017-11-29 10,C,200,,2.,,,,,,-6.977041000000,111.505041000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Jawa Tengah,Kab. Blora,Jati,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D28CB29C-5A06-461C-A961-6D0D4B5A4269,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69882045,KB AISYIYAH 1,69882045,Dk. Guwaran Ds Gabusan RT. 03 RW. 03,GABUSAN,KEC. JATI,KAB. BLORA,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Blora,AA7777,411.3/735.d,18-04-2005,420/527/2014,03-12-2014,Lihat SK Operasional,2016-09-26 13,,224,1. -,2. Telkomsel Flash,PLN,,,kbaisyiyah730@gmail.com,,-7.184539000000,111.255280000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,450,2,0,0,0,0,0,3,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,2,0,0,0,0,0,0,0,2013,Tidak Ada
Jawa Tengah,Kab. Blora,Jati,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F28ACB79-A747-46BA-B4F5-5A1365617CA2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69955235,KB AISYIYAH II JATI,69955235,RT 02 RW 07,JATI,KEC. JATI,KAB. BLORA,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Blora,AA7777,411.3/1504,01-07-2006,420/418/2014,06-10-2014,Lihat SK Operasional,2016-12-27 08,,"1,320",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,,,-7.204839000000,111.288793000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,900,2,0,0,2,0,0,2,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,2,0,0,0,0,0,0,2013,Telkomsel Flash
Jawa Tengah,Kab. Blora,Jati,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DB1D8FFB-751F-4141-8818-501F90AC22AE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69882043,KB AKALILI,69882043,Dusun Bantengan RT 09 RW 01,JATI,KEC. JATI,KAB. BLORA,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN LEMBAGA PENDIDIKAN MA'ARIF NU BLORA,AA7823,420/530/2014,03-12-2014,420/530/2014,03-12-2014,Lihat SK Operasional,2016-10-24 08,,84,1. -,2. Telkom Speedy,PLN,,,khusnul.fitriyani@yahoo.com,,-7.197341000000,111.284394000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,450,2,0,0,0,0,0,3,1,3,0,0,0,0,3,0,0,3,0,0,1,0,1,0,1,0,3,0,2,0,0,0,0,0,0,2013,Tidak Ada
Jawa Tengah,Kab. Blora,Jati,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0C5F9348-F4B1-441F-A94C-9F49DF7B3D56,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69882052,KB AMANAH BUNDA,69882052,JL. Sri wijaya Rt. 1 Rw. 1,DOPLANG,KEC. JATI,KAB. BLORA,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PKBM ASRI,AA7675,411.3/75/2008,01-01-2009,420/521/2014,03-12-2014,Lihat SK Operasional,2016-10-04 10,,0,1. -,2. -,Tidak Ada,,,amanahbundakb@gmail.com,,-7.183807000000,111.293578000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,447,2,0,0,0,0,0,3,0,2,0,0,0,0,2,1,1,0,0,1,1,0,0,0,0,0,2,0,2,0,0,0,0,0,0,2013,Tidak Ada
Jawa Tengah,Kab. Blora,Jati,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/48A925FF-6123-4764-95AC-382498A60C06,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69882053,KB ANAK CERDAS,69882053,Dk.Glonggong RT.45 RW.08,DOPLANG,KEC. JATI,KAB. BLORA,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PERKUMPULAN LEMBAGA PENDIDIKAN ANAK CERDAS,AA7672,001/AC/X/2012,29-10-2012,420/4824/2013,03-12-2013,Lihat SK Operasional,2016-12-23 07,,0,1. Telkomsel Flash,2. Smartfren,Menumpang,,,irna.kbanakcerdasjati@gmail.com,,-5.443757000000,114.421127000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,450,2,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,2,0,0,0,0,0,0,0,2013,Telkomsel Flash
Jawa Tengah,Kab. Blora,Jati,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B37F8641-3BC0-4544-AB37-367550492D97,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69953726,KB CHANDRA KIRANA,69953726,Desa Singget,SINGGET,KEC. JATI,KAB. BLORA,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan CHANDRA KIRANA,AA7668,420/150/2016,15-02-2015,420/150/2016,15-02-2015,Lihat SK Operasional,2016-11-09 15,,96,1. -,2. XL (GSM),PLN,,,dwiernawatiyudha@gmail.com,,-5.445636000000,114.463291000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,900,3,0,0,0,0,0,5,0,2,0,0,0,0,2,0,0,2,1,1,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,2013,Tidak Ada
Jawa Tengah,Kab. Blora,Jati,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/936FA29E-168A-4D4A-9EA6-69B57BEABC31,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69882044,KB GEMILANG,69882044,GABUSAN,GABUSAN,KEC. JATI,KAB. BLORA,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN MANDIRI TIM PENGGERAK PEMBERDAYAAN KESEJAHTERAAN KELUARGA GABUSAN,AA7681,420/154/2016,15-02-2016,420/154/2016,15-02-2016,Silakan Upload SK (link file tidak valid) => [602617-347930--],2022-03-16 02,B,48,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,paudgemilangjati@gmail.com,,-7.186217000000,111.266831000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,450,2,0,0,0,0,0,3,0,2,0,0,0,0,2,0,1,1,1,0,0,1,0,0,0,0,2,2,0,0,0,0,0,0,0,2013,Telkomsel Flash
Jawa Tengah,Kab. Blora,Jati,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D8BBC11A-7BF9-4A4D-BBE1-E7A323FC7517,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69955302,KB INSAN CERDAS,69955302,DS.GABUSAN,GABUSAN,KEC. JATI,KAB. BLORA,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan MANDIRI TIM PENGGERAK PEMBERDAYAAN KESEJAHTERAAN KELUARGA GABUSAN,AA7671,420 / 244 / 2015,16-09-2015,420 / 244 / 2015,16-09-2015,Lihat SK Operasional,2016-12-27 09,,0,1. -,2. -,Menumpang,,,,,-7.170582000000,111.269168000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,450,2,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,2013,Tidak Ada
