prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat
Sumatera Utara,Kab. Nias,Idanogawo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DA0BD1EB-6939-4876-9EFC-9857EF2C0996,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69878689,KB ANGGREK,69878689,DESA BIOUTI,BIOUTI,KEC. IDANOGAWO,KAB. NIAS,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AE8895,,,421.9/5086-POP/2014,,Silakan Upload SK,,C,0,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,angggrekkb124@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,1,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,1,0,0,1,0,0,0,0,2,0,0,1,0,0,0,0,0
Sumatera Utara,Kab. Nias,Idanogawo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/72F052FB-556D-4C21-B4F3-B34D12246507,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69820757,KB BERKAT,69820757,DUSUN II HILILAWAE,HILILAWAE,KEC. IDANOGAWO,KAB. NIAS,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,AE8889,,,421.9/1689-POP/2012,,Silakan Upload SK,,,0,,2.,,,,,,1.022025000000,97.766896000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0
Sumatera Utara,Kab. Nias,Idanogawo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D507A645-10BF-44C4-B8FD-7AB644B1EBE2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69820713,KB CENDRAWASIH,69820713,SISOBAHILI IRAONO HURA,SISOBAHILI IRAONOHURA,KEC. IDANOGAWO,KAB. NIAS,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AE8893,,,421.9/1659-POP/2012,,Silakan Upload SK,,,0,1. -,2. -,Lainnya,,,lawolonasokhi@gmail.com,,1.008483000000,97.740928000000,2,0,0,0,2013,Sore/6 hari,,2022/2023-2,Tidak Ada,0,2,0,0,1,0,0,1,2,2,0,0,0,0,2,0,0,2,1,1,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0
Sumatera Utara,Kab. Nias,Idanogawo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B2B918FB-B99C-4469-A377-44D32B40A5C9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69820749,KB FALIERA,69820749,DUSUN I OLADANO,OLADANO,KEC. IDANOGAWO,KAB. NIAS,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AE8897,,,421.9/3415-POP/2011,,Silakan Upload SK,,,0,1. -,2. -,PLN,,,,,.000000000000,.000000000000,3,0,0,0,2013,Siang/6 hari,,2022/2023-2,Tidak Ada,"1,500",4,0,0,1,0,0,0,3,3,0,0,0,0,3,0,0,3,1,1,0,1,0,0,0,0,3,0,4,0,0,0,0,0,0
Sumatera Utara,Kab. Nias,Idanogawo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1510A7EB-BBA9-4568-B0C2-EDFFB1D863A7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69970216,KB HARAPAN,69970216,Laira,LAIRA,KEC. IDANOGAWO,KAB. NIAS,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan KB Harapan,AE8890,14,17-10-2017,421.9/6008-P.PAUD&PNF/2017,14-11-2017,Lihat SK Operasional,2017-11-28 08,,105,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,4,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,2,0,0,0,1,0,0,3,3,0,1,0,1,3,0,1,3,0,3,0,1,0,0,0,0,4,0,0,2,0,0,0,0,0
Sumatera Utara,Kab. Nias,Idanogawo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/004CBD39-C665-41BE-BE47-24F6C24AA751,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69962609,KB MATAHARI,69962609,Desa Bozihona,BOZIHONA,KEC. IDANOGAWO,KAB. NIAS,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AE8902,14,18-03-2017,421.9/1479-PAUD&PNF/2017,05-04-2017,Lihat SK Operasional,2017-05-15 10,,64,1. Telkomsel Flash,2. Lainnya (Satelit),PLN,,,,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,2,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0
Sumatera Utara,Kab. Nias,Idanogawo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6EA71293-B4B8-4FA1-92C4-862EA223546C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69820751,KB SAMAERI,69820751,HILIGOGOWAYA MALIWA A,MALIWAA,KEC. IDANOGAWO,KAB. NIAS,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,AE8898,,,421.9/3330-POP/2012,,Silakan Upload SK,,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0
Sumatera Utara,Kab. Nias,Idanogawo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0C7B73C8-07F1-45E1-931B-B40054580BCB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69952671,KB SEHATI,69952671,DUSUN II DESA BIOUTI TIMUR,BIOUTI TIMUR,KEC. IDANOGAWO,KAB. NIAS,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,05/PAUD-SHT/07-2016,25-07-2016,421.1/7992-PNFD/2021,15-10-2021,Lihat SK Operasional,2022-03-24 09,,0,1. Telkomsel Flash,2. Telkomsel Flash,PLN,085314063245,,lombu@gmail.com,,1.092086000000,97.832222000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,1,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,1,1,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0
Sumatera Utara,Kab. Nias,Idanogawo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/70A8DE77-35E3-4933-965D-BA626870E467,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69820750,KB SETIA,69820750,SANDRUTA,BOZIHONA,KEC. IDANOGAWO,KAB. NIAS,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AE8897,422/187-PKK/2012,16-04-2012,421.1/7531-PNFD/2021,29-09-2021,Lihat SK Operasional,2021-11-02 18,,0,,2.,,,,paudkbsetiasandruta@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,,,2022/2023-2,,,0,0,0,0,0,0,0,2,2,0,0,0,1,1,0,0,2,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
Sumatera Utara,Kab. Nias,Idanogawo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E7A63070-BBEE-4A27-A650-81AA4CFE05D9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69944525,PAUD KB ANUGRAH,69944525,DESA TETEGEO NAAI,TETEGEO NAAI,KEC. IDANOGAWO,KAB. NIAS,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN CAHAYA ANUGRAH ABADI,AE8900,001/PAUD-TETEGEONAAI/2016,12-02-2016,421.9/3379-POP/2016,13-05-2016,Lihat SK Operasional,2016-05-31 21,B,360,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,bnivataro@yahoo.com,,-5.443757000000,114.421127000000,4,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,3,0,0,0,0,0,4,2,4,0,0,0,0,4,0,1,3,2,2,0,0,0,0,0,0,4,0,3,0,0,0,0,0,0
Sumatera Utara,Kab. Nias,Idanogawo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/07373AFB-E33C-47BC-84DB-9014C8C537AD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69917752,PAUD KB MAWAR,69917752,DUSUN III DESA AWONI LAUSO,AWONI LAUSO,KEC. IDANOGAWO,KAB. NIAS,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AE8891,04/LPM-DS/2011,21-07-2010,421.9/3414-POP/2011,27-09-2011,Lihat SK Operasional,2015-11-07 12,,450,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0
Sumatera Utara,Kab. Nias,Idanogawo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D5271326-B772-44D3-BBEA-F79C0E673168,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69908987,PAUD TERPADU KB TERANG BANGSA,69908987,PAUD TERPADU KB TERANG BANGSA,TIGA SERANGKAI MALIWAA,KEC. IDANOGAWO,KAB. NIAS,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PAUD TERPADU TERANG  BANGSA,AE8892,141/08/SK/2033/2013,13-07-2013,421.9/393-POP/2015,03-02-2015,Lihat SK Operasional,2015-10-13 09,B,0,1. -,2. Telkomsel Flash,PLN,,,Paudterangbangsa3sM@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,1,0,0,1,0,0,3,0,2,0,0,0,0,2,0,0,2,1,0,0,0,1,0,0,0,2,1,0,0,0,0,0,0,0
Sumatera Utara,Kab. Nias,Idanogawo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8E6380FB-33C9-4DBE-877E-7AAC76D41372,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69820724,SPS IMANUEL,69820724,SAIWAHILI-HILIADULO,SAIWAHILI,KEC. IDANOGAWO,KAB. NIAS,PROV. SUMATERA UTARA,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PAUD TERPADU KRISTEN BERKAT,AE8897,,,421.9/0723.O-POP/2012,,Silakan Upload SK,,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,2013,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0
Sumatera Utara,Kab. Nias,Idanogawo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4841A328-0C71-4E62-94D5-AAA596045CC3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69923371,TK NEGERI IDANOGAWO,69923371,"JL. ARAH BOZIHONA KM 3,4",MALIWAA,KEC. IDANOGAWO,KAB. NIAS,PROV. SUMATERA UTARA,NEGERI,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,421/273/K/2015,25-06-2015,421.1/3549-POP/2015,26-06-2015,Lihat SK Operasional,2015-12-08 20,,"1,205",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,tknidanogawo@gmail.com,,1.078900000000,97.811600000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"1,300",0,0,0,0,0,1,0,2,3,0,0,0,0,3,0,1,2,2,0,1,0,0,0,0,0,3,0,0,0,3,0,0,0,0
Sumatera Utara,Kab. Nias,Idanogawo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D20EAAA0-D4D1-453D-965E-B7D7EBD5259A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69917749,TK SANTO FRANSISKUS,69917749,DESA TETEHOSI,TETEHOSI,KEC. IDANOGAWO,KAB. NIAS,PROV. SUMATERA UTARA,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Karya Darma Bakti Sibolga,AI8819,152/B/1977,01-02-1977,421.1/7965-PNFD/2021,15-10-2021,Lihat SK Operasional,2021-11-04 14,B,"2,600",1. Telkom Speedy,2. Telkomsel Flash,PLN,063122185,,fransiskusIDG@gmail.com,,1.027145000000,97.773535000000,4,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkom Speedy,"1,500",4,0,0,6,0,0,1,4,4,0,0,0,1,3,0,1,3,3,1,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0
